day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-11-08,6.0,1651.1189,1679.0,1549.909631607585,1750.7963806500545,0.7055
2016-11-08,7.0,1865.37,1877.0,1746.5744623488904,1982.4602013312651,0.57508
2016-11-08,8.0,1985.5306,1968.0,1863.5680537068858,2106.264109404036,0.38784
2016-11-08,9.0,1997.4708,1976.0,1892.3357056564935,2101.94097664561,0.34302
2016-11-08,10.0,2008.728,1994.0,1920.6898250081297,2096.896021292348,0.36872
2016-11-08,11.0,2012.8799,2008.0,1930.467965724382,2095.352537739067,0.45154
2016-11-08,12.0,2005.0469,1996.0,1920.4421779021295,2090.636682236017,0.41452
2016-11-08,13.0,1985.3623,1997.0,1895.1088424787783,2076.453633762274,0.59636
2016-11-08,14.0,1967.0084,1986.0,1868.0248062319724,2067.19713434505,0.6471
2016-11-08,15.0,1961.8685,1972.0,1853.7479946776205,2071.4390270630397,0.57284
2016-11-08,16.0,1929.561,1941.0,1809.7086613629342,2050.37276876196,0.5755
2016-11-08,17.0,1935.611,1951.0,1801.0072593694827,2071.6626342030795,0.58824
2016-11-08,18.0,2007.9408,2054.0,1865.1170385718476,2150.577004891653,0.73668
2016-11-08,19.0,2049.5657,2083.0,1908.8546627569965,2191.2862483816707,0.67982
2016-11-08,20.0,2052.3267,2044.0,1916.0248534821026,2190.976900831048,0.45282
2016-11-08,21.0,2022.6486,1982.0,1896.3824623707567,2149.618395568257,0.26638
2016-11-08,22.0,1947.655,1892.0,1822.3076831496478,2073.8791963494664,0.19222
2016-11-08,23.0,1826.3519,1783.0,1699.07793796738,1955.156390424773,0.25416
2016-11-09,0.0,1677.8997,1680.0,1582.4420842665195,1772.1300702784904,0.51786
2016-11-09,1.0,1612.6147,1633.0,1520.8500823995319,1703.182890843162,0.67012
2016-11-09,2.0,1572.3256,1576.0,1481.6781592097711,1662.2515396998404,0.53418
2016-11-09,3.0,1544.2277,1535.0,1452.2637152447746,1635.396304922484,0.42292
2016-11-09,4.0,1544.3937,1525.0,1448.8128148314297,1639.1465083102003,0.34388
2016-11-09,5.0,1595.0906,1573.0,1497.326990609719,1692.3821169946298,0.32864
2016-11-09,6.0,1726.2819,1686.0,1623.1888508142588,1829.2187003997096,0.22166
2016-11-09,7.0,1957.4165,1887.0,1836.5904619746211,2078.043327860781,0.12504
2016-11-09,8.0,2093.4482,1999.0,1970.4182946634492,2216.789362811998,0.06608
2016-11-09,9.0,2077.2031,2014.0,1972.8187129371254,2182.4178526858846,0.11968
2016-11-09,10.0,2067.682,2041.0,1980.2822261051135,2155.0296232848996,0.27412
2016-11-09,11.0,2072.3218,2053.0,1990.3545023614204,2153.1265564254413,0.32286
2016-11-09,12.0,2045.3696,2036.0,1959.368149439217,2131.5878920869704,0.41568
2016-11-09,13.0,2030.8716,2032.0,1938.1195903863195,2123.887515746144,0.50744
2016-11-09,14.0,2017.2391,2007.0,1916.053322905815,2119.5102747631113,0.42082
2016-11-09,15.0,1991.972,1969.0,1882.225069073332,2102.4626281595,0.33926
2016-11-09,16.0,1957.6675,1922.0,1836.3693486136947,2079.486132185067,0.28236
2016-11-09,17.0,1974.4418,1921.0,1840.1485449519935,2108.4094979335273,0.21856
2016-11-09,18.0,2054.6453,2023.0,1912.3254259029559,2198.162533345115,0.33076
2016-11-09,19.0,2089.6562,2111.0,1944.4044527696676,2234.0427331632804,0.6124
2016-11-09,20.0,2113.88,2079.0,1975.2774847746591,2251.782396786953,0.30728
2016-11-09,21.0,2089.5332,2040.0,1963.6607922990875,2214.739864138787,0.21782
2016-11-09,22.0,1999.7634,1974.0,1872.2211113390929,2126.1772199250963,0.34542
2016-11-09,23.0,1873.483,1860.0,1745.2515316489782,2002.174798220926,0.41848
2016-11-10,0.0,1709.8169,1759.0,1617.9787802149126,1801.1195580609804,0.85306
2016-11-10,1.0,1633.0511,1691.0,1545.3448797193653,1720.871759644664,0.90266
2016-11-10,2.0,1585.2579,1652.0,1498.4376676322001,1672.346566884978,0.93462
2016-11-10,3.0,1551.271,1627.0,1464.2978864532593,1638.357689889791,0.95582
2016-11-10,4.0,1551.8541,1627.0,1463.0850401609741,1641.4716872196905,0.94994
2016-11-10,5.0,1592.104,1677.0,1500.8897739633123,1683.983070898684,0.9651
2016-11-10,6.0,1717.7603,1817.0,1620.5853140548245,1815.3352038608632,0.97666
2016-11-10,7.0,1952.1211,2029.0,1835.4251642111767,2069.2914033195707,0.9016
2016-11-10,8.0,2074.4475,2121.0,1954.1763613572568,2193.943609580465,0.77882
2016-11-10,9.0,2072.2761,2104.0,1969.1737477211993,2174.5294583938357,0.72828
2016-11-10,10.0,2073.2334,2066.0,1987.211265346927,2158.5398077418217,0.43636
2016-11-10,11.0,2082.894,2044.0,2000.941457332176,2164.62620746742,0.17842
2016-11-10,12.0,2065.4944,2007.0,1978.100892153299,2152.1067975242104,0.09572
2016-11-10,13.0,2051.1414,1983.0,1957.9556249419202,2144.521835524044,0.07814
2016-11-10,14.0,2043.1385,1972.0,1943.8296082026334,2143.0052685835626,0.08096
2016-11-10,15.0,2028.5748,1958.0,1922.0160952327049,2134.8741011071743,0.09688
2016-11-10,16.0,2001.4833,1910.0,1885.3537469978587,2116.467526635357,0.06064
2016-11-10,17.0,2004.9401,1914.0,1877.2667483817697,2132.755980766005,0.0819
2016-11-10,18.0,2051.3994,1974.0,1916.2636549092463,2188.515393293346,0.1335
2016-11-10,19.0,2082.276,2044.0,1947.0658081890163,2217.1293009952706,0.28908
2016-11-10,20.0,2091.0266,2043.0,1960.3306450124896,2221.39750118493,0.23606
2016-11-10,21.0,2082.8298,2004.0,1963.2412194383828,2202.954964951366,0.09582
2016-11-10,22.0,1998.3948,1925.0,1875.8056675077855,2120.515406917721,0.11776
2016-11-10,23.0,1871.223,1809.0,1746.088785935181,1996.5202784158253,0.16326
2016-11-11,0.0,1716.1271,1709.0,1622.8625042001254,1809.4414136817065,0.44214
2016-11-11,1.0,1631.0378,1654.0,1540.83854575866,1721.179967607188,0.68966
2016-11-11,2.0,1569.9673,1590.0,1479.2480206788994,1660.3157717514052,0.6682
2016-11-11,3.0,1535.1094,1551.0,1442.5133088023827,1626.7281745163257,0.6337
2016-11-11,4.0,1528.6974,1552.0,1432.6815930634914,1623.5211682825409,0.68546
2016-11-11,5.0,1556.9033,1587.0,1458.1052010995072,1654.8630951597122,0.72784
2016-11-11,6.0,1668.8438,1687.0,1562.9686385907876,1773.645567984745,0.63462
2016-11-11,7.0,1868.6952,1898.0,1744.361013729364,1991.6305053101742,0.68066
2016-11-11,8.0,1969.575,1981.0,1843.9693767629644,2094.6850820196323,0.57076
2016-11-11,9.0,1980.6669,1999.0,1872.6251303957858,2086.8961427487507,0.63296
2016-11-11,10.0,1992.1221,1987.0,1902.3840722695443,2081.2391513369007,0.45716
2016-11-11,11.0,2001.7538,1985.0,1916.5931222118138,2085.851320287539,0.34888
2016-11-11,12.0,1984.7295,1955.0,1895.1857573194136,2072.9368321444626,0.25736
2016-11-11,13.0,1965.2611,1951.0,1870.9974312694226,2059.3818485351144,0.3836
2016-11-11,14.0,1945.733,1945.0,1843.4813840602644,2048.6149367669636,0.49518
2016-11-11,15.0,1916.5741,1906.0,1807.0885473444878,2026.81461758913,0.42474
2016-11-11,16.0,1878.7747,1867.0,1757.441666712164,2000.2024012192776,0.41866
2016-11-11,17.0,1886.5824,1875.0,1747.703321863515,2025.5952829783057,0.42928
2016-11-11,18.0,1943.1506,1949.0,1795.252581774979,2090.3056260665967,0.52728
2016-11-11,19.0,1959.5674,1990.0,1814.8715191661279,2104.5709918465604,0.6593
2016-11-11,20.0,1949.5114,1962.0,1811.418089712927,2088.797336208924,0.57102
2016-11-11,21.0,1921.071,1933.0,1794.6055129548363,2048.423971687379,0.57186
2016-11-11,22.0,1837.721,1880.0,1710.5137058653743,1963.6805644586705,0.74168
2016-11-11,23.0,1721.6835,1792.0,1592.6429732386703,1848.6519674099968,0.85966
2016-11-12,0.0,1692.721,1695.0,1596.6728797926476,1789.4309964451093,0.51612
2016-11-12,1.0,1605.351,1617.0,1513.1445153977625,1697.3470672224255,0.59462
2016-11-12,2.0,1552.0261,1576.0,1459.8949398868992,1644.2313502548525,0.69412
2016-11-12,3.0,1515.55,1562.0,1422.9226249149274,1608.9279704302155,0.83564
2016-11-12,4.0,1511.4312,1567.0,1414.6354883468116,1608.7899119395108,0.86994
2016-11-12,5.0,1518.3652,1593.0,1419.2978891991722,1618.3462260271322,0.92766
2016-11-12,6.0,1569.1266,1667.0,1463.7058929382272,1675.4374487910914,0.96416
2016-11-12,7.0,1667.9958,1766.0,1541.5110291277333,1794.8752890290993,0.93534
2016-11-12,8.0,1761.5105,1848.0,1632.1030782504847,1890.8134746382468,0.90572
2016-11-12,9.0,1807.6648,1890.0,1698.0425028700006,1915.9303637445353,0.9307
2016-11-12,10.0,1820.8348,1890.0,1731.1218014874519,1909.6922136944606,0.937
2016-11-12,11.0,1840.621,1858.0,1757.8106787696086,1922.9423598521328,0.66024
2016-11-12,12.0,1824.1516,1813.0,1737.2055991984623,1911.0570605107011,0.4018
2016-11-12,13.0,1795.884,1754.0,1701.9957198015336,1889.971381022713,0.1921
2016-11-12,14.0,1760.2422,1692.0,1657.6022282775034,1863.349424956163,0.09698
2016-11-12,15.0,1718.6036,1657.0,1606.9625747852772,1829.922183513047,0.13876
2016-11-12,16.0,1701.9391,1629.0,1578.2204315442089,1824.7243521612354,0.12358
2016-11-12,17.0,1695.7039,1644.0,1558.2020261181692,1832.691998596411,0.23376
2016-11-12,18.0,1757.6792,1745.0,1614.1701851013374,1902.9574051313598,0.43448
2016-11-12,19.0,1803.793,1821.0,1660.434898846513,1949.096226910658,0.59034
2016-11-12,20.0,1819.8615,1813.0,1681.3334799861468,1960.0419185969808,0.4589
2016-11-12,21.0,1824.8573,1813.0,1696.1450291981027,1953.512148479488,0.42644
2016-11-12,22.0,1756.6132,1775.0,1627.9390749215886,1885.5311601628086,0.60958
2016-11-12,23.0,1685.4075,1722.0,1553.7426759419266,1818.4151787723865,0.70304
2016-11-13,0.0,1625.2081,1638.0,1533.3954253149711,1718.2951052857804,0.60452
2016-11-13,1.0,1548.8478,1590.0,1461.6459850257838,1637.0953716717236,0.82016
2016-11-13,2.0,1509.8906,1559.0,1422.923481351522,1597.2858402230431,0.86554
2016-11-13,3.0,1487.6505,1551.0,1400.5025016367663,1574.8614240957809,0.92256
2016-11-13,4.0,1488.9706,1543.0,1398.8155628238767,1579.5428062971878,0.88024
2016-11-13,5.0,1497.3162,1566.0,1404.5020563223036,1589.617379973282,0.92632
2016-11-13,6.0,1543.7693,1606.0,1444.4346221433295,1642.1048845234639,0.89208
2016-11-13,7.0,1618.7094,1668.0,1501.0264279736314,1735.813616085269,0.79764
2016-11-13,8.0,1690.6871,1729.0,1568.986638267281,1809.9981709855883,0.73582
2016-11-13,9.0,1743.067,1770.0,1638.5823347245787,1846.3918003976278,0.69818
2016-11-13,10.0,1779.8926,1757.0,1693.592953005104,1866.7364925434954,0.30526
2016-11-13,11.0,1777.3463,1718.0,1698.0246702894883,1858.5540352041342,0.073
2016-11-13,12.0,1767.104,1672.0,1683.11901622694,1851.5151822292946,0.01306
2016-11-13,13.0,1742.5284,1645.0,1651.0180143434184,1833.7072354301304,0.01812
2016-11-13,14.0,1703.8357,1621.0,1604.7401547847514,1803.2011460198426,0.05172
2016-11-13,15.0,1674.8894,1585.0,1567.2227582221747,1783.011506324972,0.05126
2016-11-13,16.0,1662.2206,1577.0,1544.7117835240822,1779.5429108995322,0.07944
2016-11-13,17.0,1701.101,1628.0,1570.0499000811706,1831.5038097150791,0.13554
2016-11-13,18.0,1817.3783,1752.0,1680.4694529243534,1954.8635178080044,0.17544
2016-11-13,19.0,1883.7057,1855.0,1745.739536633117,2022.6083911761707,0.34132
2016-11-13,20.0,1893.4496,1862.0,1759.335216572095,2029.10653124311,0.32172
2016-11-13,21.0,1891.3405,1851.0,1768.200288951501,2015.2621092616298,0.25976
2016-11-13,22.0,1834.706,1808.0,1712.411630231216,1957.0372011160034,0.3334
2016-11-13,23.0,1756.9447,1746.0,1630.8623096911542,1882.989110131833,0.43102
2016-11-14,0.0,1688.151,1697.0,1599.615377030759,1776.3270729237906,0.57718
2016-11-14,1.0,1637.6709,1658.0,1553.5562506329302,1721.9339099782312,0.6826
2016-11-14,2.0,1611.9948,1653.0,1528.0703029405088,1695.3548589741804,0.83264
2016-11-14,3.0,1603.2981,1651.0,1517.6612494863268,1687.64862507996,0.8653
2016-11-14,4.0,1615.5664,1673.0,1526.6202486231327,1702.7206752975646,0.89968
2016-11-14,5.0,1667.6154,1731.0,1575.9400279486397,1757.998689921873,0.91308
2016-11-14,6.0,1799.4243,1884.0,1702.1697982084959,1896.019061624146,0.95724
2016-11-14,7.0,2024.8342,2103.0,1910.7905381720016,2137.965907572913,0.91062
2016-11-14,8.0,2151.3525,2203.0,2036.7929470932634,2265.7248390081418,0.81234
2016-11-14,9.0,2145.7617,2198.0,2046.42702041647,2245.215362945114,0.8488
2016-11-14,10.0,2134.7878,2163.0,2052.057810608498,2217.520367092595,0.74994
2016-11-14,11.0,2128.498,2132.0,2049.3515118612277,2206.695048480262,0.53498
2016-11-14,12.0,2095.16,2087.0,2011.488695753534,2178.615556151915,0.42232
2016-11-14,13.0,2068.8257,2061.0,1978.9816914522407,2158.606824815745,0.43236
2016-11-14,14.0,2038.6135,2029.0,1942.3478649676745,2135.847716691322,0.42362
2016-11-14,15.0,2005.9185,1990.0,1902.0679043663336,2110.400254980505,0.3815
2016-11-14,16.0,1979.3944,1946.0,1865.6630846023893,2093.8385666543386,0.28118
2016-11-14,17.0,1992.5653,1944.0,1865.6272069256172,2118.2637007343205,0.22474
2016-11-14,18.0,2096.247,2040.0,1963.6310083660403,2228.7338900985596,0.20372
2016-11-14,19.0,2160.6611,2115.0,2027.9185800233768,2292.7764923343516,0.25056
2016-11-14,20.0,2160.7605,2098.0,2030.8559670418008,2289.3811653631183,0.17434
2016-11-14,21.0,2117.9548,2065.0,1997.7187681046942,2237.182922995778,0.19382
2016-11-14,22.0,2023.0934,2000.0,1902.2669100729738,2144.1914877731424,0.35184
2016-11-14,23.0,1904.6184,1901.0,1780.5138543405787,2029.0738468308707,0.4745
2016-11-15,0.0,1754.4596,1796.0,1663.9028636954476,1844.7571356794422,0.81408
2016-11-15,1.0,1676.3457,1740.0,1590.827596640275,1762.5436943743168,0.92604
2016-11-15,2.0,1629.0793,1699.0,1542.5509117230517,1715.204204638337,0.94518
2016-11-15,3.0,1600.798,1676.0,1513.301223036481,1687.9349381208365,0.9541
2016-11-15,4.0,1596.6501,1668.0,1506.0965981777108,1687.8508736264282,0.93888
2016-11-15,5.0,1640.2374,1709.0,1545.7180896194243,1734.0891786074997,0.9236
2016-11-15,6.0,1759.7244,1840.0,1658.7507573567145,1860.8213686874444,0.94048
2016-11-15,7.0,1973.7952,2053.0,1856.4719447725092,2092.1742854161557,0.90544
2016-11-15,8.0,2095.6536,2138.0,1974.7687178971853,2217.345844702136,0.7577
2016-11-15,9.0,2091.1323,2127.0,1988.3788987204139,2194.7100371946244,0.75496
2016-11-15,10.0,2089.8467,2112.0,2005.6098949623988,2174.074240522614,0.69822
2016-11-15,11.0,2091.6238,2073.0,2012.4319008157559,2169.956147681341,0.32466
2016-11-15,12.0,2076.2942,2028.0,1991.6329309970586,2160.4101448633605,0.13142
2016-11-15,13.0,2066.5498,2021.0,1974.6385059937643,2157.234879565703,0.16654
2016-11-15,14.0,2039.1276,2000.0,1939.8498969025657,2137.86137655728,0.22208
2016-11-15,15.0,2013.224,1986.0,1906.9913330135657,2119.8870411711055,0.30908
2016-11-15,16.0,2000.3682,1948.0,1883.659920466185,2118.1862007640907,0.19158
2016-11-15,17.0,2005.1146,1950.0,1871.8957265276506,2138.2130416815253,0.20756
2016-11-15,18.0,2095.7825,2028.0,1950.5499243111547,2240.098637788663,0.17718
2016-11-15,19.0,2144.8315,2110.0,2001.6141346931445,2288.56875728414,0.31338
2016-11-15,20.0,2135.3008,2077.0,1998.9029082068582,2272.991998080661,0.20112
2016-11-15,21.0,2091.6199,2045.0,1964.9132583520038,2219.484136776554,0.23562
2016-11-15,22.0,2015.8604,1963.0,1889.7444009702622,2143.4024855525,0.20498
2016-11-15,23.0,1883.2894,1853.0,1755.7152255096817,2013.1608642685278,0.3204
2016-11-16,0.0,1749.6586,1747.0,1662.3783689414588,1837.46409803384,0.47482
2016-11-16,1.0,1660.5714,1689.0,1579.1010483196542,1742.7267861085934,0.75028
2016-11-16,2.0,1604.0074,1644.0,1524.37492277734,1684.2866137066162,0.83574
2016-11-16,3.0,1566.3024,1616.0,1486.117139018518,1646.6893416967553,0.88786
2016-11-16,4.0,1554.4258,1621.0,1470.7258969286665,1636.7895256015954,0.94236
2016-11-16,5.0,1590.248,1667.0,1504.6726159289406,1675.6797376356194,0.9611
2016-11-16,6.0,1697.8795,1789.0,1605.06019406294,1790.416586024655,0.97302
2016-11-16,7.0,1886.5972,2009.0,1771.1694024171295,2001.8160106405996,0.98138
2016-11-16,8.0,2000.5947,2028.0,1883.0419695609532,2117.5149009967467,0.67726
2016-11-16,9.0,2012.3948,2066.0,1913.1049371282434,2111.288447392925,0.85638
2016-11-16,10.0,2028.0251,2044.0,1945.32416795943,2110.7394074081567,0.6482
2016-11-16,11.0,2037.0748,2029.0,1958.0376155247532,2115.427022599253,0.42216
2016-11-16,12.0,2026.5559,2034.0,1943.0081481205295,2108.901412227743,0.57098
2016-11-16,13.0,2013.2474,1989.0,1923.6858166406416,2102.95592641097,0.30024
2016-11-16,14.0,2009.7618,1978.0,1913.1092726041356,2105.593466159513,0.26058
2016-11-16,15.0,1998.1354,1961.0,1894.4291320757407,2100.9257632565495,0.242
2016-11-16,16.0,1981.159,1923.0,1868.6727997125292,2092.928694769115,0.15682
2016-11-16,17.0,2001.7258,1923.0,1877.7328028098857,2125.4168525935515,0.10698
2016-11-16,18.0,2084.0298,2008.0,1953.9595545113505,2213.1815553870933,0.12538
2016-11-16,19.0,2141.4692,2078.0,2013.6997540590914,2268.289233200379,0.1638
2016-11-16,20.0,2126.438,2052.0,2003.7677849486086,2248.329084875713,0.11748
2016-11-16,21.0,2070.4548,2024.0,1958.07811363494,2182.5086426400294,0.21032
2016-11-16,22.0,2002.7875,1954.0,1887.6642965178546,2118.4048048680456,0.20332
2016-11-16,23.0,1880.3234,1831.0,1760.4014185069116,2002.410801100204,0.21032
2016-11-17,0.0,1755.1699,1733.0,1664.574330839355,1845.2291694337578,0.31624
2016-11-17,1.0,1669.0151,1669.0,1582.5451340340508,1754.879822728196,0.49964
2016-11-17,2.0,1612.975,1631.0,1527.0276876696043,1698.3892898427687,0.66042
2016-11-17,3.0,1581.3145,1614.0,1494.4430635600515,1668.403173750535,0.77036
2016-11-17,4.0,1572.393,1613.0,1482.7832290031345,1661.6929283723584,0.81264
2016-11-17,5.0,1604.625,1654.0,1510.9291970017543,1697.7004001859366,0.84926
2016-11-17,6.0,1717.9558,1789.0,1617.8842738416351,1818.458384440277,0.91836
2016-11-17,7.0,1903.6383,2002.0,1783.6472551311663,2024.9384023024472,0.9443
2016-11-17,8.0,2024.0684,2094.0,1902.7435507094815,2146.022491320863,0.8699
2016-11-17,9.0,2028.0046,2090.0,1923.052396498257,2134.5341202935383,0.87522
2016-11-17,10.0,2034.4929,2061.0,1947.5213908596904,2121.7980806296196,0.7252
2016-11-17,11.0,2047.281,2033.0,1964.8259689674244,2129.336112465825,0.36538
2016-11-17,12.0,2036.936,2014.0,1950.8294031315963,2122.0715708703624,0.29924
2016-11-17,13.0,2022.5541,2013.0,1929.7653971318098,2115.3733953273054,0.41902
2016-11-17,14.0,2001.2007,1997.0,1901.1419217897571,2101.844716984204,0.46616
2016-11-17,15.0,1984.7437,1981.0,1876.1363634812274,2093.9191287617828,0.4735
2016-11-17,16.0,1965.6586,1948.0,1845.568610457068,2085.978099786574,0.3891
2016-11-17,17.0,1980.2823,1931.0,1846.3431952071685,2113.502703788422,0.23482
2016-11-17,18.0,2071.2917,2011.0,1927.5497700300195,2213.878638574773,0.2054
2016-11-17,19.0,2119.7388,2064.0,1976.3957303605819,2261.721743990996,0.22156
2016-11-17,20.0,2114.982,2028.0,1978.4111828915388,2251.94160957956,0.10656
2016-11-17,21.0,2072.801,1992.0,1941.5387449291404,2202.477264698547,0.11372
2016-11-17,22.0,1992.3429,1912.0,1865.2756824970606,2118.516501388941,0.10586
2016-11-17,23.0,1870.3617,1778.0,1740.228731012172,1999.6023846400674,0.0802
2016-11-18,0.0,1700.6145,1670.0,1604.605394774379,1795.6913956627327,0.26154
2016-11-18,1.0,1611.378,1587.0,1519.2215688554998,1702.9589709949705,0.30042
2016-11-18,2.0,1564.6239,1537.0,1473.445039831626,1656.2851133980748,0.27794
2016-11-18,3.0,1524.7175,1500.0,1432.064201895123,1618.1164000865726,0.30206
2016-11-18,4.0,1526.6057,1488.0,1431.013523314674,1623.143737004942,0.217
2016-11-18,5.0,1552.0667,1525.0,1451.9068356954026,1652.926318260757,0.29946
2016-11-18,6.0,1662.1042,1643.0,1555.983974409095,1769.0891261202785,0.36316
2016-11-18,7.0,1843.1476,1842.0,1720.2172548386825,1966.5008625326516,0.49168
2016-11-18,8.0,1955.127,1933.0,1830.9918462625014,2078.8276624717028,0.36354
2016-11-18,9.0,1971.356,1959.0,1864.2934787489928,2077.7385767512583,0.41184
2016-11-18,10.0,1980.9344,1969.0,1894.386605472361,2067.9993939919264,0.39204
2016-11-18,11.0,1982.8339,1975.0,1900.829829606152,2063.671648573772,0.42202
2016-11-18,12.0,1952.8759,1980.0,1864.6128179521866,2039.3717807560156,0.72632
2016-11-18,13.0,1924.5197,1976.0,1830.1940840075108,2018.9084248491695,0.85712
2016-11-18,14.0,1901.962,1984.0,1797.6211860167944,2007.0517937520149,0.93684
2016-11-18,15.0,1863.1239,1966.0,1749.6934950668726,1975.5190968542672,0.96376
2016-11-18,16.0,1834.872,1927.0,1707.174651868951,1960.1759020282934,0.92394
2016-11-18,17.0,1858.5548,1907.0,1718.6128156260704,1995.950275127209,0.75242
2016-11-18,18.0,1942.8799,1947.0,1796.2361726115325,2087.38663702509,0.52152
2016-11-18,19.0,1978.2671,1965.0,1834.7458378427934,2121.7100746035144,0.42578
2016-11-18,20.0,1949.3191,1905.0,1809.8825407010065,2088.2035842422047,0.26646
2016-11-18,21.0,1919.4763,1860.0,1788.6980950856491,2049.428797348237,0.18426
2016-11-18,22.0,1859.567,1793.0,1729.6141484095924,1989.371440232393,0.15678
2016-11-18,23.0,1747.8597,1688.0,1616.2602369762217,1878.7773165534861,0.18782
2016-11-19,0.0,1687.8254,1572.0,1597.2983298570134,1779.879281626275,0.00592
2016-11-19,1.0,1595.6064,1465.0,1509.5876367396181,1682.8632864451674,0.0018
2016-11-19,2.0,1532.8645,1391.0,1447.1676746861847,1618.7639352445788,0.00074
2016-11-19,3.0,1497.8231,1363.0,1411.868287320625,1584.172747201382,0.00138
2016-11-19,4.0,1483.6185,1357.0,1394.3617046534757,1573.6096093152269,0.00306
2016-11-19,5.0,1497.5413,1387.0,1404.965641454667,1590.581871479103,0.00952
2016-11-19,6.0,1550.195,1445.0,1450.7223218005465,1650.3425664590168,0.01862
2016-11-19,7.0,1653.9271,1546.0,1536.249697259396,1774.0071600912308,0.03662
2016-11-19,8.0,1744.7584,1679.0,1623.578862381242,1867.9807524488533,0.14406
2016-11-19,9.0,1795.3285,1772.0,1691.0720652314749,1900.9012156452582,0.32814
2016-11-19,10.0,1843.4376,1868.0,1755.5971148552333,1931.6707483718246,0.7043
2016-11-19,11.0,1868.6113,1911.0,1784.3430569998843,1952.328227163444,0.83824
2016-11-19,12.0,1863.7284,1927.0,1774.4232381510485,1952.5450786022836,0.91812
2016-11-19,13.0,1845.4585,1925.0,1749.8824956100784,1940.3666607792948,0.95016
2016-11-19,14.0,1824.3396,1913.0,1720.8692111186463,1927.7169001599548,0.95468
2016-11-19,15.0,1795.2528,1915.0,1685.9243550744081,1904.946024781139,0.98406
2016-11-19,16.0,1785.9554,1911.0,1666.3503573202613,1905.935164230567,0.97938
2016-11-19,17.0,1805.0321,1945.0,1672.6755547363935,1937.8692831479575,0.97976
2016-11-19,18.0,1891.5665,2026.0,1751.2724807546533,2031.7937743107932,0.96982
2016-11-19,19.0,1922.3542,2029.0,1781.7516612536745,2061.767326021281,0.93412
2016-11-19,20.0,1923.9,2003.0,1790.332198666219,2057.715931612573,0.87824
2016-11-19,21.0,1907.6268,1972.0,1786.439542740077,2030.1849397775966,0.85122
2016-11-19,22.0,1843.0198,1912.0,1719.996368476111,1967.3715083595234,0.8639
2016-11-19,23.0,1748.9935,1826.0,1622.3629946363785,1877.435803242442,0.88318
2016-11-20,0.0,1732.3981,1725.0,1642.6174024041054,1821.611250948657,0.43516
2016-11-20,1.0,1668.1885,1662.0,1582.638619593338,1754.6806066976071,0.4465
2016-11-20,2.0,1626.3928,1612.0,1540.4655614574358,1713.6276407735968,0.37528
2016-11-20,3.0,1609.2288,1592.0,1522.3832233230517,1696.9674850716474,0.3498
2016-11-20,4.0,1604.095,1585.0,1514.380030846605,1694.6773651228373,0.33944
2016-11-20,5.0,1624.1893,1594.0,1531.4227019919733,1717.9907765717683,0.26296
2016-11-20,6.0,1674.3693,1627.0,1573.9356401395246,1775.1220399458084,0.17756
2016-11-20,7.0,1760.4504,1691.0,1640.7216063752583,1880.163354116721,0.1297
2016-11-20,8.0,1847.4269,1768.0,1727.2863343912975,1968.1540736983363,0.09906
2016-11-20,9.0,1898.2125,1856.0,1796.5692137248386,1999.437319770271,0.20988
2016-11-20,10.0,1937.394,1904.0,1853.6611481433404,2020.6098813675874,0.2173
2016-11-20,11.0,1949.9602,1927.0,1871.7224476950482,2027.1613792057135,0.28464
2016-11-20,12.0,1940.5806,1932.0,1857.1194947636102,2022.6812096244992,0.42194
2016-11-20,13.0,1933.4615,1934.0,1843.3248319240265,2023.1210192957535,0.50666
2016-11-20,14.0,1900.4293,1925.0,1801.7956093628036,1998.2098896044463,0.68922
2016-11-20,15.0,1887.2078,1921.0,1780.7696875585868,1992.2378951282562,0.73386
2016-11-20,16.0,1883.3367,1929.0,1767.02770972435,1999.4941460212806,0.77944
2016-11-20,17.0,1932.3254,1978.0,1804.0238147162222,2061.0412517919412,0.7531
2016-11-20,18.0,2050.5703,2099.0,1913.4500354768857,2187.7416044574084,0.75226
2016-11-20,19.0,2159.6086,2133.0,2021.511509554948,2298.604617646985,0.34738
2016-11-20,20.0,2180.4158,2123.0,2047.4482101304552,2313.4196607798362,0.19526
2016-11-20,21.0,2138.462,2084.0,2014.7419433571001,2263.3063600435685,0.19054
2016-11-20,22.0,2061.4778,2017.0,1937.0746017698484,2187.329472645711,0.23742
2016-11-20,23.0,1978.51,1926.0,1851.5876196321317,2106.642814812874,0.2056
2016-11-21,0.0,1883.2247,1859.0,1793.173792015918,1973.7184287098678,0.29984
2016-11-21,1.0,1815.1954,1807.0,1731.080695477382,1900.2954462311923,0.4249
2016-11-21,2.0,1775.9324,1773.0,1692.9336726168522,1860.0716095118737,0.4727
2016-11-21,3.0,1757.9365,1762.0,1675.3359761818017,1841.5979960524,0.53818
2016-11-21,4.0,1762.1293,1776.0,1676.9937514768187,1848.3914867894212,0.62538
2016-11-21,5.0,1810.0819,1821.0,1722.0967991586083,1897.485526712603,0.59742
2016-11-21,6.0,1939.9178,1951.0,1847.1929179212784,2033.498682819633,0.59226
2016-11-21,7.0,2141.4712,2157.0,2031.3571410265129,2253.4196908276117,0.60788
2016-11-21,8.0,2276.0112,2273.0,2162.5085395116344,2391.156001955978,0.47842
