day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2008-10-27,15.0,16579.783,17263.0,15788.74565802869,17365.234618557897,0.95618
2008-10-27,16.0,16406.77,17063.0,15524.972892111367,17289.452527736143,0.92744
2008-10-27,17.0,16346.407,17198.0,15426.65513104668,17299.16191045401,0.95976
2008-10-27,18.0,16999.186,17496.0,16041.80796940824,17981.133225383444,0.84124
2008-10-27,19.0,17460.334,18160.0,16543.701321991273,18403.024266714336,0.9283
2008-10-27,20.0,17681.906,18705.0,16800.25447263073,18598.204435623007,0.98552
2008-10-27,21.0,17668.637,18348.0,16910.838281376513,18484.10692025935,0.94688
2008-10-27,22.0,17276.879,17936.0,16478.964736176367,18114.132903011403,0.93872
2008-10-27,23.0,16515.314,16869.0,15690.374753252096,17364.920551383937,0.78968
2008-10-28,0.0,16113.874,16134.0,15607.097058620433,16710.450292682464,0.46928
2008-10-28,1.0,15538.571,15361.0,15010.557135338131,16141.8813045115,0.2292
2008-10-28,2.0,15288.678,15013.0,14738.339554191723,15904.35665154618,0.14574
2008-10-28,3.0,15261.962,14865.0,14685.452283380746,15909.87215943474,0.08264
2008-10-28,4.0,15352.033,14887.0,14735.144797021132,16017.840943807056,0.06898
2008-10-28,5.0,15753.53,15103.0,15085.870613038716,16459.08645598307,0.02826
2008-10-28,6.0,16752.332,15949.0,16032.623608079179,17519.318726903715,0.0147
2008-10-28,7.0,18457.11,17668.0,17612.9567498005,19370.472046015817,0.033
2008-10-28,8.0,19448.875,18661.0,18600.827764956855,20365.864260946488,0.03424
2008-10-28,9.0,19218.17,18558.0,18502.564334088853,19995.981118050247,0.03486
2008-10-28,10.0,18829.271,18618.0,18291.860634070355,19421.91558704145,0.19928
2008-10-28,11.0,18437.459,18617.0,17997.199724369922,18925.97936359873,0.74342
2008-10-28,12.0,17967.234,18382.0,17514.972966389014,18458.995017566736,0.9487
2008-10-28,13.0,17611.209,18258.0,17087.87264814532,18161.991325712414,0.98946
2008-10-28,14.0,17370.875,17992.0,16619.957605683332,18155.642858849777,0.93786
2008-10-28,15.0,17024.033,17794.0,16298.336015092136,17746.91912104308,0.9818
2008-10-28,16.0,16721.426,17633.0,15915.935677208063,17536.693300538096,0.98612
2008-10-28,17.0,16835.688,17755.0,15980.076447079893,17720.78802821075,0.97868
2008-10-28,18.0,17150.574,18138.0,16307.553768875003,18069.678568954114,0.98292
2008-10-28,19.0,17981.62,18492.0,17160.475723700314,18886.465902233194,0.85124
2008-10-28,20.0,18586.666,19030.0,17792.155655106162,19445.128176309445,0.83578
2008-10-28,21.0,18573.111,18803.0,17853.446117979584,19328.222170924128,0.71862
2008-10-28,22.0,18129.137,18172.0,17405.259037100463,18905.34231120881,0.52478
2008-10-28,23.0,17377.053,17359.0,16614.15485863943,18175.911084088355,0.46986
2008-10-29,0.0,16641.982,16352.0,16061.807398436456,17178.93783503534,0.16962
2008-10-29,1.0,16028.594,15657.0,15447.096770125203,16588.68903054249,0.1081
2008-10-29,2.0,15706.507,15395.0,15111.06669748468,16294.854224470484,0.15476
2008-10-29,3.0,15606.381,15186.0,14979.22139200975,16232.537055723997,0.09604
2008-10-29,4.0,15631.181,15139.0,14971.014653421502,16293.489840518398,0.07134
2008-10-29,5.0,15963.855,15483.0,15255.06313804746,16667.516555387298,0.09312
2008-10-29,6.0,16884.291,16337.0,16135.046204336906,17654.100348163516,0.0742
2008-10-29,7.0,18587.494,17996.0,17711.250440985787,19476.645150025317,0.09218
2008-10-29,8.0,19429.31,18979.0,18556.307556802978,20354.17782257962,0.1509
2008-10-29,9.0,19152.707,18694.0,18433.645749194064,19938.842943275064,0.10072
2008-10-29,10.0,18755.541,18413.0,18224.178186062094,19349.546025360534,0.10054
2008-10-29,11.0,18359.549,18179.0,17921.13986051935,18885.40643340655,0.18346
2008-10-29,12.0,17823.611,17886.0,17386.729646054646,18378.935987736735,0.51314
2008-10-29,13.0,17393.31,17609.0,16897.026912255245,18025.49369049045,0.69376
2008-10-29,14.0,17046.32,17409.0,16330.864699912936,17915.92130580637,0.76118
2008-10-29,15.0,16635.99,17113.0,15949.715659871204,17462.05096324964,0.85092
2008-10-29,16.0,16354.752,16766.0,15568.410233677667,17261.085934901148,0.79116
2008-10-29,17.0,16431.97,16743.0,15597.547233697736,17412.378656504374,0.69548
2008-10-29,18.0,16866.936,16904.0,16013.018625714554,17858.622164059187,0.46998
2008-10-29,19.0,17463.947,17520.0,16687.87376836834,18438.600175999636,0.46038
2008-10-29,20.0,17954.613,18367.0,17246.404431777697,18883.90699582458,0.76788
2008-10-29,21.0,18061.59,18302.0,17385.835830663924,18907.671017258763,0.65498
2008-10-29,22.0,17466.291,18042.0,16797.076595364004,18294.983280850927,0.90214
2008-10-29,23.0,16667.895,17215.0,15975.73954626771,17540.800482832117,0.87458
2008-10-30,0.0,16143.701,16357.0,15479.47275029435,16718.3129481724,0.79406
2008-10-30,1.0,15520.705,15740.0,14830.513181108081,16114.263233162128,0.79342
2008-10-30,2.0,15187.272,15645.0,14486.004039016365,15809.965316448273,0.93086
2008-10-30,3.0,15020.053,15443.0,14272.301164373643,15679.684884395854,0.90384
2008-10-30,4.0,15072.624,15594.0,14293.47808263473,15767.718781891557,0.9332
2008-10-30,5.0,15310.259,15992.0,14494.12169026806,16059.050769528423,0.96376
2008-10-30,6.0,16277.13,16972.0,15429.018631634106,17066.10952513316,0.95938
2008-10-30,7.0,17941.78,18768.0,16988.513946489653,18851.025503534016,0.9631
2008-10-30,8.0,18866.42,19732.0,17929.22255873127,19777.105715763297,0.96902
2008-10-30,9.0,18729.111,19545.0,17923.33608914361,19464.10078938371,0.98536
2008-10-30,10.0,18417.002,19039.0,17808.515142686458,18937.35966261638,0.9896
2008-10-30,11.0,18145.654,18441.0,17615.27158467525,18567.887976392565,0.9264
2008-10-30,12.0,17758.1,17739.0,17193.951121941405,18211.14192901169,0.55556
2008-10-30,13.0,17476.234,17256.0,16827.249881608772,18017.030890514092,0.2926
2008-10-30,14.0,17322.258,16856.0,16437.667377691174,18102.975277297115,0.16432
2008-10-30,15.0,16941.443,16403.0,16082.59475655428,17715.385163739793,0.11956
2008-10-30,16.0,16785.057,15979.0,15842.428548277361,17646.50920525959,0.04892
2008-10-30,17.0,16858.08,15798.0,15843.073167272842,17786.860292511905,0.01994
2008-10-30,18.0,17189.605,15716.0,16182.753171825803,18166.362158041138,0.00198
2008-10-30,19.0,17735.617,16288.0,16781.282734361288,18619.793958336282,0.00136
2008-10-30,20.0,18252.043,17099.0,17297.383134099244,19118.140852275224,0.00864
2008-10-30,21.0,18140.732,17473.0,17290.78649513004,18935.170632003366,0.06406
2008-10-30,22.0,17502.344,17221.0,16663.344185877424,18276.201238895086,0.27072
2008-10-30,23.0,16759.088,16571.0,15902.443272984574,17542.864574798303,0.35588
2008-10-31,0.0,15455.334,15721.0,14877.262875739058,16010.137713954016,0.83502
2008-10-31,1.0,14818.921,15020.0,14240.648394755695,15396.963051753268,0.75604
2008-10-31,2.0,14474.126,14733.0,13887.057714414335,15082.90594613743,0.79122
2008-10-31,3.0,14345.244,14692.0,13727.832603590283,15005.292225801173,0.8427
2008-10-31,4.0,14340.511,14822.0,13701.651785077713,15038.733155947704,0.90768
2008-10-31,5.0,14671.398,15128.0,13995.54817745452,15427.811472772883,0.87014
2008-10-31,6.0,15503.193,15994.0,14789.871997875596,16315.760209529471,0.8713
2008-10-31,7.0,17098.914,17671.0,16295.009168598523,18056.050321644914,0.86516
2008-10-31,8.0,17866.846,18822.0,17066.754654518634,18830.74478796074,0.9739
2008-10-31,9.0,17676.94,18629.0,17007.2313139041,18494.83941415084,0.98974
2008-10-31,10.0,17433.441,18177.0,16937.942286741993,18040.500424455167,0.9923
2008-10-31,11.0,17218.273,17542.0,16799.455474518854,17717.065947090978,0.88658
2008-10-31,12.0,16798.498,16916.0,16347.416798530267,17307.02905634202,0.64104
2008-10-31,13.0,16447.027,16486.0,15918.497106356286,17017.565492317146,0.53112
2008-10-31,14.0,16128.086,16076.0,15361.144135657623,16915.064926574832,0.43198
2008-10-31,15.0,15829.831,15760.0,15090.910358326406,16577.162121206187,0.41918
2008-10-31,16.0,15533.672,15328.0,14709.739220587822,16355.298783145678,0.3081
2008-10-31,17.0,15497.892,15123.0,14615.31473638794,16383.498895850982,0.2002
2008-10-31,18.0,15788.388,14876.0,14848.942942320928,16686.51315146172,0.0285
2008-10-31,19.0,16191.149,14991.0,15321.996290263978,17064.57401458444,0.0034
2008-10-31,20.0,16481.592,15492.0,15688.083081819283,17328.220277189255,0.00734
2008-10-31,21.0,16546.793,15585.0,15826.009620448882,17360.781725880686,0.00502
2008-10-31,22.0,16021.146,15320.0,15303.32157845121,16814.873729576633,0.02778
2008-10-31,23.0,15229.384,14854.0,14480.96417533254,16053.27301652901,0.1504
2008-11-01,0.0,14098.485,14067.0,13548.36728014872,14637.402839525153,0.46588
2008-11-01,1.0,13418.692,13464.0,12826.48004040052,13968.825459442645,0.58864
2008-11-01,2.0,13014.95,13183.0,12397.709408762092,13594.92993253518,0.73
2008-11-01,3.0,12809.392,13098.0,12157.54566968287,13435.203757077561,0.8235
2008-11-01,4.0,12728.473,13107.0,12042.276264189955,13395.047596673621,0.86988
2008-11-01,5.0,12796.308,13199.0,12066.846337384248,13517.143185376684,0.8672
2008-11-01,6.0,13144.593,13657.0,12362.899713703007,13917.282556497601,0.9049
2008-11-01,7.0,13760.158,14169.0,12854.489804276074,14622.695536603762,0.82994
2008-11-01,8.0,14329.313,14929.0,13432.29836642231,15207.15504984176,0.91092
2008-11-01,9.0,14806.454,15387.0,14028.80254176623,15529.650162835997,0.94422
2008-11-01,10.0,15073.049,15429.0,14456.093280769108,15595.496500086194,0.91726
2008-11-01,11.0,15017.711,15305.0,14479.175422429875,15434.420319410501,0.92304
2008-11-01,12.0,14867.277,14870.0,14277.186061205111,15262.318868605205,0.65634
2008-11-01,13.0,14663.773,14424.0,13983.538342356878,15100.734940542685,0.3473
2008-11-01,14.0,14467.033,14162.0,13491.292847812692,15103.09188733778,0.3734
2008-11-01,15.0,14220.1045,13954.0,13270.026873368182,14820.628779586075,0.41304
2008-11-01,16.0,14128.049,13808.0,13069.74558094957,14806.165874088852,0.39094
2008-11-01,17.0,14278.6455,13794.0,13173.265263434658,15023.292022899223,0.2629
2008-11-01,18.0,14778.226,13934.0,13657.522808222831,15567.007540929979,0.0808
2008-11-01,19.0,15219.825,14244.0,14151.46946869882,15984.614156115656,0.03922
2008-11-01,20.0,15436.207,14732.0,14380.17502591398,16123.904229690892,0.11938
2008-11-01,21.0,15432.301,14547.0,14451.81521182479,16031.046972572969,0.0423
2008-11-01,22.0,15219.324,14211.0,14288.738750785538,15847.725872384597,0.01556
2008-11-01,23.0,14629.297,13719.0,13713.4627105423,15310.558926155416,0.0259
2008-11-02,0.0,13681.168,13166.0,13099.91855309854,14212.10772870218,0.04138
2008-11-02,1.0,13069.882,12639.0,12454.5458598841,13590.550927083166,0.09102
2008-11-02,2.0,12779.597,12639.0,12158.786922952135,13339.661280054434,0.3553
2008-11-02,3.0,12653.403,12121.0,11993.799331081946,13250.706365326927,0.0597
2008-11-02,4.0,12602.508,12119.0,11902.107136927296,13237.283689107726,0.09314
2008-11-02,5.0,12717.511,12196.0,11979.75914672799,13415.673580051487,0.08532
2008-11-02,6.0,12942.114,12347.0,12141.200047150081,13693.393103836914,0.07364
2008-11-02,7.0,13341.767,13112.0,12464.150715376947,14209.799919735273,0.3082
2008-11-02,8.0,13857.867,13794.0,12938.81513607587,14681.169316405203,0.48564
2008-11-02,9.0,14312.039,14062.0,13478.616404795792,14986.554054778066,0.33174
2008-11-02,10.0,14403.949,14275.0,13744.484346945708,14907.099366166263,0.43496
2008-11-02,11.0,14131.723,14010.0,13563.314173085992,14550.180029051393,0.42768
2008-11-02,12.0,13831.841,13740.0,13259.727800569732,14274.713065366173,0.45476
2008-11-02,13.0,13635.363,13559.0,12983.549657675228,14138.901284254178,0.49704
2008-11-02,14.0,13313.391,13444.0,12470.417031324258,14066.2869806444,0.6694
2008-11-02,15.0,13120.308,13412.0,12313.293916903322,13834.318137291819,0.81016
2008-11-02,16.0,13047.77,13167.0,12177.136237206096,13850.517787972263,0.6416
2008-11-02,17.0,13343.123,13394.0,12421.287499092154,14222.099435772503,0.5596
2008-11-02,18.0,14097.287,13910.0,13176.730631193821,15037.979918754312,0.3377
2008-11-02,19.0,14641.121,15016.0,13767.905197976936,15594.314020360893,0.76306
2008-11-02,20.0,15094.451,14823.0,14226.10235298891,15953.99668614978,0.27116
2008-11-02,21.0,15225.385,14708.0,14474.517133005109,16048.26077973851,0.08414
2008-11-02,22.0,14811.505,14438.0,14070.494673180245,15597.326839115965,0.15446
2008-11-02,23.0,14250.506,13648.0,13478.026403158054,15054.902424397216,0.0609
2008-11-03,0.0,13119.534,13618.0,12603.372263036847,13764.708068203154,0.92928
2008-11-03,1.0,12649.15,12645.0,12124.901314131885,13334.541619583035,0.39562
2008-11-03,2.0,12320.111,12436.0,11771.450626059943,13028.58476123112,0.54788
2008-11-03,3.0,12347.81,12568.0,11758.783252560417,13098.364624705993,0.66142
2008-11-03,4.0,12330.223,12495.0,11705.377224337795,13126.28284161526,0.59052
2008-11-03,5.0,12786.115,12919.0,12116.401182620617,13624.37710108447,0.5597
2008-11-03,6.0,13719.603,13845.0,13005.977494340408,14608.924268117162,0.54382
2008-11-03,7.0,15554.283,15581.0,14702.173256320872,16608.54589793071,0.43528
2008-11-03,8.0,16363.273,16327.0,15518.236826506793,17428.563777480784,0.38018
2008-11-03,9.0,16211.742,16326.0,15491.055039450508,17084.023897620922,0.53424
2008-11-03,10.0,16184.304,16214.0,15655.483784915243,16881.90917582177,0.43212
2008-11-03,11.0,16074.307,16157.0,15633.618331551766,16670.897901475764,0.50788
2008-11-03,12.0,15854.538,15950.0,15394.34801800139,16467.293734823448,0.53144
2008-11-03,13.0,15683.142,15827.0,15182.256395618972,16334.759541653884,0.59482
2008-11-03,14.0,15452.346,15825.0,14719.112670601533,16337.47729163861,0.76516
2008-11-03,15.0,15328.862,15673.0,14630.315980116235,16167.549194584753,0.75604
2008-11-03,16.0,15183.798,15461.0,14389.045779881008,16103.554245749561,0.68156
2008-11-03,17.0,15201.911,15461.0,14329.343428370852,16197.3114979834,0.6578
2008-11-03,18.0,15708.145,15916.0,14776.890138535378,16725.426405340197,0.62404
2008-11-03,19.0,16078.191,16588.0,15165.608741338167,17057.076923087647,0.83758
2008-11-03,20.0,16595.408,16412.0,15772.650513520419,17531.807372522933,0.29416
2008-11-03,21.0,16487.406,16170.0,15725.762848753222,17391.569040413666,0.1789
2008-11-03,22.0,16009.356,15667.0,15261.277134486605,16854.723423838834,0.17034
2008-11-03,23.0,15247.957,14682.0,14434.44548416663,16153.844011253068,0.0813
2008-11-04,0.0,13906.697,13837.0,13347.277183664053,14567.265334280584,0.35112
2008-11-04,1.0,13333.638,13291.0,12759.497724488145,14008.66415977649,0.3869
2008-11-04,2.0,13029.008,13097.0,12436.764074284185,13716.013309776015,0.5266
2008-11-04,3.0,12927.316,12851.0,12303.799684311734,13652.567964328693,0.36382
2008-11-04,4.0,12923.53,12982.0,12267.044761828529,13695.339464102053,0.5032
2008-11-04,5.0,13249.817,13404.0,12540.25195149462,14049.916099851509,0.61026
2008-11-04,6.0,14137.301,14293.0,13366.495941625622,14992.797564361003,0.6068
2008-11-04,7.0,15861.96,15641.0,14937.933555632666,16854.53766749718,0.30204
2008-11-04,8.0,16701.994,16297.0,15801.653694153298,17699.9672102166,0.17502
2008-11-04,9.0,16619.574,16397.0,15896.59099386358,17478.00447429646,0.23924
2008-11-04,10.0,16430.545,16243.0,15912.783777635239,17100.86772612961,0.1963
2008-11-04,11.0,16320.888,16156.0,15908.356991556033,16892.906540846834,0.16586
2008-11-04,12.0,16050.487,16003.0,15627.610305738275,16657.033150892978,0.3015
2008-11-04,13.0,15823.429,15912.0,15334.512081840734,16505.6404080622,0.4942
2008-11-04,14.0,15718.022,16023.0,14997.935683340766,16643.537512705552,0.68814
2008-11-04,15.0,15455.281,15628.0,14768.124975848712,16346.532544774958,0.56278
2008-11-04,16.0,15276.5625,15441.0,14499.431051431224,16271.825488612716,0.54674
2008-11-04,17.0,15267.755,15414.0,14410.31364136408,16319.627271476093,0.53198
2008-11-04,18.0,15579.278,15976.0,14673.484287943698,16687.881756233648,0.71774
2008-11-04,19.0,16139.728,16639.0,15282.626687701379,17188.636208791937,0.79482
2008-11-04,20.0,16450.75,16632.0,15672.909650353096,17476.500039712937,0.54634
2008-11-04,21.0,16517.867,16321.0,15783.542621087223,17421.63136112434,0.2523
2008-11-04,22.0,16117.848,15838.0,15399.929107550664,16983.004185219223,0.19146
2008-11-04,23.0,15136.947,14994.0,14401.79144363028,16037.307181154692,0.29306
2008-11-05,0.0,13929.283,14076.0,13436.723636350338,14507.100321212785,0.64954
2008-11-05,1.0,13233.607,13520.0,12733.410600371151,13830.436436211141,0.79888
2008-11-05,2.0,12841.492,13184.0,12324.953412967225,13467.686750795807,0.8349
2008-11-05,3.0,12693.331,13063.0,12143.029536882297,13352.473505480319,0.84596
2008-11-05,4.0,12651.603,13111.0,12066.335868941183,13333.91588517246,0.89694
2008-11-05,5.0,12953.46,13364.0,12321.63362161203,13686.54513595706,0.8515
2008-11-05,6.0,13869.452,14338.0,13186.058029351665,14644.510828223161,0.87278
2008-11-05,7.0,15613.725,15814.0,14815.26787539085,16494.876036387872,0.64662
2008-11-05,8.0,16422.787,16385.0,15615.729686289504,17308.49226382874,0.43206
2008-11-05,9.0,16326.784,16330.0,15651.431793994343,17090.390378342796,0.45856
2008-11-05,10.0,16198.412,16110.0,15668.334850662819,16755.316702920278,0.35468
2008-11-05,11.0,16138.53,16046.0,15676.961055172116,16592.116731610204,0.34812
2008-11-05,12.0,15956.198,15886.0,15483.627128654234,16441.626896628255,0.37358
2008-11-05,13.0,15840.755,15809.0,15304.50182934963,16399.60456783987,0.43632
2008-11-05,14.0,15763.5,15771.0,14991.160694468748,16562.319193937892,0.49494
2008-11-05,15.0,15591.648,15692.0,14864.927493476785,16350.19819956268,0.59212
2008-11-05,16.0,15449.967,15358.0,14641.351358564432,16278.762642663572,0.40244
2008-11-05,17.0,15614.226,15435.0,14743.501042346728,16499.737752754358,0.33792
2008-11-05,18.0,16187.369,15884.0,15246.133475922692,17033.068945264225,0.28818
2008-11-05,19.0,16529.26,16503.0,15630.215375058502,17310.698914041997,0.53466
2008-11-05,20.0,16686.121,16412.0,15838.079409333275,17454.382621202225,0.28326
2008-11-05,21.0,16693.307,16122.0,15951.018531042775,17416.483937055167,0.06666
2008-11-05,22.0,16248.159,15579.0,15488.345753991822,16951.225410512143,0.0435
2008-11-05,23.0,15256.245,14710.0,14466.677409579659,15991.085994504949,0.08986
2008-11-06,0.0,13823.061,13836.0,13249.331484741453,14364.766241900226,0.53944
2008-11-06,1.0,13085.468,13174.0,12500.982124287553,13640.89171721038,0.63982
2008-11-06,2.0,12731.751,12925.0,12116.21986623644,13305.762034296813,0.76186
2008-11-06,3.0,12540.233,12779.0,11898.364615035669,13151.507261771096,0.78684
2008-11-06,4.0,12503.76,12890.0,11826.213718791945,13147.645492568485,0.8849
2008-11-06,5.0,12768.063,13218.0,12043.422409756187,13456.756035536533,0.9036
2008-11-06,6.0,13649.078,14206.0,12864.132599641187,14375.102634580064,0.9367
2008-11-06,7.0,15329.818,15883.0,14426.0128735333,16177.187123743466,0.90246
2008-11-06,8.0,16219.249,16465.0,15314.843069844886,17081.332143022475,0.7207
2008-11-06,9.0,16171.491,16318.0,15416.155183611916,16899.531518383497,0.65954
2008-11-06,10.0,16075.752,16142.0,15498.823733589345,16633.085082722577,0.5986
2008-11-06,11.0,16051.532,15984.0,15560.520831878166,16524.981881715637,0.39938
2008-11-06,12.0,15865.04,15759.0,15364.463553377642,16352.505094870106,0.34952
2008-11-06,13.0,15697.174,15735.0,15141.644452299699,16250.585292687594,0.5549
2008-11-06,14.0,15598.398,15632.0,14797.628307718793,16370.31495484406,0.54226
2008-11-06,15.0,15431.393,15582.0,14680.174985864507,16174.65309672803,0.6552
2008-11-06,16.0,15264.315,15356.0,14438.564391820391,16077.663448536772,0.59164
2008-11-06,17.0,15384.868,15256.0,14505.078794658599,16257.470018195127,0.38824
2008-11-06,18.0,15886.96,15772.0,14987.925578806451,16798.179150874308,0.39532
2008-11-06,19.0,16292.965,16375.0,15451.959565854595,17155.0448431498,0.56516
2008-11-06,20.0,16473.354,16214.0,15664.45767532071,17315.62551245466,0.26412
2008-11-06,21.0,16401.295,15967.0,15668.08334418384,17178.118353721362,0.11986
2008-11-06,22.0,15871.039,15510.0,15130.998562518198,16647.283491405728,0.16324
2008-11-06,23.0,14936.171,14649.0,14176.517237188464,15734.433744499458,0.22266
2008-11-07,0.0,13991.288,13726.0,13451.811781063741,14526.867343752836,0.1693
2008-11-07,1.0,13265.432,13379.0,12714.635057472418,13804.035013537981,0.67164
2008-11-07,2.0,12865.494,12840.0,12302.346373416853,13413.743855668547,0.47818
2008-11-07,3.0,12662.61,12828.0,12070.164386993296,13233.690535938718,0.72464
2008-11-07,4.0,12624.086,12730.0,11999.712309181688,13229.743468008031,0.64666
2008-11-07,5.0,12853.891,13118.0,12191.976100574184,13506.078280135034,0.79086
2008-11-07,6.0,13629.066,13960.0,12924.811096798225,14342.559741851843,0.81956
2008-11-07,7.0,15138.309,15384.0,14353.724505270844,15988.636320570173,0.70042
2008-11-07,8.0,16025.074,16181.0,15236.833875049679,16878.878841390684,0.61914
2008-11-07,9.0,16065.963,16100.0,15384.460023320747,16789.343851887417,0.51874
2008-11-07,10.0,15979.134,15964.0,15452.212942514705,16530.91830557046,0.46254
2008-11-07,11.0,15884.306,15855.0,15446.105019449918,16356.31837417293,0.42422
2008-11-07,12.0,15671.944,15601.0,15219.70994929945,16155.04271925426,0.36062
2008-11-07,13.0,15502.368,15642.0,14992.289431007695,16050.969244091677,0.6739
2008-11-07,14.0,15404.443,15546.0,14679.341261972737,16177.086405325255,0.62088
2008-11-07,15.0,15261.242,15383.0,14579.247360632686,15985.353582610145,0.61136
2008-11-07,16.0,15099.309,15146.0,14334.9066597166,15897.803507095385,0.53022
2008-11-07,17.0,15204.034,15180.0,14370.211785657762,16058.61200503738,0.4648
2008-11-07,18.0,15706.316,15627.0,14818.533978587282,16592.09069807323,0.43038
2008-11-07,19.0,15954.509,15856.0,15095.945388396753,16806.679102234975,0.41126
2008-11-07,20.0,16059.502,15653.0,15264.27275908541,16856.855830541073,0.15918
2008-11-07,21.0,15756.6875,15351.0,15028.836003498995,16492.657270289845,0.13992
2008-11-07,22.0,15216.392,15013.0,14504.666322739262,15957.700197604896,0.27936
2008-11-07,23.0,14411.005,14358.0,13641.96747862344,15173.057934552244,0.44486
2008-11-08,0.0,13954.195,13369.0,13337.648418383853,14538.976764183371,0.03186
2008-11-08,1.0,13218.785,12748.0,12599.977319921452,13844.968373399277,0.06642
2008-11-08,2.0,12914.483,12415.0,12272.596259494967,13569.74973353986,0.06184
2008-11-08,3.0,12720.534,12152.0,12046.837711182738,13430.523331516986,0.0471
2008-11-08,4.0,12733.018,12119.0,12030.51720224662,13477.165200198413,0.04364
2008-11-08,5.0,12854.817,12204.0,12101.435962220216,13648.898502830685,0.04564
2008-11-08,6.0,13324.011,12603.0,12521.632143819996,14185.993511802468,0.03824
2008-11-08,7.0,14011.796,13162.0,13076.961642550508,15036.495835372953,0.03728
2008-11-08,8.0,14620.942,13813.0,13697.3112065503,15654.743403939507,0.0416
2008-11-08,9.0,15056.8545,14423.0,14276.514542149482,15890.041905002874,0.05492
2008-11-08,10.0,15242.532,14810.0,14646.824682870663,15833.19579542269,0.07666
2008-11-08,11.0,15119.156,14948.0,14604.74998442233,15585.678438593986,0.27906
2008-11-08,12.0,14833.05,14914.0,14259.405652209038,15295.787433091798,0.6979
2008-11-08,13.0,14504.569,14833.0,13810.626514608819,15019.209794214647,0.91334
2008-11-08,14.0,14239.232,14707.0,13308.86045963633,14962.325633364557,0.91118
2008-11-08,15.0,13873.685,14613.0,12929.365609450453,14575.577669357102,0.9797
2008-11-08,16.0,13761.621,14586.0,12716.012116060112,14527.735519899676,0.98146
2008-11-08,17.0,13881.239,14890.0,12760.74927756116,14709.928926127164,0.98962
2008-11-08,18.0,14533.55,15529.0,13356.388957538451,15393.882690794877,0.9863
2008-11-08,19.0,14963.671,15819.0,13854.070653208937,15784.415119265375,0.97904
2008-11-08,20.0,15078.26,15614.0,14018.879703989998,15868.57826722152,0.92518
2008-11-08,21.0,15047.346,15520.0,14087.065369479464,15725.29229780669,0.92918
2008-11-08,22.0,14881.547,15086.0,13900.779588356996,15548.472036816524,0.8056
2008-11-08,23.0,14380.371,14611.0,13400.458492480007,15090.062004326262,0.80438
2008-11-09,0.0,13964.503,13925.0,13390.192257016712,14513.913219565615,0.45922
2008-11-09,1.0,13474.844,13379.0,12884.232879539899,14015.606616007797,0.40224
2008-11-09,2.0,13227.075,13149.0,12606.18360529825,13772.42028547248,0.44194
2008-11-09,3.0,13153.008,13001.0,12490.209093776792,13721.464267015173,0.3646
2008-11-09,4.0,13206.593,12962.0,12492.99138876174,13796.610096698143,0.28822
2008-11-09,5.0,13377.481,13002.0,12617.518790913982,14020.298820287751,0.18738
2008-11-09,6.0,13775.252,13255.0,12954.510824379273,14473.838145753327,0.11744
2008-11-09,7.0,14406.335,13716.0,13455.676589317327,15266.048134090643,0.08172
2008-11-09,8.0,15011.571,14200.0,14072.12050230037,15895.691633650073,0.04634
2008-11-09,9.0,15461.805,14824.0,14666.343558802035,16190.475767033611,0.06076
2008-11-09,10.0,15627.557,15128.0,15022.761757120983,16145.354941952008,0.05594
2008-11-09,11.0,15482.937,15098.0,14978.5252412913,15898.63255656397,0.07388
2008-11-09,12.0,15241.775,15107.0,14714.007507769053,15699.667136995397,0.34184
2008-11-09,13.0,15022.327,15213.0,14418.609165563052,15559.881910321003,0.77776
2008-11-09,14.0,14781.449,15274.0,13972.00600106763,15542.128166910621,0.90044
2008-11-09,15.0,14567.713,15220.0,13806.020394079993,15324.568704983016,0.95532
2008-11-09,16.0,14470.206,15286.0,13634.147888673782,15308.112223814831,0.97106
2008-11-09,17.0,14701.261,15620.0,13799.634549395503,15599.867417277708,0.97746
2008-11-09,18.0,15606.868,16421.0,14641.483190264518,16544.003475577807,0.95588
2008-11-09,19.0,16293.254,16756.0,15349.210617577824,17155.449810327722,0.86656
2008-11-09,20.0,16510.594,16627.0,15575.57013890703,17267.579422130602,0.68114
2008-11-09,21.0,16393.828,16477.0,15538.661358765621,17090.170913282403,0.6546
2008-11-09,22.0,16008.002,16013.0,15222.088354249045,16718.88659601951,0.5512
2008-11-09,23.0,15426.994,15312.0,14591.564295669723,16150.507174978948,0.44304
2008-11-10,0.0,14925.859,14690.0,14385.762732145926,15535.965415708077,0.17746
2008-11-10,1.0,14518.709,14303.0,13958.19199028014,15142.076029829654,0.20554
2008-11-10,2.0,14266.443,14169.0,13680.756858964898,14922.115798439432,0.32934
2008-11-10,3.0,14282.465,14172.0,13656.40605106599,14980.87907765677,0.32718
2008-11-10,4.0,14397.124,14330.0,13729.6313405629,15134.73208787048,0.38332
2008-11-10,5.0,14769.779,14599.0,14064.19324714123,15564.748348772826,0.282
2008-11-10,6.0,15780.769,15587.0,15058.38745133728,16660.257977437675,0.25102
2008-11-10,7.0,17466.938,17199.0,16724.06827577787,18587.770369383106,0.16752
2008-11-10,8.0,18323.287,17994.0,17591.374433248326,19475.32425820965,0.13184
2008-11-10,9.0,18143.834,18065.0,17542.79178936637,19137.72755957194,0.25346
2008-11-10,10.0,17871.15,18080.0,17447.461583480504,18675.979777930846,0.52542
