day,hour,y_hat,y
2008-10-27,15.0,17998.643,17263.0
2008-10-27,16.0,17939.625,17063.0
2008-10-27,17.0,18063.277,17198.0
2008-10-27,18.0,18211.4,17496.0
2008-10-27,19.0,18320.7,18160.0
2008-10-27,20.0,18181.525,18705.0
2008-10-27,21.0,18151.885,18348.0
2008-10-27,22.0,17957.895,17936.0
2008-10-27,23.0,16776.43,16869.0
2008-10-28,0.0,16025.54,16134.0
2008-10-28,1.0,14969.669,15361.0
2008-10-28,2.0,14341.144,15013.0
2008-10-28,3.0,13973.256,14865.0
2008-10-28,4.0,13789.731,14887.0
2008-10-28,5.0,13892.319,15103.0
2008-10-28,6.0,14623.546,15949.0
2008-10-28,7.0,15972.321,17668.0
2008-10-28,8.0,16897.543,18661.0
2008-10-28,9.0,17391.994,18558.0
2008-10-28,10.0,17831.22,18618.0
2008-10-28,11.0,18327.953,18617.0
2008-10-28,12.0,18652.008,18382.0
2008-10-28,13.0,18999.305,18258.0
2008-10-28,14.0,19383.951,17992.0
2008-10-28,15.0,19362.562,17794.0
2008-10-28,16.0,19413.244,17633.0
2008-10-28,17.0,19473.098,17755.0
2008-10-28,18.0,19568.895,18138.0
2008-10-28,19.0,19432.072,18492.0
2008-10-28,20.0,19232.969,19030.0
2008-10-28,21.0,19077.75,18803.0
2008-10-28,22.0,18737.686,18172.0
2008-10-28,23.0,17687.092,17359.0
2008-10-29,0.0,16428.219,16352.0
2008-10-29,1.0,15264.312,15657.0
2008-10-29,2.0,14574.09,15395.0
2008-10-29,3.0,14135.519,15186.0
2008-10-29,4.0,13869.498,15139.0
2008-10-29,5.0,13995.085,15483.0
2008-10-29,6.0,14691.599,16337.0
2008-10-29,7.0,16067.766,17996.0
2008-10-29,8.0,16912.334,18979.0
2008-10-29,9.0,17310.178,18694.0
2008-10-29,10.0,17786.914,18413.0
2008-10-29,11.0,18413.71,18179.0
2008-10-29,12.0,18835.025,17886.0
2008-10-29,13.0,19189.006,17609.0
2008-10-29,14.0,19488.732,17409.0
2008-10-29,15.0,19624.645,17113.0
2008-10-29,16.0,19626.08,16766.0
2008-10-29,17.0,19640.93,16743.0
2008-10-29,18.0,19575.098,16904.0
2008-10-29,19.0,19417.94,17520.0
2008-10-29,20.0,19148.535,18367.0
2008-10-29,21.0,18942.93,18302.0
2008-10-29,22.0,18621.484,18042.0
2008-10-29,23.0,17479.555,17215.0
2008-10-30,0.0,16299.197,16357.0
2008-10-30,1.0,15316.736,15740.0
2008-10-30,2.0,14642.195,15645.0
2008-10-30,3.0,14296.589,15443.0
2008-10-30,4.0,14100.467,15594.0
2008-10-30,5.0,14276.839,15992.0
2008-10-30,6.0,14939.682,16972.0
2008-10-30,7.0,16135.645,18768.0
2008-10-30,8.0,16943.523,19732.0
2008-10-30,9.0,17207.312,19545.0
2008-10-30,10.0,17475.936,19039.0
2008-10-30,11.0,17805.674,18441.0
2008-10-30,12.0,17936.135,17739.0
2008-10-30,13.0,18101.02,17256.0
2008-10-30,14.0,18245.814,16856.0
2008-10-30,15.0,18238.227,16403.0
2008-10-30,16.0,18184.346,15979.0
2008-10-30,17.0,18232.562,15798.0
2008-10-30,18.0,18434.088,15716.0
2008-10-30,19.0,18435.219,16288.0
2008-10-30,20.0,18321.236,17099.0
2008-10-30,21.0,18151.174,17473.0
2008-10-30,22.0,17873.006,17221.0
2008-10-30,23.0,16926.244,16571.0
2008-10-31,0.0,15387.805,15721.0
2008-10-31,1.0,14467.302,15020.0
2008-10-31,2.0,13886.968,14733.0
2008-10-31,3.0,13601.821,14692.0
2008-10-31,4.0,13476.472,14822.0
2008-10-31,5.0,13627.637,15128.0
2008-10-31,6.0,14368.935,15994.0
2008-10-31,7.0,15724.443,17671.0
2008-10-31,8.0,16620.28,18822.0
2008-10-31,9.0,16708.977,18629.0
2008-10-31,10.0,16801.979,18177.0
2008-10-31,11.0,16960.336,17542.0
2008-10-31,12.0,16853.916,16916.0
2008-10-31,13.0,16814.775,16486.0
2008-10-31,14.0,16827.27,16076.0
2008-10-31,15.0,16688.477,15760.0
2008-10-31,16.0,16479.762,15328.0
2008-10-31,17.0,16489.63,15123.0
2008-10-31,18.0,16564.832,14876.0
2008-10-31,19.0,16607.621,14991.0
2008-10-31,20.0,16557.84,15492.0
2008-10-31,21.0,16438.244,15585.0
2008-10-31,22.0,16219.204,15320.0
2008-10-31,23.0,15476.794,14854.0
2008-11-01,0.0,14088.263,14067.0
2008-11-01,1.0,13116.668,13464.0
2008-11-01,2.0,12484.517,13183.0
2008-11-01,3.0,12104.961,13098.0
2008-11-01,4.0,11898.952,13107.0
2008-11-01,5.0,11885.767,13199.0
2008-11-01,6.0,12023.829,13657.0
2008-11-01,7.0,12450.07,14169.0
2008-11-01,8.0,12976.422,14929.0
2008-11-01,9.0,13681.708,15387.0
2008-11-01,10.0,14215.794,15429.0
2008-11-01,11.0,14583.327,15305.0
2008-11-01,12.0,14754.048,14870.0
2008-11-01,13.0,14859.406,14424.0
2008-11-01,14.0,14979.459,14162.0
2008-11-01,15.0,14962.427,13954.0
2008-11-01,16.0,15023.285,13808.0
2008-11-01,17.0,15019.911,13794.0
2008-11-01,18.0,15117.842,13934.0
2008-11-01,19.0,15097.012,14244.0
2008-11-01,20.0,15002.355,14732.0
2008-11-01,21.0,15051.824,14547.0
2008-11-01,22.0,14994.387,14211.0
2008-11-01,23.0,14304.743,13719.0
2008-11-02,0.0,13218.047,13166.0
2008-11-02,1.0,12454.114,12639.0
2008-11-02,2.0,11953.08,12639.0
2008-11-02,3.0,11703.533,12121.0
2008-11-02,4.0,11581.091,12119.0
2008-11-02,5.0,11549.848,12196.0
2008-11-02,6.0,11787.302,12347.0
2008-11-02,7.0,12174.466,13112.0
2008-11-02,8.0,12718.352,13794.0
2008-11-02,9.0,13273.356,14062.0
2008-11-02,10.0,13775.421,14275.0
2008-11-02,11.0,13877.712,14010.0
2008-11-02,12.0,14066.15,13740.0
2008-11-02,13.0,14112.166,13559.0
2008-11-02,14.0,14115.6455,13444.0
2008-11-02,15.0,14065.555,13412.0
2008-11-02,16.0,14110.238,13167.0
2008-11-02,17.0,14289.657,13394.0
2008-11-02,18.0,14485.94,13910.0
2008-11-02,19.0,14647.86,15016.0
2008-11-02,20.0,14770.423,14823.0
2008-11-02,21.0,14998.822,14708.0
2008-11-02,22.0,14855.39,14438.0
2008-11-02,23.0,14153.767,13648.0
2008-11-03,0.0,13548.0625,13618.0
2008-11-03,1.0,12810.317,12645.0
2008-11-03,2.0,12337.394,12436.0
2008-11-03,3.0,12137.99,12568.0
2008-11-03,4.0,12071.056,12495.0
2008-11-03,5.0,12301.115,12919.0
2008-11-03,6.0,13023.804,13845.0
2008-11-03,7.0,14225.445,15581.0
2008-11-03,8.0,15145.458,16327.0
2008-11-03,9.0,15452.773,16326.0
2008-11-03,10.0,15797.496,16214.0
2008-11-03,11.0,16079.752,16157.0
2008-11-03,12.0,16221.447,15950.0
2008-11-03,13.0,16363.111,15827.0
2008-11-03,14.0,16541.84,15825.0
2008-11-03,15.0,16494.63,15673.0
2008-11-03,16.0,16448.252,15461.0
2008-11-03,17.0,16503.326,15461.0
2008-11-03,18.0,16539.172,15916.0
2008-11-03,19.0,16564.42,16588.0
2008-11-03,20.0,16550.143,16412.0
2008-11-03,21.0,16601.365,16170.0
2008-11-03,22.0,16419.455,15667.0
2008-11-03,23.0,15471.993,14682.0
2008-11-04,0.0,13987.782,13837.0
2008-11-04,1.0,13109.445,13291.0
2008-11-04,2.0,12708.397,13097.0
2008-11-04,3.0,12435.345,12851.0
2008-11-04,4.0,12375.269,12982.0
2008-11-04,5.0,12648.901,13404.0
2008-11-04,6.0,13404.492,14293.0
2008-11-04,7.0,14838.412,15641.0
2008-11-04,8.0,15764.757,16297.0
2008-11-04,9.0,15997.297,16397.0
2008-11-04,10.0,16134.334,16243.0
2008-11-04,11.0,16303.578,16156.0
2008-11-04,12.0,16362.959,16003.0
2008-11-04,13.0,16379.449,15912.0
2008-11-04,14.0,16467.297,16023.0
2008-11-04,15.0,16441.84,15628.0
2008-11-04,16.0,16347.067,15441.0
2008-11-04,17.0,16390.914,15414.0
2008-11-04,18.0,16465.04,15976.0
2008-11-04,19.0,16577.146,16639.0
2008-11-04,20.0,16666.71,16632.0
2008-11-04,21.0,16751.393,16321.0
2008-11-04,22.0,16508.709,15838.0
2008-11-04,23.0,15543.469,14994.0
2008-11-05,0.0,14066.104,14076.0
2008-11-05,1.0,13203.56,13520.0
2008-11-05,2.0,12705.299,13184.0
2008-11-05,3.0,12421.513,13063.0
2008-11-05,4.0,12328.37,13111.0
2008-11-05,5.0,12538.193,13364.0
2008-11-05,6.0,13287.294,14338.0
2008-11-05,7.0,14630.655,15814.0
2008-11-05,8.0,15476.533,16385.0
2008-11-05,9.0,15683.417,16330.0
2008-11-05,10.0,15801.435,16110.0
2008-11-05,11.0,15961.639,16046.0
2008-11-05,12.0,16001.163,15886.0
2008-11-05,13.0,16065.036,15809.0
2008-11-05,14.0,16135.601,15771.0
2008-11-05,15.0,16079.298,15692.0
2008-11-05,16.0,16007.354,15358.0
2008-11-05,17.0,16053.395,15435.0
2008-11-05,18.0,16119.595,15884.0
2008-11-05,19.0,16109.246,16503.0
2008-11-05,20.0,16214.12,16412.0
2008-11-05,21.0,16342.036,16122.0
2008-11-05,22.0,16176.015,15579.0
2008-11-05,23.0,15235.535,14710.0
2008-11-06,0.0,14120.656,13836.0
2008-11-06,1.0,13213.328,13174.0
2008-11-06,2.0,12627.627,12925.0
2008-11-06,3.0,12332.655,12779.0
2008-11-06,4.0,12231.243,12890.0
2008-11-06,5.0,12437.278,13218.0
2008-11-06,6.0,13125.845,14206.0
2008-11-06,7.0,14510.101,15883.0
2008-11-06,8.0,15345.29,16465.0
2008-11-06,9.0,15553.12,16318.0
2008-11-06,10.0,15703.268,16142.0
2008-11-06,11.0,15999.621,15984.0
2008-11-06,12.0,16058.32,15759.0
2008-11-06,13.0,16114.524,15735.0
2008-11-06,14.0,16202.645,15632.0
2008-11-06,15.0,16239.41,15582.0
2008-11-06,16.0,16078.591,15356.0
2008-11-06,17.0,16151.542,15256.0
2008-11-06,18.0,16102.451,15772.0
2008-11-06,19.0,16051.834,16375.0
2008-11-06,20.0,16114.765,16214.0
2008-11-06,21.0,16304.88,15967.0
2008-11-06,22.0,16121.488,15510.0
2008-11-06,23.0,15203.826,14649.0
2008-11-07,0.0,14036.788,13726.0
2008-11-07,1.0,13193.81,13379.0
2008-11-07,2.0,12715.964,12840.0
2008-11-07,3.0,12455.206,12828.0
2008-11-07,4.0,12357.251,12730.0
2008-11-07,5.0,12535.779,13118.0
2008-11-07,6.0,13286.573,13960.0
2008-11-07,7.0,14588.604,15384.0
2008-11-07,8.0,15397.649,16181.0
2008-11-07,9.0,15572.734,16100.0
2008-11-07,10.0,15715.522,15964.0
2008-11-07,11.0,15836.412,15855.0
2008-11-07,12.0,15771.647,15601.0
2008-11-07,13.0,15765.652,15642.0
2008-11-07,14.0,15755.815,15546.0
2008-11-07,15.0,15631.372,15383.0
2008-11-07,16.0,15520.159,15146.0
2008-11-07,17.0,15480.842,15180.0
2008-11-07,18.0,15467.622,15627.0
2008-11-07,19.0,15434.563,15856.0
2008-11-07,20.0,15482.441,15653.0
2008-11-07,21.0,15606.581,15351.0
2008-11-07,22.0,15420.039,15013.0
2008-11-07,23.0,14579.058,14358.0
2008-11-08,0.0,13873.166,13369.0
2008-11-08,1.0,12980.918,12748.0
2008-11-08,2.0,12443.922,12415.0
2008-11-08,3.0,12174.638,12152.0
2008-11-08,4.0,11996.58,12119.0
2008-11-08,5.0,12048.364,12204.0
2008-11-08,6.0,12298.732,12603.0
2008-11-08,7.0,12826.107,13162.0
2008-11-08,8.0,13374.903,13813.0
2008-11-08,9.0,14091.02,14423.0
2008-11-08,10.0,14648.329,14810.0
2008-11-08,11.0,14981.752,14948.0
2008-11-08,12.0,15090.142,14914.0
2008-11-08,13.0,15084.784,14833.0
2008-11-08,14.0,15061.514,14707.0
2008-11-08,15.0,15061.513,14613.0
2008-11-08,16.0,15053.104,14586.0
2008-11-08,17.0,15126.299,14890.0
2008-11-08,18.0,15270.844,15529.0
2008-11-08,19.0,15304.363,15819.0
2008-11-08,20.0,15285.373,15614.0
2008-11-08,21.0,15272.565,15520.0
2008-11-08,22.0,15112.377,15086.0
2008-11-08,23.0,14507.382,14611.0
2008-11-09,0.0,13978.898,13925.0
2008-11-09,1.0,13276.168,13379.0
2008-11-09,2.0,12823.695,13149.0
2008-11-09,3.0,12569.22,13001.0
2008-11-09,4.0,12418.008,12962.0
2008-11-09,5.0,12558.529,13002.0
2008-11-09,6.0,12897.84,13255.0
2008-11-09,7.0,13460.582,13716.0
2008-11-09,8.0,14066.196,14200.0
2008-11-09,9.0,14642.956,14824.0
2008-11-09,10.0,14972.6045,15128.0
2008-11-09,11.0,15199.768,15098.0
2008-11-09,12.0,15340.435,15107.0
2008-11-09,13.0,15655.862,15213.0
2008-11-09,14.0,15827.122,15274.0
2008-11-09,15.0,15778.206,15220.0
2008-11-09,16.0,15827.929,15286.0
2008-11-09,17.0,16071.454,15620.0
2008-11-09,18.0,16489.396,16421.0
2008-11-09,19.0,16747.982,16756.0
2008-11-09,20.0,16961.178,16627.0
2008-11-09,21.0,16996.143,16477.0
2008-11-09,22.0,16708.598,16013.0
2008-11-09,23.0,15895.921,15312.0
2008-11-10,0.0,14691.206,14690.0
2008-11-10,1.0,13902.245,14303.0
2008-11-10,2.0,13641.816,14169.0
2008-11-10,3.0,13436.364,14172.0
2008-11-10,4.0,13448.209,14330.0
2008-11-10,5.0,13688.232,14599.0
2008-11-10,6.0,14563.3545,15587.0
2008-11-10,7.0,16076.778,17199.0
2008-11-10,8.0,16997.957,17994.0
2008-11-10,9.0,17364.982,18065.0
2008-11-10,10.0,17596.084,18080.0
2008-11-10,11.0,17925.244,17890.0
2008-11-10,12.0,17958.861,17521.0
2008-11-10,13.0,18182.053,17285.0
2008-11-10,14.0,18275.258,17033.0
2008-11-10,15.0,18281.2,16798.0
2008-11-10,16.0,18134.826,16483.0
2008-11-10,17.0,18325.709,16740.0
2008-11-10,18.0,18516.693,17705.0
2008-11-10,19.0,18633.52,18500.0
2008-11-10,20.0,18599.986,18594.0
2008-11-10,21.0,18469.922,18586.0
2008-11-10,22.0,18135.285,18294.0
2008-11-10,23.0,17122.6,17522.0
2008-11-11,0.0,16337.0,16718.0
2008-11-11,1.0,15378.175,16158.0
2008-11-11,2.0,14773.147,16004.0
2008-11-11,3.0,14446.657,15967.0
2008-11-11,4.0,14312.561,15937.0
2008-11-11,5.0,14469.356,16151.0
2008-11-11,6.0,15188.529,17007.0
2008-11-11,7.0,16513.314,18476.0
2008-11-11,8.0,17377.56,19113.0
2008-11-11,9.0,17750.451,18901.0
2008-11-11,10.0,18064.559,18507.0
2008-11-11,11.0,18474.615,18238.0
2008-11-11,12.0,18756.156,17790.0
2008-11-11,13.0,18964.068,17382.0
2008-11-11,14.0,19121.965,17241.0
2008-11-11,15.0,19155.744,17019.0
2008-11-11,16.0,19143.215,16903.0
2008-11-11,17.0,19252.5,17205.0
2008-11-11,18.0,19462.865,17985.0
2008-11-11,19.0,19505.885,18359.0
2008-11-11,20.0,19359.754,18176.0
2008-11-11,21.0,19177.428,17899.0
2008-11-11,22.0,18784.354,17316.0
2008-11-11,23.0,17777.904,16454.0
2008-11-12,0.0,15480.848,15385.0
2008-11-12,1.0,14491.37,14713.0
2008-11-12,2.0,13908.201,14433.0
2008-11-12,3.0,13567.579,14254.0
2008-11-12,4.0,13364.442,14287.0
2008-11-12,5.0,13475.726,14558.0
2008-11-12,6.0,14077.664,15400.0
2008-11-12,7.0,15263.713,16897.0
2008-11-12,8.0,16048.712,17577.0
2008-11-12,9.0,16354.56,17498.0
2008-11-12,10.0,16632.945,17429.0
2008-11-12,11.0,16953.854,17321.0
2008-11-12,12.0,17098.033,17113.0
2008-11-12,13.0,17261.951,16876.0
2008-11-12,14.0,17437.7,16721.0
2008-11-12,15.0,17403.666,16431.0
2008-11-12,16.0,17354.38,16297.0
2008-11-12,17.0,17425.348,16523.0
2008-11-12,18.0,17528.777,17349.0
2008-11-12,19.0,17515.158,17768.0
2008-11-12,20.0,17405.691,17579.0
2008-11-12,21.0,17362.479,17400.0
2008-11-12,22.0,17144.828,16913.0
2008-11-12,23.0,16086.799,15959.0
2008-11-13,0.0,14994.97,14964.0
2008-11-13,1.0,14217.828,14086.0
2008-11-13,2.0,13730.208,13737.0
2008-11-13,3.0,13481.241,13567.0
2008-11-13,4.0,13425.954,13547.0
2008-11-13,5.0,13509.605,13724.0
2008-11-13,6.0,14352.737,14576.0
2008-11-13,7.0,15679.06,16070.0
2008-11-13,8.0,16392.033,16852.0
2008-11-13,9.0,16648.25,16768.0
2008-11-13,10.0,16761.365,16764.0
2008-11-13,11.0,16764.998,16828.0
2008-11-13,12.0,16765.96,16681.0
2008-11-13,13.0,16575.867,16580.0
2008-11-13,14.0,16616.719,16423.0
2008-11-13,15.0,16473.137,16164.0
2008-11-13,16.0,16191.843,15851.0
2008-11-13,17.0,16410.938,15917.0
2008-11-13,18.0,16488.742,16649.0
2008-11-13,19.0,16537.947,17085.0
2008-11-13,20.0,16667.232,16987.0
2008-11-13,21.0,16746.396,16729.0
2008-11-13,22.0,16448.314,16364.0
2008-11-13,23.0,15650.636,15539.0
2008-11-14,0.0,14659.608,14576.0
2008-11-14,1.0,13811.186,13742.0
2008-11-14,2.0,13341.52,13503.0
2008-11-14,3.0,12955.435,13271.0
2008-11-14,4.0,12910.021,13216.0
2008-11-14,5.0,13101.189,13393.0
2008-11-14,6.0,14023.214,14133.0
2008-11-14,7.0,15498.099,15520.0
2008-11-14,8.0,16255.8545,16253.0
2008-11-14,9.0,16377.728,16201.0
2008-11-14,10.0,16400.777,16157.0
2008-11-14,11.0,16372.378,16097.0
2008-11-14,12.0,16298.986,15973.0
2008-11-14,13.0,16172.338,15759.0
2008-11-14,14.0,16047.368,15687.0
2008-11-14,15.0,15964.96,15467.0
2008-11-14,16.0,15887.507,15231.0
2008-11-14,17.0,15821.655,15312.0
2008-11-14,18.0,15830.121,15886.0
2008-11-14,19.0,15795.004,16102.0
2008-11-14,20.0,15859.996,15753.0
2008-11-14,21.0,15938.855,15527.0
2008-11-14,22.0,15789.393,15364.0
2008-11-14,23.0,15010.36,14651.0
2008-11-15,0.0,14010.593,13806.0
2008-11-15,1.0,13154.988,13077.0
2008-11-15,2.0,12684.574,12699.0
2008-11-15,3.0,12372.186,12577.0
2008-11-15,4.0,12278.272,12400.0
2008-11-15,5.0,12361.923,12455.0
2008-11-15,6.0,12756.439,12700.0
2008-11-15,7.0,13465.653,13245.0
2008-11-15,8.0,14155.837,13901.0
2008-11-15,9.0,14646.876,14456.0
2008-11-15,10.0,15083.665,14978.0
2008-11-15,11.0,15401.702,15358.0
2008-11-15,12.0,15483.542,15366.0
2008-11-15,13.0,15522.017,15225.0
2008-11-15,14.0,15553.381,15184.0
2008-11-15,15.0,15464.809,15034.0
2008-11-15,16.0,15497.779,15158.0
2008-11-15,17.0,15598.37,15572.0
2008-11-15,18.0,15833.14,16258.0
2008-11-15,19.0,15861.024,16511.0
2008-11-15,20.0,15912.049,16430.0
2008-11-15,21.0,15874.139,16261.0
2008-11-15,22.0,15686.502,15842.0
2008-11-15,23.0,14962.926,15324.0
2008-11-16,0.0,15086.886,14670.0
2008-11-16,1.0,14327.428,14035.0
2008-11-16,2.0,13808.623,13736.0
2008-11-16,3.0,13525.6045,13572.0
2008-11-16,4.0,13422.716,13474.0
2008-11-16,5.0,13375.556,13653.0
2008-11-16,6.0,13581.06,13974.0
2008-11-16,7.0,13911.967,14452.0
2008-11-16,8.0,14516.146,14982.0
2008-11-16,9.0,15247.671,15742.0
2008-11-16,10.0,15889.736,16096.0
2008-11-16,11.0,16230.942,16188.0
2008-11-16,12.0,16647.223,16189.0
2008-11-16,13.0,16944.807,16351.0
2008-11-16,14.0,17111.627,16305.0
2008-11-16,15.0,17300.611,16183.0
2008-11-16,16.0,17365.387,16186.0
2008-11-16,17.0,17635.205,16484.0
2008-11-16,18.0,18112.773,17503.0
2008-11-16,19.0,18333.943,17810.0
2008-11-16,20.0,18398.748,17761.0
2008-11-16,21.0,18313.709,17534.0
2008-11-16,22.0,17986.766,17144.0
2008-11-16,23.0,17195.387,16498.0
2008-11-17,0.0,16304.393,15925.0
2008-11-17,1.0,15630.639,15470.0
2008-11-17,2.0,15145.964,15304.0
2008-11-17,3.0,15037.542,15236.0
2008-11-17,4.0,14939.891,15257.0
2008-11-17,5.0,15323.347,15533.0
2008-11-17,6.0,16146.305,16480.0
2008-11-17,7.0,17428.34,18105.0
2008-11-17,8.0,18288.45,18906.0
2008-11-17,9.0,18616.56,18802.0
2008-11-17,10.0,18832.307,18759.0
2008-11-17,11.0,18955.45,18761.0
2008-11-17,12.0,18858.375,18621.0
2008-11-17,13.0,18839.623,18549.0
2008-11-17,14.0,18791.88,18443.0
2008-11-17,15.0,18647.7,18271.0
2008-11-17,16.0,18610.701,18245.0
2008-11-17,17.0,18615.578,18531.0
2008-11-17,18.0,19065.797,19452.0
2008-11-17,19.0,19547.543,19813.0
2008-11-17,20.0,19456.912,19763.0
2008-11-17,21.0,19329.137,19556.0
2008-11-17,22.0,18864.453,19113.0
2008-11-17,23.0,17978.225,18281.0
2008-11-18,0.0,17432.25,17331.0
2008-11-18,1.0,16737.111,16647.0
2008-11-18,2.0,16337.2,16362.0
2008-11-18,3.0,16189.036,16233.0
2008-11-18,4.0,16201.226,16291.0
2008-11-18,5.0,16511.318,16603.0
2008-11-18,6.0,17308.645,17492.0
2008-11-18,7.0,18703.85,19162.0
2008-11-18,8.0,19583.186,19872.0
2008-11-18,9.0,19695.637,19664.0
2008-11-18,10.0,19713.908,19489.0
2008-11-18,11.0,19708.564,19425.0
2008-11-18,12.0,19570.05,19256.0
2008-11-18,13.0,19444.023,19112.0
2008-11-18,14.0,19378.934,18975.0
2008-11-18,15.0,19198.715,18794.0
2008-11-18,16.0,19095.98,18660.0
2008-11-18,17.0,19306.885,19017.0
2008-11-18,18.0,19923.152,20172.0
2008-11-18,19.0,20573.988,20607.0
2008-11-18,20.0,20671.338,20682.0
2008-11-18,21.0,20420.78,20420.0
2008-11-18,22.0,20049.885,20038.0
2008-11-18,23.0,19105.855,19229.0
2008-11-19,0.0,18305.291,18376.0
2008-11-19,1.0,17266.215,17845.0
2008-11-19,2.0,16697.44,17631.0
2008-11-19,3.0,16319.89,17585.0
2008-11-19,4.0,16135.812,17672.0
2008-11-19,5.0,16260.171,18087.0
2008-11-19,6.0,17070.68,18914.0
2008-11-19,7.0,18374.838,20392.0
2008-11-19,8.0,19301.191,21001.0
2008-11-19,9.0,19604.799,20757.0
2008-11-19,10.0,19996.334,20413.0
2008-11-19,11.0,20415.285,20099.0
2008-11-19,12.0,20678.193,19639.0
2008-11-19,13.0,20894.402,19476.0
2008-11-19,14.0,21088.951,19232.0
2008-11-19,15.0,21152.63,18970.0
2008-11-19,16.0,21090.969,18874.0
2008-11-19,17.0,21204.549,19066.0
2008-11-19,18.0,21454.408,19871.0
2008-11-19,19.0,21566.643,20203.0
2008-11-19,20.0,21285.023,20122.0
2008-11-19,21.0,21053.91,19884.0
2008-11-19,22.0,20724.086,19400.0
2008-11-19,23.0,19533.516,18337.0
2008-11-20,0.0,17471.28,17324.0
2008-11-20,1.0,16384.246,16627.0
2008-11-20,2.0,15732.273,16250.0
2008-11-20,3.0,15323.943,15957.0
2008-11-20,4.0,15087.656,15842.0
2008-11-20,5.0,15169.409,16120.0
2008-11-20,6.0,15738.556,17018.0
2008-11-20,7.0,16824.795,18506.0
2008-11-20,8.0,17647.67,19108.0
2008-11-20,9.0,18070.688,18931.0
2008-11-20,10.0,18440.459,18728.0
2008-11-20,11.0,18808.492,18723.0
2008-11-20,12.0,18928.256,18450.0
2008-11-20,13.0,19110.61,18336.0
2008-11-20,14.0,19209.611,18289.0
2008-11-20,15.0,19219.693,18132.0
2008-11-20,16.0,19049.28,18072.0
2008-11-20,17.0,19112.785,18446.0
2008-11-20,18.0,19166.145,19392.0
2008-11-20,19.0,19160.504,19710.0
2008-11-20,20.0,18844.715,19695.0
2008-11-20,21.0,18689.695,19629.0
2008-11-20,22.0,18401.205,19210.0
2008-11-20,23.0,17481.682,18360.0
2008-11-21,0.0,17330.977,17426.0
2008-11-21,1.0,16546.318,16832.0
2008-11-21,2.0,16158.023,16486.0
2008-11-21,3.0,15945.706,16402.0
2008-11-21,4.0,15957.673,16519.0
2008-11-21,5.0,16125.956,16808.0
2008-11-21,6.0,17058.01,17792.0
2008-11-21,7.0,18452.676,19187.0
2008-11-21,8.0,19224.611,19998.0
2008-11-21,9.0,19412.736,19877.0
2008-11-21,10.0,19541.871,19856.0
2008-11-21,11.0,19474.398,19762.0
2008-11-21,12.0,19294.762,19416.0
2008-11-21,13.0,19213.889,19145.0
2008-11-21,14.0,19112.018,19046.0
2008-11-21,15.0,18969.621,18827.0
2008-11-21,16.0,18834.945,18772.0
2008-11-21,17.0,18929.166,19080.0
2008-11-21,18.0,19360.766,19986.0
2008-11-21,19.0,19743.764,20430.0
2008-11-21,20.0,19647.105,20276.0
2008-11-21,21.0,19402.271,20242.0
2008-11-21,22.0,19206.453,19905.0
2008-11-21,23.0,18317.414,19240.0
2008-11-22,0.0,18285.463,18421.0
2008-11-22,1.0,17080.0,17816.0
2008-11-22,2.0,16123.342,17530.0
2008-11-22,3.0,15665.351,17471.0
2008-11-22,4.0,15236.221,17539.0
2008-11-22,5.0,15048.835,17723.0
2008-11-22,6.0,15227.651,18206.0
2008-11-22,7.0,15530.508,18864.0
2008-11-22,8.0,16313.664,19358.0
2008-11-22,9.0,17271.13,19678.0
2008-11-22,10.0,18348.346,19434.0
2008-11-22,11.0,19211.223,19077.0
2008-11-22,12.0,20000.824,18603.0
2008-11-22,13.0,20573.607,18139.0
2008-11-22,14.0,21088.1,17822.0
2008-11-22,15.0,21269.99,17592.0
2008-11-22,16.0,21388.922,17523.0
2008-11-22,17.0,21458.21,17782.0
2008-11-22,18.0,21509.125,18715.0
2008-11-22,19.0,21212.553,18927.0
2008-11-22,20.0,20555.287,18905.0
2008-11-22,21.0,20046.125,18761.0
2008-11-22,22.0,19841.857,18626.0
2008-11-22,23.0,18817.764,17869.0
2008-11-23,0.0,17426.625,17227.0
2008-11-23,1.0,16340.196,16679.0
2008-11-23,2.0,15619.313,16455.0
2008-11-23,3.0,15122.886,16431.0
2008-11-23,4.0,14875.37,16517.0
2008-11-23,5.0,14799.986,16683.0
2008-11-23,6.0,15079.746,17251.0
2008-11-23,7.0,15464.016,17799.0
2008-11-23,8.0,16062.907,18408.0
2008-11-23,9.0,16617.28,18650.0
2008-11-23,10.0,17050.186,18113.0
2008-11-23,11.0,17329.566,17442.0
2008-11-23,12.0,17519.773,16743.0
2008-11-23,13.0,17677.576,16295.0
2008-11-23,14.0,17727.143,15932.0
2008-11-23,15.0,17623.258,15544.0
2008-11-23,16.0,17641.357,15529.0
2008-11-23,17.0,17774.07,15909.0
2008-11-23,18.0,18046.633,17398.0
2008-11-23,19.0,18197.092,18017.0
2008-11-23,20.0,18033.238,18268.0
2008-11-23,21.0,17839.973,18302.0
2008-11-23,22.0,17676.031,17894.0
2008-11-23,23.0,16885.076,17302.0
2008-11-24,0.0,17363.635,16683.0
2008-11-24,1.0,16873.82,16250.0
2008-11-24,2.0,16466.783,16068.0
2008-11-24,3.0,16475.443,16078.0
2008-11-24,4.0,16499.178,16147.0
2008-11-24,5.0,16829.793,16580.0
2008-11-24,6.0,17681.166,17309.0
2008-11-24,7.0,19263.125,18868.0
