day,hour,y_hat,y
2008-11-24,9.0,19595.191,19557.0
2008-11-24,10.0,19531.73,19388.0
2008-11-24,11.0,19471.207,19305.0
2008-11-24,12.0,19149.55,19084.0
2008-11-24,13.0,18814.799,18870.0
2008-11-24,14.0,18549.482,18782.0
2008-11-24,15.0,18329.58,18437.0
2008-11-24,16.0,18325.21,18269.0
2008-11-24,17.0,18416.74,18491.0
2008-11-24,18.0,19566.209,19052.0
2008-11-24,19.0,19934.646,19123.0
2008-11-24,20.0,19822.967,18924.0
2008-11-24,21.0,19370.088,18671.0
2008-11-24,22.0,18974.008,18231.0
2008-11-24,23.0,18159.885,17357.0
2008-11-25,0.0,17540.963,16382.0
2008-11-25,1.0,16802.455,15858.0
2008-11-25,2.0,16475.154,15586.0
2008-11-25,3.0,16357.607,15559.0
2008-11-25,4.0,16437.434,15620.0
2008-11-25,5.0,16711.803,15889.0
2008-11-25,6.0,17596.322,16834.0
2008-11-25,7.0,19141.512,18346.0
2008-11-25,8.0,19887.693,19181.0
2008-11-25,9.0,19760.48,19010.0
2008-11-25,10.0,19430.559,19003.0
2008-11-25,11.0,19025.184,19054.0
2008-11-25,12.0,18497.588,18870.0
2008-11-25,13.0,18079.182,18784.0
2008-11-25,14.0,17801.936,18704.0
2008-11-25,15.0,17477.785,18569.0
2008-11-25,16.0,17311.055,18397.0
2008-11-25,17.0,17520.824,18674.0
2008-11-25,18.0,18395.473,19547.0
2008-11-25,19.0,19060.922,19780.0
2008-11-25,20.0,19224.041,19678.0
2008-11-25,21.0,19212.076,19440.0
2008-11-25,22.0,18841.836,19067.0
2008-11-25,23.0,17983.447,18013.0
2008-11-26,0.0,17149.283,17122.0
2008-11-26,1.0,16501.162,16499.0
2008-11-26,2.0,16169.373,16003.0
2008-11-26,3.0,16063.359,15999.0
2008-11-26,4.0,16065.879,16017.0
2008-11-26,5.0,16399.62,16331.0
2008-11-26,6.0,17236.545,16946.0
2008-11-26,7.0,18747.906,18211.0
2008-11-26,8.0,19408.105,19137.0
2008-11-26,9.0,19207.648,19199.0
2008-11-26,10.0,18863.53,18990.0
2008-11-26,11.0,18559.326,18759.0
2008-11-26,12.0,18175.621,18219.0
2008-11-26,13.0,17817.398,17782.0
2008-11-26,14.0,17508.44,17369.0
2008-11-26,15.0,17212.102,16976.0
2008-11-26,16.0,17069.47,16669.0
2008-11-26,17.0,17246.373,16872.0
2008-11-26,18.0,17938.88,17960.0
2008-11-26,19.0,18731.84,18491.0
2008-11-26,20.0,18884.709,18590.0
2008-11-26,21.0,18825.082,18580.0
2008-11-26,22.0,18268.096,18306.0
2008-11-26,23.0,17289.24,17640.0
2008-11-27,0.0,15044.878,16719.0
2008-11-27,1.0,14247.892,15999.0
2008-11-27,2.0,13852.225,15591.0
2008-11-27,3.0,13670.503,15572.0
2008-11-27,4.0,13612.051,15549.0
2008-11-27,5.0,13839.233,15627.0
2008-11-27,6.0,14516.413,15933.0
2008-11-27,7.0,15779.524,16381.0
2008-11-27,8.0,16687.766,16979.0
2008-11-27,9.0,16647.658,17310.0
2008-11-27,10.0,16535.531,17223.0
2008-11-27,11.0,16452.7,16895.0
2008-11-27,12.0,16055.216,16204.0
2008-11-27,13.0,15768.509,15058.0
2008-11-27,14.0,15505.642,13964.0
2008-11-27,15.0,15227.251,13246.0
2008-11-27,16.0,15120.585,12838.0
2008-11-27,17.0,15287.215,12899.0
2008-11-27,18.0,16203.535,13898.0
2008-11-27,19.0,16506.34,14523.0
2008-11-27,20.0,16603.574,14839.0
2008-11-27,21.0,16482.475,15048.0
2008-11-27,22.0,15944.946,15058.0
2008-11-27,23.0,15117.089,14739.0
2008-11-28,0.0,14006.051,14255.0
2008-11-28,1.0,13321.709,13847.0
2008-11-28,2.0,12953.804,13616.0
2008-11-28,3.0,12815.677,13635.0
2008-11-28,4.0,12772.472,13709.0
2008-11-28,5.0,12981.416,13956.0
2008-11-28,6.0,13758.944,14432.0
2008-11-28,7.0,15128.786,15046.0
2008-11-28,8.0,16030.991,15494.0
2008-11-28,9.0,16116.375,15780.0
2008-11-28,10.0,16107.389,15847.0
2008-11-28,11.0,16084.787,15684.0
2008-11-28,12.0,15836.523,15288.0
2008-11-28,13.0,15623.077,15021.0
2008-11-28,14.0,15453.829,14636.0
2008-11-28,15.0,15217.947,14585.0
2008-11-28,16.0,15126.283,14393.0
2008-11-28,17.0,15282.621,14714.0
2008-11-28,18.0,16212.421,15908.0
2008-11-28,19.0,16669.84,16371.0
2008-11-28,20.0,16590.883,16516.0
2008-11-28,21.0,16330.264,16436.0
2008-11-28,22.0,15784.421,16378.0
2008-11-28,23.0,15014.561,15837.0
2008-11-29,0.0,14776.572,15285.0
2008-11-29,1.0,14189.744,14808.0
2008-11-29,2.0,13870.882,14547.0
2008-11-29,3.0,13766.452,14507.0
2008-11-29,4.0,13768.215,14629.0
2008-11-29,5.0,13968.935,14717.0
2008-11-29,6.0,14445.848,15012.0
2008-11-29,7.0,15269.901,15497.0
2008-11-29,8.0,15915.817,16088.0
2008-11-29,9.0,16233.829,16556.0
2008-11-29,10.0,16449.83,16614.0
2008-11-29,11.0,16322.991,16520.0
2008-11-29,12.0,16096.67,16087.0
2008-11-29,13.0,15822.103,15636.0
2008-11-29,14.0,15595.139,15250.0
2008-11-29,15.0,15324.7,14953.0
2008-11-29,16.0,15244.483,14798.0
2008-11-29,17.0,15601.113,15151.0
2008-11-29,18.0,16765.895,16228.0
2008-11-29,19.0,17325.672,16730.0
2008-11-29,20.0,17224.318,16740.0
2008-11-29,21.0,17102.035,16735.0
2008-11-29,22.0,16728.584,16563.0
2008-11-29,23.0,16022.492,16114.0
2008-11-30,0.0,15464.578,15455.0
2008-11-30,1.0,14804.741,14765.0
2008-11-30,2.0,14521.938,14387.0
2008-11-30,3.0,14342.474,14152.0
2008-11-30,4.0,14344.014,14052.0
2008-11-30,5.0,14452.437,14109.0
2008-11-30,6.0,14751.381,14340.0
2008-11-30,7.0,15159.905,14742.0
2008-11-30,8.0,15767.286,15459.0
2008-11-30,9.0,16244.925,15919.0
2008-11-30,10.0,16488.027,16397.0
2008-11-30,11.0,16334.118,16383.0
2008-11-30,12.0,16177.959,16540.0
2008-11-30,13.0,15979.057,16580.0
2008-11-30,14.0,15723.94,16394.0
2008-11-30,15.0,15602.557,16335.0
2008-11-30,16.0,15631.7705,16364.0
2008-11-30,17.0,16057.67,16770.0
2008-11-30,18.0,17213.225,17592.0
2008-11-30,19.0,18009.951,17835.0
2008-11-30,20.0,18004.443,17649.0
2008-11-30,21.0,17808.006,17396.0
2008-11-30,22.0,17424.78,16880.0
2008-11-30,23.0,16833.738,16089.0
2008-12-01,0.0,16038.524,15509.0
2008-12-01,1.0,15440.273,15049.0
2008-12-01,2.0,15113.008,14698.0
2008-12-01,3.0,15011.513,14725.0
2008-12-01,4.0,15138.637,14732.0
2008-12-01,5.0,15455.637,15199.0
2008-12-01,6.0,16554.264,16314.0
2008-12-01,7.0,18316.729,17860.0
2008-12-01,8.0,19262.773,18820.0
2008-12-01,9.0,19101.586,18894.0
2008-12-01,10.0,19123.033,19010.0
2008-12-01,11.0,19044.768,19132.0
2008-12-01,12.0,19001.494,19052.0
2008-12-01,13.0,18884.12,18959.0
2008-12-01,14.0,18801.812,18847.0
2008-12-01,15.0,18712.502,18830.0
2008-12-01,16.0,18691.36,18682.0
2008-12-01,17.0,18955.953,19076.0
2008-12-01,18.0,19947.299,20137.0
2008-12-01,19.0,20522.467,20500.0
2008-12-01,20.0,20502.76,20410.0
2008-12-01,21.0,20268.95,20207.0
2008-12-01,22.0,19701.34,19660.0
2008-12-01,23.0,18555.51,18670.0
2008-12-02,0.0,18051.307,17692.0
2008-12-02,1.0,17407.854,16957.0
2008-12-02,2.0,17180.72,16671.0
2008-12-02,3.0,17133.646,16514.0
2008-12-02,4.0,17267.537,16539.0
2008-12-02,5.0,17557.602,16872.0
2008-12-02,6.0,18538.205,17807.0
2008-12-02,7.0,20144.746,19331.0
2008-12-02,8.0,21106.336,20160.0
2008-12-02,9.0,20980.36,20208.0
2008-12-02,10.0,20700.166,20080.0
2008-12-02,11.0,20280.236,19965.0
2008-12-02,12.0,19887.477,19695.0
2008-12-02,13.0,19542.27,19624.0
2008-12-02,14.0,19294.27,19450.0
2008-12-02,15.0,19048.13,19301.0
2008-12-02,16.0,18887.248,19223.0
2008-12-02,17.0,19208.83,19486.0
2008-12-02,18.0,20251.527,20490.0
2008-12-02,19.0,21082.771,20943.0
2008-12-02,20.0,21337.764,20911.0
2008-12-02,21.0,21240.994,20864.0
2008-12-02,22.0,20663.643,20541.0
2008-12-02,23.0,19708.963,19676.0
2008-12-03,0.0,18077.697,18704.0
2008-12-03,1.0,17406.05,18053.0
2008-12-03,2.0,17015.443,17635.0
2008-12-03,3.0,16906.377,17598.0
2008-12-03,4.0,16977.615,17691.0
2008-12-03,5.0,17287.326,18043.0
2008-12-03,6.0,18170.822,19006.0
2008-12-03,7.0,19701.602,20579.0
2008-12-03,8.0,20505.475,21161.0
2008-12-03,9.0,20254.16,20763.0
2008-12-03,10.0,19908.3,20125.0
2008-12-03,11.0,19610.416,19449.0
2008-12-03,12.0,19180.152,18756.0
2008-12-03,13.0,18808.375,18285.0
2008-12-03,14.0,18582.6,18048.0
2008-12-03,15.0,18363.053,17724.0
2008-12-03,16.0,18249.045,17722.0
2008-12-03,17.0,18666.023,18132.0
2008-12-03,18.0,19988.771,19250.0
2008-12-03,19.0,20466.768,19630.0
2008-12-03,20.0,20306.406,19545.0
2008-12-03,21.0,20115.41,19379.0
2008-12-03,22.0,19552.26,19074.0
2008-12-03,23.0,18683.25,18084.0
2008-12-04,0.0,17384.447,16923.0
2008-12-04,1.0,16572.516,16100.0
2008-12-04,2.0,16198.518,15690.0
2008-12-04,3.0,16001.698,15409.0
2008-12-04,4.0,15998.187,15468.0
2008-12-04,5.0,16320.659,15801.0
2008-12-04,6.0,17266.64,16621.0
2008-12-04,7.0,18999.963,18295.0
2008-12-04,8.0,19828.7,19209.0
2008-12-04,9.0,19594.625,19150.0
2008-12-04,10.0,19296.568,19081.0
2008-12-04,11.0,18996.438,18872.0
2008-12-04,12.0,18599.691,18808.0
2008-12-04,13.0,18331.361,18669.0
2008-12-04,14.0,18145.957,18674.0
2008-12-04,15.0,17908.35,18544.0
2008-12-04,16.0,17803.723,18444.0
2008-12-04,17.0,18095.812,18762.0
2008-12-04,18.0,19308.58,19764.0
2008-12-04,19.0,19823.775,20201.0
2008-12-04,20.0,19747.303,20210.0
2008-12-04,21.0,19644.754,20134.0
2008-12-04,22.0,19056.303,19838.0
2008-12-04,23.0,18024.656,18919.0
2008-12-05,0.0,17277.217,17975.0
2008-12-05,1.0,16564.184,17260.0
2008-12-05,2.0,16233.901,17028.0
2008-12-05,3.0,16066.436,16875.0
2008-12-05,4.0,16093.773,16899.0
2008-12-05,5.0,16440.627,17216.0
2008-12-05,6.0,17252.068,18274.0
2008-12-05,7.0,18968.98,19910.0
2008-12-05,8.0,20052.559,20839.0
2008-12-05,9.0,20200.352,20804.0
2008-12-05,10.0,20207.053,20526.0
2008-12-05,11.0,20204.127,20357.0
2008-12-05,12.0,20108.45,19977.0
2008-12-05,13.0,20065.0,19686.0
2008-12-05,14.0,20054.096,19433.0
2008-12-05,15.0,19875.248,19113.0
2008-12-05,16.0,19837.893,18910.0
2008-12-05,17.0,20199.467,19321.0
2008-12-05,18.0,21318.855,20534.0
2008-12-05,19.0,21744.932,20960.0
2008-12-05,20.0,21488.447,20990.0
2008-12-05,21.0,21282.357,21029.0
2008-12-05,22.0,20759.771,20827.0
2008-12-05,23.0,19661.67,20232.0
2008-12-06,0.0,18971.887,19424.0
2008-12-06,1.0,18311.293,18728.0
2008-12-06,2.0,17864.336,18292.0
2008-12-06,3.0,17761.703,18172.0
2008-12-06,4.0,17679.375,18081.0
2008-12-06,5.0,17918.266,18132.0
2008-12-06,6.0,18448.748,18467.0
2008-12-06,7.0,19390.03,18965.0
2008-12-06,8.0,19978.51,19619.0
2008-12-06,9.0,20079.715,19953.0
2008-12-06,10.0,20240.443,20191.0
2008-12-06,11.0,19919.22,20152.0
2008-12-06,12.0,19635.092,20001.0
2008-12-06,13.0,19351.969,19665.0
2008-12-06,14.0,19134.037,19486.0
2008-12-06,15.0,18850.037,19347.0
2008-12-06,16.0,18778.734,19158.0
2008-12-06,17.0,18985.936,19392.0
2008-12-06,18.0,19945.463,20221.0
2008-12-06,19.0,20793.201,20277.0
2008-12-06,20.0,20783.986,19991.0
2008-12-06,21.0,20723.498,19725.0
2008-12-06,22.0,20099.64,19255.0
2008-12-06,23.0,19316.098,18556.0
2008-12-07,0.0,17982.54,17842.0
2008-12-07,1.0,17138.24,17183.0
2008-12-07,2.0,16738.176,16823.0
2008-12-07,3.0,16536.56,16639.0
2008-12-07,4.0,16510.553,16577.0
2008-12-07,5.0,16526.432,16676.0
2008-12-07,6.0,16773.84,16957.0
2008-12-07,7.0,17223.506,17572.0
2008-12-07,8.0,17816.178,18063.0
2008-12-07,9.0,18369.848,18594.0
2008-12-07,10.0,18716.227,18811.0
2008-12-07,11.0,18758.176,18691.0
2008-12-07,12.0,18587.293,18378.0
2008-12-07,13.0,18576.81,18136.0
2008-12-07,14.0,18406.275,17882.0
2008-12-07,15.0,18254.598,17660.0
2008-12-07,16.0,18219.252,17695.0
2008-12-07,17.0,18600.916,18372.0
2008-12-07,18.0,19763.428,19875.0
2008-12-07,19.0,20536.133,20582.0
2008-12-07,20.0,20751.373,20829.0
2008-12-07,21.0,20595.146,20673.0
2008-12-07,22.0,20250.215,20255.0
2008-12-07,23.0,19562.38,19478.0
2008-12-08,0.0,18401.691,18908.0
2008-12-08,1.0,17833.268,18328.0
2008-12-08,2.0,17682.525,18136.0
2008-12-08,3.0,17655.658,18106.0
2008-12-08,4.0,17748.71,18153.0
2008-12-08,5.0,18158.477,18409.0
2008-12-08,6.0,19227.105,19271.0
2008-12-08,7.0,20841.271,20466.0
2008-12-08,8.0,21678.197,21058.0
2008-12-08,9.0,21483.096,20864.0
2008-12-08,10.0,21068.748,20911.0
2008-12-08,11.0,20537.896,20565.0
2008-12-08,12.0,19974.938,20114.0
2008-12-08,13.0,19509.58,19668.0
2008-12-08,14.0,19121.887,19288.0
2008-12-08,15.0,18876.316,18981.0
2008-12-08,16.0,18800.344,18642.0
2008-12-08,17.0,19144.11,18878.0
2008-12-08,18.0,20518.562,20058.0
2008-12-08,19.0,21203.213,20380.0
2008-12-08,20.0,21109.627,20412.0
2008-12-08,21.0,21027.29,20202.0
2008-12-08,22.0,20591.96,19752.0
2008-12-08,23.0,19663.037,18805.0
