ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2008-10-02 14:00:00,15776.0,15824.865062575238,12656.907004723405,18833.133487431667,14820.145695387655,11652.187637535822,17828.414120244084,0.668343929298672,0.4919105009537108,14
2008-10-02 15:00:00,15600.0,15824.636622369351,12956.763332199984,18857.231430034783,14813.87147803765,11945.998187868283,17846.46628570308,0.6690514502256686,0.46113296017929173,15
2008-10-02 16:00:00,15489.0,15824.40818216346,12953.016594349388,18748.07148429753,14852.576236477715,11981.184648663642,17776.239538611782,0.6622813714931257,0.44103400263529624,16
2008-10-02 17:00:00,15388.0,15824.179741957574,12785.840200415336,18856.35342842265,14808.342349744778,11770.00280820254,17840.516036209854,0.6686346181563508,0.42694216336144597,17
2008-10-02 18:00:00,15329.0,15823.951301751687,12769.221020940522,18779.94227387325,14806.963835465,11752.233554653834,17762.954807586564,0.6699069560357326,0.41642097896084057,18
2008-10-02 19:00:00,15355.0,15823.722861545799,12745.113046148264,18764.118179877863,14811.141614536118,11732.531799138584,17751.53693286818,0.668955837216521,0.42089725905859937,19
2008-10-02 20:00:00,16113.0,15823.494421339912,12922.819048908628,18747.73268304338,14833.820519437384,11933.1451470061,17758.058781140855,0.6652749370721232,0.5506839245935017,20
2008-10-02 21:00:00,16481.0,15823.265981134025,12820.55454425706,18644.67448799589,14846.424267344191,11843.712830467226,17667.832774206057,0.6638185842192305,0.613884674214708,21
2008-10-02 22:00:00,15906.0,15823.037540928135,12760.893675580188,18587.546638513602,14816.254854510098,11754.11098916215,17580.763952095564,0.6682435626412612,0.5145560056961678,22
2008-10-02 23:00:00,14969.0,15822.80910072225,12894.967364091184,18833.064107908514,14850.499238000191,11922.657501369125,17860.754245186454,0.6627302595553131,0.35623690657281465,23
2008-10-03 00:00:00,14082.0,15805.210905769965,12821.497562844217,18809.087520877918,14718.214150600345,11734.500807674596,17722.090765708297,0.680304613267992,0.23036248851205082,0
2008-10-03 01:00:00,13284.0,15804.977749399904,12882.393080564601,18741.422662552257,14750.73703532289,11828.152366487588,17687.18194847524,0.6755017331938482,0.13505004025177292,1
2008-10-03 02:00:00,12890.0,15804.74459302984,12912.289927300604,18745.736684696385,14749.133022145204,11856.678356415969,17690.125113811748,0.6765545227655443,0.10015267028352592,2
2008-10-03 03:00:00,12670.0,15804.511436659777,12826.768921308325,18680.057635547888,14743.2951156494,11765.552600297948,17618.841314537513,0.6766120363730056,0.08494229874535991,3
2008-10-03 04:00:00,12618.0,15804.278280289718,12853.602635184878,18924.39489873287,14736.045262458148,11785.369617353306,17856.161880901298,0.6778771692954138,0.08927155141280757,4
2008-10-03 05:00:00,12834.0,15804.045123919655,12735.437417637835,18552.43108079747,14717.373228742475,11648.765522460655,17465.75918562029,0.6811595940649923,0.09532287920694038,5
2008-10-03 06:00:00,13630.0,15803.811967549595,12847.990461268475,18797.371130419677,14730.421370506116,11774.599864224996,17723.980533376198,0.6787419760159452,0.17450318059200653,6
2008-10-03 07:00:00,15231.0,15803.578811179534,12755.20532340758,18904.460323930303,14777.852453803593,11729.478966031638,17878.733966554362,0.6713945235896563,0.40568478533214425,7
2008-10-03 08:00:00,16245.0,15803.34565480947,12698.630865763766,18723.725719944236,14734.032431310066,11629.317642264363,17654.41249644483,0.6770340042961394,0.5745153428804316,8
2008-10-03 09:00:00,16081.0,15803.112498439408,13026.65560540517,18915.666200917207,14699.381640006379,11922.924746972141,17811.93534248418,0.6830576320898634,0.5481332344308371,9
2008-10-03 10:00:00,15959.0,15802.879342069347,12758.369208552238,18752.046906607062,14754.362503670736,11709.852370153627,17703.530068208453,0.6753108124820655,0.52661464049308,10
2008-10-03 11:00:00,15912.0,15802.646185699285,12743.981040030716,18846.696660299673,14705.01433146169,11646.349185793122,17749.06480606208,0.682176431821296,0.5183161541533258,11
2008-10-03 12:00:00,15732.0,15802.413029329226,12958.634096269197,18831.46582937207,14757.050982196195,11913.272049136167,17786.10378223904,0.6742922508176669,0.48774217923709634,12
2008-10-03 13:00:00,15624.0,15802.179872959163,12736.513853686836,18733.22677437207,14794.070388045096,11728.40436877277,17725.117289458,0.6694650729101591,0.4696469817752275,13
2008-10-03 14:00:00,15661.0,15801.946716589098,12901.944898650852,18678.038354256936,14715.311073789853,11815.309255851607,17591.40271145769,0.6808342042314908,0.4750647441262328,14
2008-10-03 15:00:00,15421.0,15801.713560219041,12760.541683221973,18905.233790313134,14718.582729096146,11677.410852099078,17822.102959190237,0.6803897165105592,0.4369112362122927,15
2008-10-03 16:00:00,15300.0,15801.480403848976,12696.543859472207,18804.10484578956,14796.293548516955,11691.357004140185,17798.91799045754,0.6678161595018678,0.41665761090579584,16
2008-10-03 17:00:00,15146.0,15801.247247478916,12954.08943397552,18721.518800115206,14763.457513404794,11916.299699901398,17683.729066041084,0.6728597578044101,0.38544978858008266,17
2008-10-03 18:00:00,15039.0,15801.014091108855,12805.878045731231,18755.39517363543,14749.4968921686,11754.360846790976,17703.877974695173,0.6744999177431957,0.37134914238949895,18
2008-10-03 19:00:00,14821.0,15800.780934738792,12816.226143268252,18761.444489659254,14738.1826662402,11753.62787476966,17698.846221160664,0.6767992958160532,0.33636535119515776,19
2008-10-03 20:00:00,15349.0,15800.547778368731,12693.65994204789,18891.33619277206,14785.730962743735,11678.843126422895,17876.519377147066,0.6696267360883501,0.42593164761819513,20
2008-10-03 21:00:00,15296.0,15800.31462199867,12969.459762763961,18789.890375089817,14736.60204742173,11905.74718818702,17726.177800512876,0.6775150862737386,0.4121251911054323,21
2008-10-03 22:00:00,14937.0,15800.081465628606,12870.62813663093,18665.132460611792,14753.054507430728,11823.601178433053,17618.105502413913,0.6748544011313065,0.35131605740805083,22
2008-10-03 23:00:00,14122.0,15799.848309258548,12828.623914023787,18856.336261272398,14760.304143268946,11789.079748034184,17816.792095282795,0.6733765498184925,0.23778229194903655,23
2008-10-04 00:00:00,13193.0,15773.338058275847,12806.89220908653,18752.982194575638,13410.014231967863,10443.568382778547,16389.658368267654,0.8466890590698366,0.13301049539372722,0
2008-10-04 01:00:00,12369.0,15773.098096816468,12709.583972782879,18761.631858352586,13369.990190009874,10306.476065976285,16358.523951545993,0.8505871150709539,0.07469777761535157,1
2008-10-04 02:00:00,12056.0,15772.858135357088,12809.891736054034,18718.146271246405,13358.775193070624,10395.80879376757,16304.063328959941,0.8510717116014467,0.05343339329148352,2
2008-10-04 03:00:00,11755.0,15772.618173897712,12915.171758091607,18843.30338152286,13408.452429390638,10551.006013584532,16479.137637015785,0.8456738256155027,0.04118755499118767,3
2008-10-04 04:00:00,11704.0,15772.378212438336,12745.568845552938,18576.24565238092,13440.167016905498,10413.3576500201,16244.034456848081,0.8439407164909815,0.036854496531535795,4
2008-10-04 05:00:00,11710.0,15772.138250978956,13033.85390572825,18752.193824028895,13370.164593178131,10631.880247927425,16350.22016622807,0.8503578994829415,0.03432227619657855,5
2008-10-04 06:00:00,12145.0,15771.898289519577,12972.148981271675,18849.914799710903,13381.181656980714,10581.432348732813,16459.198167172042,0.8498584398984339,0.056873567265937924,6
2008-10-04 07:00:00,12681.0,15771.658328060203,12950.417638691173,18822.97395570445,13425.116475262605,10603.875785893575,16476.432102906852,0.8450985807298588,0.08867948912663182,7
2008-10-04 08:00:00,13442.0,15771.418366600823,12862.330149006511,18806.358004323185,13324.252198049278,10415.163980454967,16359.19183577164,0.8546670207731326,0.1575784188254566,8
2008-10-04 09:00:00,13957.0,15771.178405141443,12872.202051183993,18793.086157437327,13394.047665214557,10495.071311257107,16415.955417510442,0.8465855846908934,0.2161261729302003,9
2008-10-04 10:00:00,14329.0,15770.938443682064,12936.14376402781,18733.982202504365,13449.940368102712,10615.14568844846,16412.984126925014,0.8421326920598653,0.2619156132392509,10
2008-10-04 11:00:00,14288.0,15770.698482222688,12951.327696951266,18809.4721997357,13464.309709909725,10644.938924638303,16503.083427422738,0.8408108362421722,0.2582589357909355,11
2008-10-04 12:00:00,14261.0,15770.458520763312,12711.72431282156,18487.8412788696,13413.033225115902,10354.29901717415,16130.41598322219,0.8468715781747236,0.25148962701283795,12
2008-10-04 13:00:00,14084.0,15770.218559303932,12641.866344819582,18792.48718997947,13396.987028308049,10268.634813823697,16419.255658983588,0.8479393727088104,0.24112588373136917,13
2008-10-04 14:00:00,13975.0,15769.978597844552,13042.234105902275,18718.07754454777,13444.886433798856,10717.141941856578,16392.985380502072,0.8419725396281408,0.20880395458208784,14
2008-10-04 15:00:00,13802.0,15769.738636385177,12958.606479206248,18695.52434283178,13345.468531489338,10534.33637431041,16271.254237935942,0.8519656917262683,0.1896644299569616,15
2008-10-04 16:00:00,13779.0,15769.498674925799,12732.615595587436,18578.648419763435,13401.639433549984,10364.756354211622,16210.78917838762,0.8485201335711037,0.19141235104894244,16
2008-10-04 17:00:00,13787.0,15769.258713466419,12798.4820203014,18990.817337488945,13311.086479653308,10340.30978648829,16532.645103675834,0.8565230204293968,0.2059691357275803,17
2008-10-04 18:00:00,13811.0,15769.018752007043,12810.730483145046,18832.59789955612,13467.148949737055,10508.860680875057,16530.72809728613,0.8405688240002596,0.20231053815476246,18
2008-10-04 19:00:00,13782.0,15768.778790547663,12781.607805934122,18651.200888100484,13427.442735998236,10440.271751384695,16309.864833551057,0.8442568239285269,0.192813205149392,19
2008-10-04 20:00:00,14331.0,15768.538829088287,12632.401508668017,18639.731999997435,13413.648913239782,10277.511592819512,16284.84208414893,0.8459357473529191,0.26982444397076727,20
2008-10-04 21:00:00,14562.0,15768.298867628908,12726.86133737264,18667.936377695565,13395.413963054674,10353.976432798407,16295.051473121332,0.846801440662938,0.3013846078929152,21
2008-10-04 22:00:00,14262.0,15768.058906169528,12927.54921621868,18725.14033289592,13257.854511417256,10417.344821466408,16214.935938143648,0.860364701174209,0.2527613056805067,22
2008-10-04 23:00:00,13446.0,15767.818944710154,12853.76176963689,18730.76010775048,13439.978066595364,10525.9208915221,16402.919229635692,0.8426932487468302,0.1556251059120628,23
2008-10-05 00:00:00,12763.0,15739.258371238091,12630.24165270191,18743.121926524258,13197.975716941737,10088.958998405556,16201.839272227904,0.8662922508444182,0.10602803292008356,0
2008-10-05 01:00:00,11936.0,15739.01266655478,12808.498637331353,18898.743319130906,13005.52892843397,10075.014899210544,16165.259581010097,0.8807290685852474,0.05474245111576222,1
2008-10-05 02:00:00,11585.0,15738.766961871466,12783.141341153676,18792.7173156497,13083.704353384806,10128.078732667016,16137.654707163041,0.8759380414534678,0.03823092784684946,2
2008-10-05 03:00:00,11320.0,15738.521257188157,12725.176771728766,18543.604456134628,13118.809846300297,10105.465360840906,15923.893045246768,0.8724150234454779,0.025801931184934228,3
2008-10-05 04:00:00,11376.0,15738.275552504843,12771.84039450186,18928.936182958816,13182.558064755893,10216.12290675291,16373.218695209865,0.8658046921479305,0.03468922014358167,4
2008-10-05 05:00:00,11372.0,15738.029847821532,12728.77051705324,18790.4053103602,13114.812656860307,10105.553326092017,16167.188119398972,0.8730545290726981,0.032436439210121494,5
2008-10-05 06:00:00,11637.0,15737.784143138222,12650.737430353325,18655.93813840546,13075.712955817387,9988.66624303249,15993.866951084627,0.8763062775265579,0.040035723400603594,6
2008-10-05 07:00:00,11977.0,15737.53843845491,12778.0619969517,18587.00118557275,13089.96993935231,10130.493497849098,15939.432686470149,0.8748912864683692,0.04852984379601972,7
2008-10-05 08:00:00,12540.0,15737.2927337716,12828.137168132807,18430.000139374,13091.507967713564,10182.352402074772,15784.215373315963,0.8750526289596177,0.07174674482373411,8
2008-10-05 09:00:00,13114.0,15737.047029088286,12878.44638673276,18773.463734563924,13096.063005364258,10237.462363008732,16132.479710839896,0.8744947475262316,0.12704351974281103,9
2008-10-05 10:00:00,13400.0,15736.801324404978,12750.830620180936,18487.598796810587,13129.722992777844,10143.752288553802,15880.520465183454,0.8714264848476483,0.14823153274659873,10
2008-10-05 11:00:00,13476.0,15736.555619721665,12547.623569631653,18859.9001704557,13040.634565239627,9851.702515149615,16163.979115973663,0.8791923296029711,0.17933567324680255,11
2008-10-05 12:00:00,13474.0,15736.309915038355,12597.916931716698,18660.120208791854,12986.21397681682,9847.820993495163,15910.024270570319,0.8818585261889401,0.16940833479030498,12
2008-10-05 13:00:00,13583.0,15736.064210355042,12773.71089777865,18901.441965709615,13071.975878422356,10109.622565845963,16237.35363377693,0.8757249975561191,0.18390524707314443,13
2008-10-05 14:00:00,13555.0,15735.818505671728,12735.50771333074,18331.94377802745,13151.6408254013,10151.330033060312,15747.766097757021,0.8710409604775637,0.15894828649948695,14
2008-10-05 15:00:00,13626.0,15735.57280098842,12876.502998617967,18809.625776050587,13160.54046044571,10301.470658075257,16234.593435507875,0.8678971308565522,0.18105987999116385,15
2008-10-05 16:00:00,13640.0,15735.327096305105,12572.211973558504,18338.9705074206,13069.9127428993,9906.797620152698,15673.556154014794,0.875660230192838,0.17585111920940844,16
2008-10-05 17:00:00,13912.0,15735.081391621798,12668.800619334661,18645.90686485092,13155.102977220911,10088.822204933775,16065.928450450036,0.8685194235508772,0.21717373300570925,17
2008-10-05 18:00:00,14012.0,15734.835686938484,12838.515383470154,18528.68670425926,13058.701210547972,10162.380907079641,15852.552227868748,0.8765316652070383,0.21886242524442934,18
2008-10-05 19:00:00,14051.0,15734.589982255173,12654.419850486722,18881.645355366643,13065.257611250972,9985.087479482521,16212.312984362443,0.8768436897855677,0.24416750000979343,19
2008-10-05 20:00:00,14809.0,15734.344277571861,12685.860968270354,18585.209950276156,13004.316059128176,9955.832749826668,15855.18173183247,0.8821808736679877,0.34382863216529896,20
2008-10-05 21:00:00,14933.0,15734.098572888552,12807.520116843983,18649.973273178,13061.744463377643,10135.166007333075,15977.61916366709,0.878036871661138,0.3626274364236018,21
2008-10-05 22:00:00,14370.0,15733.85286820524,12775.831346081508,18655.695125899532,13005.40045714386,10047.378935020128,15927.242714838152,0.8813901050670916,0.2760822448944998,22
2008-10-05 23:00:00,13594.0,15733.607163521929,12914.16594152738,18865.47425420276,13037.192344402967,10217.75112240842,16169.059435083796,0.8784193099223466,0.1783989642525226,23
2008-10-06 00:00:00,12803.0,15689.131760132352,12613.916108957515,18683.51438715819,14856.82165731188,11781.606006137044,17851.20428433772,0.6411908249229199,0.11146546720657091,0
2008-10-06 01:00:00,12222.0,15688.874363806395,12800.536175420917,18644.139359417484,14870.107618825632,11981.769430440154,17825.37261443672,0.6384927379008312,0.06417639508202061,1
2008-10-06 02:00:00,11955.0,15688.616967480431,12490.34844279398,18485.30336265041,14861.167724213381,11662.89919952693,17657.85411938336,0.639753394044661,0.05521279860250688,2
2008-10-06 03:00:00,11807.0,15688.359571154475,12899.392843784397,18756.55549172978,14888.405800833974,12099.439073463896,17956.60172140928,0.6358356054246458,0.044707777021413576,3
2008-10-06 04:00:00,11834.0,15688.102174828511,12664.579576535498,18595.9596811784,14897.815561715699,11874.292963422686,17805.67306806559,0.6351428608975069,0.04791076013281922,4
2008-10-06 05:00:00,12124.0,15687.844778502555,12605.037893845,18549.054155354064,14882.15952052677,11799.352635869214,17743.36889737828,0.6371567737767967,0.062176555423214784,5
2008-10-06 06:00:00,12891.0,15687.587382176596,12768.18720408979,18589.497597714784,14875.465817986262,11956.065639899456,17777.376033524448,0.6373714198040688,0.10910012637656297,6
2008-10-06 07:00:00,14682.0,15687.329985850634,12745.371781699414,18440.108443471538,14868.436820842546,11926.478616691325,17621.21527846345,0.6384934468576892,0.3254609813286228,7
2008-10-06 08:00:00,15735.0,15687.072589524674,12945.739574760206,18490.57558940514,14883.091595804543,12141.758581040074,17686.59459568501,0.6362870532694607,0.5088376313042684,8
2008-10-06 09:00:00,15827.0,15686.815193198714,12749.139220485838,18446.35456154766,14873.502611672251,11935.826638959375,17633.0419800212,0.6380529503561707,0.5251435523254254,9
2008-10-06 10:00:00,16000.0,15686.557796872756,12789.760283212036,18602.741237780327,14854.759761504924,11957.962247844203,17770.943202412494,0.6411251248507179,0.5549609110069691,10
2008-10-06 11:00:00,16068.0,15686.300400546796,12785.069970903282,18807.63476097354,14862.355224066177,11961.124794422663,17983.68958449292,0.6394060467515255,0.5645222752756908,11
2008-10-06 12:00:00,16172.0,15686.043004220835,12747.773273886562,18961.878535588807,14853.029955879038,11914.760225544764,18128.865487247007,0.6406696052769846,0.5794319266889778,12
2008-10-06 13:00:00,16168.0,15685.785607894879,12619.966737628867,18738.18242095092,14878.209744006324,11812.390873740313,17930.606557062365,0.6363143696610358,0.5800471099932198,13
2008-10-06 14:00:00,16312.0,15685.528211568915,12788.211236990868,18590.54093638302,14843.98470483302,11946.667730254972,17748.997429647123,0.6420282694283501,0.609008473409404,14
2008-10-06 15:00:00,16238.0,15685.270815242959,12421.890868222064,18638.788296569295,14862.67651746833,11599.296570447435,17816.193998794664,0.6395368961929927,0.5901299415737324,15
2008-10-06 16:00:00,16114.0,15685.013418916995,12786.483539356946,18493.053488861075,14898.669580240246,12000.1397006802,17706.709650184326,0.6339923496533877,0.5763948597264061,16
2008-10-06 17:00:00,16055.0,15684.756022591038,12596.463732910326,18584.40019825447,14873.098100738755,11784.805811058042,17772.742276402187,0.6373681650456642,0.5629610608684351,17
2008-10-06 18:00:00,15980.0,15684.49862626508,12820.607396766221,18665.85520437338,14890.275448646966,12026.384219148107,17871.632026755266,0.6345829278874098,0.5515488281960709,18
2008-10-06 19:00:00,15860.0,15684.241229939118,12941.912269059834,18505.537582812267,14860.325057677559,12117.996096798275,17681.621410550706,0.6387450140803841,0.5322671741517674,19
2008-10-06 20:00:00,16626.0,15683.983833613158,12718.943074305354,18501.509496361592,14882.860463725181,11917.819704417378,17700.386126473615,0.6364045012705597,0.6618602743978745,20
2008-10-06 21:00:00,16571.0,15683.726437287198,12473.053750573888,18521.29499972627,14888.185800181938,11677.513113468629,17725.75436262101,0.635329299519023,0.6465436991642945,21
2008-10-06 22:00:00,15960.0,15683.46904096124,12723.839862360686,18823.974354385788,14906.774173584356,11947.144994983802,18047.279487008906,0.6320229748302151,0.5462491970496912,22
2008-10-06 23:00:00,14944.0,15683.21164463528,12723.34916760598,18483.480023513694,14835.820737714248,11875.958260684949,17636.089116592662,0.6435983767721493,0.3711045721308002,23
2008-10-07 00:00:00,13885.0,15670.489966920693,12689.338629170825,18537.923389219104,15009.44776786732,12028.29643011745,17876.881190165732,0.6134684494019933,0.21696655252370683,0
2008-10-07 01:00:00,12981.0,15670.229395943481,12736.318365806494,18683.806309327563,14998.004671487024,12064.093641350037,18011.581584871106,0.6144453731083183,0.12324064327857165,1
2008-10-07 02:00:00,12604.0,15669.968824966261,12823.529923214222,18457.19065705645,14996.023766934884,12149.584865182846,17783.24559902507,0.6150544197479529,0.08152297347489762,2
2008-10-07 03:00:00,12344.0,15669.708253989043,12544.638569384471,18514.141752018506,15003.532893959375,11878.463209354803,17847.966391988837,0.6140932626111153,0.07665357929428965,3
2008-10-07 04:00:00,12227.0,15669.447683011827,12635.708176841248,18682.60613673324,14982.579754573411,11948.840248402832,17995.738208294824,0.6174432008358377,0.07226152041388247,4
2008-10-07 05:00:00,12549.0,15669.187112034611,12719.313580346225,18856.092580954817,14983.542386419069,12033.668854730682,18170.447855339273,0.6173090878217344,0.09625572111091396,5
2008-10-07 06:00:00,13286.0,15668.926541057393,12695.482273618169,18683.982855295715,15002.06091921479,12028.616651775565,18017.11723345311,0.6135226446930115,0.15388736123234747,6
2008-10-07 07:00:00,14751.0,15668.665970080177,12400.320643174082,18588.60697047945,14990.372530350864,11722.027203444768,17910.313530750136,0.6162745165493642,0.35194129719867323,7
2008-10-07 08:00:00,15666.0,15668.405399102958,12675.547978306347,18377.58531456883,14975.53582830765,11982.678407511039,17684.715743773522,0.6179028547720586,0.4995686466747188,8
2008-10-07 09:00:00,15749.0,15668.144828125742,12799.824787906944,18510.358927124984,15020.285929388896,12151.965889170098,17862.500028388138,0.6110879905136509,0.5144747775530729,9
2008-10-07 10:00:00,15667.0,15667.884257148524,12776.231699537891,18537.52527581162,14988.494964660787,12096.842407050155,17858.135983323882,0.6150928451151632,0.4998430596166065,10
2008-10-07 11:00:00,15859.0,15667.623686171308,12869.18026745279,18853.2193944362,14972.046889346504,12173.603470627986,18157.642597611397,0.6181712181800063,0.5326650833882299,11
2008-10-07 12:00:00,15846.0,15667.363115194092,12399.04628391168,18757.08594327057,14980.43285740368,11712.11602612127,18070.155685480157,0.617344918323749,0.5287044222162285,12
2008-10-07 13:00:00,15885.0,15667.102544216872,12519.399751347535,18642.793782237703,14990.630369988634,11842.927577119297,17966.321608009464,0.6153513864419009,0.5363357652246016,13
2008-10-07 14:00:00,16158.0,15666.841973239654,12679.33428996842,18609.187478439853,15005.414814511545,12017.90713124031,17947.760319711746,0.613250552081342,0.584062242267952,14
2008-10-07 15:00:00,16202.0,15666.581402262438,12685.53425607278,18712.772218267608,15013.808658979064,12032.761512789406,18059.999474984234,0.6117506315901418,0.590055813566667,15
2008-10-07 16:00:00,16082.0,15666.320831285222,12938.055586048165,18736.92803569669,14975.963974983037,12247.69872974598,18046.5711793945,0.6169850940933912,0.5728874814888537,16
2008-10-07 17:00:00,16021.0,15666.060260308002,12789.508697773153,18614.781064154442,14993.258540336994,12116.706977802145,17941.979344183434,0.6151125089082685,0.5620514608324839,17
2008-10-07 18:00:00,15938.0,15665.799689330786,12749.659429455205,18556.630280441535,15009.694518959359,12093.554259083778,17900.52511007011,0.6123882501408078,0.547815785921178,18
2008-10-07 19:00:00,15899.0,15665.539118353568,12449.039684955085,18773.67265050864,14990.580378416693,11774.08094501821,18098.713910571765,0.6148151511747183,0.5376883743756173,19
2008-10-07 20:00:00,16630.0,15665.278547376352,12579.564602072982,18644.29438123182,15004.13625402698,11918.42230872361,17983.152087882445,0.6127417747491598,0.6582584941994012,20
2008-10-07 21:00:00,16650.0,15665.017976399133,12606.893338990321,18527.964250293706,14984.87019021344,11926.745552804628,17847.816464108015,0.6162739027703767,0.6650835474804583,21
2008-10-07 22:00:00,16016.0,15664.757405421917,12754.54267072036,18612.60823141077,14988.0515474816,12077.836812780044,17935.902373470453,0.6156085172448224,0.5610692065559901,22
2008-10-07 23:00:00,14961.0,15664.4968344447,12739.128600584927,18803.962983560286,14997.229592188416,12071.861358328642,18136.695741304004,0.6140471099717912,0.38311498500306274,23
2008-10-08 00:00:00,13927.0,15652.072874161968,12642.733763213566,18579.08062980191,15094.50304312396,12085.163932175557,18021.5107987639,0.5956928125101038,0.2281887531408074,0
2008-10-08 01:00:00,12998.0,15651.809238372742,12749.981384711127,18720.204293171937,15069.23947502212,12167.411621360505,18137.634529821316,0.5997387595721547,0.12728512000105274,1
2008-10-08 02:00:00,12676.0,15651.545602583516,12799.116103694882,18653.411681006586,15086.43590710259,12234.006408213956,18088.30198552566,0.5972089442650242,0.09633161794818168,2
2008-10-08 03:00:00,12378.0,15651.281966794293,12736.54870387863,18734.63999943323,15075.036635339698,12160.303372424036,18158.394667978635,0.5988247989557525,0.08094575637377116,3
2008-10-08 04:00:00,12302.0,15651.01833100507,12633.89670400909,18787.637409512034,15070.519859776754,12053.398232780773,18207.13893828372,0.5997310812467498,0.08152235015951381,4
2008-10-08 05:00:00,12393.0,15650.754695215845,12449.000575491147,18569.991328667675,15080.136739578349,11878.382619853652,17999.37337303018,0.5979258684903408,0.08625987913745359,5
2008-10-08 06:00:00,13091.0,15650.491059426618,12867.737007157839,18386.852225001316,15073.67923728908,12290.9251850203,17810.04040286378,0.5992658782875718,0.11729073599335549,6
2008-10-08 07:00:00,14775.0,15650.227423637398,12831.917066125787,18608.384330497913,15080.663520738395,12262.353163226784,18038.82042759891,0.5972914262636969,0.34887806623846707,7
2008-10-08 08:00:00,15904.0,15649.963787848168,12672.372654190962,18640.584654736533,15071.419416835082,12093.828283177876,18062.040283723447,0.5995500290219618,0.5434376870446154,8
2008-10-08 09:00:00,16076.0,15649.700152058946,12768.912228316363,18665.990008430377,15079.47970280738,12198.691779064799,18095.76955917881,0.5977167680833854,0.5734979415303971,9
2008-10-08 10:00:00,16135.0,15649.43651626972,12773.621662817233,18689.1976644557,15095.598777057525,12219.783923605039,18135.359925243505,0.5953860792194527,0.5833164551712309,10
2008-10-08 11:00:00,16319.0,15649.172880480497,12850.28233630209,18725.55219734831,15053.608067573,12254.717523394595,18129.98738444081,0.6017006373206488,0.6149384881510341,11
2008-10-08 12:00:00,16364.0,15648.909244691273,12766.145918408138,18301.239380355935,15072.684273095445,12189.92094681231,17725.014408760107,0.5987553261091563,0.6297279358732368,12
2008-10-08 13:00:00,16396.0,15648.645608902047,12767.761646027371,18638.58687722755,15074.911114103612,12194.027151228936,18064.852382429115,0.598021715730962,0.6278946119942583,13
2008-10-08 14:00:00,16337.0,15648.381973112822,12613.854338270196,18663.790089382863,15083.711482682807,12049.18384784018,18099.11959895285,0.5970678159415939,0.6147567047088103,14
2008-10-08 15:00:00,16139.0,15648.118337323598,12555.549521632658,18521.852042327464,15071.846186141669,11979.277370450729,17945.579891145535,0.5989317726351028,0.5835099664299758,15
2008-10-08 16:00:00,15984.0,15647.854701534376,12878.138782328153,18498.2599518485,15087.123021814348,12317.407102608126,17937.528272128475,0.5960251448960455,0.5609198857128187,16
2008-10-08 17:00:00,15905.0,15647.59106574515,12612.453926189228,18824.52722195809,15110.269757663325,12075.132618107404,18287.205913876267,0.5927136249847091,0.5422909399380782,17
2008-10-08 18:00:00,15908.0,15647.327429955925,12739.00012790342,18808.60039864178,15109.86736518798,12201.540063135475,18271.140333873835,0.592446536619619,0.5438263220406218,18
2008-10-08 19:00:00,16058.0,15647.063794166697,12872.251466242396,18812.497866593138,15097.039149656863,12322.226821732562,18262.473222083303,0.5950226740376952,0.5703680004824713,19
2008-10-08 20:00:00,16557.0,15646.800158377477,12879.835821060988,18852.23231919747,15061.018461076248,12294.054123759759,18266.45062189624,0.6003043167141188,0.6519608398525987,20
2008-10-08 21:00:00,16477.0,15646.53652258825,12717.663736298482,18773.900565693242,15086.216191479973,12157.343405190204,18213.580234584966,0.595540060377498,0.6373807488178431,21
2008-10-08 22:00:00,15914.0,15646.272886799024,12502.17060544201,18441.883480007404,15105.591319871633,11961.48903851462,17901.20191308001,0.5928892031709647,0.5459872898800278,22
2008-10-08 23:00:00,14961.0,15646.009251009804,12542.253717925705,18611.86452487442,15083.401294982186,11979.645761898088,18049.256568846802,0.5964272740947377,0.38618782282137926,23
2008-10-09 00:00:00,13910.0,15642.165258377061,12576.873004190129,18484.982794917927,15010.943070980387,11945.650816793455,17853.760607521253,0.6085296322804603,0.2261874226539577,0
2008-10-09 01:00:00,13143.0,15641.902229338893,12823.236488841023,18453.143997909523,15008.689933235251,12190.02419273738,17819.931701805883,0.6085874062077564,0.12763036733688754,1
2008-10-09 02:00:00,12677.0,15641.639200300726,12531.315111312239,18526.193435574012,15029.667951274985,11919.343862286498,17914.22218654827,0.6048207628788322,0.10248328259397699,2
2008-10-09 03:00:00,12444.0,15641.37617126256,12717.278843533284,18538.607403546604,14996.41902230233,12072.321694573055,17893.650254586377,0.6103703196211908,0.07959671404938157,3
2008-10-09 04:00:00,12360.0,15641.113142224393,12564.390916990313,18601.07004491677,14988.596269548365,11911.874044314285,17948.553172240743,0.6114568773317921,0.08179142897202152,4
2008-10-09 05:00:00,12499.0,15640.850113186225,12766.075010023871,18205.371074844876,15004.903118193564,12130.12801503121,17569.424079852215,0.6092094489244169,0.069369733310135,5
2008-10-09 06:00:00,13271.0,15640.58708414806,12731.616845634355,18538.46464810628,14999.865871677734,12090.89563316403,17897.743435635955,0.6100042017519112,0.14779907141800475,6
2008-10-09 07:00:00,14768.0,15640.324055109892,13036.32216046309,18717.28469660522,14973.541726083951,12369.53983143715,18050.50236757928,0.6135645345384272,0.3469492609190647,7
