ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2008-10-07 17:00:00,16021.0,16306.224294344249,14300.601733388303,18288.379113212446,15987.925968238816,13982.30340728287,17970.080787107014,0.5866456515153671,0.4272715104307226,17
2008-10-07 18:00:00,15938.0,16427.016081812435,14659.973959652172,18222.89902531339,16108.896683202624,14341.85456104236,17904.779626703577,0.5860722847045834,0.36249816964904,18
2008-10-07 19:00:00,15899.0,16632.6942479607,14658.691638601682,18424.70399249044,16320.55707496001,14346.554465600993,18112.566819489748,0.5852606602550782,0.3087686856170868,19
2008-10-07 20:00:00,16630.0,16763.169358474206,14931.004996712425,18603.80386891914,16438.906092449386,14606.741730687607,18279.54060289432,0.5875030993138393,0.4629781152279662,20
2008-10-07 21:00:00,16650.0,16626.50993729037,14776.59630271888,18609.78304889924,16293.596316744897,14443.682682173407,18276.869428353766,0.59004063554579,0.5062658859889708,21
2008-10-07 22:00:00,16016.0,16127.588072640712,14304.143003944793,17858.16174488678,15816.771937259718,13993.3268685638,17547.345609505788,0.5846193832102601,0.46792950667216304,22
2008-10-07 23:00:00,14961.0,15330.205200695164,13391.615638658328,17209.371630801972,15020.033768622861,13081.444206586026,16899.200198729668,0.5842878785573486,0.40211710818032936,23
2008-10-08 00:00:00,13927.0,14437.955763836317,12501.181618267365,16231.108740824993,14350.514568201059,12413.740422632107,16143.667545189735,0.5238853220042184,0.3627511424903246,0
2008-10-08 01:00:00,12998.0,13587.597048211534,11720.989746393889,15468.229226858266,13500.842879853903,11634.235578036258,15381.475058500635,0.5237006504103152,0.3433700172087363,1
2008-10-08 02:00:00,12676.0,12936.81940600004,11076.439229654054,14747.650410459773,12850.99563000185,10990.615453655862,14661.826634461582,0.5234985694494381,0.4277543175478036,2
2008-10-08 03:00:00,12378.0,12560.083923875469,10808.07350770487,14440.91958888202,12472.462803723918,10720.45238755332,14353.298468730469,0.5239558212137607,0.4488898107755727,3
2008-10-08 04:00:00,12302.0,12508.109339287113,10703.746781891898,14478.477012899517,12417.105924965554,10612.743367570338,14387.473598577957,0.5248508569997177,0.44434912021362266,4
2008-10-08 05:00:00,12393.0,12809.989790523294,11009.627923613612,14664.408699071782,12721.832827187538,10921.470960277857,14576.251735736027,0.5241197081205603,0.3849768140873672,5
2008-10-08 06:00:00,13091.0,13429.67018469716,11510.742061424757,15340.007060835524,13344.410547688369,11425.482424415966,15254.747423826733,0.5233606258584591,0.41033336355243577,6
2008-10-08 07:00:00,14775.0,14229.334188943943,12402.405305413673,16188.129903079762,14141.471597221893,12314.542713691622,16100.267311357711,0.5240515043465379,0.6441000720301375,7
2008-10-08 08:00:00,15904.0,15001.73861722884,13086.570258489182,16805.388955025242,14911.53746080025,12996.369102060591,16715.187798596653,0.5246845983625495,0.7329834227563733,8
2008-10-08 09:00:00,16076.0,15570.287181421587,13699.902146600356,17379.472153474762,15481.525889480497,13611.140854659267,17290.710861533673,0.5242322509728015,0.6376812907677895,9
2008-10-08 10:00:00,16135.0,15882.413723717116,13832.2439422455,17709.21257148572,15795.876713823222,13745.706932351606,17622.675561591826,0.5237386853858634,0.5663099945530883,10
2008-10-08 11:00:00,16319.0,16016.105656430385,14088.702017165066,17899.248302790944,15929.067652724352,14001.664013459033,17812.210299084913,0.5237664474897905,0.5807205042422271,11
2008-10-08 12:00:00,16364.0,16093.156833767815,14330.150959269002,17988.793985057127,16008.850008875414,14245.8441343766,17904.48716016473,0.5231224583964734,0.5752444236841798,12
2008-10-08 13:00:00,16396.0,16177.177380116547,14202.429644755026,17965.85534008355,16090.167130968424,14115.419395606903,17878.84509093543,0.5238505989966259,0.5592351885079486,13
2008-10-08 14:00:00,16337.0,16246.540078915032,14440.49967923084,18265.960265027497,16161.938866898045,14355.898467213852,18181.35905301051,0.5231725686588201,0.5241647769004631,14
2008-10-08 15:00:00,16139.0,16258.304912058129,14312.44876493224,18117.384003270578,16169.321553070544,14223.465405944655,18028.400644282992,0.5243546985751297,0.4679727317182484,15
2008-10-08 16:00:00,15984.0,16229.763953484528,14321.143433647916,18121.373020665927,16144.317168416172,14235.69664857956,18035.92623559757,0.5234436348478855,0.4341737100324131,16
2008-10-08 17:00:00,15905.0,16247.136046591682,14339.765278361954,18084.777702041818,16159.80312374921,14252.432355519482,17997.444779199344,0.5238620787589348,0.4074306050578047,17
2008-10-08 18:00:00,15908.0,16383.939508955133,14566.827630159045,18329.667177664003,16298.419771401066,14481.307892604978,18244.147440109937,0.5235459721838821,0.3728963827423326,18
2008-10-08 19:00:00,16058.0,16604.232240917558,14717.495072996566,18468.023578012362,16519.961502301427,14633.224334380433,18383.75283939623,0.5231081023399614,0.35446484267779055,19
2008-10-08 20:00:00,16557.0,16747.710469433234,14881.201847955603,18637.22961278225,16663.298268528924,14796.789647051295,18552.817411877943,0.5231123270979887,0.44822771098310266,20
2008-10-08 21:00:00,16477.0,16622.280845596997,14872.93752429733,18450.37745023999,16535.777548275655,14786.434226975987,18363.874152918648,0.5236092399586787,0.45854962119815135,21
2008-10-08 22:00:00,15914.0,16132.708012253075,14192.115302006086,18074.550290564333,16046.555309176658,14105.96259892967,17988.397587487918,0.5234241549522207,0.44259763913442174,22
2008-10-08 23:00:00,14961.0,15342.727314594798,13518.013711363223,17163.945125634647,15257.94525266604,13433.231649434465,17079.16306370589,0.5233052919019114,0.3942127679200161,23
2008-10-09 00:00:00,13910.0,14426.708185477104,12551.292195428181,16282.526563982572,14349.576631966165,12474.160641917242,16205.395010471633,0.5210819424220182,0.3613160617774264,0
2008-10-09 01:00:00,13143.0,13579.72842121392,11633.185449972967,15310.063005530466,13504.58013691174,11558.037165670787,15234.914721228286,0.520505544320713,0.3803972415799901,1
2008-10-09 02:00:00,12677.0,12930.2441909944,11119.699601429966,14786.191704727931,12855.010417642083,11044.46582807765,14710.957931375615,0.520464437752348,0.4297411398364163,2
2008-10-09 03:00:00,12444.0,12552.722329742088,10752.890527766765,14354.789107689036,12476.716488260274,10676.884686284951,14278.783266207221,0.5208437551582576,0.46916596659082455,3
2008-10-09 04:00:00,12360.0,12497.993127442738,10771.152193461823,14453.085950368428,12423.760930559905,10696.91999657899,14378.853753485595,0.5203229368041127,0.46173602194273383,4
2008-10-09 05:00:00,12499.0,12795.31877898922,11052.541967443683,14635.716918704846,12722.317605345626,10979.54079380009,14562.715745061252,0.5199423951061756,0.4160684859024713,5
2008-10-09 06:00:00,13271.0,13408.796376218677,11495.160891957976,15188.243950354345,13337.120572844322,11423.48508858362,15116.56814697999,0.5196910093029615,0.4619054134146878,6
2008-10-09 07:00:00,14768.0,14200.717324768917,12294.396537623146,16205.423481197484,14126.69041113473,12220.36962398896,16131.396567563297,0.520281809324304,0.6449680932546666,7
2008-10-09 08:00:00,15736.0,14963.935206468597,13049.377263851278,16709.20139469699,14889.994510041783,12975.436567424464,16635.260698270176,0.5202321476600607,0.7056442029555063,8
2008-10-09 09:00:00,15737.0,15521.990731987307,13676.24647814877,17241.750968708213,15448.8123738389,13603.068120000364,17168.572610559808,0.5200422833884181,0.5614166214459919,9
2008-10-09 10:00:00,15708.0,15822.506130176218,13934.916078615737,17684.116324962382,15749.603426078067,13862.013374517586,17611.21362086423,0.5198439902227499,0.4688022785633341,10
2008-10-09 11:00:00,16016.0,15943.668645452737,13984.076345645368,17780.293202644563,15871.192888050087,13911.600588242718,17707.81744524191,0.5198675023136842,0.5194750745696193,11
2008-10-09 12:00:00,16030.0,16007.437522356488,14164.517564552816,17796.54850266864,15936.170035037956,14093.250077234285,17725.28101535011,0.5194684970412249,0.5063517741401664,12
2008-10-09 13:00:00,16219.0,16077.553463531725,14120.903110721285,17900.73903477446,16003.750991315394,14047.100638504953,17826.936562558127,0.5202289650173941,0.5382058646043595,13
2008-10-09 14:00:00,16176.0,16132.531217440546,14268.598929354775,18069.154853659176,16058.91978608759,14194.98749800182,17995.54342230622,0.5202292702565651,0.5116934939412632,14
2008-10-09 15:00:00,16235.0,16129.623771030538,14281.257872433096,18017.473747668733,16055.875235952526,14207.509337355084,17943.72521259072,0.5201455194210501,0.5288143424498676,15
2008-10-09 16:00:00,16091.0,16086.347688441827,14217.353623136676,18041.413307482064,16011.578861256548,14142.584795951398,17966.644480296785,0.520539558455337,0.5012439976853804,16
2008-10-09 17:00:00,15952.0,16089.104470548376,14236.946478988712,18074.152705489832,16015.698580822153,14163.540589262488,18000.74681576361,0.520041351367679,0.4635157105429728,17
2008-10-09 18:00:00,15725.0,16211.490054066786,14382.900553084433,18024.44186190224,16137.687776144565,14309.098275162212,17950.639583980017,0.5201808822260447,0.36601870019773125,18
2008-10-09 19:00:00,15648.0,16417.543633912446,14584.014582396112,18243.061047186362,16343.47412634399,14509.945074827656,18168.991539617906,0.5202674533581665,0.2949251683820284,19
2008-10-09 20:00:00,16363.0,16546.924145678382,14742.166630852033,18505.08561157313,16474.49590955661,14669.738394730259,18432.657375451356,0.5198618952606845,0.4501511462322082,20
2008-10-09 21:00:00,16415.0,16407.55996117901,14626.298395655995,18296.257584929255,16332.684297711763,14551.422732188748,18221.38192146201,0.520421800503698,0.502072946814091,21
2008-10-09 22:00:00,15911.0,15904.302133985182,13915.814741757147,17898.47862403226,15831.587861564574,13843.10046933654,17825.764351611655,0.5197854172385905,0.5017196402515962,22
2008-10-09 23:00:00,14948.0,15100.96481844274,13314.43767220202,17042.267048186106,15024.70014553263,13238.17299929191,16966.002375275995,0.5208635833454924,0.4581195221509686,23
2008-10-10 00:00:00,13875.0,14252.934491990429,12351.351474442523,16125.289708321305,14275.043764912236,12373.46074736433,16147.398981243112,0.4939661663008159,0.39871386609016346,0
2008-10-10 01:00:00,13018.0,13393.275266342735,11405.057402729772,15206.798800898867,13415.681617103739,11427.463753490776,15229.205151659871,0.49387264289109734,0.4001311962378139,1
2008-10-10 02:00:00,12606.0,12731.11878287244,10842.655453988158,14671.578266140294,12753.341896040763,10864.878567156482,14693.801379308617,0.4939590357684248,0.46662551862413243,2
2008-10-10 03:00:00,12303.0,12340.839712307456,10524.978618298712,14263.016105779281,12362.328583981487,10546.467489972743,14284.504977453313,0.49411234035434076,0.4896502086373549,3
2008-10-10 04:00:00,12242.0,12273.263004220536,10236.510240558686,14155.866281822118,12295.114985426962,10258.362221765112,14177.718263028544,0.4940086098263086,0.49184428793545326,4
2008-10-10 05:00:00,12377.0,12557.620676246963,10820.262992928976,14460.453777549772,12578.511220266788,10841.153536948801,14481.344321569597,0.49426448671902784,0.4494000590611922,5
2008-10-10 06:00:00,13072.0,13157.816628123332,11293.184407395926,14994.190064263803,13179.98955019087,11315.357329463464,15016.362986331342,0.49392860495227814,0.47630415277051513,6
2008-10-10 07:00:00,14534.0,13935.766598949649,12122.762974108744,15865.23060477064,13958.33382680964,12145.330201968734,15887.797832630631,0.4938635886511032,0.658991387408757,7
2008-10-10 08:00:00,15459.0,14683.908882215554,12851.02816900561,16592.943821441182,14706.250984160839,12873.370270950896,16615.285923386466,0.49390884540409263,0.702261095866635,8
2008-10-10 09:00:00,15578.0,15225.522210316858,13359.327664683564,17137.39475299382,15247.362828404612,13381.168282771318,17159.235371081573,0.49403485697391103,0.5944963523441774,9
2008-10-10 10:00:00,15740.0,15508.19287520589,13732.763064469129,17333.816431094194,15530.701020282884,13755.271209546123,17356.324576171188,0.49381599032524887,0.5655249229088097,10
2008-10-10 11:00:00,15863.0,15610.182457630022,13643.060457349718,17411.64408738079,15632.856323120994,13665.73432284069,17434.317952871763,0.493808987629721,0.5682604838060734,11
2008-10-10 12:00:00,15792.0,15653.432244062868,13836.340014175701,17614.1338981548,15675.402570203707,13858.31034031654,17636.10422429564,0.49396300095892476,0.5374507650819412,12
2008-10-10 13:00:00,15838.0,15701.463134370031,13707.84375885994,17548.585937276835,15723.17582812718,13729.55645261709,17570.298631033984,0.49402494704293615,0.5363003078812681,13
2008-10-10 14:00:00,15904.0,15732.444155699895,13967.917219962406,17626.78237505885,15754.047287233232,13989.520351495743,17648.385506592185,0.49408166676711895,0.5478289519090864,14
2008-10-10 15:00:00,15907.0,15703.34148934616,13843.916032713523,17535.485434018996,15725.004060312409,13865.578603679773,17557.148004985247,0.4940659553150378,0.5562240770700506,15
2008-10-10 16:00:00,15821.0,15631.569819389422,13742.482948474646,17514.95808068243,15654.087938887878,13765.001067973102,17537.47620018089,0.49386899975339815,0.5512036925445214,16
2008-10-10 17:00:00,15802.0,15603.58107910749,13817.871567925467,17613.42982793635,15625.634354857546,13839.924843675524,17635.483103686405,0.4939518587654523,0.5532948950730555,17
2008-10-10 18:00:00,15568.0,15693.037313018154,13701.188580420652,17485.77544460249,15714.878899647952,13723.03016705045,17507.617031232287,0.4940199204141836,0.466257403253873,18
2008-10-10 19:00:00,15215.0,15863.96297994772,14027.891801740245,17858.914702541002,15885.62537221729,14049.554194009814,17880.57709481057,0.4940499679966008,0.33207834428059546,19
2008-10-10 20:00:00,15594.0,15955.953173544905,14045.16341840853,17946.971377340295,15977.979088882013,14067.189333745639,17968.997292677403,0.4939409968256999,0.40603069480550996,20
2008-10-10 21:00:00,15494.0,15776.935203329846,14053.945562827284,17587.24166476686,15798.747337289484,14075.757696786923,17609.0537987265,0.4940252353782009,0.4186902738135947,21
2008-10-10 22:00:00,15160.0,15231.889761177625,13342.52181475849,17102.087364220537,15253.993405332743,13364.625458913608,17124.191008375656,0.49394112336862744,0.48045517957132955,22
2008-10-10 23:00:00,14369.0,14384.848203306961,12544.99097671118,16311.208244852529,14406.907256306751,12567.05002971097,16333.267297852319,0.49395975316038876,0.49569728688223075,23
2008-10-11 00:00:00,13261.0,13343.239095788322,11353.211684920298,15307.37412627101,13619.070791757647,11629.043380889623,15583.205822240336,0.42455073343653105,0.47874337474915374,0
2008-10-11 01:00:00,12543.0,12435.891186414621,10424.286059986058,14338.554300031621,12706.530879879543,10694.92575345098,14609.193993496543,0.4260117767473042,0.527957274822839,1
2008-10-11 02:00:00,12060.0,11724.785663345388,9908.179251079491,13494.218829119154,12001.564415033139,10184.958002767242,13770.997580806905,0.4246639647432004,0.5946769889333791,2
2008-10-11 03:00:00,11746.0,11284.659889057519,9352.152685796302,13180.23530153821,11564.98441239193,9632.477209130713,13460.559824872622,0.4239659324509586,0.6212979786583177,3
2008-10-11 04:00:00,11593.0,11166.75186852856,9394.315264790566,13043.845567206767,11439.524008627952,9667.087404889959,13316.617707306159,0.42554999991987247,0.6176667387293189,4
2008-10-11 05:00:00,11671.0,11400.71590234413,9425.796307603203,13431.701547740146,11682.140167009395,9707.220572268467,13713.12581240541,0.42292273602743197,0.5686492103251418,5
2008-10-11 06:00:00,11809.0,11950.830496409024,10209.71745777955,13856.822259783896,12221.929543078635,10480.816504449162,14127.921306453507,0.4262677323715468,0.460301063560303,6
2008-10-11 07:00:00,12442.0,12679.318635153897,10888.446816471325,14392.454470162436,12953.68701280292,11162.815194120349,14666.82284781146,0.4250142302735015,0.4310925618476666,7
