day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2008-11-10,10.0,18154.006,18080.0,17539.41365492086,18764.86365349424,0.4068
2008-11-10,11.0,17964.3,17890.0,17463.969341445565,18459.002052059393,0.38616
2008-11-10,12.0,17730.746,17521.0,17225.244749179292,18231.890833765083,0.21
2008-11-10,13.0,17516.771,17285.0,16936.158332032453,18094.40885677177,0.21834
2008-11-10,14.0,17309.775,17033.0,16495.988677085283,18127.40164455662,0.25348
2008-11-10,15.0,17125.36,16798.0,16316.752927883123,17929.227519861557,0.2152
2008-11-10,16.0,16911.307,16483.0,16001.109728276288,17815.14317172181,0.17828
2008-11-10,17.0,17029.533,16740.0,16048.899991784561,18002.788216943365,0.27904
2008-11-10,18.0,17750.44,17705.0,16703.976483208207,18784.237230938994,0.46718
2008-11-10,19.0,18297.723,18500.0,17306.789605913254,19285.97481800792,0.6564
2008-11-10,20.0,18567.135,18594.0,17621.99301087939,19506.672418229708,0.52332
2008-11-10,21.0,18426.746,18586.0,17544.97676578161,19303.713132688983,0.63802
2008-11-10,22.0,17856.227,18294.0,17026.0550823132,18681.71587851544,0.85092
2008-11-10,23.0,16818.59,17522.0,15951.871844815945,17668.62995083022,0.94694
2008-11-11,0.0,16367.245,16718.0,15772.145646206489,16961.286616890717,0.87544
2008-11-11,1.0,15697.1045,16158.0,15075.289676917666,16318.970787618606,0.92564
2008-11-11,2.0,15352.764,16004.0,14697.30361181583,16007.442483832097,0.97426
2008-11-11,3.0,15230.672,15967.0,14532.888038161034,15923.611025341455,0.98092
2008-11-11,4.0,15267.008,15937.0,14536.671519789526,15993.136798740758,0.96478
2008-11-11,5.0,15587.3125,16151.0,14811.093891280232,16360.343486545724,0.92238
2008-11-11,6.0,16545.488,17007.0,15704.858997029281,17390.125416508916,0.85844
2008-11-11,7.0,18333.906,18476.0,17344.70666052763,19322.928047773243,0.6113
2008-11-11,8.0,19183.582,19113.0,18198.78279841685,20168.537358379446,0.44594
2008-11-11,9.0,18912.705,18901.0,18094.51481605161,19726.245747450175,0.48932
2008-11-11,10.0,18596.092,18507.0,17986.3901419382,19205.91645501245,0.38466
2008-11-11,11.0,18336.258,18238.0,17835.931633712553,18841.565216998726,0.34616
2008-11-11,12.0,17936.04,17790.0,17427.559568733723,18449.13852742238,0.28466
2008-11-11,13.0,17660.842,17382.0,17088.129343830908,18245.033531264362,0.17326
2008-11-11,14.0,17488.393,17241.0,16672.34995297804,18314.392214364383,0.27854
2008-11-11,15.0,17216.688,17019.0,16413.961636166412,18030.15679500411,0.31542
2008-11-11,16.0,17067.963,16903.0,16169.4935658139,17974.735319506974,0.3601
2008-11-11,17.0,17263.283,17205.0,16296.274768114768,18239.901600218844,0.4535
2008-11-11,18.0,17935.5,17985.0,16917.444932137605,18966.2515520963,0.53886
2008-11-11,19.0,18566.9,18359.0,17587.622882968622,19558.13607428625,0.34346
2008-11-11,20.0,18867.414,18176.0,17951.549284964305,19781.820891751417,0.07044
2008-11-11,21.0,18861.588,17899.0,18030.647804432883,19694.66478434483,0.01184
2008-11-11,22.0,18208.912,17316.0,17389.645699898887,19024.42899640978,0.016
2008-11-11,23.0,17250.367,16454.0,16401.168517041366,18094.25508153769,0.03272
2008-11-12,0.0,15734.065,15385.0,15132.05577014502,16332.632509729756,0.12888
2008-11-12,1.0,14976.601,14713.0,14362.332893894507,15587.011127287251,0.20022
2008-11-12,2.0,14567.802,14433.0,13929.273390653712,15202.872009776444,0.33882
2008-11-12,3.0,14401.972,14254.0,13725.445542115405,15077.323970874046,0.33388
2008-11-12,4.0,14378.535,14287.0,13663.172251214412,15090.331708862233,0.40288
2008-11-12,5.0,14626.008,14558.0,13861.718614152547,15386.479827885822,0.43138
2008-11-12,6.0,15483.325,15400.0,14663.190084055463,16305.885383971983,0.42126
2008-11-12,7.0,17005.305,16897.0,16041.226455971308,17969.58253350901,0.41244
2008-11-12,8.0,17854.99,17577.0,16890.768829685407,18825.061968764032,0.2839
2008-11-12,9.0,17735.129,17498.0,16937.90147600868,18536.536032268545,0.28038
2008-11-12,10.0,17530.172,17429.0,16948.49620999096,18113.54175896283,0.36618
2008-11-12,11.0,17363.299,17321.0,16882.72654336735,17841.73156703178,0.4358
2008-11-12,12.0,16993.758,17113.0,16486.143085793083,17499.759531567423,0.68064
2008-11-12,13.0,16668.236,16876.0,16075.958672621648,17247.733316599122,0.75654
2008-11-12,14.0,16382.673,16721.0,15564.801124489559,17210.9971601831,0.79122
2008-11-12,15.0,16145.032,16431.0,15347.099178981513,16938.257700932085,0.75836
2008-11-12,16.0,15944.098,16297.0,15054.375603806173,16832.054978004904,0.78094
2008-11-12,17.0,16091.462,16523.0,15136.186845536344,17043.33210097024,0.81134
2008-11-12,18.0,16852.969,17349.0,15866.470294922827,17843.140061289843,0.83918
2008-11-12,19.0,17462.113,17768.0,16513.56468036178,18402.933166779807,0.73968
2008-11-12,20.0,17449.24,17579.0,16552.598921692806,18341.747718501265,0.61344
2008-11-12,21.0,17227.15,17400.0,16431.463492163675,18023.17733774324,0.66456
2008-11-12,22.0,16793.05,16913.0,16011.37612540385,17585.89343534238,0.616
2008-11-12,23.0,16039.107,15959.0,15207.624703894458,16866.818175281183,0.42318
2008-11-13,0.0,14833.966,14964.0,14183.11322324917,15484.219059184617,0.6537
2008-11-13,1.0,14085.1455,14086.0,13434.684482459685,14736.454551685596,0.50306
2008-11-13,2.0,13731.431,13737.0,13055.087174986835,14404.056443809059,0.5069
2008-11-13,3.0,13501.269,13567.0,12789.907654140665,14211.72771242094,0.57296
2008-11-13,4.0,13521.308,13547.0,12771.694291493764,14269.29067726036,0.5286
2008-11-13,5.0,13736.859,13724.0,12941.590258639113,14525.301002584643,0.48738
2008-11-13,6.0,14527.579,14576.0,13674.34477598289,15375.539114236468,0.54358
2008-11-13,7.0,15873.79,16070.0,14840.563903885613,16915.41005451769,0.64284
2008-11-13,8.0,16789.445,16852.0,15774.96050202203,17816.567415304246,0.54764
2008-11-13,9.0,16868.822,16768.0,16034.66676185815,17704.079478420324,0.40626
2008-11-13,10.0,16798.037,16764.0,16170.811599495411,17426.964726044946,0.45986
2008-11-13,11.0,16763.889,16828.0,16247.607315147974,17280.36111425073,0.5962
2008-11-13,12.0,16584.465,16681.0,16041.773745848248,17126.158746036857,0.6366
2008-11-13,13.0,16344.35,16580.0,15726.5214640801,16961.74819543196,0.77538
2008-11-13,14.0,16130.497,16423.0,15284.339541678059,16967.756138429748,0.75522
2008-11-13,15.0,15902.609,16164.0,15081.369737276362,16722.55807397078,0.73268
2008-11-13,16.0,15774.678,15851.0,14855.805387336384,16695.948000346827,0.56404
2008-11-13,17.0,15929.484,15917.0,14939.194645590173,16933.44735545836,0.49238
2008-11-13,18.0,16580.803,16649.0,15542.127475539815,17629.007170954053,0.54974
2008-11-13,19.0,16955.672,17085.0,15953.459603806074,17974.132815894787,0.60094
2008-11-13,20.0,16914.744,16987.0,15954.227234508102,17877.790477742426,0.55704
2008-11-13,21.0,16815.715,16729.0,15953.732349773383,17684.277584254825,0.4237
2008-11-13,22.0,16371.846,16364.0,15521.394598112152,17223.4262235219,0.49178
2008-11-13,23.0,15631.262,15539.0,14724.351846970436,16530.410759006052,0.42042
2008-11-14,0.0,14269.279,14576.0,13668.564883013107,14870.949584072598,0.83998
2008-11-14,1.0,13555.756,13742.0,12926.088394951872,14186.973654361447,0.71712
2008-11-14,2.0,13137.802,13503.0,12469.679920519333,13810.965244422161,0.85656
2008-11-14,3.0,12946.713,13271.0,12230.111350899857,13669.373795833852,0.81032
2008-11-14,4.0,12931.121,13216.0,12164.125141322962,13701.538325635094,0.76914
2008-11-14,5.0,13154.638,13393.0,12332.638594441343,13981.196857911105,0.71608
2008-11-14,6.0,13917.132,14133.0,13029.463906270406,14806.994963817544,0.68392
2008-11-14,7.0,15298.016,15520.0,14264.917232258047,16333.423460325497,0.66536
2008-11-14,8.0,16182.701,16253.0,15141.901165786021,17227.805601174015,0.55304
2008-11-14,9.0,16273.306,16201.0,15402.875577345392,17142.649403373474,0.434
2008-11-14,10.0,16206.555,16157.0,15568.257910951923,16844.09777976296,0.43818
2008-11-14,11.0,16167.041,16097.0,15660.839934119867,16675.064373064833,0.39258
2008-11-14,12.0,15909.965,15973.0,15391.37005255695,16429.884782235342,0.59366
2008-11-14,13.0,15676.548,15759.0,15061.660442724611,16288.557772151944,0.60208
2008-11-14,14.0,15470.766,15687.0,14613.974048136924,16340.570853037525,0.6885
2008-11-14,15.0,15210.407,15467.0,14343.158725220066,16073.213151933742,0.7199
2008-11-14,16.0,14988.617,15231.0,14022.43382124323,15958.022542726905,0.68824
2008-11-14,17.0,14957.574,15312.0,13922.467776892354,15990.141453733884,0.74832
2008-11-14,18.0,15358.875,15886.0,14289.62840664609,16425.05065757111,0.83642
2008-11-14,19.0,15549.623,16102.0,14556.188455521877,16545.611070223204,0.86302
2008-11-14,20.0,15778.771,15753.0,14869.533266353475,16690.28590014514,0.47674
2008-11-14,21.0,15632.733,15527.0,14805.403074679629,16463.43617230978,0.39774
2008-11-14,22.0,15270.482,15364.0,14449.035129568396,16105.490845733288,0.58788
2008-11-14,23.0,14492.3545,14651.0,13662.553137640798,15335.003168095242,0.64496
2008-11-15,0.0,14528.004,13806.0,13910.654549480834,15150.548676299786,0.01148
2008-11-15,1.0,13802.891,13077.0,13169.297853792565,14447.5415617771,0.01236
2008-11-15,2.0,13383.522,12699.0,12719.111301602245,14056.607815714282,0.02162
2008-11-15,3.0,13225.767,12577.0,12511.497686598597,13944.609136466235,0.03684
2008-11-15,4.0,13151.812,12400.0,12404.481002052802,13906.654998506096,0.0243
2008-11-15,5.0,13288.621,12455.0,12487.593794632197,14095.520783647129,0.02094
2008-11-15,6.0,13782.103,12700.0,12917.001143451678,14649.965644877006,0.00752
2008-11-15,7.0,14590.257,13245.0,13573.975585299093,15604.996554029669,0.00454
2008-11-15,8.0,15267.627,13901.0,14243.496368449672,16285.596852762234,0.00406
2008-11-15,9.0,15542.031,14456.0,14690.204888176844,16397.72770232608,0.00606
2008-11-15,10.0,15598.845,14978.0,14969.325440683966,16227.747595852634,0.02664
2008-11-15,11.0,15468.936,15358.0,14970.945414271859,15969.579340093109,0.3285
2008-11-15,12.0,15211.276,15366.0,14701.481838941416,15718.773143020813,0.72456
2008-11-15,13.0,14941.759,15225.0,14348.729712845852,15535.727025588909,0.8229
2008-11-15,14.0,14537.582,15184.0,13700.554051334004,15374.676197936566,0.9357
2008-11-15,15.0,14340.172,15034.0,13498.403946542734,15192.482357209801,0.94682
2008-11-15,16.0,14245.562,15158.0,13312.156796154422,15180.37479969337,0.97222
2008-11-15,17.0,14479.472,15572.0,13470.276363601297,15488.828482481864,0.98294
2008-11-15,18.0,15345.404,16258.0,14294.176071961689,16385.58407457815,0.95722
2008-11-15,19.0,15760.717,16511.0,14773.3798635888,16739.42134576016,0.93238
2008-11-15,20.0,15715.198,16430.0,14782.498789127532,16647.302101965222,0.93384
2008-11-15,21.0,15502.207,16261.0,14657.13651751704,16344.022123189488,0.96088
2008-11-15,22.0,15168.038,15842.0,14346.506589972185,15983.330784911685,0.94616
2008-11-15,23.0,14574.684,15324.0,13708.211985096346,15428.64059055612,0.95708
2008-11-16,0.0,15037.159,14670.0,14394.147874946322,15681.355820270746,0.13462
2008-11-16,1.0,14476.961,14035.0,13825.887219057378,15125.059708856907,0.09296
2008-11-16,2.0,14215.696,13736.0,13540.39218326326,14896.20197910423,0.08202
2008-11-16,3.0,14095.187,13572.0,13370.143741773847,14822.226724655904,0.0779
2008-11-16,4.0,14065.729,13474.0,13313.851698063412,14825.437463033277,0.06186
2008-11-16,5.0,14252.219,13653.0,13450.39190945969,15064.59258743647,0.07234
2008-11-16,6.0,14627.846,13974.0,13763.225532526709,15494.366172004069,0.06882
2008-11-16,7.0,15308.328,14452.0,14255.981557610636,16367.195682608763,0.05488
2008-11-16,8.0,15800.237,14982.0,14754.985764033234,16842.240631505712,0.06152
2008-11-16,9.0,16175.169,15742.0,15329.400112898655,17016.9877348944,0.15776
2008-11-16,10.0,16264.262,16096.0,15636.055666619142,16892.707354135797,0.30308
2008-11-16,11.0,16134.1455,16188.0,15590.646872613073,16668.600724554486,0.58124
2008-11-16,12.0,15953.628,16189.0,15397.066341973361,16506.73619581314,0.8007
2008-11-16,13.0,15706.719,16351.0,15073.466197921527,16333.822430174074,0.97828
2008-11-16,14.0,15653.856,16305.0,14786.56706454254,16509.890561733762,0.9325
2008-11-16,15.0,15414.952,16183.0,14568.247974379192,16247.352926251322,0.96422
2008-11-16,16.0,15420.3955,16186.0,14480.32188290983,16347.998034996439,0.94694
2008-11-16,17.0,15741.466,16484.0,14734.686465529026,16737.360330911575,0.92888
2008-11-16,18.0,16613.111,17503.0,15536.345844598025,17693.91797140907,0.94684
2008-11-16,19.0,17243.938,17810.0,16199.3198890574,18285.81261769104,0.85836
2008-11-16,20.0,17441.91,17761.0,16455.573251475067,18439.250735748257,0.73732
2008-11-16,21.0,17461.088,17534.0,16565.266321115803,18359.743306823813,0.56002
2008-11-16,22.0,17163.246,17144.0,16303.771461647288,18021.28698005624,0.47994
2008-11-16,23.0,16452.05,16498.0,15566.401860060147,17343.729656730877,0.53542
2008-11-17,0.0,15934.99,15925.0,15343.244119296769,16522.41801761008,0.48482
2008-11-17,1.0,15376.617,15470.0,14769.675636990456,15985.904510819653,0.6169
2008-11-17,2.0,15149.867,15304.0,14524.33927177916,15779.449709456165,0.68318
2008-11-17,3.0,15039.501,15236.0,14365.600009012598,15708.810485632814,0.71598
2008-11-17,4.0,15158.669,15257.0,14447.507574752584,15865.34685375499,0.60708
2008-11-17,5.0,15502.428,15533.0,14732.40383340683,16266.48716727945,0.52892
2008-11-17,6.0,16433.97,16480.0,15601.875165107569,17262.16995377744,0.54108
2008-11-17,7.0,18012.826,18105.0,17034.517357646855,18999.636743314968,0.57416
2008-11-17,8.0,18952.076,18906.0,17955.88457052141,19956.416475485978,0.46662
2008-11-17,9.0,18968.166,18802.0,18138.274758736243,19798.964650212853,0.34696
2008-11-17,10.0,18879.373,18759.0,18273.733637428188,19490.15717826741,0.34818
2008-11-17,11.0,18761.14,18761.0,18275.11046099606,19251.393848032032,0.4993
2008-11-17,12.0,18524.912,18621.0,18013.864553958017,19033.595261128452,0.64364
2008-11-17,13.0,18413.555,18549.0,17830.52429721197,18998.553005867194,0.67472
2008-11-17,14.0,18299.135,18443.0,17476.284403534177,19124.42858268723,0.63588
2008-11-17,15.0,18086.002,18271.0,17285.74268964496,18890.81280509124,0.67256
2008-11-17,16.0,18055.244,18245.0,17161.97490906992,18961.31605062641,0.6566
2008-11-17,17.0,18291.18,18531.0,17329.615569388236,19255.380672704756,0.68294
2008-11-17,18.0,19063.283,19452.0,18050.522553565894,20078.79223103358,0.7718
2008-11-17,19.0,19733.154,19813.0,18739.13752609882,20713.047853787873,0.56066
2008-11-17,20.0,19904.746,19763.0,18976.76136064371,20821.687822377207,0.37836
2008-11-17,21.0,19774.998,19556.0,18934.751536937732,20609.452996313,0.30418
2008-11-17,22.0,19200.12,19113.0,18388.844117403125,20010.116492619705,0.41724
2008-11-17,23.0,18187.576,18281.0,17349.521802820553,19013.881912229423,0.58738
2008-11-18,0.0,17444.934,17331.0,16763.68772338117,18123.070890362593,0.37296
2008-11-18,1.0,16824.893,16647.0,16148.779162547264,17501.497924544736,0.30338
2008-11-18,2.0,16580.615,16362.0,15893.793959670991,17274.327750671328,0.26512
2008-11-18,3.0,16466.105,16233.0,15743.228624080402,17191.741461907455,0.2619
2008-11-18,4.0,16567.758,16291.0,15820.121324469643,17325.476770897487,0.23684
2008-11-18,5.0,16923.52,16603.0,16136.100270504452,17716.76575642416,0.21374
2008-11-18,6.0,17844.588,17492.0,16993.692718649738,18689.12380564878,0.20598
2008-11-18,7.0,19389.064,19162.0,18372.668547723126,20406.74708901165,0.33048
2008-11-18,8.0,20455.209,19872.0,19451.2400543479,21449.918076780614,0.12642
2008-11-18,9.0,20342.771,19664.0,19520.97017629572,21158.717544774172,0.05272
2008-11-18,10.0,20037.256,19489.0,19419.30024672345,20649.82368347636,0.04076
2008-11-18,11.0,19678.297,19425.0,19141.61971420931,20207.553867302988,0.17732
2008-11-18,12.0,19186.205,19256.0,18631.353799059994,19732.685318938788,0.59592
2008-11-18,13.0,18797.191,19112.0,18178.98159277647,19414.826901598004,0.84072
2008-11-18,14.0,18439.15,18975.0,17597.81069013488,19291.064495202085,0.89284
2008-11-18,15.0,18162.535,18794.0,17345.38595413746,18995.24524004906,0.93248
2008-11-18,16.0,17937.887,18660.0,17014.261386702256,18862.08987960415,0.935
2008-11-18,17.0,18261.76,19017.0,17256.733550801986,19263.19590067165,0.92946
2008-11-18,18.0,19360.41,20172.0,18313.42823580324,20397.392742155793,0.93644
2008-11-18,19.0,20245.062,20607.0,19244.975471185633,21239.779939497173,0.76248
2008-11-18,20.0,20210.078,20682.0,19229.895421407564,21181.75749153059,0.82664
2008-11-18,21.0,19946.451,20420.0,19055.32060876872,20837.341718460546,0.8508
2008-11-18,22.0,19471.816,20038.0,18635.147838972163,20310.79640720575,0.9067
2008-11-18,23.0,18636.555,19229.0,17767.50661699599,19516.052703582824,0.90712
2008-11-19,0.0,18201.25,18376.0,17527.31891047331,18878.99761865995,0.69242
2008-11-19,1.0,17586.318,17845.0,16917.291705605632,18256.5855745043,0.77176
2008-11-19,2.0,17273.477,17631.0,16585.5729410726,17960.821037186044,0.8446
2008-11-19,3.0,17168.916,17585.0,16440.319064829822,17896.139249035314,0.8677
2008-11-19,4.0,17240.307,17672.0,16469.826950920786,18003.460453556963,0.86382
2008-11-19,5.0,17556.383,18087.0,16736.19279702424,18370.332262995864,0.89782
2008-11-19,6.0,18279.37,18914.0,17400.449928894657,19150.438608326003,0.9218
2008-11-19,7.0,19654.36,20392.0,18619.196245489286,20682.796164710402,0.91948
2008-11-19,8.0,20392.887,21001.0,19368.98688552898,21418.33484919861,0.87758
2008-11-19,9.0,20450.32,20757.0,19600.596912616602,21303.365214419966,0.76174
2008-11-19,10.0,20307.22,20413.0,19661.7212968314,20954.05930238911,0.62984
2008-11-19,11.0,20068.271,20099.0,19518.62436377401,20615.00607868297,0.54804
2008-11-19,12.0,19713.768,19639.0,19174.78743328188,20249.964925203905,0.39562
2008-11-19,13.0,19394.365,19476.0,18788.072710815435,19996.644450625117,0.60414
2008-11-19,14.0,19069.42,19232.0,18228.92060519097,19923.718832006874,0.64712
2008-11-19,15.0,18762.322,18970.0,17928.277259230024,19594.98688255331,0.68738
2008-11-19,16.0,18628.586,18874.0,17698.172720711693,19559.776266455905,0.69568
2008-11-19,17.0,18850.81,19066.0,17853.544204729715,19854.92782799127,0.66154
2008-11-19,18.0,19711.914,19871.0,18665.89514560819,20760.869077111878,0.61892
2008-11-19,19.0,20426.969,20203.0,19386.75882887467,21467.445963277354,0.33788
2008-11-19,20.0,20506.867,20122.0,19547.675220709873,21469.919654411748,0.21408
2008-11-19,21.0,20427.773,19884.0,19535.934954855384,21320.419347927913,0.11494
2008-11-19,22.0,20090.629,19400.0,19266.257219464365,20923.56069618134,0.05042
2008-11-19,23.0,19242.81,18337.0,18392.853910014586,20100.441064953484,0.01824
2008-11-20,0.0,17866.588,17324.0,17249.244279339706,18480.009654160043,0.0417
2008-11-20,1.0,17106.395,16627.0,16468.389687605853,17737.03927630829,0.07136
2008-11-20,2.0,16683.129,16250.0,16026.268380579386,17344.574201660034,0.0999
2008-11-20,3.0,16501.766,15957.0,15799.46305941159,17203.397707457985,0.0641
2008-11-20,4.0,16483.078,15842.0,15747.236192389963,17225.584710533,0.04416
2008-11-20,5.0,16776.414,16120.0,15985.296965986749,17574.44851341988,0.0511
2008-11-20,6.0,17687.36,17018.0,16827.697089076613,18555.56198158863,0.06298
2008-11-20,7.0,19326.44,18506.0,18317.443725012065,20347.294830864164,0.056
2008-11-20,8.0,20177.326,19108.0,19162.575347750237,21212.266674456907,0.01908
2008-11-20,9.0,19901.37,18931.0,19050.358347684854,20764.606940009355,0.01296
2008-11-20,10.0,19510.154,18728.0,18881.83331893245,20141.494141713672,0.00738
2008-11-20,11.0,19135.621,18723.0,18633.936296239248,19638.551408973904,0.05426
2008-11-20,12.0,18568.578,18450.0,18067.47072096368,19078.36249307226,0.32114
2008-11-20,13.0,18136.377,18336.0,17555.036113437123,18725.950269933805,0.7487
2008-11-20,14.0,17807.713,18289.0,16969.107420074808,18649.32346903406,0.8686
2008-11-20,15.0,17459.32,18132.0,16613.890723315657,18307.650182870533,0.94136
2008-11-20,16.0,17223.572,18072.0,16268.362442632984,18181.54059626353,0.95982
2008-11-20,17.0,17357.451,18446.0,16332.446462051994,18381.56727364712,0.98174
2008-11-20,18.0,18003.262,19392.0,16961.477448669582,19038.915876201918,0.99606
2008-11-20,19.0,18643.17,19710.0,17676.05560554622,19610.934580220357,0.98496
2008-11-20,20.0,18717.871,19695.0,17812.93288309167,19626.444200057435,0.98252
2008-11-20,21.0,18531.953,19629.0,17681.733365123688,19379.91689913807,0.99468
2008-11-20,22.0,18090.969,19210.0,17300.12930775654,18881.929721220964,0.99728
2008-11-20,23.0,17313.867,18360.0,16487.232587663122,18136.323427871033,0.994
2008-11-21,0.0,17431.648,17426.0,16806.53762689677,18067.847035183346,0.49308
2008-11-21,1.0,16815.35,16832.0,16185.695611621244,17447.121503393173,0.52104
2008-11-21,2.0,16529.273,16486.0,15873.945849565343,17194.57935466713,0.44586
2008-11-21,3.0,16454.064,16402.0,15752.250506205148,17160.28772861765,0.43998
2008-11-21,4.0,16554.896,16519.0,15821.176000129262,17293.154276097463,0.46118
2008-11-21,5.0,16865.715,16808.0,16074.762543146566,17659.623600295396,0.44168
2008-11-21,6.0,17798.967,17792.0,16942.111183885794,18652.301690068787,0.49312
2008-11-21,7.0,19344.434,19187.0,18314.697245298456,20370.667474138172,0.38296
2008-11-21,8.0,20214.916,19998.0,19185.246625647607,21240.587752572956,0.33834
2008-11-21,9.0,20137.537,19877.0,19285.71282239623,20995.35118977036,0.27074
2008-11-21,10.0,20066.26,19856.0,19418.422542386343,20719.901723623934,0.25954
2008-11-21,11.0,19725.48,19762.0,19184.2713637298,20272.47329897334,0.54876
2008-11-21,12.0,19429.104,19416.0,18875.424108749685,19985.309913158017,0.47698
2008-11-21,13.0,19108.129,19145.0,18508.6973048251,19708.356492485287,0.54802
2008-11-21,14.0,18921.688,19046.0,18081.47596995931,19766.574399767283,0.61662
2008-11-21,15.0,18476.867,18827.0,17650.243998413815,19313.642079585745,0.79864
2008-11-21,16.0,18440.646,18772.0,17515.97859696759,19376.510718281523,0.7612
2008-11-21,17.0,18764.262,19080.0,17770.82844388929,19758.962668846816,0.73696
2008-11-21,18.0,19632.87,19986.0,18586.7619837306,20677.11968590997,0.7505
2008-11-21,19.0,20382.816,20430.0,19365.95336599075,21389.892948398396,0.53778
2008-11-21,20.0,20461.225,20276.0,19506.69335995471,21397.019328461683,0.35182
2008-11-21,21.0,20203.424,20242.0,19331.04650197604,21060.160272285524,0.53746
2008-11-21,22.0,19692.023,19905.0,18859.395896380986,20527.430538881275,0.6945
2008-11-21,23.0,18813.244,19240.0,17954.92473167628,19667.610924339286,0.83698
2008-11-22,0.0,18159.318,18421.0,17547.316468790843,18768.80334766953,0.80296
2008-11-22,1.0,17561.38,17816.0,16929.634683215354,18191.886378063733,0.78564
2008-11-22,2.0,17192.158,17530.0,16529.441061103807,17853.474008449066,0.84042
2008-11-22,3.0,17132.572,17471.0,16420.45946284424,17843.334170754417,0.82398
2008-11-22,4.0,17128.754,17539.0,16379.764662154785,17876.72310950368,0.85854
2008-11-22,5.0,17278.125,17723.0,16472.559830120274,18083.3633098066,0.85968
2008-11-22,6.0,17652.273,18206.0,16784.839267824336,18516.936625322265,0.89196
2008-11-22,7.0,18268.611,18864.0,17247.45161380127,19286.16193673074,0.8732
2008-11-22,8.0,18728.822,19358.0,17711.094826460347,19747.52164360859,0.88672
2008-11-22,9.0,19261.887,19678.0,18406.94967486981,20111.640863770514,0.83146
2008-11-22,10.0,19287.082,19434.0,18657.66000533877,19916.643113390914,0.67246
2008-11-22,11.0,19112.879,19077.0,18606.761805751958,19619.011922544934,0.44412
2008-11-22,12.0,18751.379,18603.0,18238.002064699547,19265.849820028834,0.28444
2008-11-22,13.0,18416.117,18139.0,17820.49817044223,19005.17907707117,0.1801
2008-11-22,14.0,18066.652,17822.0,17221.27962507242,18907.80748084837,0.28534
2008-11-22,15.0,17753.547,17592.0,16906.368180139725,18585.684143319482,0.35344
2008-11-22,16.0,17498.611,17523.0,16554.40114637862,18427.00630073022,0.51696
2008-11-22,17.0,17778.791,17782.0,16764.970876439602,18779.355445061392,0.5019
2008-11-22,18.0,18554.107,18715.0,17457.747180257782,19644.14940565894,0.61188
2008-11-22,19.0,19300.229,18927.0,18221.490836243207,20385.791425781284,0.24794
2008-11-22,20.0,19376.746,18905.0,18376.01522774714,20376.306166851067,0.17698
2008-11-22,21.0,19229.436,18761.0,18355.278252835138,20108.304425682,0.14672
2008-11-22,22.0,18739.371,18626.0,17893.58338863235,19583.652231772914,0.39752
2008-11-22,23.0,18205.047,17869.0,17319.6010816352,19087.4033536887,0.23072
2008-11-23,0.0,17409.064,17227.0,16818.750451478947,17996.55063851298,0.27308
2008-11-23,1.0,16750.316,16679.0,16149.022573436461,17346.73743670761,0.41142
2008-11-23,2.0,16395.281,16455.0,15766.326738444026,17013.16941820528,0.57732
2008-11-23,3.0,16239.003,16431.0,15564.760996324567,16897.368070101827,0.71752
2008-11-23,4.0,16134.388,16517.0,15432.175145876969,16829.79864311526,0.86092
2008-11-23,5.0,16223.609,16683.0,15466.560741252068,16967.27704541862,0.88716
2008-11-23,6.0,16427.488,17251.0,15611.682342570528,17232.49361827128,0.97744
2008-11-23,7.0,16595.707,17799.0,15646.644209173672,17532.758722395836,0.9941
2008-11-23,8.0,17160.854,18408.0,16213.692564114861,18094.670114724137,0.99546
2008-11-23,9.0,17723.717,18650.0,16913.110542663508,18528.75008526783,0.98828
2008-11-23,10.0,17959.771,18113.0,17334.93035712438,18580.85648031288,0.68492
2008-11-23,11.0,17792.318,17442.0,17262.87565971481,18322.44080138808,0.09888
2008-11-23,12.0,17516.285,16743.0,16975.838750333543,18051.329944113982,0.00274
2008-11-23,13.0,17146.768,16295.0,16554.705894951763,17742.915030466072,0.00248
2008-11-23,14.0,16752.426,15932.0,15945.287662076074,17567.612468389387,0.02294
2008-11-23,15.0,16413.234,15544.0,15619.811687783213,17220.31790919901,0.01582
2008-11-23,16.0,16334.176,15529.0,15441.80158245552,17231.442313051495,0.03886
2008-11-23,17.0,16688.766,15909.0,15721.74180973124,17656.986168592288,0.05638
2008-11-23,18.0,17783.107,17398.0,16780.893536243373,18789.28255903241,0.22868
2008-11-23,19.0,18644.373,18017.0,17659.35764219744,19628.78740775424,0.10484
2008-11-23,20.0,18598.846,18268.0,17657.38256166096,19547.827830396785,0.24694
2008-11-23,21.0,18279.99,18302.0,17462.765852536497,19104.92575122023,0.51646
2008-11-23,22.0,18049.48,17894.0,17241.817840808282,18863.610254299994,0.35138
2008-11-23,23.0,17609.025,17302.0,16768.485975478976,18452.97669388322,0.2356
2008-11-24,0.0,16673.002,16683.0,16027.645165451351,17308.85044636104,0.5159
2008-11-24,1.0,16072.022,16250.0,15424.723729904083,16711.390809969645,0.71032
2008-11-24,2.0,15772.895,16068.0,15104.538269041463,16430.87030738179,0.81072
2008-11-24,3.0,15719.469,16078.0,15014.51837022989,16414.71684943904,0.8428
2008-11-24,4.0,15784.825,16147.0,15044.256326375855,16515.3032201946,0.83326
2008-11-24,5.0,16151.047,16580.0,15358.399450426687,16928.39427194658,0.85748
