day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-11-24,2.0,8704.466,8770.0,8272.118995134237,9139.466138560272,0.61698
2016-11-24,3.0,8401.503,8468.0,7993.420441249848,8807.414151981398,0.6271
2016-11-24,4.0,8224.161,8275.0,7831.583225655929,8616.539403555258,0.6036
2016-11-24,5.0,8142.1,8192.0,7752.58861957998,8529.880122652605,0.60286
2016-11-24,6.0,8275.434,8246.0,7881.279903470539,8667.513393513193,0.44522
2016-11-24,7.0,8600.769,8472.0,8168.262535171509,9032.258162087332,0.28204
2016-11-24,8.0,8942.395,8728.0,8441.63278471371,9447.665429358482,0.2021
2016-11-24,9.0,9221.53,8765.0,8711.783870809846,9739.085042053895,0.0405
2016-11-24,10.0,9348.141,9003.0,8863.984005057084,9830.852928872751,0.0816
2016-11-24,11.0,9503.065,9283.0,9017.66343671474,9984.582194650227,0.1861
2016-11-24,12.0,9502.485,9501.0,9001.504984122514,10005.393470506237,0.4981
2016-11-24,13.0,9442.34,9623.0,8907.808880058601,9978.698036826163,0.74532
2016-11-24,14.0,9278.467,9604.0,8732.682280461559,9819.778530872449,0.87642
2016-11-24,15.0,9179.192,9563.0,8619.057539504596,9738.993806478704,0.91044
2016-11-24,16.0,9058.93,9442.0,8466.666286981344,9652.736371925605,0.89812
2016-11-24,17.0,9060.483,9461.0,8416.251637741989,9706.766756924571,0.88848
2016-11-24,18.0,9576.124,9757.0,8887.169819435981,10263.24310149497,0.69622
2016-11-24,19.0,10016.477,9757.0,9304.249402375197,10731.825867004742,0.23684
2016-11-24,20.0,9696.892,9630.0,8976.36904956501,10417.47844773727,0.42782
2016-11-24,21.0,9484.851,9574.0,8799.67319560194,10173.78350383401,0.6029
2016-11-24,22.0,9644.502,9506.0,8943.209869590522,10345.210909394224,0.353
2016-11-24,23.0,9344.897,9369.0,8633.614338636782,10057.555627249341,0.53036
2016-11-25,0.0,9245.78,9077.0,8656.333593181243,9834.05081471849,0.28702
2016-11-25,1.0,8706.088,8720.0,8164.250313995768,9249.775367771903,0.52036
2016-11-25,2.0,8285.314,8432.0,7782.220870260549,8789.29478598011,0.71242
2016-11-25,3.0,8055.529,8234.0,7587.225915315545,8528.806960472251,0.76926
2016-11-25,4.0,7946.5874,8111.0,7490.88952959957,8402.364592866063,0.7587
2016-11-25,5.0,7916.6714,8084.0,7461.720417173326,8370.97160096322,0.76446
2016-11-25,6.0,8135.693,8238.0,7670.915156185257,8596.789654582833,0.66666
2016-11-25,7.0,8757.802,8636.0,8256.712363904797,9255.17257652759,0.31668
2016-11-25,8.0,9594.793,9118.0,9024.42958049707,10164.459855750494,0.05124
2016-11-25,9.0,9983.593,9307.0,9398.569909619293,10571.49315427128,0.01196
2016-11-25,10.0,10181.02,9502.0,9632.559641053014,10737.875544642875,0.00756
2016-11-25,11.0,10295.23,9685.0,9763.750142545692,10832.166288120112,0.01204
2016-11-25,12.0,10359.298,9798.0,9816.61509443584,10902.004099920008,0.0211
2016-11-25,13.0,10399.602,9872.0,9840.316714463812,10960.78275352424,0.03202
2016-11-25,14.0,10337.268,9938.0,9763.530377617411,10914.119057021317,0.08632
2016-11-25,15.0,10309.971,10012.0,9691.337209831907,10929.902660511334,0.17164
2016-11-25,16.0,10178.943,10016.0,9524.106756496363,10829.24238721295,0.31202
2016-11-25,17.0,10160.937,10208.0,9438.997547762048,10879.699853593376,0.55056
2016-11-25,18.0,10563.557,10725.0,9789.045895504752,11335.705508389172,0.65864
2016-11-25,19.0,10858.779,10930.0,10056.306617396114,11662.161024882967,0.57068
2016-11-25,20.0,10801.033,10765.0,10000.945606584477,11602.73762514514,0.46742
2016-11-25,21.0,10958.405,10600.0,10189.654663161302,11719.885226216831,0.17928
2016-11-25,22.0,10739.589,10402.0,9983.056472687162,11496.77511759229,0.19248
2016-11-25,23.0,10219.46,10176.0,9447.006515777417,10986.981790247493,0.45736
2016-11-26,0.0,9696.535,9713.0,9124.858396814807,10263.453276607357,0.52338
2016-11-26,1.0,9108.355,9283.0,8582.979026106592,9630.096751779107,0.74512
2016-11-26,2.0,8680.513,8908.0,8187.139448240111,9172.089739016996,0.819
2016-11-26,3.0,8410.112,8646.0,7941.161068705152,8873.01961163549,0.84112
2016-11-26,4.0,8212.515,8463.0,7764.936077176955,8658.637036112243,0.86596
2016-11-26,5.0,8152.6196,8417.0,7708.523434667225,8593.071404975964,0.8822
2016-11-26,6.0,8235.651,8465.0,7786.3356513502695,8678.530869429354,0.84574
2016-11-26,7.0,8459.652,8731.0,7972.205623176029,8941.941498107737,0.86596
2016-11-26,8.0,8843.436,9079.0,8285.16585579614,9393.858959093366,0.79884
2016-11-26,9.0,9003.06,9268.0,8433.820360468006,9568.20884909748,0.82068
2016-11-26,10.0,9198.069,9537.0,8655.817435091976,9740.716543057513,0.89058
2016-11-26,11.0,9431.468,9644.0,8905.964832768212,9957.39744542299,0.78844
2016-11-26,12.0,9508.855,9676.0,8984.843413171027,10033.341721843713,0.73466
2016-11-26,13.0,9520.091,9646.0,8979.766150038693,10059.087777359697,0.6757
2016-11-26,14.0,9472.023,9506.0,8921.463894809242,10022.0485290379,0.54666
2016-11-26,15.0,9412.652,9407.0,8837.749790981989,9985.174318947422,0.49068
2016-11-26,16.0,9387.03,9286.0,8772.73216755323,10006.703181978144,0.37326
2016-11-26,17.0,9492.839,9430.0,8810.685511082842,10179.327645560135,0.42804
2016-11-26,18.0,10011.396,10070.0,9280.211607832296,10753.677208984334,0.56108
2016-11-26,19.0,10458.928,10602.0,9689.207426931502,11237.953079959963,0.642
2016-11-26,20.0,10517.636,10540.0,9766.913951250983,11271.614556502138,0.52044
2016-11-26,21.0,10523.345,10438.0,9808.453549854954,11243.719141994052,0.40448
2016-11-26,22.0,10417.243,10276.0,9699.122360293813,11135.423727644333,0.34634
2016-11-26,23.0,10060.219,10090.0,9341.018446274848,10780.234953131281,0.52846
2016-11-27,0.0,9887.985,9648.0,9351.095457098912,10423.82020818208,0.18936
2016-11-27,1.0,9360.82,9202.0,8872.735998706663,9849.05388639212,0.26246
2016-11-27,2.0,8929.579,8782.0,8485.688107860375,9371.62033960772,0.25928
2016-11-27,3.0,8616.108,8553.0,8203.18609568357,9027.763968130668,0.38638
2016-11-27,4.0,8449.537,8377.0,8056.6229048772575,8841.525118938795,0.36372
2016-11-27,5.0,8324.933,8350.0,7939.100210813405,8709.634730122501,0.55284
2016-11-27,6.0,8355.063,8380.0,7966.222437515244,8739.856932442402,0.55362
2016-11-27,7.0,8468.355,8596.0,8039.768454344675,8895.660172492539,0.72424
2016-11-27,8.0,8779.89,8797.0,8269.371828413234,9292.871155242528,0.52778
2016-11-27,9.0,8941.126,8845.0,8413.909479296502,9475.171230240207,0.36168
2016-11-27,10.0,9101.95,9122.0,8609.587971914349,9593.454228534418,0.53042
2016-11-27,11.0,9371.793,9363.0,8887.779331198595,9848.655092787194,0.48514
2016-11-27,12.0,9520.707,9555.0,9021.114112007892,10016.148985145812,0.5539
2016-11-27,13.0,9638.811,9646.0,9108.482449913048,10166.057617176737,0.5103
2016-11-27,14.0,9686.502,9717.0,9141.731282811654,10235.598731561202,0.54482
2016-11-27,15.0,9599.02,9777.0,9033.343960298916,10166.949790947823,0.72978
2016-11-27,16.0,9625.492,9827.0,9020.147277470467,10234.656564762923,0.74298
2016-11-27,17.0,9810.256,9944.0,9151.58103273556,10471.681085280337,0.65376
2016-11-27,18.0,10338.496,10665.0,9645.0972391421,11029.840203382091,0.8209
2016-11-27,19.0,10944.43,11084.0,10232.412100141466,11655.587891534587,0.6502
2016-11-27,20.0,11162.756,11094.0,10468.207023478892,11865.89562220177,0.42358
2016-11-27,21.0,11053.507,10994.0,10383.695157357568,11737.04672395402,0.43216
2016-11-27,22.0,10765.155,10758.0,10079.83687221527,11465.2536146132,0.49258
2016-11-27,23.0,10445.107,10334.0,9748.252376636503,11159.025118966538,0.37822
2016-11-28,0.0,10113.915,9878.0,9553.75381159074,10678.487619210693,0.20618
2016-11-28,1.0,9523.547,9336.0,9026.636643058324,10023.164143361577,0.2307
2016-11-28,2.0,9105.587,8994.0,8653.329169743622,9562.621695943213,0.31666
2016-11-28,3.0,8882.164,8794.0,8461.81460606079,9303.945279004083,0.3415
2016-11-28,4.0,8785.806,8753.0,8382.40750459536,9190.362927101245,0.43996
2016-11-28,5.0,8792.205,8725.0,8391.734264571582,9189.340973768052,0.37102
2016-11-28,6.0,9044.045,9018.0,8636.61807257095,9448.132030111603,0.45088
2016-11-28,7.0,9696.436,9815.0,9245.254193679282,10142.784039900533,0.70016
2016-11-28,8.0,10719.566,10866.0,10188.726596328372,11245.528936779478,0.70976
2016-11-28,9.0,11293.081,11461.0,10757.118944974569,11826.864289652935,0.73328
2016-11-28,10.0,11422.408,11626.0,10910.493851016625,11929.542871779764,0.78336
2016-11-28,11.0,11564.233,11769.0,11058.47248595561,12069.680752668304,0.78518
2016-11-28,12.0,11683.599,11894.0,11167.66007093718,12198.407537347188,0.78828
2016-11-28,13.0,11705.044,11948.0,11166.440332262046,12242.724452333563,0.81074
2016-11-28,14.0,11692.234,12068.0,11135.411274441238,12248.12667203833,0.90746
2016-11-28,15.0,11687.493,12035.0,11099.376671456796,12271.411784439562,0.87784
2016-11-28,16.0,11662.43,11963.0,11033.624847969126,12294.279232972794,0.82522
2016-11-28,17.0,11721.152,11989.0,11027.614380109866,12411.202142579004,0.77294
2016-11-28,18.0,12280.631,12395.0,11526.33424099011,13038.853442843068,0.61792
2016-11-28,19.0,12707.706,12527.0,11932.86958048702,13492.470807397915,0.32518
2016-11-28,20.0,12610.117,12280.0,11840.582649963546,13380.038517608447,0.19766
2016-11-28,21.0,12412.276,12049.0,11688.337825304769,13137.886051013651,0.16054
2016-11-28,22.0,12150.358,11728.0,11433.060599782846,12869.229784060932,0.12132
2016-11-28,23.0,11698.276,11227.0,10960.936358367402,12433.92652330702,0.10096
2016-11-29,0.0,10635.251,10455.0,10016.581220661787,11259.518701839743,0.28298
2016-11-29,1.0,9941.35,9705.0,9389.058711081077,10492.4283368143,0.2001
2016-11-29,2.0,9527.374,9244.0,9020.886919438579,10034.874935236214,0.13506
2016-11-29,3.0,9207.183,8947.0,8737.129564744626,9678.659013918137,0.13784
2016-11-29,4.0,9146.135,8767.0,8694.043009738862,9598.38384508332,0.05098
2016-11-29,5.0,9106.719,8747.0,8659.568372598083,9557.45067502713,0.05888
2016-11-29,6.0,9363.6,8972.0,8911.339388447183,9815.74396717963,0.04454
2016-11-29,7.0,9918.116,9743.0,9421.918245362564,10414.72621610353,0.24438
2016-11-29,8.0,10842.699,10848.0,10258.085381874876,11422.515835369471,0.50836
2016-11-29,9.0,11347.109,11298.0,10760.961712466411,11935.245617529492,0.4348
2016-11-29,10.0,11427.348,11400.0,10884.181512341267,11972.029279297229,0.45726
2016-11-29,11.0,11396.088,11344.0,10859.627617584185,11926.497035406423,0.42272
2016-11-29,12.0,11363.541,11350.0,10819.760432662373,11900.536945409593,0.4785
2016-11-29,13.0,11243.633,11267.0,10682.535769536838,11797.336881784337,0.53048
2016-11-29,14.0,11091.7295,11170.0,10504.853249083675,11670.277889865663,0.60528
2016-11-29,15.0,10971.321,11169.0,10350.148597313148,11595.79347496791,0.7366
2016-11-29,16.0,10864.414,11052.0,10192.471597832255,11544.719155539322,0.71076
2016-11-29,17.0,10838.884,11045.0,10105.024398168543,11588.606186303026,0.71068
2016-11-29,18.0,11374.881,11664.0,10583.931913391596,12181.929866997487,0.7655
2016-11-29,19.0,12055.276,12165.0,11257.061399357772,12862.258013044719,0.60966
2016-11-29,20.0,11953.977,12031.0,11150.683821904364,12752.37475340984,0.5785
2016-11-29,21.0,11843.735,11856.0,11083.268818543795,12599.61442021096,0.51406
2016-11-29,22.0,11558.73,11560.0,10796.18330390646,12315.35954931449,0.50372
2016-11-29,23.0,11193.537,11067.0,10416.193394313354,11970.956174455263,0.37498
2016-11-30,0.0,10195.737,10332.0,9570.136709376742,10824.27771658587,0.66254
2016-11-30,1.0,9539.881,9598.0,8956.388001841491,10125.435055389691,0.57592
2016-11-30,2.0,9117.92,9152.0,8574.402101932683,9659.285013273318,0.54668
2016-11-30,3.0,8843.645,8870.0,8332.83251714723,9355.941195080117,0.53822
2016-11-30,4.0,8711.904,8739.0,8214.340909677861,9211.08021962347,0.5408
2016-11-30,5.0,8714.96,8744.0,8220.120899089514,9207.629404977408,0.54672
2016-11-30,6.0,8959.194,9066.0,8461.55440447451,9455.346327175344,0.66114
2016-11-30,7.0,9694.757,9869.0,9152.79462652609,10229.199952204828,0.73538
2016-11-30,8.0,10789.881,10994.0,10171.748006999751,11402.940184090094,0.74094
2016-11-30,9.0,11333.417,11413.0,10715.067539782582,11954.23168467176,0.5979
2016-11-30,10.0,11445.667,11452.0,10871.338125664763,12016.949659015403,0.5088
2016-11-30,11.0,11552.837,11412.0,11011.537249762105,12095.165381023284,0.30576
2016-11-30,12.0,11704.306,11504.0,11173.844354359686,12237.062567430201,0.22932
2016-11-30,13.0,11706.655,11663.0,11155.47347999135,12259.24010865011,0.43766
2016-11-30,14.0,11683.496,11765.0,11097.533902405634,12270.06956081328,0.60608
2016-11-30,15.0,11760.172,11908.0,11140.501588011915,12376.834131050655,0.67928
2016-11-30,16.0,11725.668,11910.0,11042.045844790751,12402.15559820413,0.70376
2016-11-30,17.0,11778.407,12011.0,11017.699624531053,12535.086503430974,0.72786
2016-11-30,18.0,12223.409,12594.0,11398.79187877435,13049.611045896369,0.81286
2016-11-30,19.0,12630.919,12882.0,11796.484799826221,13469.032359404338,0.72344
2016-11-30,20.0,12651.241,12699.0,11814.497840657026,13486.631406819346,0.5491
2016-11-30,21.0,12467.61,12499.0,11665.43305953163,13270.46602833222,0.53078
2016-11-30,22.0,12183.402,12176.0,11400.72164848145,12964.680942790743,0.4916
2016-11-30,23.0,11567.909,11662.0,10778.802327537549,12356.752710902834,0.59094
2016-12-01,0.0,10862.431,10908.0,10264.14505835665,11457.735369683012,0.55724
2016-12-01,1.0,10124.468,10147.0,9587.843325159056,10655.10826670985,0.52728
2016-12-01,2.0,9635.666,9657.0,9135.342630366235,10131.040463827427,0.52976
2016-12-01,3.0,9377.452,9365.0,8912.100271903806,9841.60043294781,0.47482
2016-12-01,4.0,9244.446,9200.0,8800.13900145534,9688.345821635883,0.4179
2016-12-01,5.0,9206.571,9198.0,8766.674613757803,9643.507182013396,0.48086
2016-12-01,6.0,9473.933,9455.0,9031.978237567928,9914.723098885659,0.46234
2016-12-01,7.0,10173.715,10128.0,9686.548396953944,10665.137677192086,0.42512
2016-12-01,8.0,11187.415,11205.0,10612.704041866946,11767.159862814036,0.52194
2016-12-01,9.0,11686.983,11740.0,11093.395097782535,12281.427695299095,0.56742
2016-12-01,10.0,11715.06,11849.0,11167.050015672823,12262.665556945352,0.68368
2016-12-01,11.0,11832.981,11915.0,11306.662020643475,12354.532673446456,0.61924
2016-12-01,12.0,11900.277,11966.0,11360.690183065444,12432.403666642602,0.59588
2016-12-01,13.0,11908.141,11937.0,11338.970047310626,12469.622933211895,0.54096
2016-12-01,14.0,11795.612,11889.0,11207.08926769215,12373.818811288567,0.62224
2016-12-01,15.0,11805.844,11906.0,11193.350474452875,12408.804988223425,0.62978
2016-12-01,16.0,11833.67,11828.0,11180.319845293943,12486.720293019282,0.49548
2016-12-01,17.0,11838.424,11910.0,11115.17982298625,12566.062787361843,0.57578
2016-12-01,18.0,12248.173,12482.0,11492.972760441242,13014.381635248203,0.72278
2016-12-01,19.0,12501.929,12748.0,11661.446268527096,13349.149551375538,0.7118
2016-12-01,20.0,12613.534,12556.0,11798.404242701541,13432.50025832587,0.4478
2016-12-01,21.0,12512.473,12354.0,11748.96885065122,13272.187062857194,0.3419
2016-12-01,22.0,12277.436,12075.0,11516.243231996526,13037.628534634952,0.30224
2016-12-01,23.0,11753.313,11560.0,10985.750458999099,12522.164566214971,0.31292
2016-12-02,0.0,10939.872,10798.0,10403.036244924559,11479.145667760817,0.2998
2016-12-02,1.0,10197.539,10060.0,9697.075295317043,10697.65664041226,0.29176
2016-12-02,2.0,9699.602,9539.0,9239.163423937865,10157.316897411158,0.2438
2016-12-02,3.0,9418.719,9276.0,8989.565044482366,9845.292506917664,0.25588
2016-12-02,4.0,9266.362,9103.0,8859.180950564429,9675.853669432976,0.21736
2016-12-02,5.0,9223.798,9071.0,8817.899074474064,9626.330928407364,0.2292
2016-12-02,6.0,9480.626,9340.0,9067.412941790792,9892.68674974145,0.25388
2016-12-02,7.0,10151.7705,10015.0,9693.982234223173,10611.743511781566,0.27968
2016-12-02,8.0,11179.826,11049.0,10654.941613744317,11706.666487364544,0.31586
2016-12-02,9.0,11628.847,11560.0,11087.115835769007,12175.699936058129,0.40238
2016-12-02,10.0,11696.659,11716.0,11179.872099907618,12213.625799201483,0.53016
2016-12-02,11.0,11741.814,11816.0,11238.414332279805,12250.131702041386,0.61088
2016-12-02,12.0,11792.357,11916.0,11281.074725105645,12313.420404633962,0.67846
2016-12-02,13.0,11712.269,11877.0,11194.336834945741,12236.130062772383,0.72862
2016-12-02,14.0,11650.619,11808.0,11118.163939086262,12184.58701948041,0.7159
2016-12-02,15.0,11654.516,11827.0,11099.158043332625,12216.220252482037,0.72668
2016-12-02,16.0,11565.059,11745.0,10963.161542819202,12168.354932118455,0.71912
2016-12-02,17.0,11609.153,11750.0,10936.057503849559,12273.051287671917,0.65788
2016-12-02,18.0,12057.967,12329.0,11328.459281607553,12778.488131860138,0.76782
2016-12-02,19.0,12491.576,12642.0,11721.161558704409,13259.370883948746,0.6489
2016-12-02,20.0,12523.492,12456.0,11763.18994469924,13287.101364382233,0.4315
2016-12-02,21.0,12411.425,12207.0,11693.218940690971,13132.298371890109,0.29016
2016-12-02,22.0,12073.317,11936.0,11352.394881185752,12790.014858770795,0.35782
2016-12-02,23.0,11582.507,11566.0,10854.724657376835,12304.091149604503,0.48706
2016-12-03,0.0,11148.736,10841.0,10581.70002525053,11716.486604479556,0.14506
2016-12-03,1.0,10483.104,10121.0,9974.248538844515,10994.727652275378,0.08216
2016-12-03,2.0,9944.0,9628.0,9475.288103476412,10412.94221739566,0.0947
2016-12-03,3.0,9615.15,9311.0,9175.782044724487,10053.657940808298,0.08942
2016-12-03,4.0,9404.426,9083.0,8978.755752057556,9829.781216925183,0.07044
2016-12-03,5.0,9317.819,9044.0,8893.40416006701,9739.825650739795,0.1046
2016-12-03,6.0,9383.611,9097.0,8954.067806716495,9810.887263415269,0.09706
2016-12-03,7.0,9631.398,9418.0,9159.349860066039,10101.803076653656,0.1907
2016-12-03,8.0,10037.229,9881.0,9493.060196199725,10583.106895430745,0.2887
2016-12-03,9.0,10289.543,10194.0,9743.937660655309,10832.403172510016,0.36826
2016-12-03,10.0,10534.3,10563.0,10020.541572539063,11045.205257217629,0.54368
2016-12-03,11.0,10727.233,10707.0,10221.960444594311,11232.012637652579,0.46732
2016-12-03,12.0,10827.944,10877.0,10300.75864876204,11354.177040082868,0.5711
2016-12-03,13.0,10808.071,10777.0,10260.278089570413,11354.3623820432,0.45324
2016-12-03,14.0,10742.35,10747.0,10183.10801885245,11312.016982667885,0.50518
2016-12-03,15.0,10588.446,10594.0,10005.141851403576,11174.082913435921,0.50726
2016-12-03,16.0,10547.794,10500.0,9926.198088049654,11169.134977916065,0.44072
2016-12-03,17.0,10588.041,10526.0,9911.734274947363,11264.849865838953,0.4296
2016-12-03,18.0,11144.929,11203.0,10405.89267183382,11888.416816008941,0.5615
2016-12-03,19.0,11734.594,11643.0,10951.943312771122,12515.558777574186,0.40984
2016-12-03,20.0,11736.73,11607.0,10964.589897430571,12502.29741478416,0.36966
2016-12-03,21.0,11576.2705,11438.0,10842.219555990121,12310.125199139024,0.35566
2016-12-03,22.0,11468.984,11279.0,10736.441620204263,12186.140087912523,0.30334
2016-12-03,23.0,11214.452,10970.0,10461.814137931313,11958.579452082502,0.25978
2016-12-04,0.0,10654.171,10511.0,10097.052061349643,11205.935997003646,0.30562
2016-12-04,1.0,10067.794,9894.0,9567.220118900888,10566.284159528239,0.2469
2016-12-04,2.0,9625.557,9428.0,9170.331004066116,10082.709694628675,0.19702
2016-12-04,3.0,9334.434,9098.0,8907.36085464829,9761.598402863794,0.13724
2016-12-04,4.0,9133.827,8940.0,8725.959973834324,9540.9734670672,0.1739
2016-12-04,5.0,9044.398,8841.0,8642.20251026187,9447.12546431176,0.16016
2016-12-04,6.0,9046.549,8859.0,8644.551256704153,9449.473970954261,0.1799
2016-12-04,7.0,9174.966,8991.0,8733.65648100603,9622.313341224146,0.20474
2016-12-04,8.0,9443.402,9280.0,8925.785943585206,9965.358449305144,0.26386
2016-12-04,9.0,9613.905,9440.0,9073.024751173398,10159.642243493556,0.26402
2016-12-04,10.0,9858.379,9743.0,9344.399840527625,10373.88040041237,0.32692
2016-12-04,11.0,10157.23,10029.0,9649.531737983903,10664.863279691546,0.30894
2016-12-04,12.0,10316.94,10340.0,9804.256432396984,10833.958125870542,0.53334
2016-12-04,13.0,10405.416,10555.0,9869.393966574387,10943.262512595371,0.70834
2016-12-04,14.0,10414.068,10671.0,9861.947142522853,10969.370649554692,0.81706
2016-12-04,15.0,10370.055,10676.0,9788.85732735217,10950.53343897898,0.84832
2016-12-04,16.0,10412.137,10725.0,9791.825714074886,11025.942814212169,0.84046
2016-12-04,17.0,10627.753,10863.0,9940.019405834935,11308.988698638344,0.75136
2016-12-04,18.0,11189.346,11562.0,10462.995677680665,11910.000518503295,0.84528
2016-12-04,19.0,11789.894,11987.0,11038.444012164759,12534.743679629817,0.69932
2016-12-04,20.0,11865.524,11923.0,11123.298958924159,12610.715361759832,0.5632
2016-12-04,21.0,11781.016,11723.0,11057.626825737465,12510.10963527057,0.4384
2016-12-04,22.0,11567.288,11526.0,10850.777410678142,12279.205016979591,0.45604
2016-12-04,23.0,11211.519,11039.0,10484.728957390633,11939.281025578748,0.32106
2016-12-05,0.0,10299.162,10528.0,9754.27422381477,10845.34126007745,0.79342
2016-12-05,1.0,9730.544,9928.0,9236.017868076178,10227.888429326631,0.78206
2016-12-05,2.0,9393.314,9518.0,8937.32468573545,9854.952279789037,0.70384
2016-12-05,3.0,9193.889,9301.0,8762.317609277146,9626.699549122271,0.68546
2016-12-05,4.0,9127.304,9193.0,8708.295981259447,9548.55513722351,0.62074
2016-12-05,5.0,9160.267,9200.0,8733.892042876963,9582.840483996992,0.57328
2016-12-05,6.0,9483.824,9552.0,9055.302776748595,9913.224929324108,0.62436
2016-12-05,7.0,10141.0,10307.0,9667.64873050957,10611.542516354744,0.75434
2016-12-05,8.0,11299.43,11440.0,10741.466694513112,11857.89964527423,0.68804
2016-12-05,9.0,11820.795,11989.0,11251.62418862792,12394.523719458852,0.71848
2016-12-05,10.0,11996.088,12093.0,11468.576804690148,12524.606306097667,0.63978
2016-12-05,11.0,12092.613,12225.0,11579.190358796332,12605.439817424183,0.69514
2016-12-05,12.0,12175.537,12248.0,11659.458960054728,12688.033705169382,0.60642
2016-12-05,13.0,12248.04,12327.0,11706.72303949239,12788.056128586657,0.61346
2016-12-05,14.0,12219.6875,12318.0,11668.162594133855,12773.354976776132,0.63774
2016-12-05,15.0,12205.237,12300.0,11637.255875914687,12776.921866595025,0.62834
2016-12-05,16.0,12245.946,12265.0,11617.74413160503,12874.48124792429,0.52288
2016-12-05,17.0,12253.636,12256.0,11560.517913988164,12952.709312343419,0.5037
2016-12-05,18.0,12809.328,12867.0,12052.580357924959,13564.135643219053,0.56392
2016-12-05,19.0,13316.866,13311.0,12527.433811292522,14102.601740563625,0.49512
2016-12-05,20.0,13309.263,13153.0,12528.138068938364,14085.723367390654,0.34424
2016-12-05,21.0,13047.665,12960.0,12313.196179853192,13782.660502527538,0.40528
2016-12-05,22.0,12652.089,12674.0,11921.573034469799,13383.035214446743,0.5198
2016-12-05,23.0,12207.804,12123.0,11468.840038982791,12960.760373205056,0.40898
2016-12-06,0.0,11216.191,11290.0,10635.580460555371,11791.280232226281,0.59896
2016-12-06,1.0,10450.1455,10453.0,9909.29317287932,10984.76653702798,0.5015
2016-12-06,2.0,9961.174,9934.0,9465.039538654166,10452.261835577898,0.45584
2016-12-06,3.0,9607.935,9604.0,9139.634289901227,10069.128606736958,0.49182
2016-12-06,4.0,9433.357,9473.0,8983.818448618144,9875.136095883581,0.56882
2016-12-06,5.0,9434.6455,9470.0,8992.478511639176,9870.165670888595,0.56222
2016-12-06,6.0,9721.522,9726.0,9273.934345651563,10168.866709859638,0.50796
2016-12-06,7.0,10460.478,10461.0,9985.568573295286,10934.767605443114,0.50152
2016-12-06,8.0,11656.736,11582.0,11104.049250320102,12209.468492850629,0.39856
2016-12-06,9.0,12105.11,12026.0,11538.871888952584,12671.861511493547,0.3941
2016-12-06,10.0,12155.607,12098.0,11622.484167167537,12690.77301636023,0.4161
2016-12-06,11.0,12230.2295,12116.0,11709.213538996464,12750.724887163187,0.33312
2016-12-06,12.0,12263.803,12020.0,11745.81197020373,12787.439488989296,0.17856
2016-12-06,13.0,12246.841,11891.0,11704.129421470358,12794.389123124936,0.09954
2016-12-06,14.0,12267.95,11994.0,11698.255761899112,12834.180427595333,0.16936
2016-12-06,15.0,12199.371,12174.0,11604.398449108148,12795.11348288821,0.46476
2016-12-06,16.0,12152.68,12205.0,11512.67176072772,12793.371504956829,0.5611
2016-12-06,17.0,12323.6875,12179.0,11625.407908831674,13024.08389164399,0.34356
2016-12-06,18.0,12928.999,12800.0,12168.243089420492,13676.544063419664,0.36606
2016-12-06,19.0,13465.301,13444.0,12678.962738549886,14240.047576033729,0.47726
2016-12-06,20.0,13270.641,13288.0,12506.413090140406,14031.971794064475,0.519
2016-12-06,21.0,13050.845,13145.0,12319.32752669545,13784.682075851257,0.60112
2016-12-06,22.0,12586.489,12912.0,11858.21927089088,13313.508318449845,0.8101
2016-12-06,23.0,11979.298,12402.0,11252.567756773775,12707.358885063935,0.87316
2016-12-07,0.0,11213.29,11561.0,10638.152963360722,11784.776884017276,0.88146
2016-12-07,1.0,10563.573,10868.0,10036.414620403135,11083.418325577897,0.87196
2016-12-07,2.0,10046.558,10372.0,9563.758454257008,10524.563304692552,0.90718
2016-12-07,3.0,9743.919,10085.0,9291.079951613621,10191.275643788385,0.93142
2016-12-07,4.0,9603.033,9949.0,9171.155932023743,10031.023074222074,0.9423
2016-12-07,5.0,9609.129,9945.0,9178.927687164085,10034.70271238585,0.93792
2016-12-07,6.0,9866.065,10238.0,9429.31363379254,10299.642121575136,0.95396
2016-12-07,7.0,10662.066,10953.0,10186.231614421278,11134.953745866836,0.88434
2016-12-07,8.0,11813.222,12054.0,11258.92225153768,12361.102905741694,0.804
2016-12-07,9.0,12401.31,12559.0,11832.474325440557,12967.789877855586,0.7045
2016-12-07,10.0,12504.049,12637.0,11975.664859992128,13033.778309926829,0.68604
2016-12-07,11.0,12606.727,12511.0,12097.531257244893,13111.532600917886,0.3542
2016-12-07,12.0,12666.487,12545.0,12142.284462264948,13188.32662677471,0.3231
2016-12-07,13.0,12710.746,12383.0,12163.223400108272,13266.031524456224,0.12042
2016-12-07,14.0,12600.097,12325.0,12023.354109856597,13184.438694414031,0.1743
2016-12-07,15.0,12646.945,12426.0,12040.60415439164,13255.42634586983,0.23714
2016-12-07,16.0,12651.519,12421.0,11998.539021200684,13308.995462931156,0.2442
2016-12-07,17.0,12700.985,12609.0,11979.339428616284,13419.683386977415,0.4005
2016-12-07,18.0,13173.274,13401.0,12406.97734761932,13944.034405048626,0.71994
2016-12-07,19.0,13781.964,13927.0,12976.328152873439,14573.684004350993,0.6389
2016-12-07,20.0,13716.97,13812.0,12941.331295204716,14484.771718519456,0.59564
2016-12-07,21.0,13439.342,13676.0,12710.25373331035,14159.30625981152,0.74118
