day,hour,y_hat,y
2016-10-27,14.0,11318.838,11308.0
2016-10-27,15.0,11299.376,11323.0
2016-10-27,16.0,11219.925,11233.0
2016-10-27,17.0,11144.665,11127.0
2016-10-27,18.0,11231.227,11135.0
2016-10-27,19.0,11280.107,11226.0
2016-10-27,20.0,11226.282,11539.0
2016-10-27,21.0,11309.479,11460.0
2016-10-27,22.0,11252.694,11138.0
2016-10-27,23.0,10863.222,10787.0
2016-10-28,0.0,10038.705,10130.0
2016-10-28,1.0,9280.538,9450.0
2016-10-28,2.0,8766.9,8945.0
2016-10-28,3.0,8450.943,8679.0
2016-10-28,4.0,8283.829,8582.0
2016-10-28,5.0,8195.203,8518.0
2016-10-28,6.0,8397.48,8692.0
2016-10-28,7.0,8977.601,9345.0
2016-10-28,8.0,9922.779,10561.0
2016-10-28,9.0,10523.643,11109.0
2016-10-28,10.0,10858.825,11153.0
2016-10-28,11.0,11120.024,11184.0
2016-10-28,12.0,11357.12,11278.0
2016-10-28,13.0,11501.401,11180.0
2016-10-28,14.0,11562.418,11204.0
2016-10-28,15.0,11669.852,11244.0
2016-10-28,16.0,11654.208,11180.0
2016-10-28,17.0,11627.499,11009.0
2016-10-28,18.0,11606.625,10950.0
2016-10-28,19.0,11555.647,11078.0
2016-10-28,20.0,11358.009,11572.0
2016-10-28,21.0,11434.418,11444.0
2016-10-28,22.0,11411.626,11154.0
2016-10-28,23.0,11002.271,10801.0
2016-10-29,0.0,9924.774,10147.0
2016-10-29,1.0,9197.781,9455.0
2016-10-29,2.0,8623.558,9039.0
2016-10-29,3.0,8287.426,8712.0
2016-10-29,4.0,8031.8315,8418.0
2016-10-29,5.0,7891.4136,8315.0
2016-10-29,6.0,7885.4194,8274.0
2016-10-29,7.0,8103.071,8532.0
2016-10-29,8.0,8462.593,8924.0
2016-10-29,9.0,8890.606,9216.0
2016-10-29,10.0,9343.481,9577.0
2016-10-29,11.0,9708.508,9895.0
2016-10-29,12.0,10015.064,10150.0
2016-10-29,13.0,10163.223,10227.0
2016-10-29,14.0,10288.835,10274.0
2016-10-29,15.0,10306.877,10200.0
2016-10-29,16.0,10331.777,10142.0
2016-10-29,17.0,10275.568,10176.0
2016-10-29,18.0,10206.606,10209.0
2016-10-29,19.0,10137.128,10399.0
2016-10-29,20.0,10136.17,10625.0
2016-10-29,21.0,10199.53,10555.0
2016-10-29,22.0,10333.74,10232.0
2016-10-29,23.0,10044.854,9745.0
2016-10-30,0.0,9328.231,9183.0
2016-10-30,1.0,8752.694,8659.0
2016-10-30,2.0,8310.602,8252.0
2016-10-30,3.0,8030.18,7978.0
2016-10-30,4.0,7853.075,7787.0
2016-10-30,5.0,7731.354,7756.0
2016-10-30,6.0,7749.083,7820.0
2016-10-30,7.0,7833.354,7784.0
2016-10-30,8.0,7953.755,7960.0
2016-10-30,9.0,8145.94,8119.0
2016-10-30,10.0,8495.135,8278.0
2016-10-30,11.0,8682.238,8567.0
2016-10-30,12.0,8882.859,8904.0
2016-10-30,13.0,9055.148,9082.0
2016-10-30,14.0,9065.252,9197.0
2016-10-30,15.0,9047.167,9213.0
2016-10-30,16.0,8956.629,9204.0
2016-10-30,17.0,9046.139,9214.0
2016-10-30,18.0,9087.114,9340.0
2016-10-30,19.0,9244.33,9657.0
2016-10-30,20.0,9405.857,10191.0
2016-10-30,21.0,9593.838,10227.0
2016-10-30,22.0,9745.874,9950.0
2016-10-30,23.0,9559.628,9579.0
2016-10-31,0.0,9195.257,9172.0
2016-10-31,1.0,8647.766,8621.0
2016-10-31,2.0,8270.482,8226.0
2016-10-31,3.0,8056.8433,8053.0
2016-10-31,4.0,7933.5264,7939.0
2016-10-31,5.0,7940.793,7943.0
2016-10-31,6.0,8183.6357,8240.0
2016-10-31,7.0,8807.376,8975.0
2016-10-31,8.0,9726.643,10254.0
2016-10-31,9.0,10317.971,10961.0
2016-10-31,10.0,10617.023,11004.0
2016-10-31,11.0,10752.976,10993.0
2016-10-31,12.0,10928.677,11058.0
2016-10-31,13.0,11002.505,10955.0
2016-10-31,14.0,11013.977,10874.0
2016-10-31,15.0,11086.305,10916.0
2016-10-31,16.0,11032.266,10809.0
2016-10-31,17.0,10973.065,10663.0
2016-10-31,18.0,10996.347,10535.0
2016-10-31,19.0,10992.983,10748.0
2016-10-31,20.0,10983.451,11115.0
2016-10-31,21.0,11172.265,11094.0
2016-10-31,22.0,11198.208,10859.0
2016-10-31,23.0,10772.108,10423.0
2016-11-01,0.0,9861.633,9737.0
2016-11-01,1.0,9146.343,9058.0
2016-11-01,2.0,8679.911,8618.0
2016-11-01,3.0,8399.873,8353.0
2016-11-01,4.0,8254.409,8217.0
2016-11-01,5.0,8232.281,8177.0
2016-11-01,6.0,8475.675,8340.0
2016-11-01,7.0,9189.714,9010.0
2016-11-01,8.0,10280.661,10190.0
2016-11-01,9.0,10961.847,10865.0
2016-11-01,10.0,11235.7705,10973.0
2016-11-01,11.0,11405.442,11171.0
2016-11-01,12.0,11570.306,11419.0
2016-11-01,13.0,11626.095,11491.0
2016-11-01,14.0,11634.819,11641.0
2016-11-01,15.0,11679.038,11811.0
2016-11-01,16.0,11642.461,11760.0
2016-11-01,17.0,11534.7,11674.0
2016-11-01,18.0,11468.674,11568.0
2016-11-01,19.0,11425.866,11657.0
2016-11-01,20.0,11401.789,12028.0
2016-11-01,21.0,11518.006,11830.0
2016-11-01,22.0,11481.227,11406.0
2016-11-01,23.0,11036.901,10887.0
2016-11-02,0.0,10226.163,10211.0
2016-11-02,1.0,9431.406,9657.0
2016-11-02,2.0,8916.599,9137.0
2016-11-02,3.0,8609.39,8783.0
2016-11-02,4.0,8399.6,8607.0
2016-11-02,5.0,8353.218,8549.0
2016-11-02,6.0,8587.029,8651.0
2016-11-02,7.0,9268.252,9145.0
2016-11-02,8.0,10317.703,10353.0
2016-11-02,9.0,11021.928,11164.0
2016-11-02,10.0,11356.719,11262.0
2016-11-02,11.0,11525.182,11407.0
2016-11-02,12.0,11731.724,11674.0
2016-11-02,13.0,11763.355,11639.0
2016-11-02,14.0,11788.265,11634.0
2016-11-02,15.0,11861.404,11738.0
2016-11-02,16.0,11777.382,11676.0
2016-11-02,17.0,11671.555,11600.0
2016-11-02,18.0,11715.763,11651.0
2016-11-02,19.0,11722.943,11993.0
2016-11-02,20.0,11559.891,12038.0
2016-11-02,21.0,11576.003,11676.0
2016-11-02,22.0,11557.246,11235.0
2016-11-02,23.0,11090.663,10614.0
2016-11-03,0.0,10149.663,9898.0
2016-11-03,1.0,9420.067,9322.0
2016-11-03,2.0,8897.705,8832.0
2016-11-03,3.0,8604.16,8411.0
2016-11-03,4.0,8422.11,8168.0
2016-11-03,5.0,8379.611,8080.0
2016-11-03,6.0,8531.101,8170.0
2016-11-03,7.0,9113.072,8749.0
2016-11-03,8.0,9985.801,9822.0
2016-11-03,9.0,10461.381,10620.0
2016-11-03,10.0,10691.779,10663.0
2016-11-03,11.0,10817.047,10727.0
2016-11-03,12.0,10823.57,10829.0
2016-11-03,13.0,10748.999,10870.0
2016-11-03,14.0,10687.512,10939.0
2016-11-03,15.0,10657.829,11004.0
2016-11-03,16.0,10473.164,11013.0
2016-11-03,17.0,10343.813,10898.0
2016-11-03,18.0,10430.1,10807.0
2016-11-03,19.0,10529.094,10912.0
2016-11-03,20.0,10632.287,11213.0
2016-11-03,21.0,10749.863,11117.0
2016-11-03,22.0,10698.774,10800.0
2016-11-03,23.0,10262.287,10310.0
2016-11-04,0.0,9789.787,9621.0
2016-11-04,1.0,9049.105,8954.0
2016-11-04,2.0,8538.288,8489.0
2016-11-04,3.0,8185.6733,8192.0
2016-11-04,4.0,7982.3516,8043.0
2016-11-04,5.0,7903.9614,7997.0
2016-11-04,6.0,8045.147,8213.0
2016-11-04,7.0,8474.685,8817.0
2016-11-04,8.0,9188.918,9899.0
2016-11-04,9.0,9750.714,10595.0
2016-11-04,10.0,10164.791,10669.0
2016-11-04,11.0,10459.134,10752.0
2016-11-04,12.0,10774.411,10890.0
2016-11-04,13.0,10893.282,10859.0
2016-11-04,14.0,11008.877,10823.0
2016-11-04,15.0,11061.499,10872.0
2016-11-04,16.0,11075.513,10787.0
2016-11-04,17.0,11126.864,10613.0
2016-11-04,18.0,11059.409,10510.0
2016-11-04,19.0,10977.971,10576.0
2016-11-04,20.0,10829.842,11006.0
2016-11-04,21.0,10873.494,10837.0
2016-11-04,22.0,10880.545,10547.0
2016-11-04,23.0,10527.739,10147.0
2016-11-05,0.0,9739.854,9573.0
2016-11-05,1.0,9072.164,8995.0
2016-11-05,2.0,8598.655,8484.0
2016-11-05,3.0,8271.512,8241.0
2016-11-05,4.0,8058.6855,8027.0
2016-11-05,5.0,7967.9766,7924.0
2016-11-05,6.0,8001.763,7964.0
2016-11-05,7.0,8205.875,8230.0
2016-11-05,8.0,8487.63,8658.0
2016-11-05,9.0,8765.6,8971.0
2016-11-05,10.0,9111.909,9148.0
2016-11-05,11.0,9348.66,9366.0
2016-11-05,12.0,9514.386,9484.0
2016-11-05,13.0,9569.345,9530.0
2016-11-05,14.0,9561.423,9500.0
2016-11-05,15.0,9501.684,9397.0
2016-11-05,16.0,9447.249,9307.0
2016-11-05,17.0,9439.333,9266.0
2016-11-05,18.0,9477.463,9252.0
2016-11-05,19.0,9582.086,9473.0
2016-11-05,20.0,9683.862,9954.0
2016-11-05,21.0,9905.155,9861.0
2016-11-05,22.0,9988.913,9674.0
2016-11-05,23.0,9694.231,9390.0
2016-11-06,0.0,9147.631,8936.0
2016-11-06,1.0,8614.56,8475.0
2016-11-06,2.0,8182.5366,7814.0
2016-11-06,3.0,7899.792,7557.0
2016-11-06,4.0,7735.8174,7543.0
2016-11-06,5.0,7616.7124,7509.0
2016-11-06,6.0,7646.695,7509.0
2016-11-06,7.0,7736.4526,7704.0
2016-11-06,8.0,7866.0835,7900.0
2016-11-06,9.0,8064.025,8075.0
2016-11-06,10.0,8416.721,8390.0
2016-11-06,11.0,8720.476,8591.0
2016-11-06,12.0,8897.149,8771.0
2016-11-06,13.0,9029.557,8943.0
2016-11-06,14.0,9045.78,9001.0
2016-11-06,15.0,9005.883,9002.0
2016-11-06,16.0,9015.3,9027.0
2016-11-06,17.0,9061.273,9019.0
2016-11-06,18.0,9181.453,9348.0
2016-11-06,19.0,9301.641,9995.0
2016-11-06,20.0,9447.998,9963.0
2016-11-06,21.0,9703.205,9769.0
2016-11-06,22.0,9836.919,9482.0
2016-11-06,23.0,9578.203,9046.0
2016-11-07,0.0,9123.681,8595.0
2016-11-07,1.0,8551.138,8128.0
2016-11-07,2.0,8134.006,7882.0
2016-11-07,3.0,7898.4067,7737.0
2016-11-07,4.0,7773.7817,7687.0
2016-11-07,5.0,7814.792,7733.0
2016-11-07,6.0,8025.191,8046.0
2016-11-07,7.0,8651.33,8688.0
2016-11-07,8.0,9604.938,9770.0
2016-11-07,9.0,10216.829,10338.0
2016-11-07,10.0,10519.611,10574.0
2016-11-07,11.0,10767.409,10698.0
2016-11-07,12.0,10970.285,10954.0
2016-11-07,13.0,11071.604,10989.0
2016-11-07,14.0,11123.032,11029.0
2016-11-07,15.0,11292.801,11077.0
2016-11-07,16.0,11231.237,10984.0
2016-11-07,17.0,11139.557,10856.0
2016-11-07,18.0,11141.991,11084.0
2016-11-07,19.0,11042.284,11540.0
2016-11-07,20.0,11009.399,11327.0
2016-11-07,21.0,11139.673,11062.0
2016-11-07,22.0,11258.625,10691.0
2016-11-07,23.0,10751.911,10127.0
2016-11-08,0.0,9751.677,9429.0
2016-11-08,1.0,8979.589,8809.0
2016-11-08,2.0,8519.854,8420.0
2016-11-08,3.0,8228.975,8135.0
2016-11-08,4.0,8031.913,7998.0
2016-11-08,5.0,7938.925,7988.0
2016-11-08,6.0,8175.8438,8201.0
2016-11-08,7.0,8757.262,8871.0
2016-11-08,8.0,9696.704,9920.0
2016-11-08,9.0,10318.408,10487.0
2016-11-08,10.0,10645.525,10774.0
2016-11-08,11.0,10839.279,10852.0
2016-11-08,12.0,10990.598,10935.0
2016-11-08,13.0,11180.376,10969.0
2016-11-08,14.0,11181.29,11023.0
2016-11-08,15.0,11265.994,11071.0
2016-11-08,16.0,11335.732,10911.0
2016-11-08,17.0,11098.768,10751.0
2016-11-08,18.0,10996.953,11055.0
2016-11-08,19.0,10882.734,11594.0
2016-11-08,20.0,11002.955,11432.0
2016-11-08,21.0,11048.1455,11220.0
2016-11-08,22.0,11087.413,10890.0
2016-11-08,23.0,10717.182,10352.0
2016-11-09,0.0,9768.903,9699.0
2016-11-09,1.0,9055.227,9123.0
2016-11-09,2.0,8582.403,8717.0
2016-11-09,3.0,8319.723,8418.0
2016-11-09,4.0,8165.864,8199.0
2016-11-09,5.0,8127.866,8191.0
2016-11-09,6.0,8348.0205,8461.0
2016-11-09,7.0,9010.156,9189.0
2016-11-09,8.0,10005.984,10156.0
2016-11-09,9.0,10636.414,10594.0
2016-11-09,10.0,10899.439,10803.0
2016-11-09,11.0,11035.21,10883.0
2016-11-09,12.0,11192.993,10990.0
2016-11-09,13.0,11223.243,10962.0
2016-11-09,14.0,11226.075,10949.0
2016-11-09,15.0,11233.178,10956.0
2016-11-09,16.0,11155.96,10851.0
2016-11-09,17.0,11031.418,10768.0
2016-11-09,18.0,10970.445,10991.0
2016-11-09,19.0,10867.274,11527.0
2016-11-09,20.0,10843.918,11438.0
2016-11-09,21.0,11035.774,11252.0
2016-11-09,22.0,11094.003,10942.0
2016-11-09,23.0,10664.595,10430.0
2016-11-10,0.0,9945.267,9671.0
2016-11-10,1.0,9231.213,9100.0
2016-11-10,2.0,8743.453,8708.0
2016-11-10,3.0,8442.361,8502.0
2016-11-10,4.0,8276.823,8392.0
2016-11-10,5.0,8245.884,8369.0
2016-11-10,6.0,8433.37,8639.0
2016-11-10,7.0,9030.391,9343.0
2016-11-10,8.0,9956.005,10337.0
2016-11-10,9.0,10523.011,10754.0
2016-11-10,10.0,10831.8,10907.0
2016-11-10,11.0,11012.8,10993.0
2016-11-10,12.0,11197.558,11038.0
2016-11-10,13.0,11253.328,11048.0
2016-11-10,14.0,11262.309,11093.0
2016-11-10,15.0,11303.207,11049.0
2016-11-10,16.0,11232.729,10976.0
2016-11-10,17.0,11166.11,10885.0
2016-11-10,18.0,11169.841,11094.0
2016-11-10,19.0,11099.417,11685.0
2016-11-10,20.0,11091.124,11463.0
2016-11-10,21.0,11183.745,11224.0
2016-11-10,22.0,11158.644,10879.0
2016-11-10,23.0,10784.266,10377.0
2016-11-11,0.0,9932.836,9687.0
2016-11-11,1.0,9213.374,9063.0
2016-11-11,2.0,8712.485,8588.0
2016-11-11,3.0,8396.164,8348.0
2016-11-11,4.0,8213.267,8219.0
2016-11-11,5.0,8167.458,8218.0
2016-11-11,6.0,8340.236,8440.0
2016-11-11,7.0,8905.412,9064.0
2016-11-11,8.0,9781.333,9884.0
2016-11-11,9.0,10360.311,10374.0
2016-11-11,10.0,10637.207,10603.0
2016-11-11,11.0,10818.361,10752.0
2016-11-11,12.0,10973.714,10898.0
2016-11-11,13.0,11015.854,10802.0
2016-11-11,14.0,11006.222,10774.0
2016-11-11,15.0,11029.591,10774.0
2016-11-11,16.0,10972.144,10661.0
2016-11-11,17.0,10916.77,10633.0
2016-11-11,18.0,10876.055,10999.0
2016-11-11,19.0,10830.798,11467.0
2016-11-11,20.0,10828.361,11383.0
2016-11-11,21.0,10943.301,11113.0
2016-11-11,22.0,10913.906,10849.0
2016-11-11,23.0,10525.411,10426.0
2016-11-12,0.0,9799.609,9806.0
2016-11-12,1.0,9160.694,9245.0
2016-11-12,2.0,8713.511,8795.0
2016-11-12,3.0,8400.886,8570.0
2016-11-12,4.0,8224.408,8434.0
2016-11-12,5.0,8136.851,8401.0
2016-11-12,6.0,8224.412,8488.0
2016-11-12,7.0,8512.789,8796.0
2016-11-12,8.0,8975.235,9141.0
2016-11-12,9.0,9234.651,9336.0
2016-11-12,10.0,9556.198,9551.0
2016-11-12,11.0,9729.976,9703.0
2016-11-12,12.0,9804.882,9677.0
2016-11-12,13.0,9827.211,9634.0
2016-11-12,14.0,9767.719,9481.0
2016-11-12,15.0,9717.883,9289.0
2016-11-12,16.0,9609.613,9171.0
2016-11-12,17.0,9541.779,9161.0
2016-11-12,18.0,9700.527,9597.0
2016-11-12,19.0,9869.655,10250.0
2016-11-12,20.0,10034.516,10234.0
2016-11-12,21.0,10218.388,10055.0
2016-11-12,22.0,10235.02,9943.0
2016-11-12,23.0,9946.284,9663.0
2016-11-13,0.0,9366.553,9269.0
2016-11-13,1.0,8779.6045,8832.0
2016-11-13,2.0,8330.9,8518.0
2016-11-13,3.0,8042.5654,8297.0
2016-11-13,4.0,7878.591,8193.0
2016-11-13,5.0,7771.161,8057.0
2016-11-13,6.0,7817.178,8129.0
2016-11-13,7.0,7970.724,8274.0
2016-11-13,8.0,8172.045,8495.0
2016-11-13,9.0,8409.782,8539.0
2016-11-13,10.0,8812.938,8752.0
2016-11-13,11.0,9063.009,8849.0
2016-11-13,12.0,9223.958,8959.0
2016-11-13,13.0,9338.422,8924.0
2016-11-13,14.0,9322.168,8912.0
2016-11-13,15.0,9290.2295,8877.0
2016-11-13,16.0,9272.195,8815.0
2016-11-13,17.0,9264.128,8895.0
2016-11-13,18.0,9323.495,9406.0
2016-11-13,19.0,9415.272,10141.0
2016-11-13,20.0,9563.081,10145.0
2016-11-13,21.0,9735.464,10082.0
2016-11-13,22.0,9872.732,9849.0
2016-11-13,23.0,9652.658,9551.0
2016-11-14,0.0,9262.668,9044.0
2016-11-14,1.0,8681.74,8616.0
2016-11-14,2.0,8311.922,8318.0
2016-11-14,3.0,8096.3506,8186.0
2016-11-14,4.0,7982.045,8098.0
2016-11-14,5.0,8005.038,8118.0
2016-11-14,6.0,8248.376,8490.0
2016-11-14,7.0,8934.332,9330.0
2016-11-14,8.0,9953.21,10388.0
2016-11-14,9.0,10548.337,10864.0
2016-11-14,10.0,10802.084,10963.0
2016-11-14,11.0,10947.2705,10910.0
2016-11-14,12.0,11088.66,10921.0
2016-11-14,13.0,11167.977,10889.0
2016-11-14,14.0,11168.155,10847.0
2016-11-14,15.0,11234.337,10886.0
2016-11-14,16.0,11172.676,10807.0
2016-11-14,17.0,11048.106,10708.0
2016-11-14,18.0,11074.383,11088.0
2016-11-14,19.0,11118.847,11570.0
2016-11-14,20.0,11113.589,11379.0
2016-11-14,21.0,11276.665,11132.0
2016-11-14,22.0,11228.305,10839.0
2016-11-14,23.0,10773.819,10277.0
2016-11-15,0.0,9787.577,9604.0
2016-11-15,1.0,9083.716,8963.0
2016-11-15,2.0,8626.785,8580.0
2016-11-15,3.0,8356.982,8361.0
2016-11-15,4.0,8208.833,8220.0
2016-11-15,5.0,8186.344,8238.0
2016-11-15,6.0,8437.119,8486.0
2016-11-15,7.0,9106.843,9212.0
2016-11-15,8.0,10149.86,10305.0
2016-11-15,9.0,10739.122,10754.0
2016-11-15,10.0,10943.375,10917.0
2016-11-15,11.0,11039.322,10956.0
2016-11-15,12.0,11139.364,11002.0
2016-11-15,13.0,11115.18,10983.0
2016-11-15,14.0,11084.802,10926.0
2016-11-15,15.0,11094.8545,10872.0
2016-11-15,16.0,10974.438,10782.0
2016-11-15,17.0,10899.581,10723.0
2016-11-15,18.0,10888.864,11113.0
2016-11-15,19.0,10876.369,11636.0
2016-11-15,20.0,10933.808,11455.0
2016-11-15,21.0,11121.225,11262.0
2016-11-15,22.0,11049.764,10975.0
2016-11-15,23.0,10613.417,10454.0
2016-11-16,0.0,9705.563,9760.0
2016-11-16,1.0,9021.78,9111.0
2016-11-16,2.0,8548.1875,8673.0
2016-11-16,3.0,8256.685,8420.0
2016-11-16,4.0,8101.1426,8326.0
2016-11-16,5.0,8064.5796,8324.0
2016-11-16,6.0,8278.193,8593.0
2016-11-16,7.0,8927.855,9306.0
2016-11-16,8.0,9913.625,10354.0
2016-11-16,9.0,10520.333,10726.0
2016-11-16,10.0,10807.705,10836.0
2016-11-16,11.0,10940.475,10877.0
2016-11-16,12.0,11100.384,10914.0
2016-11-16,13.0,11132.079,10952.0
2016-11-16,14.0,11126.484,10928.0
2016-11-16,15.0,11164.501,10960.0
2016-11-16,16.0,11114.656,10897.0
2016-11-16,17.0,11043.254,10824.0
2016-11-16,18.0,11001.826,11174.0
2016-11-16,19.0,10974.331,11647.0
2016-11-16,20.0,10919.507,11472.0
2016-11-16,21.0,11049.574,11290.0
2016-11-16,22.0,11026.332,10972.0
2016-11-16,23.0,10603.573,10507.0
2016-11-17,0.0,9973.444,9804.0
2016-11-17,1.0,9236.759,9126.0
2016-11-17,2.0,8723.353,8731.0
2016-11-17,3.0,8453.492,8467.0
2016-11-17,4.0,8282.906,8328.0
2016-11-17,5.0,8252.929,8277.0
2016-11-17,6.0,8475.725,8512.0
2016-11-17,7.0,9163.217,9163.0
2016-11-17,8.0,10208.166,10158.0
2016-11-17,9.0,10842.485,10591.0
2016-11-17,10.0,11097.387,10739.0
2016-11-17,11.0,11246.925,10871.0
2016-11-17,12.0,11385.071,11009.0
2016-11-17,13.0,11400.684,11108.0
2016-11-17,14.0,11396.43,11193.0
2016-11-17,15.0,11372.923,11212.0
2016-11-17,16.0,11314.86,11174.0
2016-11-17,17.0,11201.008,11044.0
2016-11-17,18.0,11171.222,11383.0
2016-11-17,19.0,11110.775,11827.0
2016-11-17,20.0,11107.805,11584.0
2016-11-17,21.0,11217.288,11311.0
2016-11-17,22.0,11183.287,10978.0
2016-11-17,23.0,10712.671,10477.0
2016-11-18,0.0,9909.348,9697.0
2016-11-18,1.0,9196.472,9036.0
2016-11-18,2.0,8726.603,8550.0
2016-11-18,3.0,8466.1455,8242.0
2016-11-18,4.0,8302.796,8059.0
2016-11-18,5.0,8276.369,7980.0
2016-11-18,6.0,8487.674,8214.0
2016-11-18,7.0,9118.728,8835.0
2016-11-18,8.0,10097.8545,9849.0
2016-11-18,9.0,10708.455,10379.0
2016-11-18,10.0,10953.789,10728.0
2016-11-18,11.0,11079.444,11407.0
2016-11-18,12.0,11193.078,11088.0
2016-11-18,13.0,11223.3955,11190.0
2016-11-18,14.0,11179.147,11159.0
2016-11-18,15.0,11205.0,11517.0
2016-11-18,16.0,11112.158,11344.0
2016-11-18,17.0,11026.454,11347.0
2016-11-18,18.0,10998.857,11388.0
2016-11-18,19.0,11002.737,11586.0
2016-11-18,20.0,11008.437,11686.0
2016-11-18,21.0,11091.593,11281.0
2016-11-18,22.0,11080.551,10816.0
2016-11-18,23.0,10684.16,10631.0
2016-11-19,0.0,10033.678,10042.0
2016-11-19,1.0,9351.897,9249.0
2016-11-19,2.0,8854.094,8894.0
2016-11-19,3.0,8540.207,8664.0
2016-11-19,4.0,8362.169,8531.0
2016-11-19,5.0,8297.68,8519.0
2016-11-19,6.0,8451.79,8624.0
2016-11-19,7.0,8953.194,9009.0
2016-11-19,8.0,9707.013,9407.0
2016-11-19,9.0,10194.189,9644.0
2016-11-19,10.0,10506.74,10103.0
2016-11-19,11.0,10670.618,10434.0
2016-11-19,12.0,10825.304,10499.0
2016-11-19,13.0,10848.186,10555.0
2016-11-19,14.0,10813.328,10341.0
2016-11-19,15.0,10802.425,10247.0
2016-11-19,16.0,10749.031,10113.0
2016-11-19,17.0,10658.322,10171.0
2016-11-19,18.0,10700.124,10426.0
2016-11-19,19.0,10690.931,10816.0
2016-11-19,20.0,10706.5625,11052.0
2016-11-19,21.0,10819.557,10872.0
2016-11-19,22.0,10888.633,10690.0
2016-11-19,23.0,10495.62,10479.0
2016-11-20,0.0,9626.075,10114.0
2016-11-20,1.0,9056.638,9571.0
2016-11-20,2.0,8652.9,9219.0
2016-11-20,3.0,8400.195,8973.0
2016-11-20,4.0,8243.203,8863.0
2016-11-20,5.0,8221.009,8734.0
2016-11-20,6.0,8381.496,8875.0
2016-11-20,7.0,8912.397,9041.0
2016-11-20,8.0,9703.991,9154.0
2016-11-20,9.0,10117.113,9255.0
2016-11-20,10.0,10276.765,9461.0
2016-11-20,11.0,10327.666,9770.0
2016-11-20,12.0,10359.002,9804.0
2016-11-20,13.0,10351.576,9710.0
2016-11-20,14.0,10253.482,9699.0
2016-11-20,15.0,10176.12,9630.0
2016-11-20,16.0,10121.416,9531.0
2016-11-20,17.0,9948.177,9654.0
2016-11-20,18.0,10079.419,10341.0
2016-11-20,19.0,10231.193,10886.0
2016-11-20,20.0,10391.957,11213.0
2016-11-20,21.0,10600.618,10992.0
2016-11-20,22.0,10558.109,10759.0
2016-11-20,23.0,10189.463,10600.0
2016-11-21,0.0,9842.248,10130.0
2016-11-21,1.0,9242.591,9600.0
2016-11-21,2.0,8831.267,9313.0
2016-11-21,3.0,8617.119,9184.0
2016-11-21,4.0,8508.02,9138.0
2016-11-21,5.0,8519.301,9216.0
2016-11-21,6.0,8814.394,9531.0
2016-11-21,7.0,9546.756,10315.0
2016-11-21,8.0,10670.603,11327.0
2016-11-21,9.0,11326.858,11749.0
2016-11-21,10.0,11575.648,11834.0
2016-11-21,11.0,11763.654,11694.0
2016-11-21,12.0,11932.63,11790.0
2016-11-21,13.0,12055.36,11690.0
2016-11-21,14.0,12072.328,11564.0
2016-11-21,15.0,12176.686,11511.0
2016-11-21,16.0,12161.017,11384.0
2016-11-21,17.0,12131.398,11391.0
2016-11-21,18.0,12338.696,12073.0
2016-11-21,19.0,12529.364,12580.0
2016-11-21,20.0,12452.2705,12452.0
2016-11-21,21.0,12482.911,12240.0
2016-11-21,22.0,12314.314,11915.0
2016-11-21,23.0,11796.777,11449.0
2016-11-22,0.0,10794.505,10713.0
2016-11-22,1.0,10013.526,10076.0
2016-11-22,2.0,9500.55,9677.0
2016-11-22,3.0,9201.748,9439.0
2016-11-22,4.0,9036.676,9306.0
2016-11-22,5.0,9009.334,9296.0
2016-11-22,6.0,9246.698,9532.0
2016-11-22,7.0,9977.637,10234.0
2016-11-22,8.0,11076.783,11292.0
2016-11-22,9.0,11697.46,11742.0
2016-11-22,10.0,11893.154,11923.0
2016-11-22,11.0,11961.299,12062.0
2016-11-22,12.0,12064.054,12067.0
2016-11-22,13.0,12046.634,11994.0
2016-11-22,14.0,11978.29,11872.0
2016-11-22,15.0,12001.015,11837.0
2016-11-22,16.0,11935.281,11729.0
2016-11-22,17.0,11849.831,11775.0
2016-11-22,18.0,12019.796,12282.0
2016-11-22,19.0,12138.741,12509.0
2016-11-22,20.0,12118.812,12279.0
2016-11-22,21.0,12122.35,12070.0
2016-11-22,22.0,11993.923,11767.0
2016-11-22,23.0,11540.048,11289.0
2016-11-23,0.0,10796.35,10593.0
2016-11-23,1.0,10017.27,9921.0
2016-11-23,2.0,9520.462,9477.0
2016-11-23,3.0,9201.796,9210.0
2016-11-23,4.0,9029.56,9061.0
2016-11-23,5.0,9004.773,9007.0
2016-11-23,6.0,9211.281,9235.0
2016-11-23,7.0,9829.751,9871.0
2016-11-23,8.0,10832.881,10744.0
2016-11-23,9.0,11412.968,11309.0
2016-11-23,10.0,11663.685,11647.0
2016-11-23,11.0,11773.348,11841.0
2016-11-23,12.0,11852.401,11956.0
2016-11-23,13.0,11881.634,11962.0
2016-11-23,14.0,11862.402,11875.0
2016-11-23,15.0,11876.503,11802.0
2016-11-23,16.0,11845.319,11657.0
2016-11-23,17.0,11773.438,11549.0
2016-11-23,18.0,11946.385,11830.0
2016-11-23,19.0,12118.375,11950.0
2016-11-23,20.0,12045.21,11610.0
2016-11-23,21.0,12085.666,11340.0
2016-11-23,22.0,11923.753,11049.0
2016-11-23,23.0,11438.37,10600.0
2016-11-24,0.0,10324.545,9941.0
2016-11-24,1.0,9629.266,9277.0
2016-11-24,2.0,9068.763,8770.0
2016-11-24,3.0,8687.485,8468.0
2016-11-24,4.0,8442.361,8275.0
2016-11-24,5.0,8306.3955,8192.0
