day,hour,y_hat,y
2017-10-17,9.0,2738.495,2821.0
2017-10-17,10.0,2778.8018,2818.0
2017-10-17,11.0,2813.3416,2848.0
2017-10-17,12.0,2821.2937,2847.0
2017-10-17,13.0,2815.5352,2841.0
2017-10-17,14.0,2810.6672,2847.0
2017-10-17,15.0,2800.8152,2848.0
2017-10-17,16.0,2794.9321,2837.0
2017-10-17,17.0,2810.5432,2818.0
2017-10-17,18.0,2853.0688,2824.0
2017-10-17,19.0,2874.9238,2802.0
2017-10-17,20.0,2886.467,2918.0
2017-10-17,21.0,2908.5051,2871.0
2017-10-17,22.0,2843.6255,2753.0
2017-10-17,23.0,2679.89,2562.0
2017-10-18,0.0,2459.7844,2389.0
2017-10-18,1.0,2323.751,2267.0
2017-10-18,2.0,2236.3308,2194.0
2017-10-18,3.0,2187.4539,2124.0
2017-10-18,4.0,2171.969,2126.0
2017-10-18,5.0,2204.5627,2178.0
2017-10-18,6.0,2330.1763,2355.0
2017-10-18,7.0,2547.3806,2641.0
2017-10-18,8.0,2682.7466,2821.0
2017-10-18,9.0,2736.8945,2820.0
2017-10-18,10.0,2789.1245,2829.0
2017-10-18,11.0,2830.3887,2831.0
2017-10-18,12.0,2836.4414,2835.0
2017-10-18,13.0,2839.995,2862.0
2017-10-18,14.0,2837.5989,2875.0
2017-10-18,15.0,2830.3296,2872.0
2017-10-18,16.0,2823.5925,2856.0
2017-10-18,17.0,2837.0808,2848.0
2017-10-18,18.0,2877.6404,2835.0
2017-10-18,19.0,2880.2349,2810.0
2017-10-18,20.0,2887.7249,2905.0
2017-10-18,21.0,2910.4631,2872.0
2017-10-18,22.0,2850.807,2745.0
2017-10-18,23.0,2682.378,2533.0
2017-10-19,0.0,2440.0552,2360.0
2017-10-19,1.0,2303.6677,2216.0
2017-10-19,2.0,2220.8103,2137.0
2017-10-19,3.0,2177.5457,2104.0
2017-10-19,4.0,2163.6194,2087.0
2017-10-19,5.0,2196.9236,2125.0
2017-10-19,6.0,2318.7798,2299.0
2017-10-19,7.0,2533.9836,2596.0
2017-10-19,8.0,2668.177,2775.0
2017-10-19,9.0,2724.818,2782.0
2017-10-19,10.0,2770.3977,2779.0
2017-10-19,11.0,2810.5862,2826.0
2017-10-19,12.0,2824.3723,2829.0
2017-10-19,13.0,2825.5093,2847.0
2017-10-19,14.0,2821.1782,2886.0
2017-10-19,15.0,2816.9766,2911.0
2017-10-19,16.0,2809.081,2909.0
2017-10-19,17.0,2825.3857,2905.0
2017-10-19,18.0,2868.6562,2882.0
2017-10-19,19.0,2874.8423,2847.0
2017-10-19,20.0,2890.0334,2926.0
2017-10-19,21.0,2912.4993,2893.0
2017-10-19,22.0,2846.625,2766.0
2017-10-19,23.0,2678.5667,2569.0
2017-10-20,0.0,2461.5374,2371.0
2017-10-20,1.0,2323.2102,2230.0
2017-10-20,2.0,2234.908,2131.0
2017-10-20,3.0,2187.757,2075.0
2017-10-20,4.0,2172.39,2052.0
2017-10-20,5.0,2204.046,2061.0
2017-10-20,6.0,2331.3123,2196.0
2017-10-20,7.0,2554.1838,2477.0
2017-10-20,8.0,2691.6104,2686.0
2017-10-20,9.0,2743.8367,2714.0
2017-10-20,10.0,2791.001,2747.0
2017-10-20,11.0,2827.6821,2840.0
2017-10-20,12.0,2831.551,2895.0
2017-10-20,13.0,2829.7605,2937.0
2017-10-20,14.0,2828.6406,2979.0
2017-10-20,15.0,2818.4526,3045.0
2017-10-20,16.0,2819.0044,3026.0
2017-10-20,17.0,2823.1467,3041.0
2017-10-20,18.0,2866.8179,3000.0
2017-10-20,19.0,2870.8936,2913.0
2017-10-20,20.0,2881.3518,2937.0
2017-10-20,21.0,2900.6685,2854.0
2017-10-20,22.0,2838.0127,2701.0
2017-10-20,23.0,2670.0571,2541.0
2017-10-21,0.0,2347.7722,2372.0
2017-10-21,1.0,2210.597,2225.0
2017-10-21,2.0,2116.896,2124.0
2017-10-21,3.0,2068.79,2052.0
2017-10-21,4.0,2045.7886,2020.0
2017-10-21,5.0,2073.0144,2019.0
2017-10-21,6.0,2177.1597,2062.0
2017-10-21,7.0,2356.3635,2168.0
2017-10-21,8.0,2476.21,2291.0
2017-10-21,9.0,2525.6714,2360.0
2017-10-21,10.0,2564.2185,2481.0
2017-10-21,11.0,2587.0032,2554.0
2017-10-21,12.0,2570.668,2598.0
2017-10-21,13.0,2548.5024,2608.0
2017-10-21,14.0,2531.5017,2577.0
2017-10-21,15.0,2514.945,2565.0
2017-10-21,16.0,2498.8264,2601.0
2017-10-21,17.0,2499.576,2625.0
2017-10-21,18.0,2535.142,2600.0
2017-10-21,19.0,2542.1797,2570.0
2017-10-21,20.0,2557.9038,2653.0
2017-10-21,21.0,2593.3562,2604.0
2017-10-21,22.0,2550.3606,2515.0
2017-10-21,23.0,2407.3057,2373.0
2017-10-22,0.0,2219.7683,2228.0
2017-10-22,1.0,2090.8296,2078.0
2017-10-22,2.0,2007.5339,2007.0
2017-10-22,3.0,1967.5901,1957.0
2017-10-22,4.0,1955.729,1924.0
2017-10-22,5.0,1985.5146,1908.0
2017-10-22,6.0,2093.9778,1955.0
2017-10-22,7.0,2280.425,2001.0
2017-10-22,8.0,2400.3384,2104.0
2017-10-22,9.0,2445.416,2184.0
2017-10-22,10.0,2484.8684,2298.0
2017-10-22,11.0,2518.6072,2387.0
2017-10-22,12.0,2511.9683,2465.0
2017-10-22,13.0,2499.841,2517.0
2017-10-22,14.0,2483.812,2582.0
2017-10-22,15.0,2470.2095,2587.0
2017-10-22,16.0,2458.7275,2630.0
2017-10-22,17.0,2467.8938,2670.0
2017-10-22,18.0,2508.6462,2666.0
2017-10-22,19.0,2517.3062,2672.0
2017-10-22,20.0,2544.0908,2800.0
2017-10-22,21.0,2581.1042,2751.0
2017-10-22,22.0,2531.254,2654.0
2017-10-22,23.0,2384.8157,2486.0
2017-10-23,0.0,2373.785,2336.0
2017-10-23,1.0,2254.7769,2160.0
2017-10-23,2.0,2181.6707,2088.0
2017-10-23,3.0,2149.0842,2068.0
2017-10-23,4.0,2141.5532,2061.0
2017-10-23,5.0,2183.0432,2128.0
2017-10-23,6.0,2318.8286,2296.0
2017-10-23,7.0,2552.7322,2593.0
2017-10-23,8.0,2695.9604,2803.0
2017-10-23,9.0,2744.526,2823.0
2017-10-23,10.0,2788.2632,2875.0
2017-10-23,11.0,2839.5784,2958.0
2017-10-23,12.0,2850.743,2987.0
2017-10-23,13.0,2855.101,2998.0
2017-10-23,14.0,2855.5154,2984.0
2017-10-23,15.0,2847.4863,2941.0
2017-10-23,16.0,2844.5198,2921.0
2017-10-23,17.0,2855.6924,2895.0
2017-10-23,18.0,2905.381,2913.0
2017-10-23,19.0,2928.0627,2966.0
2017-10-23,20.0,2944.1543,2995.0
2017-10-23,21.0,2973.7786,2916.0
2017-10-23,22.0,2899.8428,2753.0
2017-10-23,23.0,2731.4316,2544.0
2017-10-24,0.0,2468.985,2370.0
2017-10-24,1.0,2327.6123,2245.0
2017-10-24,2.0,2242.8745,2166.0
2017-10-24,3.0,2195.955,2100.0
2017-10-24,4.0,2178.204,2084.0
2017-10-24,5.0,2213.212,2124.0
