ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2017-10-03 21:00:00,3365.0,3083.0961232262157,2597.5229319851965,3534.651325699289,3135.2837559990826,2649.7105647580634,3586.838958472156,0.4421884391907363,0.7796537185866994,21
2017-10-03 22:00:00,3180.0,2962.357290425682,2482.795134732741,3432.961429667046,3016.195828379457,2536.633672686516,3486.799967620821,0.4408837368129479,0.7214310471979356,22
2017-10-03 23:00:00,2921.0,2794.128758239144,2354.9223936572807,3235.590121706661,2850.4699678940356,2411.263603312172,3291.9313313615526,0.43815352399837615,0.6440282547425767,23
2017-10-04 00:00:00,2670.0,2606.0844460754356,2145.1316414585253,3064.0261472698007,2823.3773603318355,2362.424555714925,3281.3190615262006,0.27154517215188423,0.5707491600095507,0
2017-10-04 01:00:00,2446.0,2433.731516971591,1976.305139077918,2881.0644301272514,2653.344642611198,2195.918264717525,3100.6775557668584,0.2710550370730161,0.5138626588206008,1
2017-10-04 02:00:00,2316.0,2297.4116637608067,1817.0555408006855,2761.1133638298006,2522.7332280645282,2042.377105104407,2986.434928133522,0.2658372874631427,0.5201249008808304,2
2017-10-04 03:00:00,2206.0,2214.362126736159,1738.3745142419652,2650.5729912193196,2441.295445157556,1965.307832663362,2877.5063096407166,0.2648630469398021,0.49062732427569344,3
2017-10-04 04:00:00,2167.0,2198.5450907949316,1664.7055742966272,2666.8163681211336,2424.4859253554673,1890.646408857163,2892.7572026816692,0.2645067028655752,0.46784702211135465,4
2017-10-04 05:00:00,2177.0,2256.4313299564146,1765.4061437443538,2731.1742909935024,2472.1400982967025,1981.1149120846414,2946.8830593337902,0.2737129978359268,0.41651893614110136,5
2017-10-04 06:00:00,2331.0,2378.25531358329,1892.998808421225,2828.87344823258,2600.9808876939587,2115.7243825318938,3051.5990223432486,0.2679442936341732,0.4485129378512913,6
2017-10-04 07:00:00,2607.0,2535.021219678854,2074.797898850737,2953.923910599242,2753.8163659951338,2293.593045167017,3172.719056915522,0.2721247062743044,0.5831095988644327,7
2017-10-04 08:00:00,2756.0,2688.579678479308,2191.793608682737,3172.516966876057,2906.2494156064886,2409.463345809918,3390.1867040032375,0.27217443007739717,0.5699323031189466,8
2017-10-04 09:00:00,2806.0,2810.072919724873,2349.932547263678,3282.667285868688,3019.9604864555945,2559.8201139943994,3492.5548525994095,0.2805673072048618,0.49553506872313263,9
2017-10-04 10:00:00,2934.0,2892.8653980610634,2435.211394072485,3363.884397375977,3114.079618921935,2656.4256149333564,3585.098618236849,0.2691952773890527,0.5451948017392855,10
2017-10-04 11:00:00,3084.0,2949.5618193466676,2499.6624733253534,3434.8671465139573,3177.948524672782,2728.0491786514676,3663.2538518400715,0.2633090861963266,0.6437322395981725,11
2017-10-04 12:00:00,3254.0,2996.374676710381,2542.836032499092,3434.4725259279953,3211.091780683984,2757.553136472695,3649.189629901598,0.2752994627589782,0.7705232502161257,12
2017-10-04 13:00:00,3411.0,3039.104141831017,2569.664354178392,3500.2343694986607,3258.9924534441866,2789.5526657915616,3720.1226811118304,0.2699676981280028,0.847159434978629,13
2017-10-04 14:00:00,3564.0,3072.6459296428466,2631.2110984186234,3518.796890684125,3291.811676167831,2850.376844943608,3737.9626372091097,0.27086289018579196,0.9220352035243857,14
2017-10-04 15:00:00,3683.0,3092.3904381477173,2628.5125553773228,3573.569961604329,3310.174137759143,2846.2962549887484,3791.3536612157545,0.27236866432231943,0.9454001093536692,15
2017-10-04 16:00:00,3724.0,3104.241098447109,2661.451951008813,3592.9573440693594,3326.080160672546,2883.29101323425,3814.7964062947963,0.2689056117825548,0.955931740187892,16
2017-10-04 17:00:00,3702.0,3121.609191215478,2696.4569951111384,3599.909249935952,3337.6457906951523,2912.493594590813,3815.9458494156265,0.2748827551156381,0.9501772385052264,17
2017-10-04 18:00:00,3651.0,3151.0616441772745,2713.569486710675,3586.9557244447733,3364.502413757122,2927.0102562905226,3800.396494024621,0.2770158483622901,0.9288331426367545,18
2017-10-04 19:00:00,3560.0,3180.2907371430592,2703.601884537613,3626.7730915440443,3400.8883994765865,2924.1995468711402,3847.3707538775716,0.26973010739369674,0.8541109922984478,19
2017-10-04 20:00:00,3542.0,3180.982565325058,2719.8667474532976,3627.430876190577,3387.1465073851637,2926.030689513403,3833.5948182506822,0.28351268464163026,0.8460337173873236,20
2017-10-04 21:00:00,3490.0,3125.92948305338,2670.6727191095156,3583.6600854810117,3346.707965329664,2891.4512013858,3804.438567757296,0.26853061607853795,0.8466295576441356,21
2017-10-04 22:00:00,3311.0,3006.9825898453046,2522.2939920976905,3452.061812202911,3228.9738850471836,2744.2852872995695,3674.05310740479,0.2682351941955933,0.7990095773925021,22
