day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2017-11-21,20.0,3195.7366,3130.0,3011.792660631517,3378.561149394417,0.2393
2017-11-21,21.0,3201.5842,3074.0,3029.9723504566605,3374.221539496141,0.07088
2017-11-21,22.0,3069.823,2957.0,2893.339618118609,3247.0620497039085,0.10202
2017-11-21,23.0,2894.5425,2830.0,2713.3219804347227,3078.9883117500267,0.23828
2017-11-22,0.0,2733.5188,2693.0,2592.426681994793,2876.112639514314,0.28696
2017-11-22,1.0,2634.061,2593.0,2499.9022677210532,2767.3893145985485,0.27246
2017-11-22,2.0,2592.1177,2544.0,2462.1235519334264,2721.638448976023,0.23664
2017-11-22,3.0,2579.5447,2545.0,2449.472998851901,2708.0636525650602,0.30316
2017-11-22,4.0,2602.253,2575.0,2472.482851690363,2730.8975261213986,0.34316
2017-11-22,5.0,2678.5771,2667.0,2546.130068886797,2809.7797322185174,0.43712
2017-11-22,6.0,2855.5645,2850.0,2710.851059772428,2999.7892321010595,0.47358
2017-11-22,7.0,3171.2153,3102.0,3005.9457985916497,3334.199499240456,0.20258
2017-11-22,8.0,3326.9917,3281.0,3158.2203207276293,3493.0628982227645,0.29784
2017-11-22,9.0,3326.2495,3312.0,3178.6177926502605,3471.4417088528257,0.42844
2017-11-22,10.0,3293.4727,3348.0,3166.4019167591778,3419.1469360279925,0.80234
2017-11-22,11.0,3285.417,3333.0,3156.539768730394,3414.1596340794595,0.7672
2017-11-22,12.0,3224.8694,3327.0,3082.3649278029866,3366.6106040563964,0.91958
2017-11-22,13.0,3175.4414,3290.0,3022.6296871334785,3329.1806365631537,0.9289
2017-11-22,14.0,3153.7341,3250.0,2991.1781577765328,3316.536528343866,0.87546
2017-11-22,15.0,3120.47,3182.0,2948.2152727325856,3293.5335769367334,0.75404
2017-11-22,16.0,3106.0422,3124.0,2922.956208244605,3289.098244137407,0.57014
2017-11-22,17.0,3166.2122,3119.0,2970.277771301545,3361.733421069815,0.3144
2017-11-22,18.0,3304.9956,3278.0,3105.3120960771294,3504.5915319258497,0.3902
2017-11-22,19.0,3395.3042,3362.0,3199.3451053352046,3590.8296075367634,0.36882
2017-11-22,20.0,3379.6362,3341.0,3189.518124652747,3569.24608037018,0.34254
2017-11-22,21.0,3330.7012,3325.0,3151.7779626495894,3509.7217669969646,0.4756
2017-11-22,22.0,3238.4932,3221.0,3057.424210322939,3420.283435149989,0.42596
2017-11-22,23.0,3064.8533,3107.0,2878.623284445136,3251.956636472914,0.67132
2017-11-23,0.0,2728.4604,2959.0,2593.7716077183404,2862.7344655164106,0.9995
2017-11-23,1.0,2587.1716,2842.0,2467.1700741672917,2706.362292529162,1.0
2017-11-23,2.0,2472.7498,2761.0,2357.7098547687337,2587.5283428432704,1.0
2017-11-23,3.0,2415.0056,2726.0,2302.3174425463417,2527.5347345856167,1.0
2017-11-23,4.0,2392.4307,2717.0,2280.9608938152755,2504.8517996996197,1.0
2017-11-23,5.0,2437.557,2747.0,2323.3565496971883,2552.586738843975,1.0
2017-11-23,6.0,2571.789,2813.0,2445.0720206490764,2698.4784935234647,0.99992
2017-11-23,7.0,2800.7944,2872.0,2652.9504711704267,2948.5625606240797,0.82486
2017-11-23,8.0,2916.2905,2926.0,2761.6318191929618,3071.102412318271,0.54612
2017-11-23,9.0,2946.0193,2996.0,2810.09190390037,3081.818705559269,0.76252
2017-11-23,10.0,2949.8643,3054.0,2831.294556437448,3067.7005047409284,0.95772
2017-11-23,11.0,2947.479,3057.0,2820.7702888152744,3072.4778816712037,0.95744
2017-11-23,12.0,2941.8313,2952.0,2799.7485753273395,3081.877138274951,0.56502
2017-11-23,13.0,2905.0889,2880.0,2754.3244613445418,3053.388193890353,0.37542
2017-11-23,14.0,2877.9458,2732.0,2720.717960210377,3033.2326110164395,0.03452
2017-11-23,15.0,2854.1877,2614.0,2691.851533599761,3016.7715865368095,0.00186
2017-11-23,16.0,2808.1128,2527.0,2640.1922892789366,2973.7356360372573,0.0004
2017-11-23,17.0,2839.1682,2492.0,2658.9590797593546,3019.0766783744657,4e-05
2017-11-23,18.0,2978.6648,2582.0,2794.1266169881555,3163.028722654652,2e-05
2017-11-23,19.0,3000.3337,2650.0,2818.9884535987376,3181.495168601663,0.0001
2017-11-23,20.0,2946.9385,2676.0,2770.4637197878033,3120.468164626334,0.00128
2017-11-23,21.0,2919.0496,2701.0,2752.780185528481,3085.7537460819326,0.00502
2017-11-23,22.0,2836.7534,2700.0,2660.109515710489,3014.091091882829,0.06472
2017-11-23,23.0,2692.8416,2658.0,2509.6504484261773,2877.7730747652167,0.3531
2017-11-24,0.0,2543.1567,2601.0,2412.537438549909,2673.8738859384034,0.8078
2017-11-24,1.0,2413.9343,2527.0,2298.0659899389298,2529.49034081921,0.97228
2017-11-24,2.0,2334.6802,2492.0,2225.0531116801185,2444.284759432799,0.99732
2017-11-24,3.0,2286.8,2498.0,2178.4209945385205,2394.0547526766754,0.99998
2017-11-24,4.0,2274.6316,2526.0,2167.5435955047333,2381.4343922912853,1.0
2017-11-24,5.0,2318.2942,2569.0,2208.424886914904,2426.2958529666457,1.0
2017-11-24,6.0,2442.5295,2658.0,2323.3082929681855,2560.3947569482166,0.9999
2017-11-24,7.0,2655.993,2781.0,2514.496028961879,2796.99954324022,0.96014
2017-11-24,8.0,2787.8542,2853.0,2640.0469129101184,2935.0080436513226,0.8081
2017-11-24,9.0,2837.5977,2871.0,2706.6298728455276,2968.0623474707077,0.69334
2017-11-24,10.0,2878.2185,2797.0,2762.180026209743,2995.4532645589907,0.08462
2017-11-24,11.0,2906.1746,2775.0,2782.909867493703,3029.5860701307943,0.0185
2017-11-24,12.0,2888.2524,2701.0,2750.4662032411047,3026.1325995188545,0.00414
2017-11-24,13.0,2851.4482,2630.0,2705.63975592429,2996.3052554076485,0.00144
2017-11-24,14.0,2826.7422,2573.0,2676.375884304213,2978.9158639520288,0.00038
2017-11-24,15.0,2784.7202,2541.0,2626.8804365830015,2942.2512606218716,0.00108
2017-11-24,16.0,2753.583,2520.0,2590.8589099717406,2919.9014112719087,0.00268
2017-11-24,17.0,2757.5981,2545.0,2581.9813711540846,2934.3225519792572,0.00884
2017-11-24,18.0,2878.4893,2710.0,2698.3071497877086,3059.6523696551712,0.0331
2017-11-24,19.0,2901.0305,2777.0,2724.5135174057923,3077.7964327421005,0.08432
2017-11-24,20.0,2814.7317,2755.0,2642.8998754463987,2986.1142383083566,0.2472
2017-11-24,21.0,2785.5166,2705.0,2622.802063213286,2949.1994811308687,0.16638
2017-11-24,22.0,2725.2747,2640.0,2555.5813363439806,2894.42841049455,0.16548
2017-11-24,23.0,2598.3848,2546.0,2423.9629889154985,2772.42598060321,0.2817
2017-11-25,0.0,2419.302,2434.0,2273.7084756908216,2565.52614139455,0.57694
2017-11-25,1.0,2277.5312,2329.0,2144.0538194365504,2411.99395389345,0.77304
2017-11-25,2.0,2173.6084,2261.0,2043.7567470363547,2304.0725282857493,0.9044
2017-11-25,3.0,2112.5862,2208.0,1980.6562769255897,2244.898589165396,0.92148
2017-11-25,4.0,2089.101,2183.0,1957.1727136890527,2221.852689835969,0.91694
2017-11-25,5.0,2087.537,2181.0,1954.149015418767,2222.028687714697,0.91268
2017-11-25,6.0,2142.9592,2257.0,1998.8472377702599,2289.0925924632256,0.93742
2017-11-25,7.0,2214.4338,2368.0,2048.240209485493,2379.4306034416345,0.9651
2017-11-25,8.0,2302.3508,2462.0,2130.802585892077,2473.013871928202,0.96638
2017-11-25,9.0,2393.5984,2542.0,2244.2283267006715,2543.7501180545237,0.97368
2017-11-25,10.0,2497.5706,2591.0,2365.6973540499866,2629.065197851041,0.91642
2017-11-25,11.0,2559.4023,2599.0,2426.7182788838745,2692.4469333035063,0.71852
2017-11-25,12.0,2585.102,2580.0,2440.7518704650242,2729.6259937711275,0.47142
2017-11-25,13.0,2583.796,2537.0,2432.268928562404,2736.547160253072,0.2741
2017-11-25,14.0,2559.2498,2495.0,2397.331365962426,2720.8874258456603,0.21868
2017-11-25,15.0,2549.0977,2453.0,2375.796152166559,2720.310691664664,0.1392
2017-11-25,16.0,2551.1519,2424.0,2367.8464287845086,2733.213358269128,0.08842
2017-11-25,17.0,2579.2288,2461.0,2379.430930680582,2779.0283602313298,0.125
2017-11-25,18.0,2733.8918,2612.0,2530.5399330321206,2938.126429165594,0.12344
2017-11-25,19.0,2802.198,2717.0,2604.075147173848,3000.5035350831786,0.20174
2017-11-25,20.0,2778.7903,2712.0,2583.658284441756,2972.7941399909087,0.25172
2017-11-25,21.0,2712.9678,2700.0,2529.778259886079,2895.087503501239,0.44576
2017-11-25,22.0,2676.3313,2660.0,2492.644246966163,2861.07938910619,0.4317
2017-11-25,23.0,2550.4536,2552.0,2361.247749357006,2739.6647259620595,0.50688
2017-11-26,0.0,2400.2703,2413.0,2265.3083506322014,2533.1466228712993,0.5752
2017-11-26,1.0,2288.4805,2383.0,2163.2766381782667,2413.6280699205245,0.93094
2017-11-26,2.0,2225.4832,2344.0,2106.181508387657,2344.1916976787,0.97474
2017-11-26,3.0,2175.5361,2333.0,2056.3609652842365,2294.098397771017,0.9954
2017-11-26,4.0,2169.6433,2351.0,2051.1567100484294,2287.3915853742806,0.9987
2017-11-26,5.0,2173.6377,2399.0,2051.7290564991017,2294.680543927582,0.99992
2017-11-26,6.0,2220.578,2477.0,2087.3291192324823,2353.594090418109,1.0
2017-11-26,7.0,2280.2698,2586.0,2125.942760452985,2435.079605553654,0.99998
2017-11-26,8.0,2394.1128,2701.0,2233.271280539655,2554.325817118757,0.99992
2017-11-26,9.0,2517.4895,2756.0,2374.8924100159525,2658.596081509137,0.99948
2017-11-26,10.0,2616.943,2740.0,2494.36880378038,2740.600672919989,0.97454
2017-11-26,11.0,2666.0527,2692.0,2539.083252206722,2793.6379469504427,0.65334
2017-11-26,12.0,2715.8584,2647.0,2576.4938176513406,2854.8938500391355,0.16388
2017-11-26,13.0,2763.3472,2607.0,2615.95328061197,2911.5534429811246,0.01914
2017-11-26,14.0,2760.919,2573.0,2604.349786443311,2916.47172392711,0.00892
2017-11-26,15.0,2765.4922,2538.0,2601.7142877781835,2928.5786847928853,0.00306
2017-11-26,16.0,2798.213,2520.0,2628.3366384670394,2968.887586884975,0.00056
2017-11-26,17.0,2884.4846,2605.0,2700.9604099084186,3067.5603064042457,0.0011
2017-11-26,18.0,3047.9233,2842.0,2860.16000322316,3237.417634935377,0.0154
2017-11-26,19.0,3138.9658,2990.0,2954.181650898868,3326.7459584476223,0.0576
2017-11-26,20.0,3198.3906,3010.0,3016.3097072059372,3383.2464727925194,0.02108
2017-11-26,21.0,3070.4907,2995.0,2897.6519426888754,3244.598750909785,0.19652
2017-11-26,22.0,2942.739,2909.0,2764.1321041031456,3123.5761330804394,0.35568
2017-11-26,23.0,2815.657,2780.0,2630.1181369792857,3003.7936195603356,0.35216
2017-11-27,0.0,2582.55,2661.0,2435.8330126645715,2731.5564593775284,0.8489
2017-11-27,1.0,2472.1184,2576.0,2336.4423110672305,2608.89690180822,0.93078
2017-11-27,2.0,2409.8057,2518.0,2277.866968371943,2542.8413892938283,0.94444
2017-11-27,3.0,2381.5298,2514.0,2247.449585898403,2515.6693492720824,0.97354
2017-11-27,4.0,2388.7249,2533.0,2254.754702576183,2522.968997065893,0.98238
2017-11-27,5.0,2453.9268,2621.0,2315.3543988552783,2593.5306956834643,0.99066
2017-11-27,6.0,2617.6926,2822.0,2466.1667703792355,2769.593338845887,0.99558
2017-11-27,7.0,2899.4854,3128.0,2722.581926312058,3076.448545070709,0.99432
2017-11-27,8.0,3072.5642,3288.0,2889.75883189564,3255.0277386369157,0.98948
2017-11-27,9.0,3101.5068,3256.0,2942.8244207910116,3261.307499172453,0.97092
2017-11-27,10.0,3103.8704,3174.0,2968.315993087234,3239.1187394165495,0.84944
2017-11-27,11.0,3135.0073,3115.0,3001.1845828601,3269.157127080118,0.38346
2017-11-27,12.0,3135.6155,3044.0,2987.0329396956945,3281.8725617562613,0.11302
2017-11-27,13.0,3117.984,2998.0,2961.0255520558567,3272.4977174142796,0.06608
2017-11-27,14.0,3103.4355,2967.0,2938.6243816263936,3267.7265973263843,0.05266
2017-11-27,15.0,3075.1301,2892.0,2898.4955632381975,3252.7088613490105,0.02094
2017-11-27,16.0,3080.1516,2867.0,2894.91949417834,3266.243545145784,0.01174
2017-11-27,17.0,3088.2295,2892.0,2887.645366557906,3289.1510194813736,0.02768
2017-11-27,18.0,3218.4863,3083.0,3008.9151069189616,3428.5998735738717,0.10204
2017-11-27,19.0,3301.2415,3195.0,3097.703467049652,3505.8264692432535,0.15368
2017-11-27,20.0,3281.6301,3166.0,3080.0034318908647,3483.7508354716815,0.12818
2017-11-27,21.0,3229.1924,3099.0,3042.059959753629,3418.0354616704267,0.0858
2017-11-27,22.0,3098.9602,2990.0,2908.994207904223,3287.820347909652,0.12902
2017-11-27,23.0,2921.972,2795.0,2728.2257135193204,3116.2289113407105,0.09958
2017-11-28,0.0,2690.073,2617.0,2554.120132751735,2824.492396875314,0.14628
2017-11-28,1.0,2559.9094,2482.0,2437.0706992423393,2681.089930577487,0.10726
2017-11-28,2.0,2477.9749,2436.0,2359.897556519492,2594.597177226218,0.24204
2017-11-28,3.0,2429.4084,2405.0,2313.5937345110187,2543.657632079972,0.34232
2017-11-28,4.0,2415.6646,2393.0,2299.5222297477635,2530.2614499937426,0.35278
2017-11-28,5.0,2460.5046,2474.0,2341.429710127324,2578.226260847029,0.59008
2017-11-28,6.0,2613.0427,2656.0,2482.4862833516067,2742.252395880882,0.74496
2017-11-28,7.0,2872.3438,2978.0,2718.4462502690585,3024.7493200994118,0.912
2017-11-28,8.0,3014.0154,3104.0,2851.31806157204,3175.1871372249007,0.86362
2017-11-28,9.0,3007.7832,3050.0,2864.9769055653164,3150.2759831950766,0.72274
2017-11-28,10.0,2997.3591,2998.0,2873.8264012353206,3121.5834536051793,0.5071
2017-11-28,11.0,2995.4646,2958.0,2865.958914689852,3125.2981217103493,0.2878
2017-11-28,12.0,2970.066,2933.0,2826.8601830851776,3114.3769581266215,0.307
2017-11-28,13.0,2932.3809,2897.0,2781.5743701535603,3084.4828174192753,0.32362
2017-11-28,14.0,2903.5388,2874.0,2744.320915759542,3064.662387725194,0.35718
2017-11-28,15.0,2871.3848,2839.0,2704.609447067026,3038.267365241213,0.34786
2017-11-28,16.0,2852.4001,2824.0,2677.9406897392946,3026.7059519646355,0.37368
2017-11-28,17.0,2885.7217,2818.0,2700.8675725102157,3072.0877237933796,0.23768
2017-11-28,18.0,3009.0327,2983.0,2821.008300320506,3198.947853152329,0.3909
2017-11-28,19.0,3046.7656,3108.0,2865.466499272468,3230.729714843255,0.74242
2017-11-28,20.0,3066.8838,3087.0,2889.665138928087,3244.7255704282657,0.58604
2017-11-28,21.0,3073.8755,3047.0,2906.9284133119363,3241.610706411967,0.37686
2017-11-28,22.0,2983.0513,2925.0,2804.479207856129,3160.331329760886,0.26064
2017-11-28,23.0,2807.0454,2738.0,2625.0413154552116,2989.235862427162,0.22818
2017-11-29,0.0,2542.0168,2546.0,2406.5767463217967,2676.3684859139385,0.52354
2017-11-29,1.0,2407.774,2416.0,2286.062517921029,2529.6780217366145,0.5533
2017-11-29,2.0,2322.9578,2339.0,2207.927905350881,2437.994243019103,0.6067
2017-11-29,3.0,2275.1475,2299.0,2161.4373494945444,2389.717341056813,0.65796
2017-11-29,4.0,2263.7954,2304.0,2149.102144453421,2379.215844236791,0.75396
2017-11-29,5.0,2322.516,2356.0,2204.4068596245206,2440.993695053246,0.70894
2017-11-29,6.0,2485.8223,2552.0,2357.4590239320432,2615.047648927373,0.84358
2017-11-29,7.0,2769.1353,2843.0,2617.1165733752123,2920.1284071825953,0.8311
2017-11-29,8.0,2913.1387,3009.0,2754.855546898752,3071.1086006223786,0.88502
2017-11-29,9.0,2907.7468,3011.0,2770.1358519357454,3044.909944757124,0.93046
2017-11-29,10.0,2915.998,2977.0,2797.54228948964,3033.277794324102,0.84514
2017-11-29,11.0,2935.117,2951.0,2815.239537451702,3055.161714963411,0.59996
2017-11-29,12.0,2916.9617,2924.0,2783.8333549509207,3049.628211465719,0.54014
2017-11-29,13.0,2904.6667,2898.0,2761.790487898878,3048.241590456904,0.46612
2017-11-29,14.0,2923.1262,2879.0,2772.201318358103,3075.6159416870455,0.28292
2017-11-29,15.0,2906.85,2861.0,2745.832255817909,3068.9522680943132,0.28882
2017-11-29,16.0,2913.281,2835.0,2744.310032656119,3082.631947701625,0.18136
2017-11-29,17.0,2961.2207,2785.0,2781.239239424149,3142.046440770304,0.02746
2017-11-29,18.0,3072.919,3055.0,2893.002595035235,3253.393431487375,0.42146
2017-11-29,19.0,3113.7075,3105.0,2937.2689784655704,3289.727851218549,0.45984
2017-11-29,20.0,3108.3752,3067.0,2936.267691177948,3279.498061920324,0.31896
2017-11-29,21.0,3084.8882,3047.0,2921.822303995566,3248.321700937412,0.3257
2017-11-29,22.0,2971.7483,2927.0,2801.347245960449,3142.7804805230767,0.3037
2017-11-29,23.0,2799.1697,2747.0,2620.924152839986,2977.8346816788667,0.28456
2017-11-30,0.0,2584.1619,2543.0,2450.6341422917576,2719.1034016728518,0.2715
2017-11-30,1.0,2451.0613,2427.0,2327.7236702369514,2575.678201389715,0.34956
2017-11-30,2.0,2378.1416,2367.0,2260.7588719982155,2497.3533208100876,0.42266
2017-11-30,3.0,2342.7961,2333.0,2225.345914637216,2461.181878054832,0.43326
2017-11-30,4.0,2338.6836,2342.0,2222.2666174905876,2456.514486378962,0.51954
2017-11-30,5.0,2390.8525,2417.0,2272.1519571609942,2510.91663450549,0.66502
2017-11-30,6.0,2551.657,2608.0,2422.624870063653,2682.6300159580355,0.8037
2017-11-30,7.0,2801.9155,2908.0,2648.300513105978,2955.9999541679,0.91256
2017-11-30,8.0,2973.767,3108.0,2813.84441154506,3132.5788970896465,0.9507
2017-11-30,9.0,2993.3193,3114.0,2852.156835385416,3132.430229884564,0.9547
2017-11-30,10.0,3029.3772,3129.0,2909.0355961784776,3149.5225863047517,0.94864
2017-11-30,11.0,3074.7434,3131.0,2951.6961970107754,3198.9508641231378,0.8134
2017-11-30,12.0,3073.5054,3129.0,2935.6350375522225,3212.3894895923827,0.7843
2017-11-30,13.0,3067.714,3115.0,2920.2008382261565,3213.0263192745797,0.73858
2017-11-30,14.0,3083.416,3070.0,2928.8036544491238,3235.252381556053,0.43638
2017-11-30,15.0,3074.6565,3042.0,2912.6604631660434,3234.9222007080216,0.34584
2017-11-30,16.0,3088.6067,3019.0,2919.0122656030544,3255.867295084232,0.20894
2017-11-30,17.0,3132.6052,2983.0,2950.591991883067,3312.9903503486967,0.05338
2017-11-30,18.0,3273.044,3155.0,3084.9060953941703,3460.7552266502944,0.10714
2017-11-30,19.0,3350.4077,3256.0,3166.5017339224937,3536.051368557318,0.15568
2017-11-30,20.0,3358.972,3244.0,3179.4993542998313,3537.992378464208,0.10428
2017-11-30,21.0,3311.8584,3226.0,3144.6038237545827,3478.1900279615234,0.1546
2017-11-30,22.0,3177.1382,3147.0,3006.197853356157,3346.7970387134515,0.36
2017-11-30,23.0,2987.809,2985.0,2809.6687041750506,3166.8760254142408,0.48314
2017-12-01,0.0,2767.9583,2798.0,2635.020004321796,2900.8213545717895,0.66974
2017-12-01,1.0,2659.172,2695.0,2537.9599616031896,2780.321958299427,0.7166
2017-12-01,2.0,2598.7893,2654.0,2483.887137232986,2714.6875730822985,0.82552
2017-12-01,3.0,2568.0793,2636.0,2456.8729874191968,2681.0164801167225,0.88144
2017-12-01,4.0,2579.9634,2653.0,2468.8758245637737,2691.6439899700417,0.89866
2017-12-01,5.0,2640.8594,2745.0,2526.8460790267263,2755.2116402635324,0.96264
2017-12-01,6.0,2810.8203,2939.0,2689.1393270995263,2932.5755224025,0.98048
2017-12-01,7.0,3088.1216,3226.0,2944.2209386952472,3232.3897547632996,0.96898
2017-12-01,8.0,3219.9478,3386.0,3069.903909544077,3370.8305935647945,0.98464
2017-12-01,9.0,3222.8677,3364.0,3092.6311160486016,3351.6713558854076,0.98414
2017-12-01,10.0,3207.1023,3271.0,3091.0951072390767,3321.3868520340284,0.86502
2017-12-01,11.0,3196.1567,3202.0,3072.1311425484378,3318.380929694664,0.54046
2017-12-01,12.0,3155.3938,3111.0,3016.3933609514743,3293.3075763244374,0.2652
2017-12-01,13.0,3108.2449,3007.0,2963.286826027775,3251.8610504464,0.08498
2017-12-01,14.0,3088.5315,2974.0,2937.8545436549066,3239.2700270845994,0.06976
2017-12-01,15.0,3056.3755,2918.0,2899.4276911576267,3214.3957009139026,0.04274
2017-12-01,16.0,3038.3875,2898.0,2871.396672966839,3201.7516857850637,0.0483
2017-12-01,17.0,3066.676,2918.0,2889.3378400007814,3241.0843732091953,0.04966
2017-12-01,18.0,3222.6167,3079.0,3043.9793158260686,3401.5245898380135,0.0571
2017-12-01,19.0,3275.5066,3173.0,3099.0993065571497,3451.360098808814,0.128
2017-12-01,20.0,3231.577,3177.0,3057.095588578576,3406.358179281595,0.2683
2017-12-01,21.0,3215.5205,3155.0,3050.8697128531094,3379.4355520163454,0.2338
2017-12-01,22.0,3131.1921,3112.0,2960.9264369128996,3301.4534246603926,0.41182
2017-12-01,23.0,2955.3347,3011.0,2775.5779174884065,3132.192910369012,0.7294
2017-12-02,0.0,2819.018,2867.0,2685.5460624444627,2950.932652683502,0.76182
2017-12-02,1.0,2683.3337,2775.0,2567.3124618727466,2799.7129284511916,0.9383
2017-12-02,2.0,2592.5083,2713.0,2481.0822434351967,2703.6541833008787,0.98334
2017-12-02,3.0,2550.4197,2673.0,2442.01978246647,2659.8944443801556,0.98582
2017-12-02,4.0,2534.5151,2654.0,2425.965427381932,2643.5859537002098,0.98434
2017-12-02,5.0,2560.6174,2681.0,2447.8737394986715,2674.3200515178874,0.98118
2017-12-02,6.0,2637.0088,2743.0,2512.3431297479333,2762.394513293057,0.95338
2017-12-02,7.0,2769.4758,2854.0,2623.149488953587,2916.9650863429342,0.87376
2017-12-02,8.0,2868.5415,2992.0,2712.3096746691235,3023.729511799636,0.94154
2017-12-02,9.0,2932.6877,3054.0,2795.1341894235666,3068.1825315216192,0.95984
2017-12-02,10.0,2994.2725,3048.0,2871.7187606948437,3116.07269546044,0.8089
2017-12-02,11.0,3022.3403,3023.0,2895.819275575054,3149.459417949998,0.50856
2017-12-02,12.0,2987.7883,2918.0,2848.2210158256257,3128.962505213979,0.16452
2017-12-02,13.0,2940.4197,2811.0,2795.324125841181,3086.8118264954574,0.04034
2017-12-02,14.0,2894.1326,2743.0,2742.012263589522,3047.4173859470916,0.02588
2017-12-02,15.0,2853.6536,2686.0,2696.1632868826414,3013.913060797163,0.01868
2017-12-02,16.0,2826.8525,2663.0,2659.9026163694766,2994.234966294659,0.02678
2017-12-02,17.0,2881.1018,2705.0,2701.069539409392,3062.6747809707217,0.02748
2017-12-02,18.0,3056.3203,2871.0,2868.8894201929515,3243.8351510621287,0.02638
2017-12-02,19.0,3123.5315,2990.0,2937.351470874588,3310.083293722582,0.07942
2017-12-02,20.0,3054.611,2980.0,2874.98698608705,3234.8834213058676,0.20674
2017-12-02,21.0,3020.9348,2983.0,2850.6051410292635,3192.5245593095865,0.32946
2017-12-02,22.0,2935.507,2900.0,2761.424131463549,3111.8109060114475,0.34268
2017-12-02,23.0,2815.7825,2815.0,2637.4277313800453,2996.0708321438483,0.4951
2017-12-03,0.0,2654.6763,2713.0,2524.121441574775,2786.291972899874,0.80674
2017-12-03,1.0,2537.537,2590.0,2420.9503033105802,2654.700937059594,0.81292
2017-12-03,2.0,2448.0269,2538.0,2337.02649715923,2558.6229399888557,0.94546
2017-12-03,3.0,2398.8699,2516.0,2287.8380767961285,2508.690854107169,0.98174
2017-12-03,4.0,2382.5488,2519.0,2270.698087644882,2492.881526162525,0.992
2017-12-03,5.0,2390.8193,2551.0,2274.047997603979,2506.133738543137,0.99716
2017-12-03,6.0,2441.4229,2605.0,2310.991940577328,2567.8155569341657,0.99482
2017-12-03,7.0,2512.5237,2698.0,2362.4614668535996,2659.503274838226,0.99356
2017-12-03,8.0,2617.8132,2813.0,2462.424119218078,2770.956195177285,0.99364
2017-12-03,9.0,2723.0317,2884.0,2587.5061392869793,2857.5645518158917,0.98976
2017-12-03,10.0,2804.512,2855.0,2686.419440299052,2921.9476026750312,0.80156
2017-12-03,11.0,2853.3245,2793.0,2732.79627139882,2975.203267142827,0.16346
2017-12-03,12.0,2858.8877,2729.0,2724.579134764964,2995.2939905055505,0.02924
2017-12-03,13.0,2839.6885,2674.0,2695.7249347100096,2984.0631653419255,0.01154
2017-12-03,14.0,2811.1897,2619.0,2660.62620417261,2963.841628525828,0.00626
2017-12-03,15.0,2783.873,2576.0,2625.3336337779447,2944.057412243055,0.00556
2017-12-03,16.0,2779.337,2573.0,2612.815652307605,2948.330382850215,0.00768
2017-12-03,17.0,2846.1157,2645.0,2663.6562916059474,3029.585267542828,0.01526
2017-12-03,18.0,3042.6711,2897.0,2855.3637410662914,3231.0124220899456,0.06456
2017-12-03,19.0,3144.907,3052.0,2959.763674566052,3329.3819923191936,0.16372
2017-12-03,20.0,3112.4114,3042.0,2933.487462880748,3291.5986848234143,0.21634
2017-12-03,21.0,3053.3127,3033.0,2885.9313699272952,3219.3415702203183,0.407
2017-12-03,22.0,2965.5974,2947.0,2794.883259807518,3136.052989189209,0.41642
2017-12-03,23.0,2821.1567,2807.0,2644.1750850529374,2997.9950248712416,0.43798
2017-12-04,0.0,2602.3586,2705.0,2462.1810437362865,2743.0986239300814,0.92252
2017-12-04,1.0,2468.9822,2598.0,2344.1255190174243,2594.3710184077386,0.97826
2017-12-04,2.0,2396.471,2531.0,2274.6592976641955,2517.0831320533675,0.98558
2017-12-04,3.0,2364.0852,2512.0,2242.2243597724387,2484.781725421713,0.99148
2017-12-04,4.0,2368.489,2540.0,2242.894405724942,2492.0676785362116,0.99668
2017-12-04,5.0,2433.7805,2622.0,2303.3018831913914,2561.396681238435,0.9982
2017-12-04,6.0,2617.2441,2832.0,2474.3492978692407,2757.095084920779,0.99902
2017-12-04,7.0,2895.4717,3121.0,2727.014948026684,3059.18612094631,0.99696
2017-12-04,8.0,3085.6553,3245.0,2914.747349833124,3254.7784244736436,0.96776
2017-12-04,9.0,3115.4727,3221.0,2967.1427403449047,3262.468788420761,0.92086
2017-12-04,10.0,3123.278,3173.0,2998.1465124431897,3246.61055944854,0.78784
2017-12-04,11.0,3148.4246,3103.0,3023.7700178191094,3272.325936611658,0.24024
2017-12-04,12.0,3133.5107,3074.0,2997.0366680118286,3271.490211103164,0.19818
2017-12-04,13.0,3138.1116,3027.0,2991.5823659349553,3286.8524448672038,0.06916
2017-12-04,14.0,3147.0576,2977.0,2989.1093979020043,3305.8677978406113,0.017
2017-12-04,15.0,3167.3496,2946.0,2998.229549657004,3337.353035072826,0.00462
2017-12-04,16.0,3158.263,2906.0,2977.8190769271123,3339.689576739633,0.00312
2017-12-04,17.0,3199.3176,2951.0,3006.715955542287,3394.314056460722,0.00614
2017-12-04,18.0,3375.0835,3157.0,3180.248744883711,3573.2356445447917,0.01364
2017-12-04,19.0,3429.3054,3243.0,3237.758335410752,3623.000263961624,0.02834
2017-12-04,20.0,3384.1675,3198.0,3198.963509020281,3569.3410444436863,0.0244
2017-12-04,21.0,3291.5095,3144.0,3116.742492536293,3469.2504022948087,0.04922
2017-12-04,22.0,3194.5618,2988.0,3016.461281051318,3375.5298527002665,0.01174
2017-12-04,23.0,3017.7732,2814.0,2832.8548742647345,3204.550638714961,0.01562
2017-12-05,0.0,2784.21,2591.0,2658.0413568858653,2911.3656086786104,0.0017
2017-12-05,1.0,2656.2947,2442.0,2539.3690048692056,2774.092417669537,0.00012
