ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2017-10-03 12:00:00,2988.0,3480.566947486286,2975.6887716187803,3980.1375247770407,3052.850535740591,2547.972359873085,3552.4211130313456,0.8688826367583442,0.10439343746446067,12
2017-10-03 13:00:00,3090.0,3517.4348411931674,3017.813553911252,3990.9280657857585,3068.1147420798998,2568.493454797984,3541.607966672491,0.880944041973737,0.13011916168717025,13
2017-10-03 14:00:00,3209.0,3545.2004672962707,3080.2489425316735,4024.9195529897315,3106.710747095434,2641.7592223308366,3586.4298327888946,0.8748850787543396,0.18083508171460783,14
2017-10-03 15:00:00,3334.0,3559.3182590481842,3070.9005604402814,4058.645287912394,3105.2381286435843,2616.8204300356815,3604.565157507794,0.8822420858094497,0.27938167420152005,15
2017-10-03 16:00:00,3450.0,3565.7722165601626,3094.3478304016753,4030.2610147124597,3124.79687642755,2653.372490269063,3589.285674579847,0.8767579553663529,0.375600863313879,16
2017-10-03 17:00:00,3529.0,3578.058961355721,3044.166800161409,4060.5369652783274,3141.363697390174,2607.471536195862,3623.8417013127805,0.8738192315200395,0.4507693211428657,17
2017-10-03 18:00:00,3548.0,3602.8111753830053,3102.9597569459615,4107.607303979818,3165.572069582551,2665.7206511455074,3670.3681981793643,0.875477674404582,0.4443944694999639,18
2017-10-03 19:00:00,3460.0,3627.758073538022,3152.9672152211383,4076.330522254418,3167.19195586962,2692.4010975527362,3615.764404586016,0.8855019734989256,0.3207263870225709,19
2017-10-03 20:00:00,3417.0,3624.611290199808,3106.891751984238,4142.628014543217,3181.9092932383583,2664.189755022788,3699.9260175817676,0.876788804514924,0.3037067641257952,20
2017-10-03 21:00:00,3365.0,3566.2027557486836,3106.932218595061,4063.5470910019158,3137.412065221274,2678.141528067652,3634.7564004745063,0.869921967582471,0.29491169185497357,21
2017-10-03 22:00:00,3180.0,3444.4402935011394,2952.0496256533725,3930.727525286454,3006.1396308039702,2513.7489629562033,3492.4268625892846,0.8755184842085817,0.24429459890552624,22
2017-10-03 23:00:00,2921.0,3275.3239889481956,2801.740500119454,3754.877734225694,2828.2688485553745,2354.6853597266327,3307.822593832873,0.8797822078199466,0.17034045183590635,23
2017-10-04 00:00:00,2670.0,3081.6072503427076,2594.8225765901125,3569.111083410506,2819.212021656553,2332.427347903958,3306.7158547243516,0.7535494819033752,0.13944125809828967,0
2017-10-04 01:00:00,2446.0,2908.8609267564,2398.38097919452,3372.8403109172787,2646.3637581316157,2135.8838105697355,3110.343142292494,0.7534847476956208,0.11171559247158341,1
2017-10-04 02:00:00,2316.0,2772.1651097680824,2234.4741909671848,3269.3164417372423,2510.0784616686406,1972.3875428677427,3007.2297936378004,0.7537353135129328,0.129273443316138,2
2017-10-04 03:00:00,2206.0,2688.7261214592,2169.447184651548,3138.7519114621286,2444.475785011333,1925.1968482036812,2894.5015750142616,0.7386236933236211,0.10089682130537886,3
2017-10-04 04:00:00,2167.0,2672.530585122083,2152.87899078724,3139.2366395245303,2415.626126624657,1895.974532289814,2882.3321810271045,0.7495617317265486,0.09448229722807777,4
2017-10-04 05:00:00,2177.0,2730.1072647330247,2250.7749379882844,3180.017875062705,2476.6730860483317,1997.3407593035913,2926.583696378012,0.7470347136273039,0.06355235098520855,5
2017-10-04 06:00:00,2331.0,2851.7383071477147,2401.876873437013,3385.4371584529017,2591.246331580229,2141.384897869527,3124.9451828854158,0.7524144031070774,0.08738823427446463,6
2017-10-04 07:00:00,2607.0,3008.43633990298,2510.0632975687486,3474.74052685659,2753.794320206573,2255.4212778723418,3220.098507160183,0.7474940927808182,0.14307671691830232,7
2017-10-04 08:00:00,2756.0,3162.0279142969516,2661.254524169576,3691.0187933260895,2892.9713412441542,2392.1979511167788,3421.962220273292,0.7600506671197422,0.15610124992159558,8
2017-10-04 09:00:00,2806.0,3283.628811418307,2795.697610716057,3746.7547975269185,3033.245422854651,2545.3142221524013,3496.3714089632626,0.7442102424698844,0.0990102617908285,9
2017-10-04 10:00:00,2934.0,3366.5978427416712,2880.6354816915436,3853.597711849461,3104.4011733123734,2618.438812262246,3591.4010424201633,0.7542207194195238,0.12722539434751223,10
2017-10-04 11:00:00,3084.0,3423.552178607767,2918.5238954672773,3912.2941326987257,3165.8601584721328,2660.831875331643,3654.6021125630914,0.7511753994437698,0.1905794310841636,11
2017-10-04 12:00:00,3254.0,3470.714836557723,2974.3974691993194,3956.1291537989287,3214.7569455083053,2718.4395781499015,3700.171262749511,0.7486556927894781,0.28576532719246117,12
2017-10-04 13:00:00,3411.0,3513.881034753461,3021.804626381771,3978.3889618850058,3247.453388858051,2755.376980486361,3711.9613159895957,0.757362698999571,0.39140354074435635,13
2017-10-04 14:00:00,3564.0,3547.932396661358,3059.507274025382,4019.3946752617744,3290.576094314141,2802.1509716781648,3762.0383729145574,0.7498448628233296,0.5171109347815886,14
2017-10-04 15:00:00,3683.0,3568.2525005374496,3076.6439873455547,4057.1515070082933,3315.6952242801995,2824.0867110883046,3804.594230751043,0.7457524637555935,0.617894859458412,15
2017-10-04 16:00:00,3724.0,3580.751296438461,3084.0077414757106,4060.9641747727983,3333.6022850624504,2836.8587300997,3813.8151633967877,0.7430904703523062,0.6464751865355916,16
2017-10-04 17:00:00,3702.0,3598.848056467004,3130.213895349635,4080.5401701734186,3343.6526693237624,2875.0185082063936,3825.344783030177,0.748130904497323,0.6095739345220615,17
2017-10-04 18:00:00,3651.0,3629.1035002375256,3152.464064940502,4110.523797860782,3376.8645940166634,2900.2251587196397,3858.28489163992,0.7461688796095993,0.5233566162877122,18
2017-10-04 19:00:00,3560.0,3659.1904510973254,3218.7276646573446,4160.7602368148055,3409.1697165505525,2968.7069301105716,3910.7395022680325,0.7456325561147957,0.393626448280756,19
2017-10-04 20:00:00,3542.0,3660.7830300710343,3161.0560553891023,4127.872456135833,3410.3457681127943,2910.6187934308623,3877.435194177593,0.7437163047425155,0.376417741692382,20
2017-10-04 21:00:00,3490.0,3606.689270861754,3113.024971546568,4061.3267734993187,3349.621110435391,2855.956811120205,3804.258613072956,0.7496056988661015,0.3762320867106158,21
2017-10-04 22:00:00,3311.0,3488.7987106113596,2989.7584276962984,3960.9606611637437,3230.5719949492272,2731.531712034166,3702.7339455016113,0.750416695324029,0.3194529135024301,22
2017-10-04 23:00:00,3048.0,3323.0949546046672,2850.8597238007364,3809.621903627599,3063.742221777211,2591.50699097328,3550.2691708001425,0.75203701552304,0.23104064786454315,23
2017-10-05 00:00:00,2770.0,3134.6203008095686,2687.9817971343555,3629.728623588368,2732.8196824178863,2286.181178742673,3227.9280051966857,0.8547211675534929,0.16050901634298437,0
2017-10-05 01:00:00,2599.0,2964.2681549936956,2463.4944957492808,3410.1045818933762,2553.6933138257987,2052.919654581384,2999.5297407254793,0.8598697534333575,0.16132573644740156,1
2017-10-05 02:00:00,2466.0,2829.4742700325774,2341.520994367337,3345.3340484663872,2426.076434699308,1938.1231590340674,2941.9362131331177,0.8551851954928897,0.1766822046214791,2
2017-10-05 03:00:00,2367.0,2747.429154118474,2253.5340222515465,3233.144888062004,2341.2504549801133,1847.3553231131862,2826.966188923644,0.8569234585723835,0.1597772069769614,3
2017-10-05 04:00:00,2311.0,2732.1159232984364,2268.625533770612,3222.985374698991,2329.5482245439875,1866.0578350161632,2820.417675944542,0.8538726259818687,0.1290313911559216,4
2017-10-05 05:00:00,2334.0,2790.081859987172,2275.8225144716944,3259.2353405052963,2375.820467018107,1861.5611215026297,2844.9739475362317,0.8616777265932998,0.11727846660992042,5
2017-10-05 06:00:00,2511.0,2911.643393502137,2397.1878494750435,3418.529780474602,2488.057839321696,1973.6022952946028,2994.944226294161,0.8659276499618029,0.1573443266570398,6
2017-10-05 07:00:00,2788.0,3067.8472916475184,2581.0245569307913,3559.8724529031238,2666.3836674811546,2179.5609327644274,3158.40882873676,0.8529227054596753,0.23184714949214008,7
2017-10-05 08:00:00,2966.0,3220.5441387890005,2750.3952274553253,3749.967345957304,2809.4981177566688,2339.3492064229936,3338.9213249249724,0.8588012659806036,0.2569741553992649,8
2017-10-05 09:00:00,3015.0,3340.8686915609255,2846.140576913466,3841.578396929615,2931.3774714260535,2436.6493567785938,3432.087176794743,0.8582255385871485,0.20071697311412806,9
2017-10-05 10:00:00,3072.0,3422.20721877773,2911.739002584975,3913.0736196502025,3017.9025833598453,2507.4343671670904,3508.768984232318,0.8567331056686525,0.18501402042029524,10
2017-10-05 11:00:00,3130.0,3477.2194669266983,2972.7115275208184,3970.602157598354,3070.441629560336,2565.933690154456,3563.824320231992,0.8572912216764585,0.1862392085937648,11
2017-10-05 12:00:00,3110.0,3522.1773969134274,3065.759753436772,4022.746269296635,3127.032363974876,2670.61472049822,3627.601236358083,0.8506232715862199,0.1348101535784147,12
2017-10-05 13:00:00,3120.0,3562.914723946201,3080.7214071480385,4078.5337182089334,3148.9874521490915,2666.794135350929,3664.606446411824,0.8601847168141987,0.12761764363800798,13
2017-10-05 14:00:00,3168.0,3594.3323483314293,3094.737575295152,4079.0929588143626,3190.7419747125405,2691.147201676263,3675.502585195474,0.8552338846282521,0.13347777916823633,14
2017-10-05 15:00:00,3160.0,3611.821979818526,3122.2958128328305,4084.0446071465585,3209.5133128185876,2719.987145832892,3681.73594014662,0.853416502022601,0.11427052090254974,15
2017-10-05 16:00:00,3157.0,3621.3079493473997,3153.3779751243114,4094.540492260979,3204.857756381083,2736.927782157995,3678.0902992946626,0.8630772307280438,0.10303118819385704,16
2017-10-05 17:00:00,3176.0,3636.2401319512674,3128.378279655116,4099.223632170638,3223.1638341299977,2715.301981833846,3686.147334349368,0.8614144520533968,0.11217011738887617,17
2017-10-05 18:00:00,3161.0,3663.219008545379,3201.000169189195,4155.053810369759,3274.936069817853,2812.717230461669,3766.770871642233,0.8456810901850937,0.08863132883144481,18
2017-10-05 19:00:00,3129.0,3689.949110495648,3193.2704972779093,4190.796887759428,3286.5295107419593,2789.8508975242207,3787.377288005739,0.8536791284540475,0.07474492982687607,19
2017-10-05 20:00:00,3199.0,3688.1173529855882,3210.545680561915,4185.169459307308,3276.153896974067,2798.5822245503937,3773.2060032957866,0.8589322356246194,0.09916925347891425,20
2017-10-05 21:00:00,3233.0,3630.5309494742073,3110.0606782318937,4109.170044364697,3226.8808143623964,2706.410543120083,3705.519909252886,0.8548326566528976,0.1539066551288666,21
2017-10-05 22:00:00,3107.0,3509.08005910718,3008.087923417586,3969.430855815291,3094.154541746139,2593.1624060565446,3554.50533845425,0.8612752116322787,0.14185697101817613,22
2017-10-05 23:00:00,2888.0,3339.7592051834195,2844.0321647761452,3848.8304661677917,2931.178585800457,2435.4515453931826,3440.249846784829,0.8582260956437486,0.12458330227544989,23
2017-10-06 00:00:00,2677.0,3144.460167621194,2616.4603297529834,3638.8285732352215,2827.020526450505,2299.020688582294,3321.388932064532,0.7963003337347572,0.12061167663895805,0
2017-10-06 01:00:00,2501.0,2970.4428420804957,2476.282985181115,3461.978761408175,2660.6701179519514,2166.510261052571,3152.2060372796313,0.7924429956388914,0.11110143078740642,1
2017-10-06 02:00:00,2381.0,2831.9086011494305,2346.4775489782573,3357.0815130563938,2526.56552076526,2041.1344685940867,3051.738432672223,0.7886553472560577,0.126395077647044,2
2017-10-06 03:00:00,2312.0,2746.0323057408054,2237.975816810327,3195.9627534986384,2440.108438021142,1932.0519490906636,2890.038885778975,0.7880063183869266,0.12276858880358327,3
2017-10-06 04:00:00,2279.0,2726.8010492929952,2230.486053179943,3234.833314467808,2429.6358347879977,1933.3208386749454,2937.6680999628106,0.7825214941934158,0.12656242760656156,4
2017-10-06 05:00:00,2291.0,2780.7698660904684,2296.981137263956,3312.4392678568825,2464.1891339186495,1980.4004050921371,2995.8585356850635,0.7961605620581429,0.1081882112798983,5
2017-10-06 06:00:00,2449.0,2898.2386416908394,2381.3645835414327,3378.080213197117,2591.2542349215396,2074.380176772133,3071.095806427817,0.7879382369611592,0.12399624257556352,6
2017-10-06 07:00:00,2733.0,3050.198759116098,2564.6347241555786,3559.1600066668398,2739.2531294997607,2253.6890945392415,3248.2143770505027,0.7928958611892061,0.20682461585358308,7
2017-10-06 08:00:00,2921.0,3198.422349208891,2748.343191411562,3718.0012392589033,2876.2274933745043,2426.1483355771757,3395.8063834245168,0.7992968516559944,0.23168401297946944,8
2017-10-06 09:00:00,2965.0,3313.9796532818864,2825.461774039129,3820.519972774926,2998.062057450423,2509.5441782076655,3504.6023769434623,0.7954613125170662,0.18434947701331378,9
2017-10-06 10:00:00,2994.0,3390.2359373862714,2899.340033939858,3864.834117467859,3088.53869667441,2597.6427932279967,3563.136876755998,0.7870241833696024,0.1464250101556578,10
2017-10-06 11:00:00,3062.0,3439.8719860025353,2953.4891939556496,3907.698300868628,3127.9468082276835,2641.564016180798,3595.773123093776,0.7932328825533699,0.15505225759448837,11
2017-10-06 12:00:00,3147.0,3479.192329545714,2982.3681914094063,3955.1620746008,3177.67422057949,2680.850082443182,3653.643965634576,0.7851157935318186,0.19071744963307335,12
2017-10-06 13:00:00,3288.0,3514.04055525872,3038.188599715715,3999.05666438042,3212.5645131145275,2736.7125575715227,3697.5806222362276,0.7840637591162967,0.2732675643291936,13
2017-10-06 14:00:00,3414.0,3539.2928021365215,3036.2643652128318,4013.7249402940333,3239.154532698192,2736.126095774502,3713.5866708557037,0.7842978725903771,0.37125035854054605,14
2017-10-06 15:00:00,3481.0,3550.2967472204573,3072.363901006721,4043.548138048313,3236.19103835043,2758.2581921366937,3729.4424291782857,0.7943048831144501,0.42744425536478503,15
2017-10-06 16:00:00,3517.0,3552.938683502126,3088.032050358138,4036.7700165018464,3232.6153187210457,2767.7086855770576,3716.446651720766,0.7991759650228614,0.4613267985424905,16
2017-10-06 17:00:00,3495.0,3560.6502223589555,3070.945607591745,4056.508837386811,3253.526435333143,2763.8218205659327,3749.385050360999,0.7891360145765367,0.4322168074738314,17
2017-10-06 18:00:00,3444.0,3580.029592953184,3116.6863284382616,4049.237100112949,3273.8440749296833,2810.500810414761,3743.0515820894484,0.7898564227403543,0.35424847662430964,18
2017-10-06 19:00:00,3319.0,3598.785221435938,3104.8710674842246,4099.977512645528,3293.966172279708,2800.052018327995,3795.158463489298,0.7893706122431345,0.23556401294036822,19
2017-10-06 20:00:00,3282.0,3588.6120434230006,3106.9702194432875,4049.777951068504,3285.5687187957797,2803.9268948160666,3746.734626441283,0.7864995490162032,0.20226703536329788,20
2017-10-06 21:00:00,3215.0,3522.3364449606456,3008.2887338806468,4011.8048699402516,3210.945746312109,2696.89803523211,3700.414171291715,0.7922527043624509,0.21623413503664485,21
2017-10-06 22:00:00,3079.0,3391.883711666462,2949.159937492083,3911.9553166574824,3086.4704900113966,2643.7467158370173,3606.5420950024168,0.7882737635187946,0.20243857040432678,22
2017-10-06 23:00:00,2931.0,3213.292726102866,2732.2830690764763,3683.8746122134335,2905.0067468306656,2423.997089804276,3375.5886329412333,0.7903544157348873,0.2235218405648427,23
2017-10-07 00:00:00,2720.0,3011.1551312807205,2509.454364532315,3562.943544533995,2883.916367432089,2382.2156006836835,3435.7047806853634,0.6306348495261311,0.23935761189902682,0
2017-10-07 01:00:00,2544.0,2827.185741868625,2335.2799271790154,3296.775964974597,2699.20483726519,2207.2990225755802,3168.795060371162,0.6304812013360375,0.22515421120364698,1
2017-10-07 02:00:00,2419.0,2678.623498749325,2189.632355295384,3192.4390332921066,2552.8176177552323,2063.8264743012915,3066.633152298014,0.6289337839439436,0.2534797890912135,2
2017-10-07 03:00:00,2327.0,2582.705331504689,2108.791927949951,3087.0752606313235,2460.308117681506,1986.3947141267677,2964.67804680814,0.6252556100219099,0.251445413135024,3
2017-10-07 04:00:00,2270.0,2553.4548283515173,2101.7319189895475,3033.178718883091,2431.9626160582034,1980.2397066962337,2911.686506589777,0.6245462066382839,0.21769687391911857,4
2017-10-07 05:00:00,2236.0,2597.4660631331244,2115.6508808487165,3106.4207323052483,2474.452457480169,1992.637275195761,2983.407126652293,0.6264055833504519,0.1748668463524472,5
2017-10-07 06:00:00,2275.0,2705.096046735208,2240.8494344164365,3197.826807802088,2575.225041734335,2110.9784294155634,3067.9558028012148,0.6324626850823538,0.12467286301770403,6
2017-10-07 07:00:00,2357.0,2847.4052027352986,2343.708464679267,3328.0226507523007,2720.628898508499,2216.932160452467,3201.246346525501,0.6297712715597168,0.10080293583185218,7
2017-10-07 08:00:00,2459.0,2986.235097687065,2529.985679506206,3453.062786668978,2862.0495223010225,2405.8001041201637,3328.8772112829356,0.6264432141090643,0.07160096362192593,8
2017-10-07 09:00:00,2588.0,3092.729123233669,2616.0045652983313,3593.2472609874226,2969.4027109231697,2492.678152987832,3469.9208486769235,0.6267423106556846,0.09278492239689617,9
2017-10-07 10:00:00,2749.0,3160.3469347688415,2647.4358851440616,3638.7809208309286,3035.7970808645823,2522.8860312398024,3514.2310669266694,0.6266883354559496,0.14377096407295392,10
2017-10-07 11:00:00,2938.0,3201.894587387359,2694.4607128884845,3699.0515007245367,3076.460367967418,2569.0264934685433,3573.6172813045955,0.6280819961254616,0.2503788387270755,11
2017-10-07 12:00:00,3064.0,3233.815561007666,2757.192900415479,3717.984904576337,3112.7031440582214,2636.0804834660344,3596.8724876268925,0.6240754876362047,0.325268368244087,12
2017-10-07 13:00:00,3233.0,3262.069874435143,2713.3761517250136,3753.319203763735,3138.0060439126964,2589.312321202567,3629.2553732412885,0.6272750117541721,0.47144130822115593,13
2017-10-07 14:00:00,3369.0,3281.603478076498,2786.801690575063,3770.598932306929,3156.930515349291,2662.1287278478558,3645.925969579722,0.6274667113136899,0.5900585516764616,14
2017-10-07 15:00:00,3475.0,3287.799996871032,2784.684120058352,3776.0776922970554,3165.7435530317634,2662.6276762190837,3654.021248457787,0.6252108413569973,0.6857993431678864,15
2017-10-07 16:00:00,3497.0,3286.589246963329,2795.6832424261074,3831.1621557525073,3162.4030849826663,2671.4970804454447,3706.9759937718445,0.6270480897781832,0.6987560455957375,16
2017-10-07 17:00:00,3519.0,3291.4872364242333,2853.569254619318,3780.8344481932063,3166.3383681457835,2728.4203863408684,3655.685579914756,0.627632783054877,0.7352862397776672,17
2017-10-07 18:00:00,3433.0,3309.210524030338,2828.6789283870867,3831.7577010268906,3186.15355502387,2705.6219593806186,3708.7007320204225,0.6255197407467636,0.6241168987261378,18
2017-10-07 19:00:00,3394.0,3327.5764027962623,2860.70583347214,3812.707617100724,3202.8869863645955,2736.0164170404732,3688.018200669057,0.6278885207060774,0.5709660764760791,19
2017-10-07 20:00:00,3421.0,3318.3372864165085,2796.144920563531,3805.0742637341777,3197.2733174848513,2675.0809516318736,3684.0102948025205,0.6245919810679967,0.6028790546585527,20
2017-10-07 21:00:00,3403.0,3254.322965472825,2764.1027881312716,3749.824440883742,3133.9605040552015,2643.740326713648,3629.4619794661185,0.6232363435501067,0.6504717860489682,21
2017-10-07 22:00:00,3325.0,3127.447291544265,2643.4521816406473,3593.1326090489315,3003.768558564079,2519.773448660461,3469.453876068745,0.626736951185057,0.7030445438529578,22
2017-10-07 23:00:00,3184.0,2953.7690576014484,2476.649339169232,3430.976202775695,2830.6067330555647,2353.4870146233484,3307.8138782298115,0.6264331887089374,0.7318268580977089,23
2017-10-08 00:00:00,2922.0,2761.000467677399,2265.522213904634,3259.272288693736,2388.0569469255756,1892.5786931528112,2886.3287679419127,0.8341072668547271,0.6610219080049352,0
2017-10-08 01:00:00,2724.0,2584.705709916604,2072.4582331892225,3074.6111887920056,2211.0222521410524,1698.7747754136708,2700.927731016454,0.8347436508940222,0.6391765530571107,1
2017-10-08 02:00:00,2549.0,2445.3558879908533,1961.6812537490673,2921.492057507793,2078.45966063496,1594.785026393174,2554.5958301519,0.8307935818265604,0.6090231257666442,2
2017-10-08 03:00:00,2400.0,2360.168890405775,1844.8295000302116,2843.210009167477,1991.376401320445,1476.0370109448816,2474.417520082147,0.8306892288111631,0.5407235961002725,3
2017-10-08 04:00:00,2296.0,2343.0686107341207,1860.1758892112498,2822.561816989043,1967.0402801794103,1484.1475586565393,2446.5334864343326,0.8363452692000354,0.45012050918449015,4
2017-10-08 05:00:00,2232.0,2400.536316079323,1900.773194436914,2920.3501279421903,2050.044077206393,1550.280955563984,2569.85788906926,0.8195034630295155,0.33589902764794766,5
2017-10-08 06:00:00,2216.0,2522.8698205999463,1999.8009345194348,3031.1981631586614,2154.630425788819,1631.5615397083075,2662.9587683475343,0.8313727838118264,0.22285230195767208,6
2017-10-08 07:00:00,2228.0,2681.1300884336397,2211.4374979184427,3168.6093961910974,2318.5911555193647,1848.8985650041675,2806.0704632768225,0.8279594677819395,0.11249110474943569,7
2017-10-08 08:00:00,2298.0,2837.1624388130926,2340.3880867515545,3316.4082891916537,2476.602806194185,1979.8284541326468,2955.848656572746,0.8262778610715804,0.07840510312859257,8
2017-10-08 09:00:00,2385.0,2962.0533071054615,2481.3715550144316,3501.7436505817973,2587.275861315488,2106.594109224458,3126.9662047918237,0.8354702576385578,0.073596568074442,9
2017-10-08 10:00:00,2513.0,3049.131333436331,2552.1619004784584,3545.258815951215,2681.6562177387586,2184.6867847808862,3177.783700253643,0.8302426744209271,0.0832233627275849,10
2017-10-08 11:00:00,2625.0,3111.040877421592,2589.6290599291838,3569.9459711973786,2745.2702098980762,2223.858392405668,3204.175303673863,0.8312981832744508,0.10190241558231722,11
2017-10-08 12:00:00,2691.0,3164.0856435444493,2716.1820895501096,3680.5144228866043,2793.561396712057,2345.6578427177174,3309.990176054212,0.8336437413430723,0.10430144625650495,12
2017-10-08 13:00:00,2713.0,3214.1186621897973,2695.403748315083,3694.967813599188,2840.8230060257897,2322.108092151075,3321.6721574351805,0.8345666749142255,0.09939981491654981,13
2017-10-08 14:00:00,2716.0,3255.9769459530935,2759.814160504307,3760.910328766693,2894.430877969575,2398.2680925207883,3399.3642607831744,0.8268089838241862,0.0834089392660145,14
2017-10-08 15:00:00,2707.0,3284.896673484168,2805.278307074385,3748.6750958332764,2912.255295323677,2432.636928913894,3376.0337176727853,0.8346590761270084,0.05819820811394483,15
2017-10-08 16:00:00,2691.0,3306.6266844436477,2805.423364350462,3785.3193579891404,2951.206432426642,2450.0031123334566,3429.8991059721347,0.8245762499169969,0.05366750747265581,16
2017-10-08 17:00:00,2734.0,3334.5117297298143,2834.7520948431206,3830.084203457421,2980.6176225335716,2480.857987646878,3476.1900962611785,0.8224970442277104,0.061004976516148175,17
2017-10-08 18:00:00,2826.0,3375.1418898949705,2909.672169557547,3883.480402264301,3015.1449665950536,2549.67524625763,3523.483478964384,0.825706582832687,0.07417784425785381,18
2017-10-08 19:00:00,2874.0,3416.239411368246,2938.54398208968,3927.5666349826674,3042.6889165848856,2564.99348730632,3554.0161401993073,0.8354905680618826,0.0799747602449637,19
2017-10-08 20:00:00,2978.0,3429.441552351802,2902.402980191739,3907.1738700184874,3060.437021897848,2533.398449737785,3538.1693395645334,0.8319863206426104,0.12474333406631194,20
2017-10-08 21:00:00,2963.0,3387.4061351269593,2903.805557713378,3863.3821308193365,3030.555434155979,2546.954856742398,3506.5314298483563,0.8241354484017462,0.12847666221708004,21
2017-10-08 22:00:00,2864.0,3281.838894497257,2804.716571924276,3753.1293328483744,2916.1229638626814,2439.0006412897005,3387.4134022137987,0.830497103101067,0.12940307060737233,22
2017-10-08 23:00:00,2697.0,3128.618939957005,2582.6471553555325,3599.4972464159373,2754.129771049718,2208.1579864482455,3225.0080775086503,0.8353723035090594,0.13830819989197457,23
2017-10-09 00:00:00,2536.0,2950.2076537749967,2439.465994220477,3446.178391025219,2621.4355095661404,2110.6938500116207,3117.4062468163625,0.8040520715845851,0.145809142147732,0
2017-10-09 01:00:00,2396.0,2792.744297977439,2309.6766417709555,3326.0585630086352,2470.998186949767,1987.9305307432833,3004.312451980963,0.7989759581225921,0.15853276636678693,1
2017-10-09 02:00:00,2300.0,2671.021930664935,2180.4676082151923,3223.538608345019,2343.1081452524545,1852.553822802712,2895.6248229325383,0.8044350704150781,0.18096342251459918,2
2017-10-09 03:00:00,2239.0,2602.1659997265047,2093.1369722440486,3099.3121850942266,2266.8969380757862,1757.8679105933302,2764.043123443508,0.8084183919468774,0.17745197849447153,3
2017-10-09 04:00:00,2241.0,2600.037990637801,2117.2822837549734,3095.5185571113625,2273.221713286602,1790.4660064037741,2768.7022797601635,0.8044789452421386,0.17342288112240167,4
2017-10-09 05:00:00,2315.0,2671.0530477461834,2152.5860723706614,3195.122945558845,2344.2617623943834,1825.7947870188614,2868.331660207045,0.801656615046549,0.19068756650086388,5
2017-10-09 06:00:00,2495.0,2805.4344429481716,2299.1961255734914,3285.030335128428,2489.5825816994834,1983.3442643248031,2969.1784738797396,0.7945616352153136,0.20980189344477412,6
2017-10-09 07:00:00,2786.0,2974.183734120985,2462.1941110147673,3411.2866749468403,2645.488246056101,2133.4986229498836,3082.5911868819567,0.8031047263652683,0.3056545220745799,7
2017-10-09 08:00:00,3001.0,3139.1211095848166,2646.7203217427605,3634.114147379063,2808.089560062128,2315.6887722200718,3303.0825978563744,0.8042343175281743,0.3599702006919408,8
2017-10-09 09:00:00,3045.0,3271.329538787479,2773.8592715344726,3778.6648691979144,2928.7056454632357,2431.235378210229,3436.040975873671,0.8121361970102521,0.2818577602198117,9
2017-10-09 10:00:00,3134.0,3364.1207844741443,2901.497529967595,3853.4779145183766,3028.0085975605703,2565.3853430540207,3517.3657276048025,0.8086352849310952,0.2677687955548632,10
2017-10-09 11:00:00,3208.0,3430.089294106399,2975.685574331106,3920.4715170693844,3090.9414703257003,2636.5377505504075,3581.3236932886857,0.8110872066592896,0.27341919029963724,11
2017-10-09 12:00:00,3253.0,3485.478404537825,3014.9384544848,4007.021021821098,3153.8910546701068,2683.3511046170815,3675.43367195338,0.8058481708397747,0.274046054976836,12
2017-10-09 13:00:00,3274.0,3536.120044775351,3069.066543953114,4018.346949695484,3214.8906082439617,2747.837107421725,3697.117513164095,0.7988113932228064,0.23955434993934466,13
2017-10-09 14:00:00,3290.0,3576.9007561695466,3073.724000117494,4074.028706080538,3249.6962666827044,2746.519510630652,3746.824216593696,0.8036213513293433,0.23112948447645043,14
2017-10-09 15:00:00,3302.0,3603.1579061496336,3142.18970133981,4087.2389942432055,3281.340930681161,2820.372725871337,3765.4220187747324,0.8000387275738443,0.20702665522234004,15
2017-10-09 16:00:00,3284.0,3620.7386382567015,3130.828923880167,4098.425779104437,3291.255302103901,2801.345587727367,3768.942442951637,0.8039804744099852,0.18619661487323863,16
2017-10-09 17:00:00,3280.0,3643.0427394022327,3157.023221796892,4135.267956697422,3321.15798686683,2835.1384692614893,3813.3832041620194,0.7991935265343788,0.1707489414018214,17
2017-10-09 18:00:00,3268.0,3676.683620176173,3190.8831958450855,4175.830838851076,3343.177530308332,2857.3771059772444,3842.3247489832347,0.8080841804979035,0.14377614894547108,18
2017-10-09 19:00:00,3256.0,3709.4276002296106,3232.9937928476147,4203.795131839722,3390.6006267371718,2914.166819355176,3884.968158347283,0.796663160940648,0.11562668074406135,19
2017-10-09 20:00:00,3333.0,3713.0197944313336,3185.0201884960193,4190.540677112309,3387.8164187322527,2859.8168127969384,3865.337301413228,0.8027062297798024,0.16635185691858617,20
2017-10-09 21:00:00,3302.0,3660.2813175168126,3159.867656978599,4147.758954835097,3327.4002319603082,2826.9865714220946,3814.8778692785927,0.8076827924628861,0.17629744599556546,21
2017-10-09 22:00:00,3132.0,3543.083082326939,3054.659817744689,4028.66547054302,3215.8098495613576,2727.3865849791077,3701.392237777439,0.8026513868236076,0.1396777715026477,22
2017-10-09 23:00:00,2874.0,3377.4206852237744,2904.7908838866856,3893.424225976047,3056.2248367595603,2583.5950354224715,3572.228377511833,0.7992601730102751,0.09592014275230398,23
