ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2016-11-09 04:00:00,1525.0,2058.7121389853205,1604.3793412760722,2512.993479533034,1880.5174867348383,1426.18468902559,2334.798827282552,0.6920920737574854,0.06609203915726555,4
2016-11-09 05:00:00,1573.0,2058.721158278625,1608.5195950954794,2514.558511153228,1887.8364690586816,1437.634905875536,2343.673821933285,0.685640965548571,0.08471125592104028,5
2016-11-09 06:00:00,1686.0,2058.7301775719297,1607.092084387054,2534.578825156319,1885.8300027475218,1434.191909562646,2361.6786503319113,0.6871624661788361,0.15149626156063817,6
2016-11-09 07:00:00,1887.0,2058.739196865235,1573.3502948283258,2501.2845264180437,1872.4290329858713,1387.040130948962,2314.97436253868,0.7013116646418361,0.3176176140043625,7
2016-11-09 08:00:00,1999.0,2058.7482161585394,1650.8764885560934,2535.004902409505,1885.5895949215176,1477.7178673190715,2361.8462811724835,0.6871092343005325,0.4312427562426816,8
2016-11-09 09:00:00,2014.0,2058.7572354518443,1607.509184145625,2552.543098045262,1884.0776168398659,1432.8295655336467,2377.8634794332834,0.6892617541231434,0.45169117605410003,9
2016-11-09 10:00:00,2041.0,2058.766254745149,1620.853031530844,2541.8691400694224,1883.9414742019615,1446.0282509876563,2367.0443595262345,0.6900248612693247,0.48028358747839645,10
2016-11-09 11:00:00,2053.0,2058.775274038454,1604.5881788209053,2479.8477557638366,1888.7421854089482,1434.5550901913996,2309.814667134331,0.6847440471276455,0.49325330357206487,11
2016-11-09 12:00:00,2036.0,2058.784293331759,1617.2753337651636,2509.028332813107,1881.3405550179923,1439.831595451397,2331.5845944993407,0.691834274016685,0.4738930100400544,12
2016-11-09 13:00:00,2032.0,2058.7933126250637,1615.0670492331933,2521.2504797188385,1885.7439543588905,1442.0176909670201,2348.201121452665,0.6872232329256037,0.46979555255799044,13
2016-11-09 14:00:00,2007.0,2058.8023319183685,1619.4338895036515,2574.7841338250128,1875.714485179651,1436.3460427649343,2391.6962870862953,0.6972257071273433,0.44473291786933294,14
2016-11-09 15:00:00,1969.0,2058.8113512116734,1635.697328053919,2503.102522184667,1878.9956056080864,1455.881582450332,2323.28677658108,0.6949794401914118,0.39535669909230176,15
2016-11-09 16:00:00,1922.0,2058.820370504978,1609.0866873105062,2490.460881344854,1883.724570722737,1433.9908875282654,2315.365081562613,0.6900238923750872,0.34535783466317405,16
2016-11-09 17:00:00,1921.0,2058.829389798283,1615.988153899502,2484.0272226042143,1876.5776739075966,1433.7364380088156,2301.7755067135276,0.69615265090114,0.34201286162544575,17
2016-11-09 18:00:00,2023.0,2058.8384090915874,1607.3605004154747,2493.9315182308874,1878.240265120313,1426.7623564442003,2313.333374259613,0.694473411736231,0.45873946362816137,18
2016-11-09 19:00:00,2111.0,2058.8474283848927,1616.5510023065726,2498.2841387918184,1881.5647619878616,1439.2683359095415,2321.001472394787,0.6917974188498668,0.5602495329916648,19
2016-11-09 20:00:00,2079.0,2058.8564476781976,1632.1996317938574,2520.386736139811,1877.9171058381685,1451.2602899538283,2339.447394299782,0.6942687764743917,0.5231773199217247,20
2016-11-09 21:00:00,2040.0,2058.865466971502,1619.7612366768474,2534.7172894332875,1889.1267349203183,1450.0225046256637,2364.978557382104,0.684147625167029,0.4789262731009474,21
2016-11-09 22:00:00,1974.0,2058.8744862648073,1602.1752838664565,2491.5723679966814,1879.894391401787,1423.1951890034363,2312.592273133661,0.6932661787296865,0.4033850259206204,22
2016-11-09 23:00:00,1860.0,2058.8835055581117,1660.955465004159,2496.809792116547,1882.0092190351172,1484.0811784811644,2319.935505593553,0.6923576388075867,0.27097536732135474,23
2016-11-10 00:00:00,1759.0,2057.3944305222776,1591.1669148716567,2492.802962610271,1905.916005946212,1439.688490295591,2341.3245380342055,0.6656472020747182,0.1981484762937099,0
2016-11-10 01:00:00,1691.0,2057.4034323662227,1583.7229321185382,2496.205605976214,1909.6887416828292,1436.0082414351448,2348.4909152928203,0.6623290389595736,0.15169217749973596,1
2016-11-10 02:00:00,1652.0,2057.4124342101672,1635.5410554250973,2506.477424786313,1904.9316850480827,1483.0603062630128,2353.9966756242284,0.667507867972922,0.11641517383144012,2
2016-11-10 03:00:00,1627.0,2057.4214360541127,1605.7762315084124,2535.303841948937,1900.3157477792497,1448.6705432335493,2378.198153674074,0.6704598351515194,0.11764240183096708,3
2016-11-10 04:00:00,1627.0,2057.430437898058,1582.349479773213,2496.2184653955333,1907.5732447363278,1432.492286611483,2346.361272233803,0.6644840143336499,0.11367441310567306,4
2016-11-10 05:00:00,1677.0,2057.439439742003,1602.2766482893915,2520.699605676042,1904.696243913261,1449.5334524606496,2367.9564098473,0.6671729080041877,0.1441820273633695,5
2016-11-10 06:00:00,1817.0,2057.448441585948,1614.155033305977,2514.5875776220096,1905.4807924356573,1462.1873841556865,2362.619928471719,0.6661357100081882,0.24684794528890458,6
2016-11-10 07:00:00,2029.0,2057.457443429893,1639.7402510550398,2498.2474074886973,1904.6526976326716,1486.9355052578185,2345.442661691476,0.6672011112903863,0.46614632033639647,7
2016-11-10 08:00:00,2121.0,2057.466445273838,1625.8463935081984,2535.646968662204,1907.666333622444,1476.0462818568044,2385.8468570108103,0.6636096195831669,0.5710262945295924,8
2016-11-10 09:00:00,2104.0,2057.475447117783,1602.3131565086169,2478.5435387718517,1905.1018165651813,1449.9395259560151,2326.16990821925,0.6666649883710187,0.5541254002222943,9
2016-11-10 10:00:00,2066.0,2057.484448961728,1597.9889299957374,2516.4061642377187,1908.7549036679363,1449.2593847019457,2367.6766189439268,0.6621631573921221,0.5094799926375937,10
2016-11-10 11:00:00,2044.0,2057.4934508056726,1602.4515094378846,2521.4239617653525,1907.681806193444,1452.6398648256559,2371.6123171531235,0.663847045482004,0.4849895340272458,11
2016-11-10 12:00:00,2007.0,2057.502452649618,1624.9213901807339,2516.5731012338483,1908.9024315144438,1476.3213690455595,2367.973080098674,0.6628435571597554,0.44228747765844556,12
2016-11-10 13:00:00,1983.0,2057.511454493563,1618.3498823587395,2489.5941914094524,1908.3568861893752,1469.1953140545515,2340.439623105264,0.6632114881833411,0.41324543360166394,13
2016-11-10 14:00:00,1972.0,2057.520456337508,1597.0033753568787,2493.209710659005,1910.9283771518735,1450.411296171244,2346.6176314733702,0.6613381495397798,0.4033892687483547,14
2016-11-10 15:00:00,1958.0,2057.5294581814533,1608.0785320960879,2529.17297151662,1912.731404082629,1463.2804779972637,2384.3749174177956,0.6586942776497845,0.3909062647347406,15
2016-11-10 16:00:00,1910.0,2057.5384600253983,1568.625580263549,2510.2667699198696,1902.2625217772322,1413.3496420153829,2354.9908316717037,0.6691802833476329,0.34399187771739337,16
2016-11-10 17:00:00,1914.0,2057.5474618693434,1589.3476065182665,2490.2575699279096,1909.5380904933404,1441.3382351422636,2342.2481985519066,0.66257993129602,0.34149192333122746,17
2016-11-10 18:00:00,1974.0,2057.5564637132884,1605.6752368165437,2536.110277230449,1906.353856535482,1454.4726296387373,2384.9076700526425,0.6654538773500233,0.40897749773535996,18
2016-11-10 19:00:00,2044.0,2057.5654655572334,1599.8401804876348,2503.9114626361243,1905.2114307622246,1447.486145692626,2351.5574278411154,0.665168967678583,0.4846608559480529,19
2016-11-10 20:00:00,2043.0,2057.574467401178,1607.801853760314,2507.687719717499,1908.6503564080044,1458.8777427671405,2358.7636087243254,0.6640302141958189,0.4834439514047633,20
2016-11-10 21:00:00,2004.0,2057.5834692451235,1636.417704530227,2511.193978144099,1900.9683250611533,1479.8025603462568,2354.578833960129,0.6701100908048,0.4376223867346079,21
2016-11-10 22:00:00,1925.0,2057.5924710890686,1607.1299643206064,2483.9290941722224,1903.5740021942695,1453.1114954258073,2329.910625277423,0.6679610282533799,0.34915568199825375,22
2016-11-10 23:00:00,1809.0,2057.6014729330136,1643.2071212128706,2522.7302082810224,1907.06229860667,1492.667946886527,2372.191033954679,0.6642087994356183,0.2343875297420806,23
2016-11-11 00:00:00,1709.0,2057.215759360358,1651.1361417040746,2533.618957266944,1837.7899317679157,1431.7103141116324,2314.193129674502,0.7324635761012456,0.1559207014549585,0
2016-11-11 01:00:00,1654.0,2057.2248278760467,1586.63564479445,2521.880922250317,1848.4427756408184,1377.8535925592216,2313.0988700150883,0.7231711715757247,0.1345657133730891,1
2016-11-11 02:00:00,1590.0,2057.233896391736,1580.9824041313823,2513.42853761311,1838.6678654550683,1362.4163731947147,2294.8625066764425,0.7313455802978048,0.09951323456462657,2
2016-11-11 03:00:00,1551.0,2057.2429649074247,1614.8072656830877,2505.4771780919577,1843.0384150622588,1400.6027158379218,2291.272628246792,0.7271633931708175,0.072581922873237,3
2016-11-11 04:00:00,1552.0,2057.252033423114,1613.1282625464844,2517.8672402110624,1836.237298177334,1392.1135273007044,2296.8525049652826,0.7331409810030406,0.07616260131385914,4
2016-11-11 05:00:00,1587.0,2057.2611019388028,1588.9365131865245,2471.478075410376,1852.2338779864465,1383.9092892341682,2266.4508514580198,0.7186317357464278,0.08600933359468099,5
2016-11-11 06:00:00,1687.0,2057.270170454492,1600.6168145949437,2491.752563731651,1844.8711509412574,1388.217795081709,2279.3535442184166,0.7270641973289892,0.14344277380007792,6
2016-11-11 07:00:00,1898.0,2057.279238970181,1605.8383475275068,2511.207658776324,1843.7686920401275,1392.3278005974535,2297.6971118462707,0.7267322942221777,0.32602360963424964,7
2016-11-11 08:00:00,1981.0,2057.2883074858696,1594.2227710535174,2502.0377814810186,1846.1950782069114,1383.1295417745591,2290.9445522020605,0.7244822643756368,0.4147314076575569,8
2016-11-11 09:00:00,1999.0,2057.297376001559,1581.9365746198584,2485.573011931107,1842.3487480752813,1366.9879466935809,2270.6243840048296,0.7293335294603146,0.4343316827509419,9
2016-11-11 10:00:00,1987.0,2057.3064445172477,1614.121264676031,2518.058110679042,1835.9905783878069,1392.8053985465901,2296.742244549601,0.7329682309941141,0.42099324836144236,10
2016-11-11 11:00:00,1985.0,2057.3155130329365,1615.8033418873408,2526.3611512485677,1830.190892147018,1388.6787210014227,2299.2365303626493,0.7382836255269265,0.4193491189145532,11
2016-11-11 12:00:00,1955.0,2057.3245815486257,1634.471672175156,2471.903701444322,1841.2212957831441,1418.3683864096745,2255.80041567884,0.7290202145958031,0.3770712792370646,12
2016-11-11 13:00:00,1951.0,2057.3336500643145,1633.6603434910655,2501.7434446944426,1842.49537923723,1418.822072663981,2286.9051738673584,0.7299758229696847,0.3767753854156733,13
2016-11-11 14:00:00,1945.0,2057.3427185800037,1613.778605730376,2511.710620521991,1842.039516094363,1398.4754032447354,2296.4074180363505,0.7283236810384416,0.3742276615724369,14
2016-11-11 15:00:00,1906.0,2057.351787095693,1621.164523765412,2498.1408322322177,1847.8624518658942,1411.6751885356132,2288.651497002419,0.7228687484802545,0.3291180724384628,15
2016-11-11 16:00:00,1867.0,2057.360855611382,1619.6793912982907,2486.2680541569507,1841.0177730606067,1403.3363087475157,2269.9249716061754,0.7299654498974044,0.286707585344114,16
2016-11-11 17:00:00,1875.0,2057.3699241270706,1577.4410266290156,2570.46890613394,1843.582289974533,1363.653392476478,2356.6812719814025,0.727463328702923,0.31892220564443463,17
2016-11-11 18:00:00,1949.0,2057.3789926427594,1585.1933823530726,2506.049255227488,1830.5702067333789,1358.384596443692,2279.2404693181074,0.7388384059052685,0.3814551547419059,18
2016-11-11 19:00:00,1990.0,2057.3880611584486,1601.1936933970642,2515.2921098663987,1841.9092018808446,1385.7148341194602,2299.8132505887947,0.7291539327117565,0.4250644356635095,19
2016-11-11 20:00:00,1962.0,2057.397129674138,1591.0427090590736,2518.241510591378,1836.194493996374,1369.8400733813096,2297.0388749136137,0.7340877638321743,0.3960012434500495,20
2016-11-11 21:00:00,1933.0,2057.4061981898262,1613.7041611073432,2535.60291752917,1833.4460885165333,1389.7440514340503,2311.6428078558774,0.7376771195565788,0.3647166234174395,21
2016-11-11 22:00:00,1880.0,2057.4152667055155,1607.4663613468474,2482.241947213644,1840.4301581817665,1390.4812528230984,2265.256838689895,0.7304523741408118,0.3015914192412306,22
2016-11-11 23:00:00,1792.0,2057.4243352212047,1562.9624712800007,2509.069874818915,1844.4558407870904,1349.9939768458864,2296.101380384801,0.7268022902872275,0.23605133928049293,23
2016-11-12 00:00:00,1695.0,2053.322880296834,1587.4475974617167,2533.61757226011,1727.0745370858497,1261.1992542507326,2207.3692290491263,0.8213246159308503,0.1658564001929107,0
2016-11-12 01:00:00,1617.0,2053.330844576445,1623.0784902799883,2502.869430342853,1727.07565464508,1296.8233003486232,2176.6142404114876,0.8216768417433709,0.10183467363376014,1
2016-11-12 02:00:00,1576.0,2053.3388088560564,1622.6481518860037,2493.6218271345324,1737.4274746446058,1306.736817674553,2177.710492923082,0.8130663894984507,0.08005322509015916,2
2016-11-12 03:00:00,1562.0,2053.3467731356677,1568.3696813674708,2532.2002543943872,1720.201333883757,1235.22424211556,2199.0548151424764,0.8268367498010376,0.09566875877461867,3
2016-11-12 04:00:00,1567.0,2053.354737415279,1571.7032898957407,2525.763471036326,1722.4424162173534,1240.790968697815,2194.8511498384005,0.8248611517004603,0.09567388559575096,4
2016-11-12 05:00:00,1593.0,2053.3627016948903,1588.9293552226952,2502.6152533675836,1716.7826542842547,1252.3493078120596,2166.0352059569477,0.8275790939889546,0.0982781217458612,5
2016-11-12 06:00:00,1667.0,2053.3706659745017,1632.6860194098847,2552.477947630958,1739.4217635996743,1318.7371170350575,2238.5290452561308,0.813699650955029,0.14081495577695435,6
2016-11-12 07:00:00,1766.0,2053.378630254113,1570.9501041676954,2526.0786966032183,1714.2551211949124,1231.8265951084948,2186.9551875440175,0.8321810379509492,0.22029857261259728,7
2016-11-12 08:00:00,1848.0,2053.3865945337243,1598.2276973341131,2511.6103434270267,1731.7160173058737,1276.5571201062626,2189.939766199176,0.8197984802045313,0.28218971039112584,8
2016-11-12 09:00:00,1890.0,2053.3945588133356,1584.8910396448168,2493.533480945456,1743.6254979581945,1275.1219787896757,2183.764420090315,0.8091860790685625,0.32243367398602574,9
2016-11-12 10:00:00,1890.0,2053.402523092947,1605.099034286986,2523.725670388371,1728.3838422410377,1280.0803534350766,2198.7069895364616,0.8211372543614313,0.32422482494064886,10
2016-11-12 11:00:00,1858.0,2053.4104873725582,1613.4487992079776,2517.350093655717,1727.8309531257514,1287.8692649611708,2191.7705594089102,0.820116074880292,0.2897531136870126,11
2016-11-12 12:00:00,1813.0,2053.4184516521696,1609.0098538987959,2501.4029514638723,1718.77250189484,1274.3639041414663,2166.7570017065427,0.8276775858369527,0.24493291253483784,12
2016-11-12 13:00:00,1754.0,2053.426415931781,1590.4564608935511,2458.702550106717,1720.1629962731206,1257.1930412348909,2125.4391304480564,0.8265468884333029,0.18836948204265436,13
2016-11-12 14:00:00,1692.0,2053.434380211392,1608.6531297572321,2520.901485829866,1713.5459945323248,1268.7647440781648,2181.0131001507984,0.8316403211969396,0.15493236679962274,14
2016-11-12 15:00:00,1657.0,2053.4423444910035,1595.184656977661,2498.1068454209367,1719.4429847647305,1261.185297251388,2164.1074856946634,0.8273548200730741,0.13021588782148125,15
2016-11-12 16:00:00,1629.0,2053.450308770615,1605.8044416892992,2493.962520280693,1719.729366439473,1272.0834993581575,2160.2415779495514,0.8277108743919571,0.11030537151858277,16
2016-11-12 17:00:00,1644.0,2053.458273050226,1596.651082330785,2491.479921531993,1714.679384017401,1257.8721932979597,2152.701032499168,0.8301956546934528,0.12043161731643193,17
2016-11-12 18:00:00,1745.0,2053.4662373298374,1587.3903527201608,2493.2790534998835,1725.7038838526098,1259.6279992429331,2165.516700022656,0.8211235859465253,0.19139473960838255,18
2016-11-12 19:00:00,1821.0,2053.4742016094488,1594.882158423375,2491.236731972082,1726.7359139832508,1268.143870797177,2164.498444345884,0.8216171944445616,0.2531039009357343,19
2016-11-12 20:00:00,1813.0,2053.4821658890596,1606.180687803359,2502.4835369536713,1728.0287412887717,1280.727263203071,2177.0301123533836,0.8204639891307748,0.2458232763534488,20
2016-11-12 21:00:00,1813.0,2053.490130168671,1559.3023363087352,2505.6570204386685,1712.882902020233,1218.695108160297,2165.0497922902305,0.8322205172453168,0.25741271656254416,21
2016-11-12 22:00:00,1775.0,2053.4980944482822,1599.9602172582568,2515.3060613024177,1736.8788528666328,1283.3409756766073,2198.686819720768,0.8146640139775587,0.21774380437388696,22
2016-11-12 23:00:00,1722.0,2053.5060587278936,1567.9021635499164,2470.6417155964014,1734.199211880268,1248.5953167022908,2151.334868748776,0.8161163767848651,0.1732938808614672,23
2016-11-13 00:00:00,1638.0,2048.953439905272,1623.504668730318,2494.807085342186,1673.5515582078187,1248.1027870328649,2119.405203644733,0.8560975225044529,0.11335095123152011,0
2016-11-13 01:00:00,1590.0,2048.960405547694,1606.723082257963,2525.378399963951,1672.5440119691852,1230.306688679454,2148.9620063854422,0.8551481087604551,0.10017994396950985,1
2016-11-13 02:00:00,1559.0,2048.967371190117,1597.6400768644255,2497.415894272135,1676.7056980051125,1225.3784036794211,2125.1542210871307,0.8536145649863303,0.08139911338037675,2
2016-11-13 03:00:00,1551.0,2048.974336832539,1601.1858755608953,2509.061735976634,1664.04059574251,1216.2521344708664,2124.127994886605,0.8609048434276809,0.0798806873953401,3
2016-11-13 04:00:00,1543.0,2048.9813024749615,1590.347179443252,2514.943447768745,1673.2232029893303,1214.589079957621,2139.185348283114,0.855494868488383,0.08036105185252379,4
2016-11-13 05:00:00,1566.0,2048.9882681173835,1587.9527881291947,2515.5576917202056,1674.931076288838,1213.8955963006492,2141.50049989166,0.8545502988954741,0.09100943204027528,5
2016-11-13 06:00:00,1606.0,2048.995233759806,1589.4538055749986,2517.0945887476,1680.2870780310445,1220.745649846237,2148.3864330188385,0.8509007436223003,0.11047404953307849,6
2016-11-13 07:00:00,1668.0,2049.0021994022286,1564.0043740952356,2512.2022316467446,1676.4053093554776,1191.4074840484845,2139.6053415999936,0.8540902492006794,0.15152873364355163,7
2016-11-13 08:00:00,1729.0,2049.009165044651,1587.2766269073186,2487.029616739679,1674.8726963913384,1213.1401582540059,2112.8931480863666,0.8548565505789587,0.18098917325908687,8
2016-11-13 09:00:00,1770.0,2049.0161306870737,1575.7046546844404,2527.7997079265006,1679.0599394992644,1205.748463496631,2157.843516738691,0.8513739029351695,0.22628722367933612,9
2016-11-13 10:00:00,1757.0,2049.0230963294957,1565.5026020558562,2529.140361133939,1691.9164016219759,1208.3959073483363,2172.0336664264196,0.843036424053262,0.21865936135728142,10
2016-11-13 11:00:00,1718.0,2049.0300619719187,1633.029141940122,2537.2073657534493,1681.180504098,1265.1795840662032,2169.357807879531,0.8496958120880373,0.17402417487281235,11
2016-11-13 12:00:00,1672.0,2049.037027614341,1553.254177797685,2476.749744673987,1677.7599746005444,1181.9771247838887,2105.472691660191,0.853301512198208,0.147678445569972,12
2016-11-13 13:00:00,1645.0,2049.0439932567633,1609.291398488923,2507.314493009342,1681.3371746398068,1241.5845798719665,2139.607674392386,0.850467215359688,0.12441273712207551,13
2016-11-13 14:00:00,1621.0,2049.050958899186,1601.2873291313872,2521.4892926630564,1677.2659624751695,1229.502332707371,2149.70429623904,0.8533172352604326,0.11657566116173629,14
2016-11-13 15:00:00,1585.0,2049.057924541608,1599.6562461761398,2520.0318413579935,1680.4046789564768,1231.003000591009,2151.3785957728624,0.8508611341743005,0.09812157012233891,15
2016-11-13 16:00:00,1577.0,2049.064890184031,1574.422788283838,2529.457183496634,1684.3146151929172,1209.6725132927245,2164.7069085055205,0.8480100214271399,0.10259216882416528,16
2016-11-13 17:00:00,1628.0,2049.071855826453,1563.7802411697203,2478.888377193603,1694.0317516021933,1208.7401369454606,2123.8482729693433,0.84241141934788,0.11912554441853784,17
2016-11-13 18:00:00,1752.0,2049.0788214688755,1579.187051622874,2491.0513848551236,1695.6842385885764,1225.7924687425748,2137.6568019748247,0.8405668611592447,0.20184745011937744,18
2016-11-13 19:00:00,1855.0,2049.0857871112976,1603.3819598870207,2510.3960008672343,1686.3195243939076,1240.6156971696307,2147.6297381498443,0.8467170703373152,0.29168767763414094,19
2016-11-13 20:00:00,1862.0,2049.0927527537206,1586.9083271990828,2474.9957816304754,1685.5011208211754,1223.3166952665379,2111.4041496979303,0.8473523286955078,0.29460985575336807,20
2016-11-13 21:00:00,1851.0,2049.099718396143,1599.2331887857022,2507.5706707601894,1675.5602821018172,1225.6937524913762,2134.0312344658637,0.8531527622835974,0.2880848587292405,21
2016-11-13 22:00:00,1808.0,2049.106684038565,1588.837056639101,2510.6855214508314,1664.1134151553442,1203.84378775588,2125.6922525676105,0.8605850254951426,0.25131037500841336,22
2016-11-13 23:00:00,1746.0,2049.1136496809877,1597.5506239733938,2517.908600823758,1675.9891892721766,1224.426163564583,2144.784140414947,0.8543658062769718,0.19929541835544812,23
2016-11-14 00:00:00,1697.0,2043.8900195209742,1622.564285404606,2474.973630205272,1960.7938512982987,1539.4681171819304,2391.8774619825963,0.5921790978859973,0.14846003407052655,0
2016-11-14 01:00:00,1658.0,2043.8958541627337,1602.2152519152037,2502.0121650268325,1956.2983612364533,1514.6177589889232,2414.414672100552,0.5971728062210486,0.13583215498541196,1
2016-11-14 02:00:00,1653.0,2043.9016888044928,1582.815617893569,2485.267059312812,1962.1270662158684,1501.0409953049445,2403.4924367241874,0.5908578561022656,0.1334517116921795,2
2016-11-14 03:00:00,1651.0,2043.907523446252,1576.7062752208715,2490.359610087998,1956.948833859761,1489.7475856343804,2403.400920501507,0.5967778250442128,0.13517932686760847,3
2016-11-14 04:00:00,1673.0,2043.9133580880116,1570.586937102262,2501.086843420672,1957.4041014713534,1484.0776804856039,2414.5775868040137,0.5960042538114602,0.15346210804739857,4
2016-11-14 05:00:00,1731.0,2043.9191927297707,1547.241417280779,2498.682335267972,1964.0531199604327,1467.375344511441,2418.8162624986344,0.5897628369986084,0.19962025625476598,5
2016-11-14 06:00:00,1884.0,2043.92502737153,1596.3437261193553,2492.1559318583236,1959.5260316435179,1511.9447303913432,2407.7569361303117,0.5944783064122452,0.32362767330187475,6
2016-11-14 07:00:00,2103.0,2043.930862013289,1602.653170548514,2477.95736665199,1962.2067080677857,1520.9290166030107,2396.2332127064865,0.5906737725769471,0.5686620132968312,7
2016-11-14 08:00:00,2203.0,2043.9366966550485,1582.7786397570503,2483.249977128835,1960.2958079992707,1499.1377511012724,2399.609088473057,0.5930005684221836,0.6746385146623891,8
2016-11-14 09:00:00,2198.0,2043.9425312968078,1532.5716925742322,2488.0142053515624,1958.9562316775866,1447.585392955011,2403.027905732341,0.5948472295778447,0.6602992205338152,9
2016-11-14 10:00:00,2163.0,2043.948365938567,1599.5522129464287,2486.312332434651,1959.2280733770322,1514.831920384894,2401.5920398731164,0.5946400077952589,0.6346176213159563,10
2016-11-14 11:00:00,2132.0,2043.9542005803264,1589.5589901583196,2491.3266712386876,1956.850302052103,1502.4550916300961,2404.222772710464,0.5969838676059418,0.5988043197023073,11
2016-11-14 12:00:00,2087.0,2043.9600352220857,1591.2632749672875,2511.1075033306447,1960.5388768540856,1507.8421165992875,2427.686344962645,0.5933255289784201,0.547730248236939,12
2016-11-14 13:00:00,2061.0,2043.9658698638448,1622.437285330695,2542.3176998731665,1957.2084364323066,1535.6798518991568,2455.5602664416283,0.5962010132960801,0.5189278681447985,13
2016-11-14 14:00:00,2029.0,2043.9717045056043,1592.463572095265,2523.807223656417,1958.0886031834605,1506.580470773121,2437.9241223342733,0.5953055094306084,0.4835670865695926,14
2016-11-14 15:00:00,1990.0,2043.9775391473636,1582.235300477131,2526.056350361409,1959.8277172452927,1498.0854785750598,2441.906528459338,0.5940170380654384,0.4417298007859012,15
2016-11-14 16:00:00,1946.0,2043.9833737891227,1580.6176091888665,2486.7043896661553,1961.8406813959123,1498.474916795656,2404.561697272945,0.5920504562102025,0.39082418571330535,16
2016-11-14 17:00:00,1944.0,2043.9892084308822,1585.6759363349506,2490.8958728700827,1959.6634345053903,1501.3501624094588,2406.570098944591,0.5943661515233735,0.38854378671141354,17
2016-11-14 18:00:00,2040.0,2043.9950430726415,1577.049771650728,2517.043099964433,1956.591691353174,1489.6464199312604,2429.6397482449656,0.5972390298382122,0.4956542548655905,18
2016-11-14 19:00:00,2115.0,2044.0008777144005,1556.469711130395,2532.758063105967,1959.2028319348697,1471.671665350864,2447.960017326436,0.594289320846019,0.5739336200063596,19
2016-11-14 20:00:00,2098.0,2044.00671235616,1587.2760279108516,2520.8390324912807,1959.3381887651967,1502.6075043198882,2436.1705089003176,0.5945757693647687,0.5589228883728836,20
2016-11-14 21:00:00,2065.0,2044.0125469979193,1608.4865302272613,2504.420508305736,1959.707621179579,1524.181604408921,2420.1155824873954,0.5934383196640618,0.52393861409368,21
2016-11-14 22:00:00,2000.0,2044.0183816396784,1580.5722619374942,2498.4096295505024,1956.810612857715,1493.3644931555307,2411.2018607685386,0.5973826223378803,0.4510838942356636,22
2016-11-14 23:00:00,1901.0,2044.024216281438,1577.3877566016897,2541.7198785767964,1958.4928154335523,1491.856355753804,2456.188477728911,0.5955787204885236,0.35191897562102104,23
2016-11-15 00:00:00,1796.0,2043.3508735110552,1583.8617494284547,2498.954203445116,1942.597460910935,1483.1083368283346,2398.200790844996,0.6119653251603157,0.24421419373213754,0
2016-11-15 01:00:00,1740.0,2043.3565296460438,1598.6769751898175,2490.628052473288,1943.010550359994,1498.3309959037679,2390.282073187238,0.6109727242504198,0.19167981542912704,1
2016-11-15 02:00:00,1699.0,2043.3621857810328,1572.8644654345317,2493.3356148867306,1942.2059692087964,1471.7082488622952,2392.179398314494,0.6120412424678754,0.1688056539771205,2
2016-11-15 03:00:00,1676.0,2043.3678419160217,1589.144672137894,2507.2089870109767,1939.471759744595,1485.2485899664673,2403.31290483955,0.6148882798377863,0.15253111971238442,3
2016-11-15 04:00:00,1668.0,2043.3734980510103,1598.4881372539387,2508.1893907089093,1944.2304131144997,1499.3450523174283,2409.0463057723987,0.6095876325513614,0.145113671352878,4
2016-11-15 05:00:00,1709.0,2043.3791541859994,1551.4951781455875,2496.228034135788,1944.684019290915,1452.8000432505032,2397.532899240704,0.6099737921600961,0.18215426871849505,5
2016-11-15 06:00:00,1840.0,2043.3848103209884,1565.805530985741,2471.3941990439885,1943.2087615645503,1465.6294822293028,2371.21815028755,0.6111102303216094,0.2824280809327817,6
2016-11-15 07:00:00,2053.0,2043.390466455977,1594.076821185465,2479.413837184541,1947.1327957572298,1497.8191504867177,2383.1561664857936,0.6071256885754367,0.5110972102227068,7
2016-11-15 08:00:00,2138.0,2043.3961225909661,1583.269983982573,2493.942645459914,1944.4388724111975,1484.3127338028044,2394.9853952801454,0.6098320977708005,0.6049821147242332,8
2016-11-15 09:00:00,2127.0,2043.401778725955,1608.2814251197806,2500.0922848633245,1945.105504971848,1509.9851513656736,2401.7960111092175,0.6091946477797917,0.5949375548825778,9
2016-11-15 10:00:00,2112.0,2043.4074348609436,1581.9341185447133,2488.464208598965,1942.9340086945135,1481.4606923782833,2387.9907824325346,0.6110474273514701,0.5768874339779488,10
2016-11-15 11:00:00,2073.0,2043.4130909959326,1576.3467306096036,2497.7270167226256,1942.4792955928463,1475.4129352065172,2396.7932213195395,0.6117977764802423,0.5327979516032852,11
2016-11-15 12:00:00,2028.0,2043.4187471309212,1580.8121283368603,2480.8856490131548,1944.1197345320702,1481.5131157380092,2381.5866364143035,0.6102739224945437,0.482489130043104,12
2016-11-15 13:00:00,2021.0,2043.4244032659103,1585.010452125467,2489.5968057492723,1946.7247133004573,1488.310762160014,2392.8971157838196,0.6082408617930964,0.4746688520936666,13
2016-11-15 14:00:00,2000.0,2043.4300594008994,1593.8550650668924,2526.8409448206703,1944.5584774983813,1494.9834831643743,2427.9693629181525,0.610410717190706,0.452514381364291,14
