day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-11-08,9.0,1965.7373,1976.0,1851.030417576649,2080.0599538058123,0.57276
2016-11-08,10.0,1976.8044,1994.0,1884.3030242821521,2069.474680655417,0.64274
2016-11-08,11.0,1990.6948,2008.0,1907.2872834819939,2074.799604287415,0.6574
2016-11-08,12.0,1987.2753,1996.0,1900.433996373404,2072.995536207384,0.57544
2016-11-08,13.0,1990.2098,1997.0,1896.6329442842057,2083.8953049934303,0.55472
2016-11-08,14.0,1987.3972,1986.0,1882.7281024610504,2091.571310423075,0.48786
2016-11-08,15.0,1976.6577,1972.0,1859.473927244624,2094.3420151260066,0.46604
2016-11-08,16.0,1943.0409,1941.0,1811.3653475979525,2074.4267781331964,0.48306
2016-11-08,17.0,1947.7229,1951.0,1797.8548347526087,2096.7868951609194,0.5136
2016-11-08,18.0,1994.7614,2054.0,1834.9348910382537,2153.2504638853147,0.76362
2016-11-08,19.0,2016.2368,2083.0,1854.3448300796426,2176.85959737758,0.78696
2016-11-08,20.0,2030.2156,2044.0,1875.4936623841656,2184.8432094514214,0.56878
2016-11-08,21.0,2031.7064,1982.0,1891.716507583065,2172.244220556802,0.2433
2016-11-08,22.0,1960.9307,1892.0,1822.0266956682724,2100.174404450901,0.1651
2016-11-08,23.0,1821.1792,1783.0,1682.6797053758469,1961.3065017576719,0.29348
2016-11-09,0.0,1686.9941,1680.0,1585.4460712928333,1787.842190793547,0.4438
2016-11-09,1.0,1597.1683,1633.0,1498.511166899417,1695.5767818077236,0.76234
2016-11-09,2.0,1550.5557,1576.0,1454.0870312362965,1647.64556534809,0.69508
2016-11-09,3.0,1510.2258,1535.0,1411.2405955002625,1610.0623648238632,0.6867
2016-11-09,4.0,1503.9595,1525.0,1402.7252891335197,1606.64802994699,0.6558
2016-11-09,5.0,1543.38,1573.0,1439.1521641155757,1648.1081507038548,0.70786
2016-11-09,6.0,1664.5747,1686.0,1554.4405453829359,1774.5737222728608,0.64614
2016-11-09,7.0,1885.5491,1887.0,1754.1096643040653,2016.3624246146521,0.50816
2016-11-09,8.0,2003.7279,1999.0,1873.1616263498142,2133.8542182318465,0.47158
2016-11-09,9.0,2021.2378,2014.0,1907.9727226983441,2134.1459374716537,0.44826
2016-11-09,10.0,2030.3252,2041.0,1937.8976487998755,2123.139985389932,0.59012
2016-11-09,11.0,2049.8652,2053.0,1962.991778115357,2136.414190520149,0.52922
2016-11-09,12.0,2045.4225,2036.0,1956.0392207403374,2134.378413005024,0.417
2016-11-09,13.0,2042.4454,2032.0,1947.7114780687723,2138.0272031084983,0.41498
2016-11-09,14.0,2043.7787,2007.0,1937.7705819850066,2149.22460624138,0.24654
2016-11-09,15.0,2031.6393,1969.0,1915.2402884680946,2147.9182518052066,0.14628
2016-11-09,16.0,2010.5079,1922.0,1878.0483626344892,2142.7049420111125,0.09604
2016-11-09,17.0,2013.8938,1921.0,1863.492399195652,2163.2894032873346,0.11064
2016-11-09,18.0,2070.135,2023.0,1911.820909637641,2227.464900342787,0.27994
2016-11-09,19.0,2086.9119,2111.0,1928.253323559592,2247.1134478404533,0.61818
2016-11-09,20.0,2085.1733,2079.0,1935.2902175703634,2235.8489986123627,0.47172
2016-11-09,21.0,2072.3906,2040.0,1933.2320403908882,2212.1976156624196,0.32664
2016-11-09,22.0,1994.6504,1974.0,1854.8915237327587,2133.5266777000384,0.38646
2016-11-09,23.0,1864.0184,1860.0,1724.1345890153757,2003.6366799151733,0.48142
2016-11-10,0.0,1703.3691,1759.0,1589.4552734222389,1818.3809605585088,0.82946
2016-11-10,1.0,1633.5927,1691.0,1525.7126100606554,1742.2352318036208,0.84754
2016-11-10,2.0,1588.5658,1652.0,1482.8598516050392,1694.303922684221,0.8769
2016-11-10,3.0,1560.805,1627.0,1453.9951669734533,1667.7982875246416,0.88692
2016-11-10,4.0,1566.4398,1627.0,1457.3745127382956,1675.6492572996094,0.86172
2016-11-10,5.0,1605.7406,1677.0,1493.928221019766,1717.100383219269,0.89526
2016-11-10,6.0,1732.2623,1817.0,1614.5323391429265,1849.1716945460123,0.92282
2016-11-10,7.0,1956.6824,2029.0,1819.615837746632,2092.953997416189,0.8498
2016-11-10,8.0,2075.4204,2121.0,1937.8913237636802,2211.8323219084664,0.741
2016-11-10,9.0,2069.9133,2104.0,1952.86232589677,2186.5558401958588,0.71604
2016-11-10,10.0,2071.2395,2066.0,1976.3696690585073,2166.813497123722,0.45742
2016-11-10,11.0,2070.4724,2044.0,1984.7734476202043,2156.9041086087104,0.27462
2016-11-10,12.0,2054.8635,2007.0,1966.6224065000506,2143.6994508567814,0.1443
2016-11-10,13.0,2034.5757,1983.0,1940.6346038848785,2128.531951559979,0.14376
2016-11-10,14.0,2017.9485,1972.0,1911.2347659883314,2124.737624813306,0.20188
2016-11-10,15.0,1999.0087,1958.0,1881.5998454538972,2116.490434972575,0.2486
2016-11-10,16.0,1969.613,1910.0,1834.7280409614013,2103.276267465409,0.19258
2016-11-10,17.0,1975.2004,1914.0,1822.2296680283382,2125.9477990872365,0.21556
2016-11-10,18.0,2048.5757,1974.0,1887.2707654540768,2207.4937487670327,0.18184
2016-11-10,19.0,2096.1838,2044.0,1936.5425460467932,2254.4328995486258,0.26104
2016-11-10,20.0,2108.2676,2043.0,1955.2405681217883,2261.34419436535,0.20246
2016-11-10,21.0,2080.3071,2004.0,1938.5487254927111,2223.4399093570846,0.14736
2016-11-10,22.0,1995.0369,1925.0,1853.5463679480827,2136.9486989315624,0.16632
2016-11-10,23.0,1873.3433,1809.0,1732.7617075000485,2016.1678272432123,0.18542
2016-11-11,0.0,1712.1128,1709.0,1615.6890299328595,1809.2019534797391,0.47302
2016-11-11,1.0,1629.7988,1654.0,1536.1990270482245,1723.6263721093087,0.69302
2016-11-11,2.0,1580.5121,1590.0,1488.1009124801449,1673.9853019785403,0.57684
2016-11-11,3.0,1551.8364,1551.0,1456.9432170362636,1646.8555654045117,0.48898
2016-11-11,4.0,1545.5779,1552.0,1446.5611112836186,1644.8776479287674,0.54756
2016-11-11,5.0,1582.9209,1587.0,1480.6027547244241,1685.134549708483,0.52682
2016-11-11,6.0,1693.7554,1687.0,1584.7438032912753,1803.7539761949174,0.4481
2016-11-11,7.0,1901.048,1898.0,1772.1435394744246,2031.3341128392954,0.47678
2016-11-11,8.0,2014.6923,1981.0,1883.9004341038967,2146.5327922660454,0.30382
2016-11-11,9.0,2012.4587,1999.0,1899.997745381874,2125.806592153032,0.40458
2016-11-11,10.0,2013.4576,1987.0,1920.3482335916683,2107.134474206183,0.28668
2016-11-11,11.0,2015.628,1985.0,1929.646900440952,2101.7620417239114,0.24254
2016-11-11,12.0,1984.6742,1955.0,1895.5852280256995,2073.9397644888745,0.25788
2016-11-11,13.0,1953.8326,1951.0,1858.1275145372454,2048.807118725994,0.47596
2016-11-11,14.0,1928.2275,1945.0,1822.8301621009527,2033.6250027996605,0.62302
2016-11-11,15.0,1890.3585,1906.0,1775.252763984704,2005.010122732684,0.60844
2016-11-11,16.0,1857.5916,1867.0,1729.0119473909215,1985.8043684583104,0.5613
2016-11-11,17.0,1858.5073,1875.0,1714.7289894371543,2003.212800978021,0.59056
2016-11-11,18.0,1917.6279,1949.0,1762.8843351461296,2074.0700772809537,0.65784
2016-11-11,19.0,1952.9413,1990.0,1800.9640788204051,2106.4096318989436,0.68652
2016-11-11,20.0,1960.4211,1962.0,1816.5189687987101,2103.0891522695297,0.51192
2016-11-11,21.0,1932.4552,1933.0,1795.4820048050412,2069.074602723843,0.50896
2016-11-11,22.0,1836.7998,1880.0,1705.3498337756876,1968.410124056459,0.74376
2016-11-11,23.0,1724.5166,1792.0,1589.9184812782137,1858.7742388507597,0.84074
2016-11-12,0.0,1704.8295,1695.0,1602.5048535208578,1805.9705379630682,0.4257
2016-11-12,1.0,1620.0364,1617.0,1521.7337947276035,1716.7398787191921,0.47684
2016-11-12,2.0,1563.8203,1576.0,1467.0055325419276,1659.1749490052287,0.59734
2016-11-12,3.0,1537.3232,1562.0,1439.4428594511096,1634.3306295043344,0.68878
2016-11-12,4.0,1527.1581,1567.0,1426.331061365022,1627.4912810492463,0.77904
2016-11-12,5.0,1542.3046,1593.0,1438.01284081487,1646.021027415031,0.82948
2016-11-12,6.0,1599.9553,1667.0,1490.922186395058,1709.9835624331886,0.8849
2016-11-12,7.0,1715.816,1766.0,1584.328805017963,1848.539044168523,0.76764
2016-11-12,8.0,1794.3601,1848.0,1661.0715607694235,1929.1518732326476,0.77952
2016-11-12,9.0,1831.3925,1890.0,1717.7274936252993,1946.1116481948002,0.8424
2016-11-12,10.0,1867.0165,1890.0,1774.2752066573944,1961.068024182858,0.68362
2016-11-12,11.0,1856.4248,1858.0,1770.8815956078092,1942.059575067652,0.51476
2016-11-12,12.0,1833.4315,1813.0,1743.7791609987357,1923.7114972616266,0.32684
2016-11-12,13.0,1800.7931,1754.0,1703.409255095937,1898.9335337245734,0.17256
2016-11-12,14.0,1765.9222,1692.0,1660.7326441541172,1872.568706613448,0.0849
2016-11-12,15.0,1729.535,1657.0,1613.0498370642642,1846.1719527411626,0.11168
2016-11-12,16.0,1713.6381,1629.0,1582.9791964912954,1843.2198379786728,0.10104
2016-11-12,17.0,1723.8383,1644.0,1579.1744316539625,1867.1111133168934,0.13756
2016-11-12,18.0,1799.0344,1745.0,1643.5933495291881,1953.8981406875757,0.252
2016-11-12,19.0,1851.9926,1821.0,1698.9242814748427,2004.9222437571386,0.34748
2016-11-12,20.0,1854.5885,1813.0,1708.0783371226569,1998.9333093200846,0.28886
2016-11-12,21.0,1856.359,1813.0,1720.5989351238934,1989.254361450936,0.2621
2016-11-12,22.0,1798.748,1775.0,1664.7320595018991,1932.4484162820354,0.36408
2016-11-12,23.0,1713.6018,1722.0,1578.118438892708,1849.5565444133601,0.54976
2016-11-13,0.0,1641.6398,1638.0,1531.4568521166075,1751.925649992852,0.47014
2016-11-13,1.0,1563.586,1590.0,1459.4294564903707,1668.1364496698618,0.68768
2016-11-13,2.0,1513.157,1559.0,1410.2814950384366,1616.148018094257,0.80718
2016-11-13,3.0,1494.5786,1551.0,1390.4485777213158,1599.2143453881563,0.85428
2016-11-13,4.0,1482.9794,1543.0,1376.9473150019387,1590.376129957554,0.86408
2016-11-13,5.0,1488.1738,1566.0,1380.9086908067384,1597.2175112910343,0.91974
2016-11-13,6.0,1527.3854,1606.0,1414.129114788948,1640.9498930664595,0.9112
2016-11-13,7.0,1583.5991,1668.0,1449.257382422458,1717.779143231892,0.88758
2016-11-13,8.0,1654.395,1729.0,1515.8982193288246,1792.1758953622357,0.85244
2016-11-13,9.0,1716.4629,1770.0,1596.4973826765208,1834.3411345922582,0.80974
2016-11-13,10.0,1756.1475,1757.0,1655.1191975932547,1856.0903329793969,0.50158
2016-11-13,11.0,1769.2458,1718.0,1678.394958753708,1859.5851723555818,0.13264
2016-11-13,12.0,1755.5011,1672.0,1664.2955011040879,1846.5474428172436,0.03636
2016-11-13,13.0,1731.7985,1645.0,1636.1164916485684,1827.7124989430088,0.03702
2016-11-13,14.0,1707.921,1621.0,1602.8708733384572,1813.6903201827108,0.05242
2016-11-13,15.0,1679.7172,1585.0,1561.7883825649049,1797.3276913905256,0.05652
2016-11-13,16.0,1677.8923,1577.0,1544.7834132477042,1810.9892784194408,0.06828
2016-11-13,17.0,1717.1049,1628.0,1565.7901733701751,1868.5049464353854,0.12376
2016-11-13,18.0,1815.0498,1752.0,1653.4479622308456,1976.75244632326,0.22616
2016-11-13,19.0,1879.9376,1855.0,1718.807818714988,2041.1612444034204,0.3832
2016-11-13,20.0,1882.2455,1862.0,1726.7830646193172,2037.9439296990115,0.4019
2016-11-13,21.0,1885.084,1851.0,1744.0098424028693,2027.4346562489068,0.31856
2016-11-13,22.0,1836.4613,1808.0,1697.5945755226421,1976.2952892691496,0.3462
2016-11-13,23.0,1757.5068,1746.0,1616.588160301291,1898.0798429991848,0.43976
2016-11-14,0.0,1670.1384,1697.0,1573.4158950480223,1766.6163225494693,0.70634
2016-11-14,1.0,1620.5774,1658.0,1528.4750587063224,1713.486510649347,0.78526
2016-11-14,2.0,1594.9016,1653.0,1502.447933227167,1688.5127203666543,0.88964
2016-11-14,3.0,1583.331,1651.0,1489.3425359141768,1678.5034034792748,0.92054
2016-11-14,4.0,1595.0306,1673.0,1496.9168735689996,1694.1478102320837,0.93882
2016-11-14,5.0,1647.2377,1731.0,1545.3448665164021,1749.4663800350488,0.94608
2016-11-14,6.0,1778.6703,1884.0,1670.6065791400342,1886.2697722101097,0.9728
2016-11-14,7.0,2014.9191,2103.0,1887.275595102753,2142.7465067616517,0.90992
2016-11-14,8.0,2144.4077,2203.0,2015.3951606224014,2273.4671133214106,0.80936
2016-11-14,9.0,2135.4062,2198.0,2023.9969052487338,2245.4565107421013,0.8668
2016-11-14,10.0,2132.264,2163.0,2040.5559910744325,2224.226854333153,0.74428
2016-11-14,11.0,2132.637,2132.0,2047.3926340772682,2217.839522622388,0.49212
2016-11-14,12.0,2111.5515,2087.0,2022.317776321799,2200.3594436743833,0.29522
2016-11-14,13.0,2101.099,2061.0,2006.0452364654586,2195.2057837042817,0.19934
2016-11-14,14.0,2082.808,2029.0,1979.5507125275294,2185.934097153623,0.15228
2016-11-14,15.0,2060.8533,1990.0,1946.269886376873,2175.3401382687935,0.11354
2016-11-14,16.0,2032.1453,1946.0,1905.8516073640667,2157.960672118031,0.09246
2016-11-14,17.0,2048.1172,1944.0,1905.991491396446,2189.01430344391,0.07578
2016-11-14,18.0,2133.8337,2040.0,1983.0498510982359,2283.576469489136,0.11178
2016-11-14,19.0,2189.4165,2115.0,2039.8281439373936,2337.9041358637373,0.16614
2016-11-14,20.0,2210.2454,2098.0,2066.443994256133,2352.9526576854264,0.06282
2016-11-14,21.0,2182.6682,2065.0,2048.83322247098,2318.07683729492,0.04296
2016-11-14,22.0,2079.3076,2000.0,1948.367730387737,2208.9833218286685,0.11842
2016-11-14,23.0,1950.8306,1901.0,1817.1240622717714,2082.887135745636,0.2379
2016-11-15,0.0,1769.7374,1796.0,1663.7304186487843,1877.3325151029776,0.68424
2016-11-15,1.0,1691.2938,1740.0,1589.3344489986382,1794.2073446333384,0.82508
2016-11-15,2.0,1643.6328,1699.0,1543.5689344301347,1744.0072563885967,0.86008
2016-11-15,3.0,1613.8907,1676.0,1512.8698119401042,1714.851939860104,0.88748
2016-11-15,4.0,1610.8656,1668.0,1506.762783163775,1714.6667220103332,0.86004
2016-11-15,5.0,1643.6996,1709.0,1536.7782320005274,1750.0057027382916,0.8856
2016-11-15,6.0,1756.194,1840.0,1642.596041013539,1868.680991431112,0.92826
2016-11-15,7.0,1955.1011,2053.0,1820.3593570043124,2089.412235129751,0.92466
2016-11-15,8.0,2083.3193,2138.0,1946.88293344727,2219.8289604565393,0.78166
2016-11-15,9.0,2082.9287,2127.0,1964.6735739773824,2201.392171810594,0.76502
2016-11-15,10.0,2093.1694,2112.0,1994.8968968385502,2192.574933223605,0.64264
2016-11-15,11.0,2101.3079,2073.0,2011.1881192232756,2191.852933979789,0.2704
2016-11-15,12.0,2088.3376,2028.0,1997.0853249678073,2181.475477379241,0.09938
2016-11-15,13.0,2066.5828,2021.0,1969.4165631556432,2164.0520638192597,0.17912
2016-11-15,14.0,2052.3867,2000.0,1946.8083113740306,2157.873850759484,0.16476
2016-11-15,15.0,2026.6781,1986.0,1911.1423324033453,2141.3710156232823,0.24504
2016-11-15,16.0,1999.8876,1948.0,1870.6860797493143,2128.3495704731,0.2153
2016-11-15,17.0,2008.8076,1950.0,1863.1070671209202,2154.2209347075345,0.21618
2016-11-15,18.0,2062.4036,2028.0,1905.979483116166,2219.8805503824465,0.33488
2016-11-15,19.0,2093.6633,2110.0,1938.3209373547775,2250.0100576165123,0.57996
2016-11-15,20.0,2099.725,2077.0,1952.1641754202844,2248.4422036573155,0.38206
2016-11-15,21.0,2086.3372,2045.0,1944.0673373394004,2228.7115588383035,0.28466
2016-11-15,22.0,2036.4242,1963.0,1898.4178041448981,2175.145227869523,0.14758
2016-11-15,23.0,1913.753,1853.0,1772.7464406102645,2053.65726710056,0.19874
2016-11-16,0.0,1759.7435,1747.0,1648.9092146157523,1870.407497257692,0.40802
2016-11-16,1.0,1681.8646,1689.0,1575.6040289722466,1787.1187299179962,0.54954
2016-11-16,2.0,1629.2861,1644.0,1525.5141336254462,1733.1634540951866,0.60834
2016-11-16,3.0,1603.4144,1616.0,1499.6079017231796,1707.850616914572,0.58952
2016-11-16,4.0,1595.6934,1621.0,1487.5517999680949,1703.295461090945,0.67542
2016-11-16,5.0,1634.7108,1667.0,1523.7917301510176,1745.5139527529816,0.71514
2016-11-16,6.0,1738.519,1789.0,1621.9535407648216,1854.6478852857174,0.80414
2016-11-16,7.0,1932.448,2009.0,1797.6406630210881,2066.9789182824393,0.86888
2016-11-16,8.0,2042.4812,2028.0,1904.2658637851425,2180.405699090846,0.41534
2016-11-16,9.0,2053.369,2066.0,1933.1264345766108,2173.5330625893725,0.57992
2016-11-16,10.0,2062.0515,2044.0,1964.428485913875,2160.0648766903555,0.35424
2016-11-16,11.0,2062.2666,2029.0,1973.3816873277071,2152.4589815269123,0.23184
2016-11-16,12.0,2042.6222,2034.0,1952.2304006030408,2133.6566699089003,0.4225
2016-11-16,13.0,2020.4553,1989.0,1921.809501724908,2119.499895636932,0.2635
2016-11-16,14.0,1996.0896,1978.0,1884.5398214274537,2108.7589941421984,0.37262
2016-11-16,15.0,1969.6444,1961.0,1849.90950644799,2091.0334781044685,0.4407
2016-11-16,16.0,1946.4263,1923.0,1811.2643120769883,2081.6708193457907,0.36636
2016-11-16,17.0,1947.3276,1923.0,1796.8471193460066,2097.64098471532,0.3768
2016-11-16,18.0,2010.6538,2008.0,1849.6582866748477,2171.044440881755,0.49028
2016-11-16,19.0,2041.0271,2078.0,1882.0800899624073,2200.443158440518,0.67932
2016-11-16,20.0,2041.0178,2052.0,1891.7109357543384,2191.501719658061,0.56236
2016-11-16,21.0,2031.1843,2024.0,1890.2209322250574,2172.9849299715465,0.46772
2016-11-16,22.0,1976.7057,1954.0,1838.3192362042805,2114.6907516424994,0.37946
2016-11-16,23.0,1857.9844,1831.0,1719.967258957157,1995.3301184792904,0.3545
2016-11-17,0.0,1718.0609,1733.0,1620.0012729141185,1816.4330322706553,0.61834
2016-11-17,1.0,1639.2684,1669.0,1545.5309945935746,1732.7619136870424,0.73402
2016-11-17,2.0,1586.1514,1631.0,1493.4047281040873,1679.3390399989478,0.8281
2016-11-17,3.0,1557.2198,1614.0,1463.4415033954265,1651.9242104176024,0.88336
2016-11-17,4.0,1550.9578,1613.0,1452.9198319765678,1648.2615935139347,0.89668
2016-11-17,5.0,1588.6984,1654.0,1488.2152849494378,1688.4900533861874,0.90066
2016-11-17,6.0,1690.3031,1789.0,1583.4011530921632,1796.7651499137116,0.96504
2016-11-17,7.0,1887.4581,2002.0,1759.2370289316154,2015.7351216675802,0.95986
2016-11-17,8.0,2009.7919,2094.0,1880.92920033204,2139.359928805636,0.9001
2016-11-17,9.0,2016.685,2090.0,1907.4258211108026,2126.216396869101,0.90628
2016-11-17,10.0,2032.8108,2061.0,1944.1381411813823,2121.361603266438,0.73364
2016-11-17,11.0,2036.6115,2033.0,1954.898029964355,2117.628253045299,0.46732
2016-11-17,12.0,2025.1393,2014.0,1937.8449691129363,2112.2953640562496,0.40278
2016-11-17,13.0,2013.8856,2013.0,1918.4707870653472,2109.8133587055618,0.49496
2016-11-17,14.0,2005.193,1997.0,1898.340684259793,2112.153058078298,0.44142
2016-11-17,15.0,1980.601,1981.0,1864.6423841191456,2096.623817153542,0.50366
2016-11-17,16.0,1957.2036,1948.0,1829.2879515500272,2084.950751978952,0.44494
2016-11-17,17.0,1968.2882,1931.0,1826.4809745913342,2109.3641584471206,0.30178
2016-11-17,18.0,2064.4204,2011.0,1913.3215197491818,2216.2634182296133,0.24334
2016-11-17,19.0,2093.2844,2064.0,1943.2635765300547,2243.9189465176564,0.35078
2016-11-17,20.0,2094.3936,2028.0,1950.3519973592865,2238.3294378686496,0.18086
2016-11-17,21.0,2062.1968,1992.0,1928.507475086317,2195.933868975654,0.15014
2016-11-17,22.0,1991.252,1912.0,1859.0422534244565,2122.5942378954783,0.11932
2016-11-17,23.0,1862.2426,1778.0,1729.14431901999,1994.9746544464233,0.10666
2016-11-18,0.0,1751.9501,1670.0,1648.2117515272398,1856.6741612732694,0.06016
2016-11-18,1.0,1659.9816,1587.0,1559.8112597016204,1759.8092400550886,0.07648
2016-11-18,2.0,1604.1111,1537.0,1503.8480088230856,1704.1356491678705,0.09426
2016-11-18,3.0,1574.6932,1500.0,1473.3544124953312,1677.3369140292593,0.07572
2016-11-18,4.0,1564.5076,1488.0,1460.8788858031064,1669.0365554498287,0.07468
2016-11-18,5.0,1594.2014,1525.0,1488.2028593937603,1701.4201151449784,0.10074
2016-11-18,6.0,1690.6307,1643.0,1578.3496470404075,1803.9027173916984,0.20372
2016-11-18,7.0,1867.7272,1842.0,1732.6931619449228,2003.9593008994154,0.35216
2016-11-18,8.0,1972.02,1933.0,1837.345444507133,2107.458153168306,0.28484
2016-11-18,9.0,1993.6321,1959.0,1879.7410725171317,2109.242538835307,0.27708
2016-11-18,10.0,2008.6678,1969.0,1914.8270516668367,2103.015297609953,0.20436
2016-11-18,11.0,2008.61,1975.0,1922.348776244369,2095.04370410735,0.2222
2016-11-18,12.0,1982.1222,1980.0,1892.6888627184387,2071.1366976487616,0.48466
2016-11-18,13.0,1952.0762,1976.0,1855.1642733059273,2047.448136838532,0.68716
2016-11-18,14.0,1921.8839,1984.0,1814.0591944933471,2027.712766718855,0.87464
2016-11-18,15.0,1886.213,1966.0,1768.3565413774043,2001.6838775915849,0.90974
2016-11-18,16.0,1847.9717,1927.0,1716.7928962938843,1976.533229293844,0.88458
2016-11-18,17.0,1841.9312,1907.0,1694.3277122911793,1988.2524438194368,0.80924
2016-11-18,18.0,1880.2241,1947.0,1722.9024932199145,2035.7915814521618,0.80132
2016-11-18,19.0,1893.3965,1965.0,1735.828956810144,2048.2769934052085,0.8168
2016-11-18,20.0,1904.232,1905.0,1753.751712654998,2052.704256519409,0.50546
2016-11-18,21.0,1911.2087,1860.0,1771.482547526436,2050.644344961003,0.23566
2016-11-18,22.0,1857.6039,1793.0,1722.1766701283611,1992.8031820942408,0.17356
2016-11-18,23.0,1754.4657,1688.0,1616.1531281849093,1892.4557240102265,0.17224
2016-11-19,0.0,1692.1967,1572.0,1587.9758175647814,1796.7522508925595,0.01166
2016-11-19,1.0,1605.6309,1465.0,1507.2082458444922,1703.1059496085916,0.00264
2016-11-19,2.0,1558.0228,1391.0,1460.7583939809845,1654.5533636863834,0.0004
2016-11-19,3.0,1535.0443,1363.0,1437.9924550509288,1632.2001995040164,0.0002
2016-11-19,4.0,1535.6272,1357.0,1435.737643511231,1635.6266515085006,0.00024
2016-11-19,5.0,1561.9668,1387.0,1459.6141117658412,1664.9517032070482,0.0004
2016-11-19,6.0,1611.9187,1445.0,1502.6382721300738,1722.208722672083,0.00154
2016-11-19,7.0,1690.6165,1546.0,1561.6389337096582,1818.4845714846474,0.01392
2016-11-19,8.0,1774.4188,1679.0,1643.977013049911,1904.1701232729943,0.07342
2016-11-19,9.0,1827.307,1772.0,1715.7825766792416,1939.2385827283674,0.16432
2016-11-19,10.0,1858.5367,1868.0,1766.6660376727812,1950.0364668533819,0.5782
2016-11-19,11.0,1860.1053,1911.0,1776.2882687527817,1943.3842152825418,0.88318
2016-11-19,12.0,1843.603,1927.0,1757.339297888421,1930.963756253438,0.9693
2016-11-19,13.0,1797.3099,1925.0,1704.0846557305485,1892.0484257432463,0.99624
2016-11-19,14.0,1759.7074,1913.0,1657.816015521391,1863.1416780878506,0.99798
2016-11-19,15.0,1719.2007,1915.0,1605.7584299563157,1832.6033526944054,0.99958
2016-11-19,16.0,1703.2181,1911.0,1576.4530892315363,1830.7154241714265,0.9992
2016-11-19,17.0,1729.8323,1945.0,1586.5614459825367,1874.1100369832075,0.99854
2016-11-19,18.0,1852.3983,2026.0,1699.2323990871819,2005.3280745721502,0.98732
2016-11-19,19.0,1915.4904,2029.0,1763.418202209469,2068.0293144605166,0.92702
2016-11-19,20.0,1898.4396,2003.0,1750.5796290693734,2047.0251565699355,0.91752
2016-11-19,21.0,1859.2809,1972.0,1721.5917262349258,1997.0673128598894,0.94698
2016-11-19,22.0,1824.2369,1912.0,1689.0429912576744,1960.3861955495258,0.89826
2016-11-19,23.0,1759.351,1826.0,1622.9142258836725,1897.4721453969676,0.83022
2016-11-20,0.0,1728.0164,1725.0,1627.924138500525,1828.7820403357414,0.47322
2016-11-20,1.0,1661.8552,1662.0,1567.025836604872,1758.624908618976,0.49846
2016-11-20,2.0,1617.555,1612.0,1522.1899137748096,1713.6939434079513,0.45236
2016-11-20,3.0,1601.5277,1592.0,1504.151850448632,1699.841484115811,0.4218
2016-11-20,4.0,1596.5399,1585.0,1495.2450106734063,1697.5641405200813,0.40838
2016-11-20,5.0,1616.4281,1594.0,1512.4573368637307,1720.344771333949,0.33254
2016-11-20,6.0,1659.6715,1627.0,1548.7866839043543,1769.9772619324174,0.281
2016-11-20,7.0,1737.4242,1691.0,1606.8570827584404,1868.4422722580484,0.24212
2016-11-20,8.0,1803.6193,1768.0,1671.018552834164,1935.8891593851217,0.29982
2016-11-20,9.0,1847.1826,1856.0,1732.9215135434665,1960.892785599165,0.56094
2016-11-20,10.0,1887.2659,1904.0,1793.1763840160918,1981.0771492729298,0.63892
2016-11-20,11.0,1895.58,1927.0,1807.4935262423235,1982.7663335745544,0.75924
2016-11-20,12.0,1900.7446,1932.0,1810.6717294435816,1990.5050422215172,0.75014
2016-11-20,13.0,1891.1047,1934.0,1795.1294280605846,1986.9657476182053,0.8077
2016-11-20,14.0,1882.4535,1925.0,1778.6056481365213,1987.0068924552904,0.78982
2016-11-20,15.0,1873.1714,1921.0,1759.805551188672,1986.385500508625,0.79792
2016-11-20,16.0,1878.5824,1929.0,1750.7064210758206,2005.2979840247333,0.7814
2016-11-20,17.0,1940.7625,1978.0,1795.7010161086955,2083.959652409424,0.6942
2016-11-20,18.0,2081.4597,2099.0,1926.3050733378648,2237.204161036259,0.58966
2016-11-20,19.0,2174.3213,2133.0,2018.189445835145,2330.3679685224524,0.30336
2016-11-20,20.0,2175.2957,2123.0,2026.23382874363,2324.936538406171,0.24878
2016-11-20,21.0,2164.6533,2084.0,2027.505777844509,2301.2651958305123,0.12586
2016-11-20,22.0,2099.9995,2017.0,1964.9342168830567,2234.597044554178,0.11368
2016-11-20,23.0,2000.0491,1926.0,1865.4099738857801,2134.8818818840555,0.14062
2016-11-21,0.0,1852.0417,1859.0,1753.1572716776966,1951.611431037977,0.55448
2016-11-21,1.0,1782.5099,1807.0,1688.6321387183377,1877.0858162108445,0.69564
2016-11-21,2.0,1741.4716,1773.0,1648.1802915949456,1834.7550345505454,0.74808
2016-11-21,3.0,1720.09,1762.0,1626.2868343807042,1813.497161715003,0.81088
2016-11-21,4.0,1725.0443,1776.0,1627.9381145862935,1821.126219047058,0.85012
2016-11-21,5.0,1774.3274,1821.0,1674.9754071793734,1872.7470707265963,0.82326
2016-11-21,6.0,1908.9701,1951.0,1804.2927833228955,2012.890523872914,0.78596
2016-11-21,7.0,2135.5247,2157.0,2011.769217800078,2258.760108611825,0.6336
2016-11-21,8.0,2266.4558,2273.0,2139.511036940559,2393.5084259297487,0.54132
2016-11-21,9.0,2267.0247,2270.0,2158.6671161638983,2375.4744743989295,0.52352
2016-11-21,10.0,2263.287,2284.0,2172.9155487731414,2352.8948430927694,0.67648
2016-11-21,11.0,2262.4514,2257.0,2176.962840726382,2347.120136892398,0.4519
