day,hour,y_hat,y
2016-10-25,22.0,11505.066,11335.0
2016-10-25,23.0,11014.675,10791.0
2016-10-26,0.0,10453.543,9933.0
2016-10-26,1.0,9607.021,9257.0
2016-10-26,2.0,9026.708,8852.0
2016-10-26,3.0,8665.933,8584.0
2016-10-26,4.0,8438.942,8477.0
2016-10-26,5.0,8338.53,8414.0
2016-10-26,6.0,8533.98,8603.0
2016-10-26,7.0,9123.482,9307.0
2016-10-26,8.0,10089.746,10380.0
2016-10-26,9.0,10830.795,11292.0
2016-10-26,10.0,11240.979,11514.0
2016-10-26,11.0,11550.775,11569.0
2016-10-26,12.0,11849.59,11790.0
2016-10-26,13.0,12001.959,11890.0
2016-10-26,14.0,12129.04,11792.0
2016-10-26,15.0,12239.003,11893.0
2016-10-26,16.0,12299.977,11851.0
2016-10-26,17.0,12279.328,11691.0
2016-10-26,18.0,12316.366,11800.0
2016-10-26,19.0,12191.823,11934.0
2016-10-26,20.0,11936.946,12022.0
2016-10-26,21.0,11940.219,11811.0
2016-10-26,22.0,11875.1,11550.0
2016-10-26,23.0,11399.344,11002.0
2016-10-27,0.0,10415.769,10128.0
2016-10-27,1.0,9641.042,9395.0
2016-10-27,2.0,9100.024,9005.0
2016-10-27,3.0,8786.3,8669.0
2016-10-27,4.0,8606.003,8451.0
2016-10-27,5.0,8567.269,8419.0
2016-10-27,6.0,8768.572,8520.0
2016-10-27,7.0,9408.048,9236.0
2016-10-27,8.0,10400.771,10455.0
2016-10-27,9.0,10980.744,11040.0
2016-10-27,10.0,11233.767,11180.0
2016-10-27,11.0,11342.726,11257.0
2016-10-27,12.0,11406.543,11393.0
