day,hour,y_hat,y
2016-10-16,3.0,8097.4097,8230.0
2016-10-16,4.0,7925.2305,8031.0
2016-10-16,5.0,7846.2393,7944.0
2016-10-16,6.0,7848.5654,7885.0
2016-10-16,7.0,8086.7534,7995.0
2016-10-16,8.0,8448.874,8167.0
2016-10-16,9.0,8585.724,8404.0
2016-10-16,10.0,8886.159,8660.0
2016-10-16,11.0,9174.228,8955.0
2016-10-16,12.0,9392.322,9188.0
2016-10-16,13.0,9505.932,9540.0
2016-10-16,14.0,9601.201,9684.0
2016-10-16,15.0,9672.59,9725.0
2016-10-16,16.0,9692.923,9744.0
2016-10-16,17.0,9735.197,9839.0
2016-10-16,18.0,9849.912,9941.0
2016-10-16,19.0,10083.23,10139.0
2016-10-16,20.0,10530.106,10658.0
2016-10-16,21.0,10723.773,10931.0
2016-10-16,22.0,10514.654,10711.0
2016-10-16,23.0,10090.989,10346.0
2016-10-17,0.0,9753.822,9798.0
2016-10-17,1.0,9104.8,9239.0
2016-10-17,2.0,8695.024,8929.0
2016-10-17,3.0,8460.07,8647.0
2016-10-17,4.0,8330.385,8505.0
2016-10-17,5.0,8362.729,8428.0
2016-10-17,6.0,8675.796,8617.0
2016-10-17,7.0,9571.304,9394.0
2016-10-17,8.0,10948.927,10496.0
2016-10-17,9.0,11709.403,11119.0
2016-10-17,10.0,12008.237,11548.0
2016-10-17,11.0,12249.337,11774.0
2016-10-17,12.0,12501.073,12180.0
2016-10-17,13.0,12643.612,12513.0
2016-10-17,14.0,12756.475,12748.0
2016-10-17,15.0,13014.288,13031.0
2016-10-17,16.0,13100.674,13425.0
2016-10-17,17.0,13150.145,13635.0
2016-10-17,18.0,13326.014,13629.0
2016-10-17,19.0,13379.196,13394.0
2016-10-17,20.0,13348.486,13634.0
2016-10-17,21.0,13402.294,13678.0
2016-10-17,22.0,13045.461,13285.0
2016-10-17,23.0,12406.173,12586.0
2016-10-18,0.0,11267.573,11738.0
2016-10-18,1.0,10399.07,10769.0
2016-10-18,2.0,9809.18,10179.0
2016-10-18,3.0,9440.076,9714.0
2016-10-18,4.0,9243.658,9404.0
2016-10-18,5.0,9175.711,9185.0
2016-10-18,6.0,9445.676,9221.0
2016-10-18,7.0,10163.221,9815.0
2016-10-18,8.0,11318.9,11006.0
2016-10-18,9.0,12091.928,11731.0
2016-10-18,10.0,12285.461,12074.0
2016-10-18,11.0,12494.081,12494.0
2016-10-18,12.0,12656.409,12872.0
2016-10-18,13.0,12762.634,13147.0
2016-10-18,14.0,12851.985,13264.0
2016-10-18,15.0,12978.3125,13401.0
2016-10-18,16.0,12863.514,13422.0
2016-10-18,17.0,12865.7705,13289.0
2016-10-18,18.0,12935.857,13096.0
2016-10-18,19.0,13082.816,12658.0
2016-10-18,20.0,12940.476,12671.0
2016-10-18,21.0,12788.638,12455.0
2016-10-18,22.0,12624.872,11968.0
2016-10-18,23.0,12083.183,11217.0
2016-10-19,0.0,10667.453,10287.0
2016-10-19,1.0,9809.044,9485.0
2016-10-19,2.0,9278.242,8914.0
2016-10-19,3.0,8919.404,8510.0
2016-10-19,4.0,8693.772,8238.0
2016-10-19,5.0,8641.909,8083.0
2016-10-19,6.0,8809.204,8259.0
2016-10-19,7.0,9438.638,8746.0
2016-10-19,8.0,10488.26,9745.0
2016-10-19,9.0,11041.262,10306.0
2016-10-19,10.0,11260.382,10590.0
2016-10-19,11.0,11353.116,11014.0
2016-10-19,12.0,11415.716,11348.0
2016-10-19,13.0,11381.131,11507.0
2016-10-19,14.0,11260.423,11642.0
2016-10-19,15.0,11179.555,11769.0
2016-10-19,16.0,11048.376,11725.0
2016-10-19,17.0,10866.98,11559.0
2016-10-19,18.0,10801.813,11447.0
2016-10-19,19.0,10807.148,11448.0
2016-10-19,20.0,10881.769,11804.0
2016-10-19,21.0,11064.396,11739.0
2016-10-19,22.0,10894.576,11292.0
2016-10-19,23.0,10447.185,10724.0
2016-10-20,0.0,9862.647,10018.0
2016-10-20,1.0,9116.401,9291.0
2016-10-20,2.0,8637.048,8762.0
2016-10-20,3.0,8325.456,8417.0
2016-10-20,4.0,8178.5776,8170.0
2016-10-20,5.0,8153.194,8055.0
2016-10-20,6.0,8373.321,8227.0
2016-10-20,7.0,9054.493,8796.0
2016-10-20,8.0,10172.5205,9849.0
2016-10-20,9.0,10796.548,10541.0
2016-10-20,10.0,11014.905,10829.0
2016-10-20,11.0,11091.067,11034.0
2016-10-20,12.0,11194.391,11157.0
2016-10-20,13.0,11171.191,11198.0
2016-10-20,14.0,11096.557,11126.0
2016-10-20,15.0,11093.607,11177.0
2016-10-20,16.0,10965.554,11073.0
2016-10-20,17.0,10875.632,11017.0
2016-10-20,18.0,10907.785,10958.0
2016-10-20,19.0,10917.71,11022.0
2016-10-20,20.0,11086.366,11322.0
2016-10-20,21.0,11299.608,11295.0
2016-10-20,22.0,11145.721,11015.0
2016-10-20,23.0,10695.782,10588.0
2016-10-21,0.0,9861.9,9878.0
2016-10-21,1.0,9080.517,9236.0
2016-10-21,2.0,8612.802,8809.0
2016-10-21,3.0,8335.705,8545.0
2016-10-21,4.0,8155.548,8389.0
2016-10-21,5.0,8132.1895,8298.0
2016-10-21,6.0,8366.834,8465.0
2016-10-21,7.0,9021.014,9026.0
2016-10-21,8.0,10096.575,10136.0
2016-10-21,9.0,10723.537,10766.0
2016-10-21,10.0,10898.903,10850.0
2016-10-21,11.0,10969.1875,10841.0
2016-10-21,12.0,10993.866,10911.0
2016-10-21,13.0,10969.374,10887.0
2016-10-21,14.0,10902.731,10818.0
2016-10-21,15.0,10821.387,10764.0
2016-10-21,16.0,10717.136,10588.0
2016-10-21,17.0,10622.34,10549.0
2016-10-21,18.0,10733.514,10444.0
2016-10-21,19.0,10826.611,10490.0
2016-10-21,20.0,10919.934,10958.0
2016-10-21,21.0,10979.927,10919.0
2016-10-21,22.0,10811.585,10654.0
2016-10-21,23.0,10382.19,10305.0
2016-10-22,0.0,9740.037,9719.0
2016-10-22,1.0,9098.971,9143.0
2016-10-22,2.0,8618.076,8678.0
2016-10-22,3.0,8303.146,8379.0
2016-10-22,4.0,8080.8354,8180.0
2016-10-22,5.0,7980.1064,8078.0
2016-10-22,6.0,8025.328,8070.0
2016-10-22,7.0,8331.078,8312.0
2016-10-22,8.0,8878.762,8826.0
2016-10-22,9.0,9164.206,9024.0
2016-10-22,10.0,9447.325,9363.0
2016-10-22,11.0,9643.062,9473.0
2016-10-22,12.0,9740.6875,9522.0
2016-10-22,13.0,9762.904,9500.0
2016-10-22,14.0,9671.514,9405.0
2016-10-22,15.0,9547.766,9303.0
2016-10-22,16.0,9458.616,9204.0
2016-10-22,17.0,9382.846,9237.0
2016-10-22,18.0,9355.3125,9188.0
2016-10-22,19.0,9521.841,9276.0
2016-10-22,20.0,10014.437,9919.0
2016-10-22,21.0,10094.292,9950.0
2016-10-22,22.0,9854.1455,9811.0
2016-10-22,23.0,9543.551,9536.0
2016-10-23,0.0,9197.56,9164.0
2016-10-23,1.0,8686.989,8743.0
2016-10-23,2.0,8305.718,8415.0
2016-10-23,3.0,8073.442,8126.0
2016-10-23,4.0,7920.9062,7954.0
2016-10-23,5.0,7841.67,7807.0
2016-10-23,6.0,7858.4814,7822.0
2016-10-23,7.0,8014.98,7932.0
2016-10-23,8.0,8306.9,8163.0
2016-10-23,9.0,8442.511,8222.0
2016-10-23,10.0,8695.231,8372.0
2016-10-23,11.0,8890.632,8570.0
2016-10-23,12.0,8958.696,8712.0
2016-10-23,13.0,8985.178,8869.0
2016-10-23,14.0,8969.214,8965.0
2016-10-23,15.0,8939.462,9016.0
2016-10-23,16.0,8914.265,9142.0
2016-10-23,17.0,8953.621,9214.0
2016-10-23,18.0,9174.439,9233.0
2016-10-23,19.0,9615.592,9409.0
2016-10-23,20.0,10117.791,10128.0
2016-10-23,21.0,10167.521,10066.0
2016-10-23,22.0,9944.889,9836.0
2016-10-23,23.0,9662.169,9419.0
2016-10-24,0.0,9050.137,8920.0
2016-10-24,1.0,8506.921,8458.0
2016-10-24,2.0,8165.0063,8129.0
2016-10-24,3.0,7941.558,7948.0
2016-10-24,4.0,7880.901,7749.0
2016-10-24,5.0,7878.47,7793.0
2016-10-24,6.0,8196.685,8062.0
2016-10-24,7.0,8802.104,8706.0
2016-10-24,8.0,9852.619,9964.0
2016-10-24,9.0,10481.832,10463.0
2016-10-24,10.0,10688.704,10497.0
