ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2016-10-12 10:00:00,10959.0,13537.650170497162,11682.673412398968,15506.066016337805,10534.346671174251,8679.369913076058,12502.762517014895,0.9830150764785246,0.04193497120861342,10
2016-10-12 11:00:00,11261.0,13871.8127557553,12028.635609132885,15662.583676548391,10776.25617602219,8933.079029399774,12567.02709681528,0.9858015756477185,0.03277683996126893,11
2016-10-12 12:00:00,11524.0,14072.808849184597,12352.970875932473,15796.13223136934,11020.891557591498,9301.053584339374,12744.21493977624,0.9838477489999128,0.028891306272506,12
2016-10-12 13:00:00,11612.0,14212.32651421595,12484.511110955444,15938.225872528366,11141.232714834832,9413.417311574325,12867.132073147248,0.9847753363891995,0.026817134610208453,13
2016-10-12 14:00:00,11665.0,14335.725952253271,12486.502383778863,16146.903607184155,11318.472164092274,9469.248595617866,13129.649819023158,0.9829665580093537,0.030734402555788815,14
2016-10-12 15:00:00,11589.0,14441.067077456342,12679.182513844027,16277.76657482717,11416.23974402459,9654.355180412274,13252.939241395417,0.9838928394918571,0.021107521489222156,15
2016-10-12 16:00:00,11482.0,14510.30517691967,12744.806069929175,16229.927588629222,11498.013916016957,9732.51480902646,13217.636327726508,0.9829359819192364,0.012968911935276257,16
2016-10-12 17:00:00,11405.0,14551.125469451032,12893.28368377083,16487.13448752922,11579.098846486293,9921.25706080609,13515.107864564481,0.9825230047832175,0.012422980033338629,17
2016-10-12 18:00:00,11222.0,14599.281867950198,12789.138244187825,16381.21848935989,11484.59733571514,9674.453711952767,13266.533957124831,0.9860390684879171,0.007979861980822041,18
2016-10-12 19:00:00,11006.0,14674.474077768426,12989.328677287336,16561.86455015516,11552.793616023104,9867.648215542014,13440.184088409836,0.9860149115465862,0.00424502202009389,19
2016-10-12 20:00:00,11125.0,14734.254046920796,12897.755864976083,16510.247184480402,11880.835271443953,10044.33708949924,13656.82840900356,0.9780585773218856,0.00522147887301578,20
2016-10-12 21:00:00,11074.0,14678.091972622233,12902.860332042928,16513.248374706516,11591.694372044594,9816.46273146529,13426.850774128878,0.9854337856049729,0.0052542247262515485,21
2016-10-12 22:00:00,10782.0,14408.654421496894,12485.39874874405,16244.347814453931,11403.704945171132,9480.44927241829,13239.398338128169,0.9829144825881044,0.0067011609479519845,22
2016-10-12 23:00:00,10248.0,13902.89414237902,12090.274287834824,15600.816346322345,10815.257988833331,9002.638134289135,12513.180192776656,0.9851284700045956,0.003809574017573573,23
2016-10-13 00:00:00,9489.0,13164.350997856767,11382.222730000798,15015.233478777132,9741.71325548827,7959.5849876323,11592.595736408635,0.9920286899636116,0.004757493465607381,0
2016-10-13 01:00:00,8805.0,12464.337803185694,10703.923452356323,14451.276342250352,9122.200584656592,7361.786233827221,11109.13912372125,0.9904333433046669,0.006158967770874412,1
2016-10-13 02:00:00,8352.0,11849.955975112733,10122.55525100794,13681.061445446054,8456.005079886414,6728.60435578162,10287.110550219735,0.9913123030931501,0.005876243582802752,2
2016-10-13 03:00:00,8035.0,11394.080294492549,9637.30208157057,13257.568916109234,8006.993340023963,6250.215127101984,9870.48196164065,0.9919332703926141,0.008699015177602605,3
2016-10-13 04:00:00,7871.0,11135.044455316014,9344.445185859877,12821.765262028983,7673.0077379198865,5882.408468463749,9359.728544632855,0.9925762331023898,0.008066351497611602,4
2016-10-13 05:00:00,7868.0,11103.73686048145,9250.964676757243,12990.569010130866,7609.12038247829,5756.348198754084,9495.952532127707,0.9930352799270846,0.013285761190404201,5
2016-10-13 06:00:00,8083.0,11323.616812622493,9477.723332122652,13226.173505800041,8024.193860687734,6178.300380187893,9926.750553865282,0.9901279553405862,0.01335059797958684,6
2016-10-13 07:00:00,8747.0,11777.282643161543,9904.560382634632,13461.54705857517,8474.896847965203,6602.174587438291,10159.161263378828,0.9899836335315699,0.014496955496093013,7
2016-10-13 08:00:00,9890.0,12377.561959228464,10448.055754303403,14101.464131738565,9102.98604903077,7173.479844105707,10826.88822154087,0.9893565156528564,0.04047623217215861,8
2016-10-13 09:00:00,10419.0,12985.476853420329,11049.927224489467,14789.885731612538,9599.011029978185,7663.461401047323,11403.419908170394,0.9910896341063062,0.03929879562882902,9
2016-10-13 10:00:00,10615.0,13474.83514995605,11640.456443739477,15232.672213179654,10109.481954028852,8275.103247812276,11867.319017252456,0.9914142481204121,0.02064839002643692,10
2016-10-13 11:00:00,10703.0,13795.442034699008,11988.068385233562,15557.690259233384,10386.307019035808,8578.933369570363,12148.555243570185,0.9918527835311549,0.013193348981743753,11
2016-10-13 12:00:00,10755.0,13982.910250947023,12033.49822487552,15793.244490072586,10545.152952843635,8595.740926772132,12355.487191969198,0.9920799459800065,0.013884351381944476,12
2016-10-13 13:00:00,10735.0,14109.08633569036,12255.483619570528,15996.176273278275,10772.319974731294,8918.717258611463,12659.40991231921,0.9906253561756253,0.010391421239988189,13
2016-10-13 14:00:00,10700.0,14219.544194474856,12412.386590787437,15859.839398399445,10865.773090089744,9058.615486402325,12506.068294014332,0.9907415569433223,0.0044391979386862,14
2016-10-13 15:00:00,10725.0,14312.599474968893,12470.899520805706,16059.034487380084,10884.673246090511,9042.973291927326,12631.108258501703,0.9922778005763286,0.005192779147004986,15
2016-10-13 16:00:00,10650.0,14370.433980199361,12500.07481035124,16173.219173133231,11084.422942065328,9214.063772217207,12887.208134999199,0.9898281990087272,0.00471440890187395,16
2016-10-13 17:00:00,10541.0,14400.868600641943,12588.908156012782,16060.999192173946,11114.133118530657,9302.172673901496,12774.26371006266,0.9895942149081278,0.002190356144539571,17
2016-10-13 18:00:00,10486.0,14439.711486088363,12601.173468864374,16194.023956603689,10950.526232915312,9111.988215691323,12704.83870343064,0.9928617950916031,0.0023971619031456655,18
2016-10-13 19:00:00,10425.0,14506.708417382903,12735.171905013793,16321.744833726798,11082.87415529954,9311.33764293043,12897.910571643435,0.9917588217939111,0.0017673847127611967,19
2016-10-13 20:00:00,10861.0,14559.514724807455,12899.56658666535,16248.011892106444,11062.250038473108,9402.301900331004,12750.747205772097,0.9931061478801461,0.0023196464800386883,20
2016-10-13 21:00:00,11006.0,14497.75105556932,12810.87451766394,16325.935820253226,11097.951578609955,9411.075040704574,12926.13634329386,0.9915186392012374,0.005446607938913552,21
2016-10-13 22:00:00,10764.0,14224.197851520958,12396.866524483115,15987.983247589464,10767.875855087232,8940.54452804939,12531.661251155738,0.9924709918006984,0.006762041348240759,22
2016-10-13 23:00:00,10323.0,13715.800104146567,11899.867451531867,15470.208896832199,10314.129674083724,8498.197021469026,12068.538466769358,0.9916669313216004,0.007432562034223341,23
2016-10-14 00:00:00,9607.0,12973.384087109693,11104.177685685981,14905.568812483682,9900.383770678476,8031.177369254766,11832.568496052467,0.9846286983346512,0.01160992404838448,0
2016-10-14 01:00:00,8950.0,12273.317086261377,10476.085815406592,14101.033900934912,9177.217751883869,7379.986481029084,11004.934566557404,0.98494662901443,0.009391044505782719,1
2016-10-14 02:00:00,8489.0,11659.944012015605,9723.114989869697,13349.997769331265,8640.16637936716,6703.337357221251,10330.22013668282,0.9833872809581993,0.01251650077434463,2
2016-10-14 03:00:00,8191.0,11205.919503022671,9355.809849766127,13053.127210962677,8059.0957421773155,6208.986088920771,9906.30345011732,0.9861796248627431,0.018307000809008208,3
2016-10-14 04:00:00,8044.0,10949.363973779531,9122.446968679538,13023.27491480694,7782.317813468406,5955.400808368413,9856.228754495814,0.9872221221462097,0.028129938840820094,4
2016-10-14 05:00:00,8012.0,10921.004135364527,9012.232186416846,12788.64571893013,7829.990382704408,5921.218433756728,9697.631966270012,0.9847366370939734,0.02416924126388896,5
2016-10-14 06:00:00,8210.0,11144.144733208344,9247.228895174403,12922.624463926366,8054.619633696713,6157.703795662772,9833.099364414735,0.9852714900920445,0.020369403771051904,6
2016-10-14 07:00:00,8836.0,11601.13902654039,9585.224647457913,13360.036993852838,8621.69936646657,6605.784987384093,10380.597333779018,0.9825304968221277,0.030222507719597065,7
2016-10-14 08:00:00,9942.0,12204.429044396184,10375.871089977658,14017.90624803977,9112.937957894976,7284.38000347645,10926.415161538562,0.9853814534654545,0.05567017683589073,8
2016-10-14 09:00:00,10466.0,12814.574552735072,11088.95988982248,14625.247547514004,9728.04728951754,8002.432626604948,11538.720284296473,0.9852187917978938,0.044354438862994575,9
2016-10-14 10:00:00,10612.0,13304.981282928351,11456.263107537334,15096.037944824553,10189.277516885062,8340.559341494045,11980.334178781264,0.9856059624828171,0.028955042472037496,10
2016-10-14 11:00:00,10705.0,13625.206440352687,11786.040843430445,15453.585287983033,10503.452372948417,8664.286776026174,12331.831220578762,0.9859844690656058,0.020634466435763627,11
2016-10-14 12:00:00,10823.0,13810.735501558918,12081.79010854545,15604.445592222075,10632.320595824653,8903.375202811185,12426.03068648781,0.9874312840826401,0.01485660596771931,12
2016-10-14 13:00:00,10846.0,13933.277514173977,12093.096062645853,15710.735810165997,10841.803297443434,9001.62184591531,12619.261593435454,0.9849585855492017,0.014358830776842729,13
2016-10-14 14:00:00,10834.0,14038.148902745195,12180.396039338406,15875.214237166923,11079.075582105173,9221.322718698384,12916.140916526901,0.9816314685478571,0.013117180866682432,14
2016-10-14 15:00:00,10887.0,14123.297412492553,12255.289065529007,15950.724332167263,11051.792841600341,9183.784494636795,12879.21976127505,0.9843960351964403,0.012395259392461696,15
2016-10-14 16:00:00,10815.0,14170.543309462852,12430.502507994652,16179.473595742054,10979.831214943304,9239.790413475104,12988.761501222507,0.9876920574208281,0.010891696120625498,16
2016-10-14 17:00:00,10691.0,14187.46898383654,12390.337491228473,15936.461843427956,11037.546266262369,9240.414773654302,12786.539125853786,0.9861755481449757,0.005748591957142424,17
2016-10-14 18:00:00,10595.0,14209.784545888968,12512.843724658698,16091.142570450287,11107.204055838953,9410.263234608683,12988.562080400272,0.9851876979442574,0.004809436277608656,18
2016-10-14 19:00:00,10475.0,14257.196291173506,12387.309841805009,16030.081924162469,11020.092351794598,9150.2059024261,12792.97798478356,0.9886286583138595,0.003893089881391463,19
2016-10-14 20:00:00,10805.0,14287.28872224013,12569.83664058867,16126.28704161604,11253.2760264885,9535.82394483704,13092.27434586441,0.9837261362850928,0.0060424506171266575,20
2016-10-14 21:00:00,10828.0,14199.57115368179,12464.855268119,16005.936347995903,11003.151623059432,9268.43573749664,12809.516817373544,0.9878143742581224,0.007335329731145289,21
2016-10-14 22:00:00,10668.0,13896.74479742337,11908.190191218175,15711.596793618719,10918.416058039902,8929.861451834708,12733.268054235252,0.9818417261751824,0.014783596774291597,22
2016-10-14 23:00:00,10376.0,13355.781737629834,11529.1933738933,15157.3256514658,10183.28410891044,8356.695745173907,11984.828022746407,0.9867397754391207,0.01764242183083551,23
2016-10-15 00:00:00,9772.0,12563.41809988813,10680.425927216113,14384.818485361178,9866.950960918568,7983.958788246551,11688.351346391617,0.970824993492604,0.02671632414816876,0
2016-10-15 01:00:00,9184.0,11824.090257080237,9864.913123512684,13728.170354021016,9016.827323297042,7057.650189729489,10920.907420237821,0.9757742368784356,0.03992259265896845,1
2016-10-15 02:00:00,8619.0,11168.76033142296,9306.402899425439,13110.016514026202,8413.049915577145,6550.6924835796235,10354.306098180386,0.9735751699331878,0.04288175398746584,2
2016-10-15 03:00:00,8325.0,10670.284356248021,8915.491388159408,12375.529174149242,7832.900915958278,6078.107947869665,9538.1457338595,0.9767300737197209,0.04116502454641147,3
2016-10-15 04:00:00,8075.0,10366.98144718855,8528.26370955519,12030.770450519103,7567.271072062484,5728.553334429125,9231.060075393038,0.9750151988413778,0.04674665223734766,4
2016-10-15 05:00:00,7923.0,10289.889974126998,8488.842613818098,12244.069834463444,7493.248154908452,5692.200794599553,9447.4280152449,0.9746775206037922,0.05310084039918001,5
2016-10-15 06:00:00,7959.0,10462.756306180188,8609.65540806968,12225.031672952391,7645.597259930655,5792.496361820147,9407.872626702858,0.9755902701827175,0.03794682549074738,6
2016-10-15 07:00:00,8185.0,10868.400673761298,9084.041531653813,12800.704429561263,8045.80228277571,6261.443140668225,9978.106038575675,0.9756175229109155,0.032117892566516724,7
2016-10-15 08:00:00,8667.0,11419.64350243359,9660.165853867009,13300.523579588316,8534.811327745747,6775.333679179166,10415.691404900474,0.9779794763824274,0.026306653157533097,8
2016-10-15 09:00:00,8973.0,11977.342024044448,10167.876716287916,13897.868697086393,9146.50701314782,7337.041705391288,11067.033686189765,0.9763098496693721,0.01948681750567898,9
2016-10-15 10:00:00,9334.0,12415.257120562583,10467.05832891929,14320.78314365881,9545.578372309974,7597.37958066668,11451.1043954062,0.9778662695300105,0.020214600162988126,10
2016-10-15 11:00:00,9685.0,12683.49775743181,10931.087801438991,14503.453807373746,9862.475501915063,8110.0655459222435,11682.431551856998,0.9757576493122253,0.0157237471224228,11
2016-10-15 12:00:00,9843.0,12818.292323627942,10983.389070153455,14679.585094508788,10125.349536410815,8290.446282936327,11986.64230729166,0.9708218912383413,0.019546950828687633,12
2016-10-15 13:00:00,9971.0,12892.122088188235,11136.965991407866,14676.018054440989,10058.87355556404,8303.71745878367,11842.769521816794,0.9765379605606795,0.01719039956112093,13
2016-10-15 14:00:00,9921.0,12950.926626081233,11091.122888070318,14644.155589716665,10105.415472581697,8245.611734570783,11798.64443621713,0.9764083259722213,0.014417226450137984,14
2016-10-15 15:00:00,9847.0,12993.092876577748,11186.419295558635,14725.700174183767,10239.35633997823,8432.682758959118,11971.96363758425,0.9740301252140995,0.011352530760746746,15
2016-10-15 16:00:00,9771.0,13000.829989372136,11266.249379279603,14691.370629434177,10246.90974500685,8512.329134914316,11937.45038506889,0.9734406181992451,0.007825328894315002,16
2016-10-15 17:00:00,9806.0,12982.225523104702,11216.932948521764,14967.082834516994,10212.211100399276,8446.918525816338,12197.068411811568,0.9740752912069028,0.01497145101756022,17
2016-10-15 18:00:00,9748.0,12973.645082902307,11055.74718466047,14746.167709213876,10254.493868940903,8336.595970699065,12027.016495252472,0.9719439670303088,0.012535621934848504,18
2016-10-15 19:00:00,9722.0,12995.466713014457,11252.288959568674,14894.922826955468,10169.74720866599,8426.569455220206,12069.203322607,0.9766168716709136,0.010629794854258925,19
2016-10-15 20:00:00,10216.0,13005.787963878218,11216.461055989756,14954.682671032415,10202.575759302086,8413.248851413624,12151.470466456283,0.9751013985615401,0.027886077577542863,20
2016-10-15 21:00:00,10378.0,12904.421256061936,11177.769279888493,14677.800767384973,10198.070213529401,8471.418237355958,11971.449724852439,0.9713895430594097,0.032148128460152574,21
2016-10-15 22:00:00,10213.0,12594.275683920012,10783.3555273678,14510.979592831456,9857.61764078174,8046.6974842295285,11774.321549693184,0.9715595865094259,0.050777842120497796,22
2016-10-15 23:00:00,9837.0,12052.598785763294,10229.899820758821,13803.965218384013,9332.359458292016,7509.6604932875425,11083.725890912734,0.9720511792157999,0.05604225401738203,23
2016-10-16 00:00:00,9312.0,11299.756639602805,9515.834352101321,13059.836040074635,8906.393557680238,7122.471270178754,10666.472958152068,0.9533397604376573,0.07527505454925448,0
2016-10-16 01:00:00,8908.0,10574.191753299832,8787.564927472999,12486.871445522469,8199.889406816477,6413.2625809896435,10112.569099039114,0.951975129405585,0.12416025076150083,1
2016-10-16 02:00:00,8521.0,9940.19402967647,8218.321836698353,11811.12211096052,7589.061158452686,5867.188965474569,9459.989239736737,0.9505166555972548,0.1556608043021518,2
2016-10-16 03:00:00,8230.0,9470.790780737787,7597.857041835249,11254.914509248256,7142.308361340862,5269.374622438325,8926.43208985133,0.9489529349309106,0.19225222693871136,3
2016-10-16 04:00:00,8031.0,9204.279216979414,7380.416066616728,10860.86476745771,6790.830200078108,4966.967049715422,8447.415750556404,0.9543327396662448,0.19378384733251813,4
2016-10-16 05:00:00,7944.0,9171.51061831644,7350.659975871898,10935.850686281225,6814.733136097566,4993.882493653023,8579.07320406235,0.9508894741077027,0.19009003440924815,5
2016-10-16 06:00:00,7885.0,9396.005691937273,7654.749031171096,11221.362288837714,6994.074303513659,5252.817642747483,8819.4309004141,0.9545747272639251,0.13876918102233793,6
2016-10-16 07:00:00,7995.0,9860.435323051466,8079.880022213042,11684.933866871146,7519.4498467457925,5738.894545907368,9343.948390565472,0.9491003060820687,0.09237383791266668,7
2016-10-16 08:00:00,8167.0,10477.542895442748,8676.96431381792,12291.261706832322,8156.420893942636,6355.842312317808,9970.13970533221,0.9482314527839163,0.05065486911556995,8
2016-10-16 09:00:00,8404.0,11108.056000521941,9445.642807828153,12924.292547098226,8825.348882265136,7162.935689571348,10641.585428841421,0.9455226794794347,0.023164969992500554,9
2016-10-16 10:00:00,8660.0,11625.415574749633,9763.071639194124,13449.471885229403,9290.385341503968,7428.041405948459,11114.441651983738,0.9491825499062427,0.019612797367264078,10
2016-10-16 11:00:00,8955.0,11979.189351882831,10220.411820577254,13718.263282321126,9654.768288859661,7895.990757554083,11393.842219297956,0.9476573258148645,0.013345062301114942,11
2016-10-16 12:00:00,9188.0,12204.941154732072,10385.784583411178,14052.531018323563,9790.652271906723,7971.495700585829,11638.242135498214,0.9548444018711112,0.017477433998200023,12
2016-10-16 13:00:00,9540.0,12374.49994018852,10673.356950290474,14316.348009267396,10077.430309713116,8376.28731981507,12019.278378791993,0.9459748780675655,0.02306115963178537,13
2016-10-16 14:00:00,9684.0,12533.222883838676,10580.224183021923,14303.735736104582,10191.704203330062,8238.705502513309,11962.217055595967,0.9493670182755279,0.024923131976792915,14
2016-10-16 15:00:00,9725.0,12678.930991515532,10854.318062726285,14484.764501489004,10349.520689244828,8524.90776045558,12155.3541992183,0.9487360475923703,0.018512796764654334,15
2016-10-16 16:00:00,9744.0,12793.191139692954,10945.890358012188,14648.74455771806,10493.536654474721,8646.235872793955,12349.090072499828,0.9458318569706079,0.017401643042272055,16
2016-10-16 17:00:00,9839.0,12883.33863837982,10874.771031937487,14633.364367575357,10496.985787213482,8488.418180771148,12247.011516409018,0.9522392869813354,0.018945571325908933,17
2016-10-16 18:00:00,9941.0,12984.930468717193,11195.077433429704,14871.085719932538,10677.102721228586,8887.249685941097,12563.257972443931,0.9473650119435358,0.016902677658734756,18
2016-10-16 19:00:00,10139.0,13117.557937253874,11318.322896000729,14842.328742365758,10770.177742971784,8970.942701718639,12494.94854808367,0.950386375402845,0.015140913774026647,19
2016-10-16 20:00:00,10658.0,13238.575654277269,11413.955555072987,15120.70710405255,10879.582486132882,9054.9623869286,12761.713935908163,0.9512894494055895,0.03718035143189843,20
2016-10-16 21:00:00,10931.0,13247.04962515848,11388.195870553554,14989.69873570147,10953.818996012227,9094.965241407303,12696.468106555218,0.9470772842468793,0.049647929432767406,21
2016-10-16 22:00:00,10711.0,13045.089097089784,11178.521935877618,14919.241678526912,10707.633117745818,8841.065956533652,12581.785699182947,0.949835959688107,0.054877633197821636,22
2016-10-16 23:00:00,10346.0,12609.10718625563,10695.438657308303,14385.371660988294,10186.191642728938,8272.523113781612,11962.456117461603,0.9556650102178498,0.05797519914093962,23
2016-10-17 00:00:00,9798.0,11961.327762880122,10109.55629558645,13819.63098073005,10580.743437617728,8728.971970324055,12439.046655467655,0.8323647794042068,0.06751807206890427,0
2016-10-17 01:00:00,9239.0,11334.398323888032,9400.081616540827,13216.716167771814,9958.199469419227,8023.882762072022,11840.51731330301,0.8325572861657822,0.07968583755457848,1
2016-10-17 02:00:00,8929.0,10794.372604088556,8954.128459238735,12526.916739529266,9517.97125661992,7677.727111770099,11250.515392060632,0.813201561197199,0.09041393318406016,2
2016-10-17 03:00:00,8647.0,10413.64768370708,8536.534854137668,12375.730813494723,9082.666394096763,7205.553564527351,11044.749523884406,0.8231351804172864,0.11911156319743987,3
2016-10-17 04:00:00,8505.0,10229.92621091442,8352.544612678506,12133.28206717166,8870.650022634212,6993.2684243982985,10774.005878891452,0.8288762378915852,0.12112288501280277,4
2016-10-17 05:00:00,8428.0,10273.45714675687,8441.793145168664,12196.564379233949,8855.998286026635,7024.334284438431,10779.105518503715,0.8390078276846632,0.10387863115769408,5
2016-10-17 06:00:00,8617.0,10567.194043111293,8624.960504655459,12284.29317917328,9192.663097415072,7250.429558959239,10909.76223347706,0.8323162179141802,0.0859737693677195,6
2016-10-17 07:00:00,9394.0,11093.3771287785,9161.445915145816,12887.682763992672,9746.010492355377,7814.079278722693,11540.31612756955,0.8278511537545752,0.1212176045862084,7
2016-10-17 08:00:00,10496.0,11764.513611424869,9887.331281620112,13650.276044879343,10403.868253838056,8526.6859240333,12289.63068729253,0.8292489952696183,0.19378322028132722,8
2016-10-17 09:00:00,11119.0,12441.23127542144,10548.27714550084,14265.525009255276,11067.841879234486,9174.887749313886,12892.135613068323,0.8318124288026061,0.1809633146644538,9
2016-10-17 10:00:00,11548.0,12996.870316829058,11125.42872503075,14846.251734945605,11609.660575683698,9738.21898388539,13459.041993800245,0.8332407943319016,0.1591251694652293,10
2016-10-17 11:00:00,11774.0,13380.800692471557,11581.142358339022,15278.177454161061,11983.054319814994,10183.395985682459,13880.431081504497,0.8360508065963379,0.13264546566723773,11
2016-10-17 12:00:00,12180.0,13628.328187611402,11715.819224667284,15422.786085209147,12211.374534232758,10298.865571288641,14005.832431830504,0.8388825004121454,0.15831295807712314,12
2016-10-17 13:00:00,12513.0,13811.105983520298,12034.293198875795,15674.703787796489,12457.452037409215,10680.639252764713,14321.049841685406,0.8271723957345674,0.18036966478080246,13
2016-10-17 14:00:00,12748.0,13974.521702456048,12277.903765968611,15906.665256876628,12683.476119728288,10986.85818324085,14615.619674148867,0.8162680822673609,0.1931548608290894,14
2016-10-17 15:00:00,13031.0,14116.631921243681,12283.044695938643,15953.985923735807,12728.836090467206,10895.248865162168,14566.190092959332,0.8340131612326322,0.22422442109126817,15
2016-10-17 16:00:00,13425.0,14219.327794870116,12498.290271717031,16019.21307035073,12828.14586344547,11107.108340292385,14628.031138926084,0.8345718304336458,0.2815505057958809,16
2016-10-17 17:00:00,13635.0,14290.239318217147,12626.795299942884,16062.87690939637,12899.523867127114,11236.07984885285,14672.161458306336,0.8338143262078397,0.31250305892947366,17
2016-10-17 18:00:00,13629.0,14365.175353212511,12435.578934860656,16211.72691516296,12941.800266275168,11012.203847923312,14788.351828225617,0.8392668940017824,0.3086476228498708,18
2016-10-17 19:00:00,13394.0,14464.028418989237,12691.12617519563,16405.988750767105,13073.587305373032,11300.685061579425,15015.5476371509,0.833748121749252,0.2301734303801164,19
2016-10-17 20:00:00,13634.0,14544.600225015023,12728.035148581273,16422.506636912593,13139.027697641337,11322.462621207585,15016.934109538906,0.8363393527470537,0.2637769007645653,20
2016-10-17 21:00:00,13678.0,14506.55102739835,12534.930197164205,16430.408837937186,13138.744028729963,11167.12319849582,15062.6018392688,0.8294105109166117,0.2928215105544232,21
2016-10-17 22:00:00,13285.0,14252.63538368867,12353.748151689937,16083.614499025558,12871.884125709454,10972.99689371072,14702.863241046341,0.8334047684451813,0.25304341020644655,22
2016-10-17 23:00:00,12586.0,13759.861592492714,11959.703472134333,15453.324200690862,12388.82057910479,10588.662458746408,14082.283187302937,0.8304658566393809,0.1945622042544108,23
2016-10-18 00:00:00,11738.0,13070.887326250446,11120.130159789527,14997.708786623261,11671.432751919134,9720.675585458215,13598.25421229195,0.8369035070196014,0.18914628417423907,0
2016-10-18 01:00:00,10769.0,12378.309179670478,10549.44878344591,14139.679264790419,10888.796850340086,9059.93645411552,12650.166935460027,0.8510501461814517,0.12529805762983193,1
2016-10-18 02:00:00,10179.0,11769.656880140426,9929.613328725176,13584.010935989954,10315.993102432727,8475.949551017477,12130.347158282255,0.844385022697729,0.13228663840654892,2
2016-10-18 03:00:00,9714.0,11317.94447504289,9442.867797101555,13152.304472735881,9918.794389506027,8043.717711564692,11753.154387199018,0.8365643437171336,0.13387158248409964,3
2016-10-18 04:00:00,9404.0,11061.416950025383,9214.22829380186,12826.927063740877,9571.20881097652,7724.020154752999,11336.718924692017,0.8491843733507213,0.1198197375551468,4
2016-10-18 05:00:00,9185.0,11030.897441593024,9123.287875971751,12960.072545752628,9581.38966857564,7673.780102954369,11510.564772735244,0.8449883337818389,0.10876503165363022,5
2016-10-18 06:00:00,9221.0,11250.011726521152,9381.410389361146,13118.78831158177,9785.371187499155,7916.769850339149,11654.147772559772,0.8469195540128133,0.0820367299393358,6
2016-10-18 07:00:00,9815.0,11701.729553972496,9847.26011490937,13643.360289525312,10194.181030727646,8339.71159166452,12135.811766280462,0.8543861396525817,0.10134800928610904,7
2016-10-18 08:00:00,11006.0,12299.237383399202,10481.63056741791,14187.186161563044,10839.64355495893,9022.036738977637,12727.592333122771,0.84710084144158,0.18552134759002287,8
2016-10-18 09:00:00,11731.0,12903.721709962705,10962.75346730073,14645.948534626721,11404.474488693553,9463.506246031578,13146.70131335757,0.8516364511084813,0.2072252612113613,9
2016-10-18 10:00:00,12074.0,13388.990464683073,11666.699787170992,15235.337804825087,11964.575955932216,10242.285278420135,13810.92329607423,0.8410023225601871,0.1724658626713083,10
2016-10-18 11:00:00,12494.0,13704.878994525612,11963.982781123004,15510.35510647819,12243.35053080969,10502.454317407082,14048.826642762268,0.8460435789205076,0.19074614715011678,11
2016-10-18 12:00:00,12872.0,13887.203160256558,12065.871165690063,15892.813162592884,12426.59202252674,10605.260027960245,14432.202024863065,0.8472316748634331,0.24827292592596106,12
2016-10-18 13:00:00,13147.0,14008.119680293683,12178.46995233905,15955.432731898487,12551.76602941215,10722.116301457518,14499.079081016955,0.8457492562570239,0.2794861651947421,13
2016-10-18 14:00:00,13264.0,14113.409960798224,12338.165364858834,15777.095866675363,12623.160675082474,10847.916079143084,14286.846580959613,0.8495452585757252,0.2633400167102412,14
2016-10-18 15:00:00,13401.0,14201.36256033194,12384.98846738994,16057.275019559564,12709.29709454385,10892.923001601852,14565.209553771474,0.851490480765601,0.28821063016952486,15
2016-10-18 16:00:00,13422.0,14253.993112720093,12332.128742499146,16002.142267230622,12811.649363777631,10889.784993556685,14559.79851828816,0.842822932570858,0.2806012849289481,16
2016-10-18 17:00:00,13289.0,14279.058641756876,12570.602792381038,16334.214939331368,12837.693004933384,11129.237155557546,14892.849302507877,0.8437098456423038,0.250075609237097,17
2016-10-18 18:00:00,13096.0,14312.555510143025,12571.4024641353,16180.373499726495,12856.78249420599,11115.629448198266,14724.60048378946,0.8452331362279721,0.19379346865860364,18
2016-10-18 19:00:00,12658.0,14374.572098399098,12574.85594038868,16222.896815172946,12930.608587510751,11130.892429500333,14778.9333042846,0.843926954810253,0.11389743494266902,19
2016-10-18 20:00:00,12671.0,14423.003106724414,12555.393559853532,16205.904456873603,12982.73768225557,11115.128135384688,14765.639032404759,0.8424132897504016,0.10932617896901825,20
2016-10-18 21:00:00,12455.0,14357.439003704669,12566.035837722511,16315.262636422538,12921.312826546287,11129.90966056413,14879.136459264157,0.8415558993919077,0.09670213412447465,21
2016-10-18 22:00:00,11968.0,14080.453898334234,12271.083919930385,15890.682609696683,12603.114227888385,10793.744249484536,14413.342939250835,0.8484534139489572,0.06734419584191273,22
2016-10-18 23:00:00,11217.0,13568.87934637586,11758.886495217803,15430.823402957863,12156.073668945466,10346.08081778741,14018.01772552747,0.8373618355913506,0.05032918761083762,23
2016-10-19 00:00:00,10287.0,12864.315305805592,11079.636695999969,14706.831058998881,10334.325810289407,8549.647200483785,12176.841563482696,0.9618560121943595,0.03428658479780268,0
2016-10-19 01:00:00,9485.0,12161.490314531638,10278.48156740752,13920.702140482144,9630.921003207335,7747.912256083216,11390.13282915784,0.9621876845742878,0.029816352332025058,1
2016-10-19 02:00:00,8914.0,11546.166298116186,9693.303109489416,13527.030708029562,9034.192878650027,7181.329690023256,11015.057288563403,0.9604646265405699,0.03922263452979851,2
2016-10-19 03:00:00,8510.0,11091.123893987049,9267.399228488133,12816.731946082798,8510.73502388028,6687.0103583813625,10236.343075976027,0.9642365948865116,0.031166183024878953,3
